Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
416,Matt,Targett,Newcastle,DEF,40,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,682,998,16,LEI (H),2
417,Sandro,Tonali,Newcastle,MID,55,3,90,2024-12-14T15:00:00Z,0,0,1,0,0,0,0,0,0,0,21,11.6,17.3,8.0,3.7,0.21,0.04,0.25,0.19,2028,2858,16,LEI (H),2
418,Kieran,Trippier,Newcastle,DEF,56,1,26,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,9,6.6,7.2,0.0,1.4,0.00,0.02,0.02,0.00,7944,5221,16,LEI (H),2
419,Joe,White,Newcastle,MID,45,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,334,16,LEI (H),2
420,Joe,Willock,Newcastle,MID,48,1,9,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,5,3.4,1.0,0.0,0.4,0.00,0.00,0.00,0.00,420,2201,16,LEI (H),2
421,Callum,Wilson,Newcastle,FWD,69,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,709,1423,16,LEI (H),2
574,Miodrag,Pivas,Newcastle,DEF,40,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,134,16,LEI (H),2
590,William,Osula,Newcastle,FWD,49,1,17,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,1.2,10.3,0.0,1.2,0.00,0.02,0.02,0.00,658,797,16,LEI (H),2
26,Álex,Alex Moreno,Nottingham Forest,DEF,44,0,0,2024-12-14T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,177,17366,16,AVL (H),3
422,Ola,Aina,Nottingham Forest,DEF,49,2,90,2024-12-14T17:30:00Z,0,0,0,1,0,0,0,0,0,0,8,7.8,12.4,0.0,2.0,0.00,0.01,0.01,0.42,113432,57343,16,AVL (H),3
423,Elliot,Anderson,Nottingham Forest,MID,50,7,90,2024-12-14T17:30:00Z,0,1,0,1,0,0,0,0,0,2,31,46.0,61.0,17.0,12.4,0.09,0.59,0.68,0.42,1361,1069,16,AVL (H),3
424,Taiwo,Awoniyi,Nottingham Forest,FWD,55,0,0,2024-12-14T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1144,1419,16,AVL (H),3
425,Willy,Boly,Nottingham Forest,DEF,42,1,1,2024-12-14T17:30:00Z,0,0,0,0,0,0,0,0,0,0,6,7.2,0.0,0.0,0.7,0.00,0.00,0.00,0.05,445,462,16,AVL (H),3
426,Josh,Bowler,Nottingham Forest,MID,45,0,0,2024-12-14T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,58,16,AVL (H),3
427,Carlos Miguel,C.Miguel,Nottingham Forest,GK,42,0,0,2024-12-14T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,234,592,16,AVL (H),3
428,Eric,Da Silva Moreira,Nottingham Forest,MID,44,0,0,2024-12-14T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,943,830,16,AVL (H),3
429,Danilo,Danilo,Nottingham Forest,MID,47,0,0,2024-12-14T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,16,36,16,AVL (H),3
430,Emmanuel,Dennis,Nottingham Forest,FWD,49,0,0,2024-12-14T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1131,1655,16,AVL (H),3
431,Nicolás,Dominguez,Nottingham Forest,MID,48,2,76,2024-12-14T17:30:00Z,0,0,0,1,0,0,0,0,0,0,9,6.2,7.4,38.0,5.2,0.47,0.03,0.50,0.37,173,254,16,AVL (H),3
432,Anthony,Elanga,Nottingham Forest,MID,51,6,13,2024-12-14T17:30:00Z,1,0,0,0,0,0,0,0,0,0,24,33.0,1.5,17.0,5.2,0.20,0.00,0.20,0.05,1422,4526,16,AVL (H),3
433,Morgan,Gibbs-White,Nottingham Forest,MID,63,8,90,2024-12-14T17:30:00Z,0,1,0,1,0,0,0,0,0,3,35,32.2,50.6,43.0,12.6,0.15,0.82,0.97,0.42,20813,3250,16,AVL (H),3
434,Callum,Hudson-Odoi,Nottingham Forest,MID,54,2,90,2024-12-14T17:30:00Z,0,0,0,1,0,0,0,0,0,0,13,8.8,43.2,9.0,6.1,0.03,0.07,0.10,0.37,7528,15579,16,AVL (H),3
435,Alex,Mighten,Nottingham Forest,MID,45,0,0,2024-12-14T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,40,16,AVL (H),3
436,Murillo,Murillo,Nottingham Forest,DEF,46,2,67,2024-12-14T17:30:00Z,0,0,0,1,0,0,0,0,0,0,11,20.4,11.5,4.0,3.6,0.09,0.15,0.24,0.37,40421,18488,16,AVL (H),3
437,Neco,N.Williams,Nottingham Forest,DEF,43,2,90,2024-12-14T17:30:00Z,0,0,0,1,0,0,0,0,0,0,14,15.2,3.8,20.0,3.9,0.09,0.02,0.11,0.42,2542,1862,16,AVL (H),3
438,Omar,O.Richards,Nottingham Forest,DEF,45,0,0,2024-12-14T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,21,16,AVL (H),3
439,Lewis,O'Brien,Nottingham Forest,MID,50,0,0,2024-12-14T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,16,AVL (H),3
440,Andrew,Omobamidele,Nottingham Forest,DEF,43,0,0,2024-12-14T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,63,125,16,AVL (H),3
441,Jonathan,Panzo,Nottingham Forest,DEF,40,0,0,2024-12-14T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,16,AVL (H),3
442,Ibrahim,Sangaré,Nottingham Forest,MID,44,0,0,2024-12-14T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,157,4192,16,AVL (H),3
443,Matz,Sels,Nottingham Forest,GK,47,2,90,2024-12-14T17:30:00Z,0,0,0,1,0,0,0,0,1,0,8,11.0,0.0,0.0,1.1,0.00,0.00,0.00,0.42,72134,22514,16,AVL (H),3
444,Harry,Toffolo,Nottingham Forest,DEF,43,0,0,2024-12-14T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,47,149,16,AVL (H),3
446,Hwang,Ui-jo,Nottingham Forest,FWD,45,0,0,2024-12-14T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4485,16,AVL (H),3
447,Chris,Wood,Nottingham Forest,FWD,66,2,90,2024-12-14T17:30:00Z,0,0,0,1,0,0,0,0,0,0,6,2.4,2.1,11.0,1.6,0.07,0.01,0.08,0.42,262288,59748,16,AVL (H),3
448,Joe,Worrall,Nottingham Forest,DEF,45,0,0,2024-12-14T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,42,16,AVL (H),3
449,Ryan,Yates,Nottingham Forest,MID,49,2,67,2024-12-14T17:30:00Z,0,0,0,1,0,0,0,0,0,0,15,8.4,4.4,18.0,3.1,0.11,0.01,0.12,0.37,581,2379,16,AVL (H),3
531,James,Ward-Prowse,Nottingham Forest,MID,62,0,0,2024-12-14T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,611,1707,16,AVL (H),3
573,Nikola,Milenković,Nottingham Forest,DEF,45,9,90,2024-12-14T17:30:00Z,1,0,0,1,0,0,0,0,0,1,27,48.4,0.8,37.0,8.6,0.48,0.00,0.48,0.42,59621,4045,16,AVL (H),3
596,João Pedro,Jota Silva,Nottingham Forest,MID,59,1,22,2024-12-14T17:30:00Z,0,0,0,0,0,0,0,0,0,0,3,1.0,13.0,0.0,1.4,0.00,0.01,0.01,0.05,942,609,16,AVL (H),3
620,Ramón,Sosa,Nottingham Forest,MID,55,0,0,2024-12-14T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,145,259,16,AVL (H),3
653,Felipe,Morato,Nottingham Forest,DEF,45,1,22,2024-12-14T17:30:00Z,0,0,0,0,0,0,0,0,0,0,9,7.8,0.0,0.0,0.8,0.00,0.00,0.00,0.05,274,183,16,AVL (H),3
14,Aaron,Ramsdale,Southampton,GK,44,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,192,12012,16,TOT (H),3
27,Cameron,Archer,Southampton,FWD,50,1,8,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.44,21037,19291,16,TOT (H),3
188,Lesley,Ugochukwu,Southampton,MID,45,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,322,1427,16,TOT (H),3
397,Ryan,Fraser,Southampton,MID,48,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,45,136,16,TOT (H),3
450,Carlos,Alcaraz,Southampton,MID,49,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,35,16,TOT (H),3
451,Samuel,Amo-Ameyaw,Southampton,MID,44,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,806,2622,16,TOT (H),3
452,Joe,Aribo,Southampton,MID,49,2,90,2024-12-15T19:00:00Z,0,0,0,5,0,0,0,0,0,0,22,12.4,28.3,0.0,4.1,0.00,0.10,0.10,2.44,420,1602,16,TOT (H),3
453,Adam,Armstrong,Southampton,FWD,51,2,81,2024-12-15T19:00:00Z,0,0,0,5,0,0,0,0,0,0,0,11.2,0.3,24.0,3.6,0.54,0.00,0.54,1.99,17831,9545,16,TOT (H),3
454,Gavin,Bazunu,Southampton,GK,43,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,74,362,16,TOT (H),3
455,Jan,Bednarek,Southampton,DEF,40,0,90,2024-12-15T19:00:00Z,0,0,0,5,0,0,0,0,0,0,-4,29.6,0.7,2.0,3.2,0.00,0.00,0.00,2.44,3309,15944,16,TOT (H),3
456,Armel,Bella-Kotchap,Southampton,DEF,39,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2458,3144,16,TOT (H),3
457,James,Bree,Southampton,DEF,39,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3797,3092,16,TOT (H),3
458,Shea,Charles,Southampton,MID,45,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,80,16,TOT (H),3
459,Samuel,Edozie,Southampton,MID,49,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,16,TOT (H),3
460,Ronnie,Edwards,Southampton,DEF,39,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2199,2946,16,TOT (H),3
461,Taylor,Harwood-Bellis,Southampton,DEF,41,0,90,2024-12-15T19:00:00Z,0,0,0,5,0,0,0,0,0,0,1,21.2,1.6,9.0,3.2,0.01,0.01,0.02,2.44,16916,22837,16,TOT (H),3
462,Kamaldeen,Kamaldeen,Southampton,MID,50,1,14,2024-12-15T19:00:00Z,0,0,0,3,0,0,0,0,0,0,3,0.0,0.9,0.0,0.0,0.00,0.00,0.00,1.23,24,74,16,TOT (H),3
463,Adam,Lallana,Southampton,MID,50,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,19,138,16,TOT (H),3
464,Juan,Larios,Southampton,DEF,40,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,67,350,16,TOT (H),3
465,Mateusz,Lis,Southampton,GK,40,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,291,16,TOT (H),3
466,Joe,Lumley,Southampton,GK,40,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,12673,6672,16,TOT (H),3
467,Ryan,Manning,Southampton,DEF,43,0,61,2024-12-15T19:00:00Z,0,0,0,5,0,0,0,0,0,0,-5,8.6,15.8,6.0,3.0,0.00,0.67,0.67,1.99,191,354,16,TOT (H),3
468,Sékou,Mara,Southampton,FWD,50,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,44,16,TOT (H),3
469,Alex,McCarthy,Southampton,GK,43,1,90,2024-12-15T19:00:00Z,0,0,0,5,0,0,0,0,4,0,-5,30.0,0.0,0.0,3.0,0.00,0.00,0.00,2.44,288,1403,16,TOT (H),3
470,Paul,Onuachu,Southampton,FWD,49,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,486,1675,16,TOT (H),3
471,Will,Smallbone,Southampton,MID,50,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18,66,16,TOT (H),3
472,Jack,Stephens,Southampton,DEF,40,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,170,7277,16,TOT (H),3
473,Ross,Stewart,Southampton,FWD,44,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,33711,15831,16,TOT (H),3
474,Sugawara,Sugawara,Southampton,DEF,44,1,28,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,8,8.6,1.1,5.0,1.5,0.01,0.01,0.02,0.44,147,2098,16,TOT (H),3
475,Charlie,Taylor,Southampton,DEF,39,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,28065,19514,16,TOT (H),3
476,Kyle,Walker-Peters,Southampton,DEF,44,0,90,2024-12-15T19:00:00Z,0,0,0,5,0,0,0,0,0,0,-9,9.4,7.0,10.0,2.6,0.02,0.01,0.03,2.44,1123,2629,16,TOT (H),3
477,Nathan,Wood,Southampton,DEF,40,1,75,2024-12-15T19:00:00Z,0,0,0,2,0,0,0,0,0,0,2,2.2,10.7,7.0,2.0,0.18,0.01,0.19,1.21,1222,3264,16,TOT (H),3
515,Maxwel,Cornet,Southampton,MID,47,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,42,133,16,TOT (H),3
518,Flynn,Downes,Southampton,MID,48,2,90,2024-12-15T19:00:00Z,0,0,0,5,0,0,0,0,0,0,12,5.2,1.8,4.0,1.1,0.00,0.01,0.01,2.44,268,366,16,TOT (H),3
584,Ben,Brereton Díaz,Southampton,MID,49,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,56,546,16,TOT (H),3
608,Tyler,Dibling,Southampton,MID,45,2,90,2024-12-15T19:00:00Z,0,0,0,5,0,0,0,0,0,0,10,6.8,24.8,10.0,4.2,0.08,0.08,0.16,2.44,27650,18427,16,TOT (H),3
623,Mateus Gonçalo,M.Fernandes,Southampton,MID,50,1,90,2024-12-15T19:00:00Z,0,0,0,5,0,0,1,0,0,0,5,4.4,15.6,4.0,2.4,0.00,0.03,0.03,2.44,228,1092,16,TOT (H),3
82,Dominic,Solanke,Spurs,FWD,75,5,81,2024-12-15T19:00:00Z,0,1,1,0,0,0,0,0,0,0,12,0.0,0.2,10.0,0.9,0.28,0.00,0.28,0.83,80959,47308,16,SOU (A),2
478,Ashley,A.Phillips,Spurs,DEF,40,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,449,16,SOU (A),2
479,Brandon,Austin,Spurs,GK,40,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,591,1152,16,SOU (A),2
480,Rodrigo,Bentancur,Spurs,MID,49,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,20,722,16,SOU (A),2
481,Lucas,Bergvall,Spurs,MID,44,2,90,2024-12-15T19:00:00Z,0,0,1,0,0,0,1,0,0,0,13,8.2,6.8,0.0,1.5,0.00,0.02,0.02,0.84,6588,6467,16,SOU (A),2
482,Yves,Bissouma,Spurs,MID,49,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,336,6342,16,SOU (A),2
483,Bryan,Bryan,Spurs,MID,50,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,16,SOU (A),2
484,Ben,Davies,Spurs,DEF,43,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,36,2610,16,SOU (A),2
485,Alfie,Devine,Spurs,MID,45,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,128,16,SOU (A),2
486,Radu,Dragusin,Spurs,DEF,43,6,90,2024-12-15T19:00:00Z,0,0,1,0,0,0,0,0,0,0,27,17.0,0.4,0.0,1.7,0.00,0.00,0.00,0.84,8650,2593,16,SOU (A),2
487,Emerson,E.Royal,Spurs,DEF,45,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,9,16,SOU (A),2
488,Fraser,Forster,Spurs,GK,43,7,90,2024-12-15T19:00:00Z,0,0,1,0,0,0,0,0,4,0,28,25.0,0.0,0.0,2.5,0.00,0.00,0.00,0.84,24890,2150,16,SOU (A),2
489,Archie,Gray,Spurs,MID,46,3,90,2024-12-15T19:00:00Z,0,0,1,0,0,0,0,0,0,0,15,23.6,1.8,0.0,2.5,0.00,0.01,0.01,0.84,1725,693,16,SOU (A),2
490,Pierre-Emile,Højbjerg,Spurs,MID,50,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,16,SOU (A),2
491,Brennan,Johnson,Spurs,MID,67,0,45,2024-12-15T19:00:00Z,0,0,0,0,0,0,1,0,0,0,-5,1.0,3.3,6.0,1.0,0.43,0.00,0.43,0.30,83215,76977,16,SOU (A),2
492,Dejan,Kulusevski,Spurs,MID,63,8,90,2024-12-15T19:00:00Z,1,0,1,0,0,0,0,0,0,0,35,41.8,30.5,51.0,12.3,0.37,0.09,0.46,0.84,64289,23390,16,SOU (A),2
493,Giovani,Lo Celso,Spurs,MID,49,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,38,16,SOU (A),2
494,James,Maddison,Spurs,MID,76,15,76,2024-12-15T19:00:00Z,2,0,1,0,0,0,1,0,0,3,55,73.0,27.6,55.0,15.6,0.65,0.04,0.69,0.80,47563,89946,16,SOU (A),2
495,Pedro,Pedro Porro,Spurs,DEF,56,6,62,2024-12-15T19:00:00Z,0,0,1,0,0,0,0,0,0,0,22,4.4,13.3,0.0,1.8,0.00,0.01,0.01,0.71,121512,80421,16,SOU (A),2
496,Sergio,Reguilón,Spurs,DEF,42,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,438,575,16,SOU (A),2
497,Richarlison,Richarlison,Spurs,FWD,68,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,109,517,16,SOU (A),2
498,Cristian,Romero,Spurs,DEF,50,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1166,57725,16,SOU (A),2
499,Pape Matar,P.M.Sarr,Spurs,MID,48,9,90,2024-12-15T19:00:00Z,1,0,1,0,0,0,0,0,0,1,48,58.8,29.5,26.0,11.4,0.27,0.03,0.30,0.84,1923,1698,16,SOU (A),2
500,Dane,Scarlett,Spurs,FWD,45,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,159,16,SOU (A),2
502,Manor,Solomon,Spurs,MID,54,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,18,16,SOU (A),2
503,Son,Son,Spurs,MID,98,14,45,2024-12-15T19:00:00Z,1,2,0,0,0,0,0,0,0,2,51,76.0,40.3,80.0,19.6,0.37,0.30,0.67,0.54,26044,39128,16,SOU (A),2
504,Djed,Spence,Spurs,DEF,44,9,76,2024-12-15T19:00:00Z,0,1,1,0,0,0,0,0,0,0,44,33.8,27.5,8.0,6.9,0.06,0.30,0.36,0.80,159,183,16,SOU (A),2
505,Destiny,Udogie,Spurs,DEF,49,1,27,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,3,1.6,2.1,2.0,0.6,0.00,0.01,0.01,0.13,21311,16965,16,SOU (A),2
506,Micky,Van de Ven,Spurs,DEF,45,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8513,33206,16,SOU (A),2
507,Alejo,Veliz,Spurs,FWD,50,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,16,SOU (A),2
508,Guglielmo,Vicario,Spurs,GK,49,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,171,21384,16,SOU (A),2
509,Timo,Werner,Spurs,MID,62,1,13,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,8,7.2,14.5,0.0,2.2,0.00,0.22,0.22,0.04,501,958,16,SOU (A),2
510,Alfie,Whiteman,Spurs,GK,40,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,379,2292,16,SOU (A),2
609,Will,Lankshear,Spurs,FWD,45,1,8,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.02,14636,10338,16,SOU (A),2
610,Mikey,Moore,Spurs,MID,45,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,32,1364,16,SOU (A),2
612,Wilson,Odobert,Spurs,MID,53,0,0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,33,46,16,SOU (A),2
388,Aaron,Wan-Bissaka,West Ham,DEF,46,5,90,2024-12-16T20:00:00Z,0,1,0,1,0,0,0,0,0,0,23,13.8,16.9,0.0,3.1,0.00,0.08,0.08,1.82,69510,27794,16,BOU (A),3
511,Edson,Álvarez,West Ham,MID,50,2,74,2024-12-16T20:00:00Z,0,0,1,0,0,0,1,0,0,0,9,10.4,1.8,2.0,1.4,0.02,0.01,0.03,1.27,389,474,16,BOU (A),3
512,Michail,Antonio,West Ham,FWD,54,0,0,2024-12-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1873,55069,16,BOU (A),3
513,Alphonse,Areola,West Ham,GK,42,0,0,2024-12-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3020,23333,16,BOU (A),3
514,Jarrod,Bowen,West Ham,MID,74,2,90,2024-12-16T20:00:00Z,0,0,0,1,0,0,0,0,0,0,4,3.4,22.8,23.0,4.9,0.26,0.25,0.51,1.91,58408,49988,16,BOU (A),3
516,Vladimír,Coufal,West Ham,DEF,42,2,90,2024-12-16T20:00:00Z,0,0,0,1,0,0,0,0,0,0,14,32.2,19.0,9.0,6.0,0.20,0.08,0.28,1.91,1182,1727,16,BOU (A),3
517,Aaron,Cresswell,West Ham,DEF,39,0,0,2024-12-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4762,4299,16,BOU (A),3
519,George,Earthy,West Ham,MID,45,0,0,2024-12-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,93,16,BOU (A),3
520,Emerson,Emerson,West Ham,DEF,44,0,0,2024-12-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5002,29257,16,BOU (A),3
