Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
470,Paul,Onuachu,Southampton,FWD,49,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,247,2032,15,AVL (A),4
471,Will,Smallbone,Southampton,MID,50,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,24,61,15,AVL (A),4
472,Jack,Stephens,Southampton,DEF,40,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,597,11294,15,AVL (A),4
473,Ross,Stewart,Southampton,FWD,44,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,27717,16311,15,AVL (A),4
474,Sugawara,Sugawara,Southampton,DEF,44,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1020,1502,15,AVL (A),4
475,Charlie,Taylor,Southampton,DEF,39,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,36681,15285,15,AVL (A),4
476,Kyle,Walker-Peters,Southampton,DEF,44,2,90,2024-12-07T15:00:00Z,0,0,0,1,0,0,0,0,0,0,13,12.8,19.3,6.0,3.8,0.00,0.07,0.07,2.29,2339,1482,15,AVL (A),4
477,Nathan,Wood,Southampton,DEF,40,1,90,2024-12-07T15:00:00Z,0,0,0,1,0,0,1,0,0,0,12,26.4,1.5,0.0,2.8,0.00,0.01,0.01,2.29,1067,3173,15,AVL (A),4
515,Maxwel,Cornet,Southampton,MID,47,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,81,162,15,AVL (A),4
518,Flynn,Downes,Southampton,MID,48,1,78,2024-12-07T15:00:00Z,0,0,0,1,0,0,1,0,0,0,9,4.8,12.0,2.0,1.9,0.00,0.01,0.01,1.17,550,305,15,AVL (A),4
584,Ben,Brereton Díaz,Southampton,MID,49,1,11,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,1.6,1.3,0.0,0.3,0.00,0.01,0.01,1.11,86,625,15,AVL (A),4
608,Tyler,Dibling,Southampton,MID,45,2,90,2024-12-07T15:00:00Z,0,0,0,1,0,0,0,0,0,0,9,13.2,17.6,4.0,3.5,0.00,0.03,0.03,2.29,20117,21907,15,AVL (A),4
623,Mateus Gonçalo,M.Fernandes,Southampton,MID,50,2,90,2024-12-07T15:00:00Z,0,0,0,1,0,0,0,0,0,0,11,4.2,11.3,7.0,2.3,0.07,0.07,0.14,2.29,904,893,15,AVL (A),4
82,Dominic,Solanke,Spurs,FWD,75,6,90,2024-12-08T16:30:00Z,1,0,0,4,0,0,0,0,0,0,35,45.4,21.6,39.0,10.6,0.94,0.00,0.94,2.83,7799,178944,15,CHE (H),3
478,Ashley,A.Phillips,Spurs,DEF,40,0,0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,376,15,CHE (H),3
479,Brandon,Austin,Spurs,GK,40,0,0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,504,1015,15,CHE (H),3
480,Rodrigo,Bentancur,Spurs,MID,50,0,0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18,819,15,CHE (H),3
481,Lucas,Bergvall,Spurs,MID,44,1,11,2024-12-08T16:30:00Z,0,0,0,1,0,0,0,0,0,0,5,3.6,5.3,2.0,1.1,0.00,0.03,0.03,0.79,6117,6381,15,CHE (H),3
482,Yves,Bissouma,Spurs,MID,49,1,78,2024-12-08T16:30:00Z,0,0,0,3,0,0,1,0,0,0,1,2.8,2.7,0.0,0.6,0.00,0.00,0.00,2.04,821,3112,15,CHE (H),3
483,Bryan,Bryan,Spurs,MID,50,0,0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,15,CHE (H),3
484,Ben,Davies,Spurs,DEF,43,0,0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,570,2267,15,CHE (H),3
485,Alfie,Devine,Spurs,MID,45,0,0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,117,15,CHE (H),3
486,Radu,Dragusin,Spurs,DEF,43,0,75,2024-12-08T16:30:00Z,0,0,0,4,0,0,0,0,0,0,-6,18.6,1.5,0.0,2.0,0.00,0.01,0.01,2.60,2739,2369,15,CHE (H),3
487,Emerson,E.Royal,Spurs,DEF,45,0,0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,15,CHE (H),3
488,Fraser,Forster,Spurs,GK,43,1,90,2024-12-08T16:30:00Z,0,0,0,4,0,0,0,0,4,0,0,27.8,0.0,0.0,2.8,0.00,0.00,0.00,2.83,5682,1868,15,CHE (H),3
489,Archie,Gray,Spurs,MID,46,1,11,2024-12-08T16:30:00Z,0,0,0,1,0,0,0,0,0,0,3,1.8,0.1,0.0,0.2,0.00,0.00,0.00,0.79,462,529,15,CHE (H),3
490,Pierre-Emile,Højbjerg,Spurs,MID,50,0,0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,15,CHE (H),3
491,Brennan,Johnson,Spurs,MID,67,4,52,2024-12-08T16:30:00Z,0,1,0,1,0,0,0,0,0,0,21,27.4,14.6,4.0,4.6,0.00,0.16,0.16,1.02,37945,110985,15,CHE (H),3
492,Dejan,Kulusevski,Spurs,MID,63,7,78,2024-12-08T16:30:00Z,1,0,0,3,0,0,0,0,0,0,23,34.4,1.3,23.0,5.9,0.05,0.04,0.09,2.04,11311,61785,15,CHE (H),3
493,Giovani,Lo Celso,Spurs,MID,49,0,0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,31,15,CHE (H),3
494,James,Maddison,Spurs,MID,76,4,11,2024-12-08T16:30:00Z,0,1,0,1,0,0,0,0,0,0,16,16.6,10.7,10.0,3.7,0.11,0.33,0.44,0.79,30102,111377,15,CHE (H),3
495,Pedro,Pedro Porro,Spurs,DEF,56,3,90,2024-12-08T16:30:00Z,0,1,0,4,0,0,0,0,0,0,12,38.0,29.7,4.0,7.2,0.06,0.18,0.24,2.83,51972,174366,15,CHE (H),3
496,Sergio,Reguilón,Spurs,DEF,42,0,0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,268,555,15,CHE (H),3
497,Richarlison,Richarlison,Spurs,FWD,68,0,0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,64,448,15,CHE (H),3
498,Cristian,Romero,Spurs,DEF,50,1,14,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,0,0,2,2.2,0.0,0.0,0.2,0.00,0.00,0.00,0.22,702,48508,15,CHE (H),3
499,Pape Matar,P.M.Sarr,Spurs,MID,48,1,90,2024-12-08T16:30:00Z,0,0,0,4,0,0,1,0,0,0,-2,0.0,0.8,7.0,0.4,0.51,0.01,0.52,2.83,1272,1603,15,CHE (H),3
500,Dane,Scarlett,Spurs,FWD,45,0,0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,157,15,CHE (H),3
502,Manor,Solomon,Spurs,MID,54,0,0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,18,15,CHE (H),3
503,Son,Son,Spurs,MID,98,7,90,2024-12-08T16:30:00Z,1,0,0,4,0,0,0,0,0,0,26,41.0,27.8,48.0,11.7,1.08,0.47,1.55,2.83,10327,90749,15,CHE (H),3
504,Djed,Spence,Spurs,DEF,44,0,0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,90,131,15,CHE (H),3
505,Destiny,Udogie,Spurs,DEF,49,0,90,2024-12-08T16:30:00Z,0,0,0,4,0,0,0,0,0,0,1,8.6,1.6,2.0,1.2,0.00,0.01,0.01,2.83,6831,21521,15,CHE (H),3
506,Micky,Van de Ven,Spurs,DEF,45,1,78,2024-12-08T16:30:00Z,0,0,0,3,0,0,0,0,0,0,0,13.0,0.3,4.0,1.7,0.14,0.00,0.14,2.04,364,36382,15,CHE (H),3
507,Alejo,Veliz,Spurs,FWD,50,0,0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,15,CHE (H),3
508,Guglielmo,Vicario,Spurs,GK,49,0,0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,115,27208,15,CHE (H),3
509,Timo,Werner,Spurs,MID,62,1,37,2024-12-08T16:30:00Z,0,0,0,3,0,0,0,0,0,0,9,9.2,35.7,4.0,4.9,0.00,0.21,0.21,1.81,428,1020,15,CHE (H),3
510,Alfie,Whiteman,Spurs,GK,40,0,0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,325,1749,15,CHE (H),3
609,Will,Lankshear,Spurs,FWD,45,0,0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,13488,9825,15,CHE (H),3
610,Mikey,Moore,Spurs,MID,45,0,0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,21,1619,15,CHE (H),3
612,Wilson,Odobert,Spurs,MID,53,0,0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,16,39,15,CHE (H),3
388,Aaron,Wan-Bissaka,West Ham,DEF,45,2,90,2024-12-09T20:00:00Z,0,0,0,1,0,0,0,0,0,0,11,19.2,31.3,2.0,5.3,0.00,0.13,0.13,1.63,117461,20782,15,WOL (H),2
511,Edson,Álvarez,West Ham,MID,50,2,87,2024-12-09T20:00:00Z,0,0,0,1,0,0,0,0,0,0,8,17.2,4.3,0.0,2.2,0.00,0.01,0.01,1.46,333,376,15,WOL (H),2
512,Michail,Antonio,West Ham,FWD,54,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9926,19098,15,WOL (H),2
513,Alphonse,Areola,West Ham,GK,43,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2306,27898,15,WOL (H),2
514,Jarrod,Bowen,West Ham,MID,74,12,90,2024-12-09T20:00:00Z,1,1,0,1,0,0,1,0,0,3,36,66.4,38.3,52.0,15.7,0.22,0.10,0.32,1.63,67883,56469,15,WOL (H),2
516,Vladimír,Coufal,West Ham,DEF,42,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1208,1641,15,WOL (H),2
517,Aaron,Cresswell,West Ham,DEF,40,1,2,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,5,2.0,14.0,0.0,1.6,0.00,0.06,0.06,0.17,1000,4956,15,WOL (H),2
519,George,Earthy,West Ham,MID,45,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,84,15,WOL (H),2
520,Emerson,Emerson,West Ham,DEF,44,1,87,2024-12-09T20:00:00Z,0,0,0,1,0,0,1,0,0,0,10,5.6,20.0,2.0,2.8,0.00,0.11,0.11,1.46,18821,6770,15,WOL (H),2
521,Łukasz,Fabianski,West Ham,GK,41,2,90,2024-12-09T20:00:00Z,0,0,0,1,0,0,1,0,4,0,10,18.8,0.3,0.0,1.9,0.00,0.00,0.00,1.63,53017,18193,15,WOL (H),2
522,Wes,Foderingham,West Ham,GK,43,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,133,341,15,WOL (H),2
523,Danny,Ings,West Ham,FWD,50,1,17,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.4,0.3,2.0,0.3,0.00,0.00,0.00,0.41,1767,17827,15,WOL (H),2
524,Max,Kilman,West Ham,DEF,45,2,90,2024-12-09T20:00:00Z,0,0,0,1,0,0,0,0,0,0,14,30.0,11.0,17.0,5.8,0.15,0.05,0.20,1.63,2178,9005,15,WOL (H),2
525,Mohammed,Kudus,West Ham,MID,62,7,86,2024-12-09T20:00:00Z,0,1,0,1,0,0,0,0,0,2,22,27.6,21.3,31.0,8.0,0.06,0.10,0.16,1.46,15514,5615,15,WOL (H),2
526,Luis Guilherme,L.Guilherme,West Ham,MID,47,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,54,80,15,WOL (H),2
527,Lucas,L.Paquetá,West Ham,MID,58,1,26,2024-12-09T20:00:00Z,0,0,0,1,0,0,0,0,0,0,6,2.2,1.4,2.0,0.6,0.01,0.01,0.02,0.84,2817,7582,15,WOL (H),2
528,Konstantinos,Mavropanos,West Ham,DEF,44,2,90,2024-12-09T20:00:00Z,0,0,0,1,0,0,0,0,0,0,13,19.4,0.8,11.0,3.1,0.19,0.02,0.21,1.63,135,402,15,WOL (H),2
529,Nayef,N.Aguerd,West Ham,DEF,44,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,62,15,WOL (H),2
530,Tomáš,Souček,West Ham,MID,49,9,90,2024-12-09T20:00:00Z,1,0,0,1,0,0,0,0,0,2,22,30.4,0.9,25.0,5.6,0.11,0.01,0.12,1.63,8234,13027,15,WOL (H),2
532,Kurt,Zouma,West Ham,DEF,44,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,305,15,WOL (H),2
576,Andy,Irving,West Ham,MID,48,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,27,71,15,WOL (H),2
587,Crysencio,Summerville,West Ham,MID,57,2,72,2024-12-09T20:00:00Z,0,0,0,1,0,0,0,0,0,0,9,5.8,56.6,25.0,8.7,0.09,0.42,0.51,1.22,1206,2315,15,WOL (H),2
588,Guido,G.Rodríguez,West Ham,MID,48,0,3,2024-12-09T20:00:00Z,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.3,0.0,0.0,0.00,0.00,0.00,0.17,205,320,15,WOL (H),2
589,Niclas,Füllkrug,West Ham,FWD,67,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4091,909,15,WOL (H),2
591,Jean-Clair,Todibo,West Ham,DEF,43,1,2,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.17,115,1894,15,WOL (H),2
643,Kaelan,Casey,West Ham,DEF,40,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,168,516,15,WOL (H),2
654,Carlos,C.Soler,West Ham,MID,50,2,63,2024-12-09T20:00:00Z,0,0,1,0,0,0,1,0,0,0,12,3.2,5.7,7.0,1.6,0.18,0.06,0.24,0.79,335,273,15,WOL (H),2
204,Sam,Johnstone,Wolves,GK,43,1,90,2024-12-09T20:00:00Z,0,0,0,2,0,0,0,0,2,0,5,21.4,0.0,0.0,2.1,0.00,0.00,0.00,1.01,229,1811,15,WHU (A),2
533,Rayan,Aït-Nouri,Wolves,DEF,49,4,85,2024-12-09T20:00:00Z,0,1,0,2,0,0,0,0,0,0,18,34.2,25.4,7.0,6.7,0.04,0.09,0.13,0.91,37339,153339,15,WHU (A),2
534,Boubacar,B.Traore,Wolves,MID,48,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,23,58,15,WHU (A),2
535,Jean-Ricner,Bellegarde,Wolves,MID,50,1,28,2024-12-09T20:00:00Z,0,0,0,1,0,0,0,0,0,0,2,3.2,0.3,11.0,1.5,0.14,0.00,0.14,0.14,130,950,15,WHU (A),2
536,Daniel,Bentley,Wolves,GK,40,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,559,3332,15,WHU (A),2
537,Francisco Jorge,Chiquinho,Wolves,MID,45,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,257,15,WHU (A),2
538,Tawanda,Chirewa,Wolves,MID,45,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,98,15,WHU (A),2
539,Leon,Chiwome,Wolves,FWD,45,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,13131,18339,15,WHU (A),2
540,Luke,Cundle,Wolves,MID,45,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,261,914,15,WHU (A),2
541,Matheus,Cunha,Wolves,FWD,71,1,90,2024-12-09T20:00:00Z,0,0,0,2,0,0,1,0,0,0,10,12.4,46.8,10.0,6.9,0.04,0.25,0.29,1.01,188297,165922,15,WHU (A),2
542,Craig,Dawson,Wolves,DEF,44,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,388,3014,15,WHU (A),2
543,Matt,Doherty,Wolves,DEF,43,6,90,2024-12-09T20:00:00Z,1,0,0,2,0,0,1,0,0,0,20,54.0,16.3,38.0,10.8,0.51,0.08,0.59,1.01,298,513,15,WHU (A),2
544,Tommy,Doyle,Wolves,MID,48,1,12,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,6,4.2,10.7,4.0,1.9,0.12,0.06,0.18,0.10,88,317,15,WHU (A),2
545,Fábio,Fábio Silva,Wolves,FWD,50,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,162,15,WHU (A),2
546,Nathan,Fraser,Wolves,FWD,45,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6036,15,WHU (A),2
547,Enso,Gonzalez,Wolves,MID,44,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,776,982,15,WHU (A),2
548,Gonçalo Manuel,Guedes,Wolves,MID,53,1,28,2024-12-09T20:00:00Z,0,0,0,1,0,0,0,0,0,0,5,4.6,14.6,15.0,3.4,0.13,0.06,0.19,0.14,581,1008,15,WHU (A),2
549,Hugo,H.Bueno,Wolves,DEF,45,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,15,WHU (A),2
550,Hwang,Hee Chan,Wolves,MID,61,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,698,1122,15,WHU (A),2
551,Joe,Hodge,Wolves,MID,45,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,626,15,WHU (A),2
552,Ki-Jana,Hoever,Wolves,DEF,40,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,374,15,WHU (A),2
553,João Victor,J.Gomes,Wolves,MID,49,1,77,2024-12-09T20:00:00Z,0,0,0,2,0,0,1,0,0,0,-3,2.8,26.8,13.0,4.3,0.33,0.02,0.35,0.91,5039,19328,15,WHU (A),2
554,José,José Sá,Wolves,GK,43,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4848,10571,15,WHU (A),2
555,Saša,Kalajdžić,Wolves,FWD,48,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,111,170,15,WHU (A),2
556,Tom,King,Wolves,GK,40,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,827,3539,15,WHU (A),2
557,Mario,Mario Jr.,Wolves,MID,50,1,90,2024-12-09T20:00:00Z,0,0,0,2,0,0,1,0,0,0,6,19.4,11.1,17.0,4.8,0.27,0.01,0.28,1.01,1604,7684,15,WHU (A),2
558,Yerson,Mosquera,Wolves,DEF,39,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1124,2472,15,WHU (A),2
559,Nélson,N.Semedo,Wolves,DEF,45,1,90,2024-12-09T20:00:00Z,0,0,0,2,0,0,0,0,0,0,8,27.0,12.0,2.0,4.1,0.05,0.01,0.06,1.01,1310,2781,15,WHU (A),2
561,Pedro,Pedro Lima,Wolves,DEF,40,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,855,3571,15,WHU (A),2
562,Daniel,Podence,Wolves,MID,55,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,15,WHU (A),2
563,Rodrigo,R.Gomes,Wolves,MID,52,1,4,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,0.0,0.1,0.00,0.00,0.00,0.10,148,381,15,WHU (A),2
564,Santiago,S.Bueno,Wolves,DEF,43,1,90,2024-12-09T20:00:00Z,0,0,0,2,0,0,0,0,0,0,0,6.2,0.0,0.0,0.6,0.00,0.00,0.00,1.01,186,321,15,WHU (A),2
565,Pablo,Sarabia,Wolves,MID,51,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,163,1071,15,WHU (A),2
566,Jørgen,Strand Larsen,Wolves,FWD,56,2,61,2024-12-09T20:00:00Z,0,0,0,1,0,0,0,0,0,0,5,1.6,1.9,4.0,0.8,0.00,0.00,0.00,0.87,70081,29971,15,WHU (A),2
567,Toti António,Toti,Wolves,DEF,43,1,90,2024-12-09T20:00:00Z,0,0,0,2,0,0,0,0,0,0,8,34.8,10.4,2.0,4.7,0.00,0.00,0.00,1.01,2951,3853,15,WHU (A),2
637,Bastien,Meupiyou,Wolves,DEF,40,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,68,368,15,WHU (A),2
642,André,André,Wolves,MID,50,2,61,2024-12-09T20:00:00Z,0,0,0,1,0,0,0,0,0,0,11,6.2,11.1,0.0,1.7,0.00,0.02,0.02,0.87,141,187,15,WHU (A),2
655,Carlos Roberto,Forbs,Wolves,MID,55,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,82,179,15,WHU (A),2
664,Alfie,Pond,Wolves,DEF,39,0,0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,12926,4299,15,WHU (A),2
