Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
188,Lesley,Ugochukwu,Southampton,MID,44,1,45,2025-02-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,9,15,34.3,9,5.8,0.02,0.19,0.21,0.43,4562,2822,25,a,BOU (H),2
397,Ryan,Fraser,Southampton,MID,48,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,120,25,d,BOU (H),2
450,Carlos,Alcaraz,Southampton,MID,49,13,85,2025-02-15T17:30:00Z,1,1,0,1,0,0,0,0,0,3,49,63,36.5,44,14.4,0.24,0.07,0.31,1.58,182,8,25,a,BOU (H),2
451,Samuel,Amo-Ameyaw,Southampton,MID,44,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,978,25,u,BOU (H),2
452,Joe,Aribo,Southampton,MID,49,3,84,2025-02-15T15:00:00Z,0,0,0,3,0,0,0,0,0,1,29,16.6,6.1,4,2.7,0,0.03,0.03,1.15,1162,1002,25,a,BOU (H),2
454,Gavin,Bazunu,Southampton,GK,43,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,341,25,u,BOU (H),2
455,Jan,Bednarek,Southampton,DEF,40,1,90,2025-02-15T15:00:00Z,0,0,0,3,0,0,0,0,0,0,8,33.8,0.1,0,3.4,0,0,0,1.2,29174,13469,25,a,BOU (H),2
456,Armel,Bella-Kotchap,Southampton,DEF,39,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,1275,25,a,BOU (H),2
457,James,Bree,Southampton,DEF,39,1,90,2025-02-15T15:00:00Z,0,0,0,3,0,0,0,0,0,0,-3,5.4,2.3,2,1,0.02,0.01,0.03,1.2,5838,2074,25,a,BOU (H),2
458,Shea,Charles,Southampton,MID,45,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,25,u,BOU (H),2
459,Samuel,Edozie,Southampton,MID,49,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,25,u,BOU (H),2
460,Ronnie,Edwards,Southampton,DEF,39,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,25,u,BOU (H),2
461,Taylor,Harwood-Bellis,Southampton,DEF,40,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638,45081,25,i,BOU (H),2
462,Kamaldeen,Kamaldeen,Southampton,MID,50,9,84,2025-02-15T15:00:00Z,1,0,0,3,0,0,0,0,0,2,32,37.8,15.3,49,10.2,0.35,0.03,0.38,1.15,92,211,25,a,BOU (H),2
463,Adam,Lallana,Southampton,MID,50,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,113,25,d,BOU (H),2
464,Juan,Larios,Southampton,DEF,39,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,219,25,i,BOU (H),2
465,Mateusz,Lis,Southampton,GK,40,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,25,u,BOU (H),2
466,Joe,Lumley,Southampton,GK,40,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,1932,25,a,BOU (H),2
467,Ryan,Manning,Southampton,DEF,43,1,5,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,7,2.4,13.3,0,1.6,0,0.08,0.08,0.05,57,235,25,a,BOU (H),2
468,Sékou,Mara,Southampton,FWD,50,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,25,u,BOU (H),2
469,Alex,McCarthy,Southampton,GK,43,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1086,25,a,BOU (H),2
470,Paul,Onuachu,Southampton,FWD,49,5,90,2025-02-15T15:00:00Z,0,1,0,3,0,0,0,0,0,0,9,18,24.6,17,6,0.05,0.09,0.14,1.2,8628,3052,25,a,BOU (H),2
471,Will,Smallbone,Southampton,MID,50,0,55,2025-02-15T15:00:00Z,0,0,0,2,0,0,1,0,0,0,7,9.2,20.1,0,2.9,0,0.1,0.1,1.02,29,58,25,a,BOU (H),2
472,Jack,Stephens,Southampton,DEF,40,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1445,25,d,BOU (H),2
473,Ross,Stewart,Southampton,FWD,44,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7095,16478,25,i,BOU (H),2
474,Sugawara,Sugawara,Southampton,DEF,42,1,45,2025-02-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,7,17.2,16,9,4.2,0.02,0.07,0.09,0.43,267,581,25,a,BOU (H),2
476,Kyle,Walker-Peters,Southampton,DEF,43,1,90,2025-02-15T15:00:00Z,0,0,0,3,0,0,0,0,0,0,3,26.8,12.2,4,4.3,0,0.03,0.03,1.2,658,2291,25,a,BOU (H),2
515,Maxwel,Cornet,Southampton,MID,47,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,25,u,BOU (H),2
518,Flynn,Downes,Southampton,MID,47,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,228,25,a,BOU (H),2
584,Ben,Brereton Díaz,Southampton,MID,48,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,25,u,BOU (H),2
608,Tyler,Dibling,Southampton,MID,45,1,34,2025-02-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,6,4.6,1.8,2,0.8,0,0.12,0.12,0.18,5713,20079,25,a,BOU (H),2
623,Mateus Gonçalo,M.Fernandes,Southampton,MID,50,2,90,2025-02-15T15:00:00Z,0,0,0,3,0,0,0,0,0,0,13,14.2,18.8,0,3.3,0,0.09,0.09,1.2,161,2901,25,a,BOU (H),2
693,Joseph,O'Brien-Whitmarsh,Southampton,MID,45,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,82,25,u,BOU (H),2
82,Dominic,Solanke,Spurs,FWD,74,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,41804,25,i,MUN (H),3
478,Ashley,A.Phillips,Spurs,DEF,40,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,25,u,MUN (H),3
479,Brandon,Austin,Spurs,GK,40,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,1042,25,a,MUN (H),3
480,Rodrigo,Bentancur,Spurs,MID,49,3,77,2025-02-16T16:30:00Z,0,0,1,0,0,0,0,0,0,0,13,15,28.6,6,5,0.01,0.04,0.05,1.24,458,363,25,d,MUN (H),3
481,Lucas,Bergvall,Spurs,MID,44,6,63,2025-02-16T16:30:00Z,0,1,1,0,0,0,0,0,0,0,19,6,14.6,25,4.6,0.16,0.02,0.18,0.87,5921,10083,25,a,MUN (H),3
482,Yves,Bissouma,Spurs,MID,48,1,12,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,5,10.2,4,2,1.6,0.04,0.04,0.08,0.28,609,764,25,a,MUN (H),3
483,Bryan,Bryan,Spurs,MID,50,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,u,MUN (H),3
485,Alfie,Devine,Spurs,MID,45,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,25,u,MUN (H),3
486,Radu,Dragusin,Spurs,DEF,43,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5135,25,i,MUN (H),3
487,Emerson,E.Royal,Spurs,DEF,45,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,25,u,MUN (H),3
488,Fraser,Forster,Spurs,GK,43,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,3785,25,a,MUN (H),3
489,Archie,Gray,Spurs,MID,46,1,12,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0.2,0,0,0,0.28,1591,2189,25,a,MUN (H),3
490,Pierre-Emile,Højbjerg,Spurs,MID,50,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,u,MUN (H),3
492,Dejan,Kulusevski,Spurs,MID,63,3,90,2025-02-16T16:30:00Z,0,0,1,0,0,0,0,0,0,0,1,5.4,14.2,39,5.9,0.33,0.07,0.4,1.52,17666,103702,25,a,MUN (H),3
493,Giovani,Lo Celso,Spurs,MID,49,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,25,u,MUN (H),3
494,James,Maddison,Spurs,MID,74,10,63,2025-02-16T16:30:00Z,1,0,1,0,0,0,0,0,0,2,33,41.4,24,37,10.2,0.72,0.28,1,0.87,929,78101,25,a,MUN (H),3
495,Pedro,Pedro Porro,Spurs,DEF,54,6,90,2025-02-16T16:30:00Z,0,0,1,0,0,0,0,0,0,0,25,25.4,50.3,4,8,0,0.15,0.15,1.52,22193,95180,25,a,MUN (H),3
496,Sergio,Reguilón,Spurs,DEF,42,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,446,25,a,MUN (H),3
497,Richarlison,Richarlison,Spurs,FWD,68,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115,6727,25,i,MUN (H),3
498,Cristian,Romero,Spurs,DEF,49,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,7458,25,i,MUN (H),3
499,Pape Matar,P.M.Sarr,Spurs,MID,48,1,26,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,6,7,21.3,0,2.8,0,0.04,0.04,0.65,1152,1468,25,a,MUN (H),3
500,Dane,Scarlett,Spurs,FWD,44,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33806,2555,25,a,MUN (H),3
502,Manor,Solomon,Spurs,MID,54,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,25,u,MUN (H),3
503,Son,Son,Spurs,MID,98,3,86,2025-02-16T16:30:00Z,0,0,1,0,0,0,0,0,0,0,21,12.6,53.4,22,8.8,0.16,0.14,0.3,1.42,17268,28652,25,d,MUN (H),3
504,Djed,Spence,Spurs,DEF,44,9,90,2025-02-16T16:30:00Z,0,0,1,0,0,0,0,0,0,3,35,33.6,24,11,6.9,0.02,0.14,0.16,1.52,3514,695,25,a,MUN (H),3
505,Destiny,Udogie,Spurs,DEF,48,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,5495,25,a,MUN (H),3
506,Micky,Van de Ven,Spurs,DEF,45,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4482,4476,25,i,MUN (H),3
507,Alejo,Veliz,Spurs,FWD,50,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,u,MUN (H),3
508,Guglielmo,Vicario,Spurs,GK,48,9,90,2025-02-16T16:30:00Z,0,0,1,0,0,0,0,0,6,1,32,51.8,0,0,5.2,0,0,0,1.52,344,2765,25,a,MUN (H),3
509,Timo,Werner,Spurs,MID,62,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,315,25,d,MUN (H),3
510,Alfie,Whiteman,Spurs,GK,39,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9940,1888,25,a,MUN (H),3
609,Will,Lankshear,Spurs,FWD,45,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,11974,25,u,MUN (H),3
610,Mikey,Moore,Spurs,MID,45,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238,1111,25,a,MUN (H),3
612,Wilson,Odobert,Spurs,MID,53,1,3,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,4,2.2,0.1,0,0.2,0,0,0,0.1,13,29,25,a,MUN (H),3
683,Callum,Olusesi,Spurs,MID,45,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,55,25,a,MUN (H),3
684,Malachi,Hardy,Spurs,DEF,40,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,130,25,a,MUN (H),3
689,Luca,Williams-Barnett,Spurs,MID,45,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,25,u,MUN (H),3
388,Aaron,Wan-Bissaka,West Ham,DEF,44,2,90,2025-02-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,9,11.8,4.3,2,1.8,0,0.02,0.02,1.66,8074,33725,25,a,BRE (H),2
511,Edson,Álvarez,West Ham,MID,50,2,90,2025-02-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,6,9.2,4.7,2,1.6,0,0.04,0.04,1.66,187,684,25,a,BRE (H),2
512,Michail,Antonio,West Ham,FWD,53,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2160,25,i,BRE (H),2
513,Alphonse,Areola,West Ham,GK,42,3,90,2025-02-15T15:00:00Z,0,0,0,1,0,0,0,0,4,0,18,41,0,0,4.1,0,0,0,1.66,10722,6838,25,a,BRE (H),2
514,Jarrod,Bowen,West Ham,MID,73,2,90,2025-02-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,9,10.2,15.9,12,3.8,0,0.05,0.05,1.66,42456,6972,25,a,BRE (H),2
516,Vladimír,Coufal,West Ham,DEF,41,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2559,904,25,a,BRE (H),2
517,Aaron,Cresswell,West Ham,DEF,39,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8938,4118,25,a,BRE (H),2
519,George,Earthy,West Ham,MID,45,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,25,u,BRE (H),2
520,Emerson,Emerson,West Ham,DEF,44,1,45,2025-02-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,4,10.4,0.8,7,1.8,0.01,0.01,0.02,1.46,3684,2177,25,a,BRE (H),2
521,Łukasz,Fabianski,West Ham,GK,41,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9598,36050,25,a,BRE (H),2
522,Wes,Foderingham,West Ham,GK,43,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,275,25,a,BRE (H),2
523,Danny,Ings,West Ham,FWD,50,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5514,6392,25,a,BRE (H),2
524,Max,Kilman,West Ham,DEF,43,2,90,2025-02-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,9,28,11.2,4,4.3,0,0.09,0.09,1.66,2113,3186,25,a,BRE (H),2
525,Mohammed,Kudus,West Ham,MID,62,2,90,2025-02-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,9,6.2,7.3,12,2.6,0.3,0.03,0.33,1.66,5067,9889,25,a,BRE (H),2
526,Luis Guilherme,L.Guilherme,West Ham,MID,46,1,2,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0,0,0,0,0,0,0,60,64,25,a,BRE (H),2
527,Lucas,L.Paquetá,West Ham,MID,57,2,90,2025-02-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,16,20.4,42.1,12,7.5,0.1,0.18,0.28,1.66,198,6440,25,a,BRE (H),2
528,Konstantinos,Mavropanos,West Ham,DEF,43,2,87,2025-02-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,14,23.4,0.8,17,4.1,0.04,0.01,0.05,1.66,132,231,25,a,BRE (H),2
529,Nayef,N.Aguerd,West Ham,DEF,44,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,u,BRE (H),2
530,Tomáš,Souček,West Ham,MID,49,0,45,2025-02-15T15:00:00Z,0,0,0,1,0,0,1,0,0,0,1,4.8,1.7,7,1.4,0.12,0.02,0.14,1.46,3061,11990,25,a,BRE (H),2
532,Kurt,Zouma,West Ham,DEF,44,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,25,u,BRE (H),2
576,Andy,Irving,West Ham,MID,47,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,48,25,a,BRE (H),2
587,Crysencio,Summerville,West Ham,MID,55,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1229,25,i,BRE (H),2
588,Guido,G.Rodríguez,West Ham,MID,48,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,159,25,a,BRE (H),2
589,Niclas,Füllkrug,West Ham,FWD,67,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,953,25,i,BRE (H),2
591,Jean-Clair,Todibo,West Ham,DEF,42,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,798,25,a,BRE (H),2
643,Kaelan,Casey,West Ham,DEF,40,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,315,25,a,BRE (H),2
654,Carlos,C.Soler,West Ham,MID,50,1,45,2025-02-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,3,2.4,1.1,0,0.4,0,0,0,1.46,353,368,25,a,BRE (H),2
677,Ollie,Scarles,West Ham,DEF,40,1,45,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,1.2,1.9,8,1.1,0.09,0.01,0.1,0.2,402,191,25,a,BRE (H),2
686,Ezra,Mayers,West Ham,DEF,40,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,87,25,a,BRE (H),2
204,Sam,Johnstone,Wolves,GK,42,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,766,25,d,LIV (A),5
533,Rayan,Aït-Nouri,Wolves,DEF,47,1,90,2025-02-16T14:00:00Z,0,0,0,2,0,0,0,0,0,0,8,14.6,28.7,8,5.1,0,0.1,0.1,1.66,9954,28666,25,a,LIV (A),5
534,Boubacar,B.Traore,Wolves,MID,48,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,28,25,a,LIV (A),5
535,Jean-Ricner,Bellegarde,Wolves,MID,49,4,45,2025-02-16T14:00:00Z,0,1,0,0,0,0,0,0,0,0,19,22.6,36.7,4,6.3,0,0.4,0.4,0,1077,238,25,a,LIV (A),5
536,Daniel,Bentley,Wolves,GK,39,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6145,3031,25,a,LIV (A),5
537,Francisco Jorge,Chiquinho,Wolves,MID,45,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,25,u,LIV (A),5
538,Tawanda,Chirewa,Wolves,MID,45,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,u,LIV (A),5
539,Leon,Chiwome,Wolves,FWD,45,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1616,14673,25,i,LIV (A),5
540,Luke,Cundle,Wolves,MID,45,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,824,25,u,LIV (A),5
541,Matheus,Cunha,Wolves,FWD,68,9,90,2025-02-16T14:00:00Z,1,0,0,2,0,0,0,0,0,3,38,38.8,24.5,30,9.3,0.47,0.17,0.64,1.66,75248,76784,25,a,LIV (A),5
542,Craig,Dawson,Wolves,DEF,43,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,391,25,a,LIV (A),5
543,Matt,Doherty,Wolves,DEF,43,0,90,2025-02-16T14:00:00Z,0,0,0,2,0,0,1,0,0,0,7,14.2,3.7,0,1.8,0,0.15,0.15,1.66,4311,1548,25,a,LIV (A),5
544,Tommy,Doyle,Wolves,MID,48,1,7,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,4,0.5,0.07,0,0.07,0,58,122,25,a,LIV (A),5
545,Fábio,Fábio Silva,Wolves,FWD,50,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,25,u,LIV (A),5
547,Enso,Gonzalez,Wolves,MID,44,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,318,25,i,LIV (A),5
548,Gonçalo Manuel,Guedes,Wolves,MID,53,1,45,2025-02-16T14:00:00Z,0,0,0,2,0,0,0,0,0,0,3,2.6,10.8,2,1.5,0,0.05,0.05,1.66,384,1063,25,a,LIV (A),5
549,Hugo,H.Bueno,Wolves,DEF,45,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,u,LIV (A),5
550,Hwang,Hee Chan,Wolves,MID,61,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,1808,25,i,LIV (A),5
551,Joe,Hodge,Wolves,MID,45,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,25,u,LIV (A),5
552,Ki-Jana,Hoever,Wolves,DEF,40,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,25,u,LIV (A),5
553,João Victor,J.Gomes,Wolves,MID,49,2,82,2025-02-16T14:00:00Z,0,0,0,2,0,0,0,0,0,0,15,5,12.7,10,2.8,0.18,0.03,0.21,1.66,340,2353,25,a,LIV (A),5
554,José,José Sá,Wolves,GK,43,1,90,2025-02-16T14:00:00Z,0,0,0,2,0,0,0,0,1,0,-2,5.6,0,0,0.6,0,0,0,1.66,8923,5719,25,a,LIV (A),5
555,Saša,Kalajdžić,Wolves,FWD,48,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,154,25,i,LIV (A),5
557,Mario,Mario Jr.,Wolves,MID,48,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1339,25,u,LIV (A),5
558,Yerson,Mosquera,Wolves,DEF,38,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23337,2321,25,i,LIV (A),5
559,Nélson,N.Semedo,Wolves,DEF,45,1,90,2025-02-16T14:00:00Z,0,0,0,2,0,0,0,0,0,0,6,12.4,2,9,2.3,0.03,0.01,0.04,1.66,1499,1313,25,a,LIV (A),5
561,Pedro,Pedro Lima,Wolves,DEF,39,1,1,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,1,0,0.3,0,0,0,0,0,0,2840,3494,25,a,LIV (A),5
562,Daniel,Podence,Wolves,MID,55,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,25,u,LIV (A),5
563,Rodrigo,R.Gomes,Wolves,MID,51,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,201,25,d,LIV (A),5
564,Santiago,S.Bueno,Wolves,DEF,43,1,29,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,3.6,3.2,0,0.7,0,0,0,0,102,232,25,a,LIV (A),5
565,Pablo,Sarabia,Wolves,MID,50,1,45,2025-02-16T14:00:00Z,0,0,0,2,0,0,0,0,0,0,0,0,10.9,5,1.5,0.11,0.01,0.12,1.66,293,222,25,a,LIV (A),5
566,Jørgen,Strand Larsen,Wolves,FWD,52,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1748,33607,25,d,LIV (A),5
567,Toti António,Toti,Wolves,DEF,43,1,90,2025-02-16T14:00:00Z,0,0,0,2,0,0,0,0,0,0,8,17.4,1.4,2,2.1,0,0.01,0.01,1.66,806,429,25,a,LIV (A),5
637,Bastien,Meupiyou,Wolves,DEF,39,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850,1177,25,a,LIV (A),5
642,André,André,Wolves,MID,50,2,90,2025-02-16T14:00:00Z,0,0,0,2,0,0,0,0,0,0,16,10,25,2,3.7,0.02,0.01,0.03,1.66,125,157,25,a,LIV (A),5
655,Carlos Roberto,Forbs,Wolves,MID,54,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,86,25,a,LIV (A),5
664,Alfie,Pond,Wolves,DEF,39,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5399,4618,25,a,LIV (A),5
