Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
293,Mads,Hermansen,Leicester,GK,45,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,345,2755,22,i,FUL (H),2
294,Daniel,Iversen,Leicester,GK,39,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1212,2219,22,a,FUL (H),2
295,James,Justin,Leicester,DEF,42,1,90,2025-01-18T15:00:00Z,0,0,0,2,0,0,0,0,0,0,2,16.0,26.9,4.0,4.7,0.00,0.07,0.07,2.19,7893,10903,22,a,FUL (H),2
296,Victor,Kristiansen,Leicester,DEF,45,1,90,2025-01-18T15:00:00Z,0,0,0,2,0,0,0,0,0,0,8,10.8,6.6,6.0,2.3,0.08,0.09,0.17,2.19,643,397,22,a,FUL (H),2
297,Wanya,Marcal,Leicester,MID,45,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,14,22,u,FUL (H),2
298,Stephy,Mavididi,Leicester,MID,51,2,70,2025-01-18T15:00:00Z,0,0,0,2,0,0,0,0,0,0,7,3.8,1.3,17.0,2.2,0.04,0.01,0.05,1.78,1734,1934,22,a,FUL (H),2
299,Kasey,McAteer,Leicester,MID,47,0,26,2025-01-18T15:00:00Z,0,0,0,1,0,0,1,0,0,0,3,5.4,0.8,2.0,0.8,0.00,0.01,0.01,0.61,74,284,22,a,FUL (H),2
300,Wilfred,Ndidi,Leicester,MID,49,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,74,529,22,i,FUL (H),2
301,Caleb,Okoli,Leicester,DEF,40,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,367,3885,22,a,FUL (H),2
302,Ricardo,Ricardo,Leicester,DEF,41,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,94,135,22,i,FUL (H),2
303,Harry,Souttar,Leicester,DEF,40,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,22,u,FUL (H),2
304,Jakub,Stolarczyk,Leicester,GK,40,1,90,2025-01-18T15:00:00Z,0,0,0,2,0,0,0,0,0,0,0,3.6,0.0,0.0,0.4,0.00,0.00,0.00,2.19,8029,1869,22,a,FUL (H),2
305,Luke,Thomas,Leicester,DEF,39,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4685,6174,22,a,FUL (H),2
306,Jamie,Vardy,Leicester,FWD,55,2,90,2025-01-18T15:00:00Z,0,0,0,2,0,0,0,0,0,0,9,7.4,11.3,25.0,4.4,0.02,0.00,0.02,2.19,18327,46787,22,a,FUL (H),2
307,Jannik,Vestergaard,Leicester,DEF,40,0,90,2025-01-18T15:00:00Z,0,0,0,2,0,0,1,0,0,0,2,11.2,0.8,2.0,1.4,0.00,0.00,0.00,2.19,972,4181,22,a,FUL (H),2
308,Danny,Ward,Leicester,GK,39,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9409,3609,22,a,FUL (H),2
309,Harry,Winks,Leicester,MID,44,2,64,2025-01-18T15:00:00Z,0,0,0,1,0,0,0,0,0,0,11,8.4,1.4,7.0,1.7,0.03,0.01,0.04,1.58,12192,23124,22,a,FUL (H),2
501,Oliver,Skipp,Leicester,MID,47,1,25,2025-01-18T15:00:00Z,0,0,0,1,0,0,0,0,0,0,1,3.4,1.6,11.0,1.6,0.06,0.00,0.06,0.61,57,110,22,a,FUL (H),2
570,Abdul,A.Fatawu,Leicester,MID,52,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,57,221,22,i,FUL (H),2
606,Will,Alves,Leicester,MID,45,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,63,187,22,a,FUL (H),2
616,Ben,Nelson,Leicester,DEF,40,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,12,22,u,FUL (H),2
635,Bilal,El Khannouss,Leicester,MID,48,2,63,2025-01-18T15:00:00Z,0,0,0,1,0,0,0,0,0,0,10,24.4,27.3,6.0,5.8,0.00,0.04,0.04,1.58,895,2794,22,a,FUL (H),2
310,Alisson,A.Becker,Liverpool,GK,54,9,90,2025-01-18T15:00:00Z,0,0,1,0,0,0,0,0,7,1,34,54.4,0.0,0.0,5.4,0.00,0.00,0.00,0.72,26358,25622,22,a,BRE (A),3
311,Trent,Alexander-Arnold,Liverpool,DEF,72,11,90,2025-01-18T15:00:00Z,0,1,1,0,0,0,0,0,0,2,46,44.2,77.0,16.0,13.7,0.10,0.71,0.81,0.72,66840,114524,22,a,BRE (A),3
312,Stefan,Bajcetic,Liverpool,MID,45,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,38,22,u,BRE (A),3
313,Conor,Bradley,Liverpool,DEF,47,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,699,667,22,a,BRE (A),3
315,Bobby,Clark,Liverpool,MID,45,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,9,22,u,BRE (A),3
316,Darwin,Darwin,Liverpool,FWD,70,11,25,2025-01-18T15:00:00Z,2,0,0,0,0,0,1,0,0,3,52,61.0,0.3,43.0,10.4,0.85,0.00,0.85,0.28,2278,3109,22,a,BRE (A),3
317,Diogo,Diogo J.,Liverpool,MID,72,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,22211,20772,22,i,BRE (A),3
318,Ben,Doak,Liverpool,MID,45,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,11,22,u,BRE (A),3
319,Harvey,Elliott,Liverpool,MID,52,4,10,2025-01-18T15:00:00Z,0,1,0,0,0,0,0,0,0,0,16,18.0,10.8,2.0,3.1,0.00,0.18,0.18,0.08,172,342,22,a,BRE (A),3
320,Endo,Endo,Liverpool,MID,46,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,326,467,22,a,BRE (A),3
321,Cody,Gakpo,Liverpool,FWD,74,2,86,2025-01-18T15:00:00Z,0,0,1,0,0,0,0,0,0,0,13,10.6,45.4,29.0,8.5,0.47,0.22,0.69,0.72,112485,108839,22,a,BRE (A),3
322,Joe,Gomez,Liverpool,DEF,47,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,56,12814,22,i,BRE (A),3
323,Ryan,Gravenberch,Liverpool,MID,50,3,90,2025-01-18T15:00:00Z,0,0,1,0,0,0,0,0,0,0,17,21.6,25.3,7.0,5.4,0.05,0.17,0.22,0.72,3426,5237,22,a,BRE (A),3
324,Curtis,Jones,Liverpool,MID,53,1,10,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,3.4,11.8,0.0,1.5,0.00,0.03,0.03,0.08,1627,10471,22,d,BRE (A),3
325,Caoimhin,Kelleher,Liverpool,GK,41,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2278,14075,22,a,BRE (A),3
326,Ibrahima,Konaté,Liverpool,DEF,51,6,90,2025-01-18T15:00:00Z,0,0,1,0,0,0,0,0,0,0,29,11.8,26.0,10.0,4.8,0.15,0.43,0.58,0.72,37402,9047,22,a,BRE (A),3
327,Luis,Luis Díaz,Liverpool,MID,75,3,64,2025-01-18T15:00:00Z,0,0,1,0,0,0,0,0,0,0,7,8.4,18.8,59.0,8.6,0.84,0.19,1.03,0.44,19714,407658,22,a,BRE (A),3
328,Mohamed,M.Salah,Liverpool,MID,137,3,90,2025-01-18T15:00:00Z,0,0,1,0,0,0,0,0,0,0,16,18.6,74.4,57.0,15.0,0.18,0.43,0.61,0.72,38035,32716,22,a,BRE (A),3
329,Alexis,Mac Allister,Liverpool,MID,62,3,79,2025-01-18T15:00:00Z,0,0,1,0,0,0,0,0,0,0,17,10.4,38.7,19.0,6.8,0.19,0.08,0.27,0.63,11457,12885,22,a,BRE (A),3
330,James,McConnell,Liverpool,MID,44,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,90,233,22,a,BRE (A),3
331,Tyler,Morton,Liverpool,MID,44,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,123,499,22,a,BRE (A),3
332,Nathaniel,N.Phillips,Liverpool,DEF,40,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,55,22,u,BRE (A),3
333,Jarell,Quansah,Liverpool,DEF,39,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6247,13601,22,a,BRE (A),3
334,Rhys,R.Williams,Liverpool,DEF,40,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,47,22,u,BRE (A),3
335,Andrew,Robertson,Liverpool,DEF,59,1,25,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,9,14.2,44.8,2.0,6.1,0.00,0.34,0.34,0.28,6677,24596,22,a,BRE (A),3
336,Dominik,Szoboszlai,Liverpool,MID,63,2,79,2025-01-18T15:00:00Z,0,0,1,0,0,0,1,0,0,0,9,0.6,15.1,48.0,6.4,0.43,0.04,0.47,0.63,4844,8736,22,a,BRE (A),3
337,Konstantinos,Tsimikas,Liverpool,DEF,46,5,64,2025-01-18T15:00:00Z,0,0,1,0,0,0,1,0,0,0,24,6.4,28.0,0.0,3.4,0.00,0.06,0.06,0.44,1702,504,22,a,BRE (A),3
339,Virgil,Virgil,Liverpool,DEF,64,6,90,2025-01-18T15:00:00Z,0,0,1,0,0,0,0,0,0,0,30,15.0,14.3,16.0,4.5,0.16,0.14,0.30,0.72,29756,98604,22,a,BRE (A),3
636,Federico,Chiesa,Liverpool,MID,68,1,3,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.4,0.8,0.0,0.1,0.00,0.01,0.01,0.00,378,344,22,a,BRE (A),3
660,Vítezslav,Jaros,Liverpool,GK,40,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,57,703,22,a,BRE (A),3
669,Harvey,Davies,Liverpool,GK,40,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,66,104,22,a,BRE (A),3
688,Treymaurice,Nyoni,Liverpool,MID,45,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34,47,22,a,BRE (A),3
692,Amara,Nallo,Liverpool,DEF,40,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,42,64,22,a,BRE (A),3
340,Manuel,Akanji,Man City,DEF,53,6,71,2025-01-19T16:30:00Z,0,0,1,0,0,0,0,0,0,0,23,8.0,3.3,0.0,1.1,0.00,0.02,0.02,0.57,5139,6200,22,a,IPS (A),2
341,Nathan,Aké,Man City,DEF,53,0,0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5008,2739,22,d,IPS (A),2
342,Bernardo,Bernardo,Man City,MID,63,0,0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4772,25216,22,a,IPS (A),2
343,Oscar,Bobb,Man City,MID,47,0,0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,95,88,22,d,IPS (A),2
344,Scott,Carson,Man City,GK,40,0,0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,133,425,22,a,IPS (A),2
345,Kevin,De Bruyne,Man City,MID,94,12,62,2025-01-19T16:30:00Z,0,3,1,0,0,0,0,0,0,0,40,38.4,40.6,25.0,10.4,0.16,0.30,0.46,0.57,18009,12228,22,a,IPS (A),2
346,Jérémy,Doku,Man City,MID,62,12,90,2025-01-19T16:30:00Z,1,1,1,0,0,0,0,0,0,1,50,67.6,38.2,48.0,15.4,0.08,0.30,0.38,0.58,2516,8286,22,d,IPS (A),2
347,Ederson,Ederson M.,Man City,GK,53,7,90,2025-01-19T16:30:00Z,0,0,1,0,0,0,0,0,4,0,32,29.8,0.0,0.0,3.0,0.00,0.00,0.00,0.58,3628,7383,22,a,IPS (A),2
348,Phil,Foden,Man City,MID,92,19,62,2025-01-19T16:30:00Z,2,1,1,0,0,0,0,0,0,3,59,87.2,26.8,63.0,17.7,0.79,0.06,0.85,0.57,149427,12428,22,a,IPS (A),2
349,Jack,Grealish,Man City,MID,64,1,27,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0,0,3,1.8,2.7,2.0,0.7,0.00,0.02,0.02,0.02,340,599,22,a,IPS (A),2
350,Joško,Gvardiol,Man City,DEF,60,6,90,2025-01-19T16:30:00Z,0,0,1,0,0,0,0,0,0,0,31,22.2,7.7,0.0,3.0,0.00,0.06,0.06,0.58,45912,94278,22,a,IPS (A),2
351,Erling,Haaland,Man City,FWD,148,6,62,2025-01-19T16:30:00Z,1,0,1,0,0,0,0,0,0,0,30,47.8,11.1,55.0,11.4,1.30,0.03,1.33,0.57,47282,86138,22,a,IPS (A),2
352,Julián,J.Alvarez,Man City,FWD,70,0,0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,41,22,u,IPS (A),2
353,João,João Cancelo,Man City,DEF,53,0,0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,64,22,u,IPS (A),2
354,Mateo,Kovačić,Man City,MID,54,13,71,2025-01-19T16:30:00Z,1,1,1,0,0,0,0,0,0,2,51,65.4,44.9,11.0,12.1,0.10,0.66,0.76,0.57,1559,3448,22,a,IPS (A),2
355,Rico,Lewis,Man City,DEF,46,1,18,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0,0,9,2.2,2.0,0.0,0.4,0.00,0.01,0.01,0.02,8623,56983,22,a,IPS (A),2
356,Matheus Luiz,Matheus N.,Man City,MID,49,2,90,2025-01-19T16:30:00Z,0,0,1,0,0,0,1,0,0,0,13,7.6,6.8,4.0,1.8,0.00,0.02,0.02,0.58,558,595,22,a,IPS (A),2
357,James,McAtee,Man City,MID,46,6,27,2025-01-19T16:30:00Z,1,0,0,0,0,0,0,0,0,0,21,30.6,5.5,26.0,6.2,0.58,0.00,0.58,0.02,1075,825,22,a,IPS (A),2
358,Stefan,Ortega Moreno,Man City,GK,52,0,0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3531,2890,22,a,IPS (A),2
360,Rodrigo 'Rodri',Rodrigo,Man City,MID,62,0,0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34,428,22,i,IPS (A),2
361,Rúben,Rúben,Man City,DEF,54,6,90,2025-01-19T16:30:00Z,0,0,1,0,0,0,0,0,0,0,27,18.6,2.1,0.0,2.1,0.00,0.01,0.01,0.58,62,3672,22,d,IPS (A),2
362,John,Stones,Man City,DEF,53,0,0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,32,1992,22,a,IPS (A),2
363,Kyle,Walker,Man City,DEF,51,0,0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1023,6310,22,a,IPS (A),2
571,Sávio 'Savinho',Sávio,Man City,MID,65,0,0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,165750,35103,22,a,IPS (A),2
607,Nico,O’Reilly,Man City,MID,49,1,18,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0,0,2,4.4,0.9,2.0,0.7,0.03,0.00,0.03,0.02,27,38,22,a,IPS (A),2
625,Ilkay,Gündogan,Man City,MID,64,3,90,2025-01-19T16:30:00Z,0,0,1,0,0,0,0,0,0,0,19,13.6,23.4,8.0,4.5,0.00,0.33,0.33,0.58,303,1389,22,a,IPS (A),2
626,Issa,Kaboré,Man City,DEF,45,0,0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,22,u,IPS (A),2
671,Jacob,Wright,Man City,MID,45,0,0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,56,106,22,a,IPS (A),2
672,Jahmai,Simpson-Pusey,Man City,DEF,40,0,0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,192,269,22,a,IPS (A),2
675,Josh,Wilson-Esbrand,Man City,DEF,40,0,0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,93,129,22,a,IPS (A),2
364,Amad,Amad,Man Utd,MID,55,2,90,2025-01-19T14:00:00Z,0,0,0,3,0,0,0,0,0,0,14,17.8,47.2,19.0,8.4,0.10,0.14,0.24,1.93,599979,38080,22,a,BHA (H),2
365,Antony Matheus,Antony,Man Utd,MID,57,1,6,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,5,2.0,4.3,2.0,0.8,0.00,0.03,0.03,0.00,351,484,22,a,BHA (H),2
366,Bruno,B.Fernandes,Man Utd,MID,84,8,90,2025-01-19T14:00:00Z,1,0,0,3,0,0,0,0,0,1,31,36.6,23.8,23.0,8.3,0.88,0.23,1.11,1.93,38864,105908,22,a,BHA (H),2
367,Altay,Bayindir,Man Utd,GK,43,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1385,1170,22,a,BHA (H),2
368,Carlos Henrique,Casemiro,Man Utd,MID,47,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,539,1868,22,a,BHA (H),2
369,Diogo,Dalot,Man Utd,DEF,50,1,90,2025-01-19T14:00:00Z,0,0,0,3,0,0,0,0,0,0,-3,17.4,15.7,6.0,3.9,0.00,0.04,0.04,1.93,4749,39622,22,a,BHA (H),2
370,Christian,Eriksen,Man Utd,MID,53,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,181,334,22,a,BHA (H),2
371,Jonny,Evans,Man Utd,DEF,44,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10,321,22,d,BHA (H),2
372,Alejandro,Garnacho,Man Utd,MID,60,1,26,2025-01-19T14:00:00Z,0,0,0,1,0,0,0,0,0,0,1,0.0,0.5,11.0,1.0,0.07,0.00,0.07,0.27,3063,17002,22,a,BHA (H),2
373,Hannibal,Hannibal,Man Utd,MID,45,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,27,22,u,BHA (H),2
374,Tom,Heaton,Man Utd,GK,39,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1526,379,22,a,BHA (H),2
375,Rasmus,Højlund,Man Utd,FWD,69,1,6,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0.00,0.00,0.00,0.00,3932,38413,22,a,BHA (H),2
376,Victor,Lindelof,Man Utd,DEF,43,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8,81,22,d,BHA (H),2
377,Harry,Maguire,Man Utd,DEF,49,0,90,2025-01-19T14:00:00Z,0,0,0,3,0,0,1,0,0,0,-2,15.2,1.4,2.0,1.9,0.00,0.01,0.01,1.93,3670,4107,22,a,BHA (H),2
378,Kobbie,Mainoo,Man Utd,MID,52,2,63,2025-01-19T14:00:00Z,0,0,0,2,0,0,0,0,0,0,8,3.2,6.0,2.0,1.1,0.00,0.01,0.01,1.66,1344,3233,22,a,BHA (H),2
379,Tyrell,Malacia,Man Utd,DEF,44,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,55,163,22,a,BHA (H),2
380,Lisandro,Martinez,Man Utd,DEF,44,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6063,14885,22,a,BHA (H),2
381,Scott,McTominay,Man Utd,MID,49,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,59,22,u,BHA (H),2
382,Mason,Mount,Man Utd,MID,63,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,25,95,22,d,BHA (H),2
383,André,Onana,Man Utd,GK,51,1,90,2025-01-19T14:00:00Z,0,0,0,3,0,0,0,0,0,0,-8,0.0,0.0,0.0,0.0,0.00,0.00,0.00,1.93,7921,48932,22,a,BHA (H),2
384,Facundo,Pellistri,Man Utd,MID,50,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,22,u,BHA (H),2
385,Marcus,Rashford,Man Utd,MID,66,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,522,5517,22,a,BHA (H),2
387,Luke,Shaw,Man Utd,DEF,49,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,33,138,22,d,BHA (H),2
389,Joshua,Zirkzee,Man Utd,FWD,65,5,83,2025-01-19T14:00:00Z,0,1,0,3,0,0,0,0,0,0,13,5.0,2.2,16.0,2.3,0.23,0.01,0.24,1.93,5079,6074,22,a,BHA (H),2
572,Leny,Yoro,Man Utd,DEF,43,0,90,2025-01-19T14:00:00Z,0,0,0,3,0,0,1,0,0,0,-3,9.4,2.1,5.0,1.7,0.09,0.01,0.10,1.93,1556,1842,22,a,BHA (H),2
593,Matthijs,De Ligt,Man Utd,DEF,49,1,90,2025-01-19T14:00:00Z,0,0,0,3,0,0,0,0,0,0,3,10.8,21.4,4.0,3.6,0.06,0.01,0.07,1.93,4835,10933,22,a,BHA (H),2
594,Noussair,Mazraoui,Man Utd,DEF,44,1,83,2025-01-19T14:00:00Z,0,0,0,3,0,0,0,0,0,0,0,5.4,11.9,4.0,2.1,0.00,0.06,0.06,1.93,13737,77397,22,a,BHA (H),2
613,Toby,Collyer,Man Utd,MID,45,1,26,2025-01-19T14:00:00Z,0,0,0,1,0,0,0,0,0,0,4,0.6,2.6,0.0,0.3,0.00,0.00,0.00,0.27,326,166,22,a,BHA (H),2
648,Ethan,Wheatley,Man Utd,FWD,45,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4727,8238,22,a,BHA (H),2
652,Manuel,Ugarte,Man Utd,MID,49,1,63,2025-01-19T14:00:00Z,0,0,0,2,0,0,1,0,0,0,2,3.4,0.6,2.0,0.6,0.05,0.00,0.05,1.66,960,1056,22,a,BHA (H),2
667,Jack,Fletcher,Man Utd,MID,45,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,26,42,22,a,BHA (H),2
670,Harry,Amass,Man Utd,DEF,40,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,114,134,22,a,BHA (H),2
673,Jayce,Fitzgerald,Man Utd,MID,45,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,22,20,22,a,BHA (H),2
691,Godwill,Kukonki,Man Utd,DEF,40,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34,42,22,a,BHA (H),2
390,Alex,A.Murphy,Newcastle,DEF,40,0,0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1143,2572,22,u,BOU (H),2
391,Miguel,Almirón,Newcastle,MID,54,0,0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,364,758,22,a,BOU (H),2
