Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
570,Abdul,A.Fatawu,Leicester,MID,53,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,126,3915,13,BRE (A),3
606,Will,Alves,Leicester,MID,45,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,204,396,13,BRE (A),3
616,Ben,Nelson,Leicester,DEF,40,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,41,13,BRE (A),3
635,Bilal,El Khannouss,Leicester,MID,49,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,171,152,13,BRE (A),3
310,Alisson,A.Becker,Liverpool,GK,54,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1767,14918,13,MCI (H),5
311,Trent,Alexander-Arnold,Liverpool,DEF,69,8,72,2024-12-01T16:00:00Z,0,0,1,0,0,0,0,0,0,2,32,12.0,24.8,6.0,4.3,0.07,0.08,0.15,0.23,22927,201259,13,MCI (H),5
312,Stefan,Bajcetic,Liverpool,MID,45,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,124,13,MCI (H),5
313,Conor,Bradley,Liverpool,DEF,47,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4823,10629,13,MCI (H),5
315,Bobby,Clark,Liverpool,MID,45,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,28,13,MCI (H),5
316,Darwin,Darwin,Liverpool,FWD,71,1,17,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,7,8.0,10.0,2.0,2.0,0.00,0.00,0.00,0.59,8072,23425,13,MCI (H),5
317,Diogo,Diogo J.,Liverpool,MID,72,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,298,12143,13,MCI (H),5
318,Ben,Doak,Liverpool,MID,45,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,47,13,MCI (H),5
319,Harvey,Elliott,Liverpool,MID,52,1,1,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,5,2.0,0.3,0.0,0.2,0.00,0.00,0.00,0.05,232,311,13,MCI (H),5
320,Endo,Endo,Liverpool,MID,47,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,426,676,13,MCI (H),5
321,Cody,Gakpo,Liverpool,FWD,71,9,72,2024-12-01T16:00:00Z,1,0,1,0,0,0,0,0,0,3,33,36.8,11.8,61.0,11.0,1.36,0.02,1.37,0.23,6179,16331,13,MCI (H),5
322,Joe,Gomez,Liverpool,DEF,48,6,90,2024-12-01T16:00:00Z,0,0,1,0,0,0,0,0,0,0,26,13.2,0.4,0.0,1.4,0.00,0.00,0.00,0.82,3349,1611,13,MCI (H),5
323,Ryan,Gravenberch,Liverpool,MID,50,2,90,2024-12-01T16:00:00Z,0,0,1,0,0,0,1,0,0,0,8,16.8,12.5,4.0,3.3,0.00,0.04,0.04,0.82,8893,6897,13,MCI (H),5
324,Curtis,Jones,Liverpool,MID,53,1,6,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,6,2.8,1.3,17.0,2.1,0.06,0.01,0.07,0.05,6340,11145,13,MCI (H),5
325,Caoimhin,Kelleher,Liverpool,GK,45,7,90,2024-12-01T16:00:00Z,0,0,1,0,0,0,0,0,3,0,26,23.4,0.0,0.0,2.3,0.00,0.00,0.00,0.82,31263,17451,13,MCI (H),5
326,Ibrahima,Konaté,Liverpool,DEF,54,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,38195,271669,13,MCI (H),5
327,Luis,Luis Díaz,Liverpool,MID,76,6,90,2024-12-01T16:00:00Z,0,1,1,0,0,0,0,0,0,0,13,2.0,13.1,4.0,1.9,0.00,0.11,0.11,0.77,28010,333141,13,MCI (H),5
328,Mohamed,M.Salah,Liverpool,MID,131,13,83,2024-12-01T16:00:00Z,1,1,1,0,0,0,0,0,0,2,32,49.6,18.3,33.0,10.1,1.26,0.52,1.78,0.77,429738,19613,13,MCI (H),5
329,Alexis,Mac Allister,Liverpool,MID,62,3,90,2024-12-01T16:00:00Z,0,0,1,0,0,0,0,0,0,0,23,12.4,30.1,2.0,4.5,0.00,0.06,0.06,0.82,4343,4884,13,MCI (H),5
330,James,McConnell,Liverpool,MID,44,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,571,500,13,MCI (H),5
331,Tyler,Morton,Liverpool,MID,44,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1386,1790,13,MCI (H),5
332,Nathaniel,N.Phillips,Liverpool,DEF,40,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,145,13,MCI (H),5
333,Jarell,Quansah,Liverpool,DEF,39,1,17,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,1,1.4,0.6,0.0,0.2,0.00,0.01,0.01,0.59,10681,5226,13,MCI (H),5
334,Rhys,R.Williams,Liverpool,DEF,40,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,114,13,MCI (H),5
335,Andrew,Robertson,Liverpool,DEF,59,6,90,2024-12-01T16:00:00Z,0,0,1,0,0,0,0,0,0,0,22,10.6,14.8,4.0,2.9,0.05,0.19,0.24,0.82,17699,28624,13,MCI (H),5
336,Dominik,Szoboszlai,Liverpool,MID,63,3,90,2024-12-01T16:00:00Z,0,0,1,0,0,0,0,0,0,0,22,19.8,50.8,28.0,9.9,0.22,0.10,0.32,0.82,7331,5059,13,MCI (H),5
337,Konstantinos,Tsimikas,Liverpool,DEF,46,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,367,3993,13,MCI (H),5
339,Virgil,Virgil,Liverpool,DEF,63,6,90,2024-12-01T16:00:00Z,0,0,1,0,0,0,0,0,0,0,25,26.0,0.5,44.0,7.1,0.35,0.02,0.37,0.82,126577,59442,13,MCI (H),5
636,Federico,Chiesa,Liverpool,MID,68,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,55,401,13,MCI (H),5
660,Vítezslav,Jaros,Liverpool,GK,40,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1396,1191,13,MCI (H),5
340,Manuel,Akanji,Man City,DEF,54,0,90,2024-12-01T16:00:00Z,0,0,0,2,0,0,1,0,0,0,6,14.2,8.6,0.0,2.3,0.00,0.02,0.02,3.35,2480,28649,13,LIV (A),5
341,Nathan,Aké,Man City,DEF,53,1,90,2024-12-01T16:00:00Z,0,0,0,2,0,0,0,0,0,0,7,21.0,4.3,2.0,2.7,0.00,0.03,0.03,3.35,1083,2796,13,LIV (A),5
342,Bernardo,Bernardo,Man City,MID,64,2,90,2024-12-01T16:00:00Z,0,0,0,2,0,0,0,0,0,0,14,14.0,16.2,14.0,4.4,0.10,0.04,0.14,3.35,2943,53607,13,LIV (A),5
343,Oscar,Bobb,Man City,MID,47,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,59,165,13,LIV (A),5
344,Scott,Carson,Man City,GK,40,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,296,354,13,LIV (A),5
345,Kevin,De Bruyne,Man City,MID,94,1,11,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,3,5.2,0.9,17.0,2.3,0.40,0.00,0.40,0.11,5596,17440,13,LIV (A),5
346,Jérémy,Doku,Man City,MID,63,1,33,2024-12-01T16:00:00Z,0,0,0,1,0,0,0,0,0,0,9,10.6,13.2,15.0,3.9,0.04,0.03,0.07,1.07,186,8258,13,LIV (A),5
347,Ederson,Ederson M.,Man City,GK,55,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2348,63664,13,LIV (A),5
348,Phil,Foden,Man City,MID,91,1,78,2024-12-01T16:00:00Z,0,0,0,2,0,0,1,0,0,0,3,0.2,15.0,12.0,2.7,0.00,0.02,0.02,3.24,2586,65809,13,LIV (A),5
349,Jack,Grealish,Man City,MID,64,1,11,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,4,0.8,1.2,2.0,0.4,0.00,0.01,0.01,0.11,496,490,13,LIV (A),5
350,Joško,Gvardiol,Man City,DEF,63,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34447,333416,13,LIV (A),5
351,Erling,Haaland,Man City,FWD,151,2,90,2024-12-01T16:00:00Z,0,0,0,2,0,0,0,0,0,0,8,6.0,11.8,28.0,4.6,0.19,0.01,0.20,3.35,6097,1012093,13,LIV (A),5
352,Julián,J.Alvarez,Man City,FWD,70,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,66,13,LIV (A),5
353,João,João Cancelo,Man City,DEF,53,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,177,13,LIV (A),5
354,Mateo,Kovačić,Man City,MID,55,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,142,105200,13,LIV (A),5
355,Rico,Lewis,Man City,DEF,48,1,78,2024-12-01T16:00:00Z,0,0,0,2,0,0,0,0,0,0,5,8.4,2.9,4.0,1.5,0.07,0.04,0.11,3.24,7867,188176,13,LIV (A),5
356,Matheus Luiz,Matheus N.,Man City,MID,49,0,56,2024-12-01T16:00:00Z,0,0,0,1,0,0,1,0,0,0,-4,3.6,3.3,6.0,1.3,0.00,0.02,0.02,2.29,683,8559,13,LIV (A),5
357,James,McAtee,Man City,MID,47,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,92,206,13,LIV (A),5
358,Stefan,Ortega Moreno,Man City,GK,52,2,90,2024-12-01T16:00:00Z,0,0,0,2,0,0,0,0,5,0,11,35.2,0.0,0.0,3.5,0.00,0.00,0.00,3.35,186,747,13,LIV (A),5
360,Rodrigo 'Rodri',Rodrigo,Man City,MID,63,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,99,1003,13,LIV (A),5
361,Rúben,Rúben,Man City,DEF,54,1,90,2024-12-01T16:00:00Z,0,0,0,2,0,0,0,0,0,0,7,23.6,11.4,1.0,3.6,0.02,0.01,0.03,3.35,953,15191,13,LIV (A),5
362,John,Stones,Man City,DEF,53,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2472,8943,13,LIV (A),5
363,Kyle,Walker,Man City,DEF,52,1,90,2024-12-01T16:00:00Z,0,0,0,2,0,0,0,0,0,0,7,14.0,13.3,2.0,2.9,0.00,0.08,0.08,3.35,3253,10956,13,LIV (A),5
571,Sávio 'Savinho',Sávio,Man City,MID,65,1,32,2024-12-01T16:00:00Z,0,0,0,1,0,0,0,0,0,0,2,2.6,2.2,4.0,0.9,0.00,0.01,0.01,1.07,3263,20268,13,LIV (A),5
607,Nico,O’Reilly,Man City,MID,49,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,23,54,13,LIV (A),5
625,Ilkay,Gündogan,Man City,MID,65,1,57,2024-12-01T16:00:00Z,0,0,0,1,0,0,0,0,0,0,9,2.0,3.5,0.0,0.6,0.00,0.03,0.03,2.29,2003,8105,13,LIV (A),5
626,Issa,Kaboré,Man City,DEF,45,0,0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,13,LIV (A),5
364,Amad,Amad,Man Utd,MID,49,11,90,2024-12-01T13:30:00Z,0,2,1,0,0,0,0,0,0,2,51,50.0,33.3,17.0,10.0,0.14,0.09,0.23,0.65,72981,11756,13,EVE (H),2
365,Antony Matheus,Antony,Man Utd,MID,57,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,597,607,13,EVE (H),2
366,Bruno,B.Fernandes,Man Utd,MID,85,9,65,2024-12-01T13:30:00Z,0,2,1,0,0,0,0,0,0,0,31,39.2,28.1,11.0,7.8,0.03,0.18,0.21,0.45,108554,100093,13,EVE (H),2
367,Altay,Bayindir,Man Utd,GK,43,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,93,156,13,EVE (H),2
368,Carlos Henrique,Casemiro,Man Utd,MID,48,3,65,2024-12-01T13:30:00Z,0,0,1,0,0,0,0,0,0,0,15,17.2,3.1,0.0,2.0,0.00,0.01,0.01,0.45,3359,9567,13,EVE (H),2
369,Diogo,Dalot,Man Utd,DEF,52,6,90,2024-12-01T13:30:00Z,0,0,1,0,0,0,0,0,0,0,23,12.0,3.6,4.0,2.0,0.00,0.03,0.03,0.65,48653,48649,13,EVE (H),2
370,Christian,Eriksen,Man Utd,MID,54,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,968,1073,13,EVE (H),2
371,Jonny,Evans,Man Utd,DEF,44,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,525,468,13,EVE (H),2
372,Alejandro,Garnacho,Man Utd,MID,64,1,24,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,2,0.6,2.8,5.0,0.8,0.06,0.04,0.10,0.21,42350,88803,13,EVE (H),2
373,Hannibal,Hannibal,Man Utd,MID,45,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,96,13,EVE (H),2
374,Tom,Heaton,Man Utd,GK,40,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,184,444,13,EVE (H),2
375,Rasmus,Højlund,Man Utd,FWD,69,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,26361,34083,13,EVE (H),2
376,Victor,Lindelof,Man Utd,DEF,43,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,26,360,13,EVE (H),2
377,Harry,Maguire,Man Utd,DEF,49,1,34,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,3,2.6,0.0,0.0,0.3,0.00,0.00,0.00,0.27,62,897,13,EVE (H),2
378,Kobbie,Mainoo,Man Utd,MID,52,2,79,2024-12-01T13:30:00Z,0,0,1,0,0,0,1,0,0,0,11,7.0,8.1,7.0,2.2,0.03,0.18,0.21,0.45,1448,3958,13,EVE (H),2
379,Tyrell,Malacia,Man Utd,DEF,44,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,171,47,13,EVE (H),2
380,Lisandro,Martinez,Man Utd,DEF,44,5,90,2024-12-01T13:30:00Z,0,0,1,0,0,0,1,0,0,0,26,17.8,1.0,0.0,1.9,0.00,0.02,0.02,0.65,3150,26117,13,EVE (H),2
381,Scott,McTominay,Man Utd,MID,49,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,198,13,EVE (H),2
382,Mason,Mount,Man Utd,MID,63,1,10,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,5,2.6,1.2,0.0,0.4,0.00,0.00,0.00,0.21,1180,388,13,EVE (H),2
383,André,Onana,Man Utd,GK,51,6,90,2024-12-01T13:30:00Z,0,0,1,0,0,0,0,0,2,0,31,18.2,0.0,0.0,1.8,0.00,0.00,0.00,0.65,77274,20169,13,EVE (H),2
384,Facundo,Pellistri,Man Utd,MID,50,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,13,EVE (H),2
385,Marcus,Rashford,Man Utd,MID,69,14,90,2024-12-01T13:30:00Z,2,0,1,0,0,0,0,0,0,1,45,67.8,13.8,44.0,12.6,0.44,0.02,0.46,0.65,33897,16896,13,EVE (H),2
387,Luke,Shaw,Man Utd,DEF,49,1,34,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,9,8.2,0.4,0.0,0.9,0.00,0.00,0.00,0.27,1925,306,13,EVE (H),2
389,Joshua,Zirkzee,Man Utd,FWD,66,13,90,2024-12-01T13:30:00Z,2,0,1,0,0,0,0,0,0,3,57,67.4,25.6,36.0,12.9,0.11,0.08,0.19,0.65,654,6683,13,EVE (H),2
572,Leny,Yoro,Man Utd,DEF,43,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1011,655,13,EVE (H),2
593,Matthijs,De Ligt,Man Utd,DEF,50,1,55,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,11,10.6,0.1,0.0,1.1,0.00,0.00,0.00,0.38,26533,18817,13,EVE (H),2
594,Noussair,Mazraoui,Man Utd,DEF,46,1,55,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,8,7.4,1.9,0.0,0.9,0.00,0.01,0.01,0.38,149311,27751,13,EVE (H),2
613,Toby,Collyer,Man Utd,MID,45,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,73,266,13,EVE (H),2
648,Ethan,Wheatley,Man Utd,FWD,45,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8615,21513,13,EVE (H),2
652,Manuel,Ugarte,Man Utd,MID,49,1,24,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,3,3.0,2.7,0.0,0.6,0.00,0.01,0.01,0.21,842,1075,13,EVE (H),2
390,Alex,A.Murphy,Newcastle,DEF,40,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1187,2551,13,CRY (A),3
391,Miguel,Almirón,Newcastle,MID,55,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1336,1490,13,CRY (A),3
392,Harvey,Barnes,Newcastle,MID,63,2,68,2024-11-30T15:00:00Z,0,0,0,1,0,0,0,0,0,0,2,2.0,2.4,4.0,0.8,0.00,0.02,0.02,1.76,11524,30342,13,CRY (A),3
393,Sven,Botman,Newcastle,DEF,44,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,46,40,13,CRY (A),3
394,Bruno,Bruno G.,Newcastle,MID,62,2,90,2024-11-30T15:00:00Z,0,0,0,1,0,0,0,0,0,0,12,1.8,3.6,2.0,0.7,0.00,0.02,0.02,1.76,1414,10739,13,CRY (A),3
395,Dan,Burn,Newcastle,DEF,44,4,90,2024-11-30T15:00:00Z,0,0,0,1,0,0,0,0,0,2,19,24.2,0.3,0.0,2.5,0.00,0.00,0.00,1.76,8664,23000,13,CRY (A),3
396,Martin,Dúbravka,Newcastle,GK,42,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,283,1095,13,CRY (A),3
398,Anthony,Gordon,Newcastle,MID,72,5,74,2024-11-30T15:00:00Z,0,1,1,0,0,0,1,0,0,0,14,6.2,17.0,4.0,2.7,0.00,0.02,0.02,1.60,26191,54461,13,CRY (A),3
399,Lewis,Hall,Newcastle,DEF,44,2,90,2024-11-30T15:00:00Z,0,0,0,1,0,0,0,0,0,0,2,2.2,6.9,2.0,1.1,0.00,0.04,0.04,1.76,62356,19513,13,CRY (A),3
400,Isaac,Hayden,Newcastle,MID,45,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,104,308,13,CRY (A),3
401,Alexander,Isak,Newcastle,FWD,85,1,21,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0.00,0.00,0.00,0.00,131173,110444,13,CRY (A),3
402,Jacob,J.Murphy,Newcastle,MID,50,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,383,1664,13,CRY (A),3
403,Joelinton Cássio,Joelinton,Newcastle,MID,60,2,90,2024-11-30T15:00:00Z,0,0,0,1,0,0,0,0,0,0,2,9.4,3.7,12.0,2.5,0.04,0.01,0.05,1.76,10506,8579,13,CRY (A),3
404,Lloyd,Kelly,Newcastle,DEF,43,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,211,354,13,CRY (A),3
405,Emil,Krafth,Newcastle,DEF,44,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,32,888,13,CRY (A),3
406,Garang,Kuol,Newcastle,MID,45,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,87,197,13,CRY (A),3
407,Jamaal,Lascelles,Newcastle,DEF,45,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,45,27,13,CRY (A),3
408,Jamal,Lewis,Newcastle,DEF,40,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,491,13,CRY (A),3
409,Tino,Livramento,Newcastle,DEF,45,2,90,2024-11-30T15:00:00Z,0,0,0,1,0,0,0,0,0,0,13,17.8,2.1,4.0,2.4,0.00,0.02,0.02,1.76,8993,6739,13,CRY (A),3
410,Sean,Longstaff,Newcastle,MID,47,1,15,2024-11-30T15:00:00Z,0,0,0,1,0,0,0,0,0,0,3,0.6,0.7,0.0,0.1,0.00,0.00,0.00,0.15,4371,4426,13,CRY (A),3
411,Lewis,Miley,Newcastle,MID,50,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,70,46,13,CRY (A),3
412,Odysseas,Odysseas,Newcastle,GK,43,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,32,140,13,CRY (A),3
413,Nick,Pope,Newcastle,GK,50,2,90,2024-11-30T15:00:00Z,0,0,0,1,0,0,0,0,2,0,8,19.4,0.0,0.0,1.9,0.00,0.00,0.00,1.76,17990,18042,13,CRY (A),3
414,John,Ruddy,Newcastle,GK,40,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,270,542,13,CRY (A),3
415,Fabian,Schär,Newcastle,DEF,54,2,90,2024-11-30T15:00:00Z,0,0,0,1,0,0,0,0,0,0,12,30.6,0.6,0.0,3.1,0.00,0.01,0.01,1.76,12142,7575,13,CRY (A),3
416,Matt,Targett,Newcastle,DEF,40,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,468,676,13,CRY (A),3
417,Sandro,Tonali,Newcastle,MID,55,2,90,2024-11-30T15:00:00Z,0,0,0,1,0,0,0,0,0,0,14,18.6,7.9,2.0,2.9,0.00,0.09,0.09,1.76,2106,2377,13,CRY (A),3
418,Kieran,Trippier,Newcastle,DEF,56,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6496,5312,13,CRY (A),3
419,Joe,White,Newcastle,MID,45,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,375,13,CRY (A),3
420,Joe,Willock,Newcastle,MID,48,2,74,2024-11-30T15:00:00Z,0,0,1,0,0,0,1,0,0,0,3,0.4,3.8,0.0,0.4,0.00,0.01,0.01,1.60,430,2312,13,CRY (A),3
421,Callum,Wilson,Newcastle,FWD,69,0,15,2024-11-30T15:00:00Z,0,0,0,1,0,0,1,0,0,0,-3,0.0,0.3,0.0,0.0,0.00,0.00,0.00,0.15,653,162,13,CRY (A),3
574,Miodrag,Pivas,Newcastle,DEF,40,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,129,13,CRY (A),3
590,William,Osula,Newcastle,FWD,50,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,315,689,13,CRY (A),3
