Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
570,Abdul,A.Fatawu,Leicester,MID,54,4,31,2024-10-19T14:00:00Z,0,1,0,0,0,0,0,0,0,0,16,25.2,11.6,46.0,8.3,0.17,0.34,0.51,0.45,947,4584,8,SOU (A),2
606,Will,Alves,Leicester,MID,45,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,419,713,8,SOU (A),2
616,Ben,Nelson,Leicester,DEF,40,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,107,8,SOU (A),2
635,Bilal,El Khannouss,Leicester,MID,49,2,67,2024-10-19T14:00:00Z,0,0,0,2,0,0,0,0,0,0,7,7.4,32.9,6.0,4.6,0.05,0.23,0.28,2.11,101,412,8,SOU (A),2
310,Alisson,A.Becker,Liverpool,GK,55,0,0,2024-10-20T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2438,231099,8,CHE (H),3
311,Trent,Alexander-Arnold,Liverpool,DEF,71,2,80,2024-10-20T15:30:00Z,0,0,0,1,0,0,0,0,0,0,13,21.4,1.0,0.0,2.2,0.00,0.00,0.00,0.78,82832,141559,8,CHE (H),3
312,Stefan,Bajcetic,Liverpool,MID,45,0,0,2024-10-20T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,511,8,CHE (H),3
313,Conor,Bradley,Liverpool,DEF,47,0,0,2024-10-20T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,424,2598,8,CHE (H),3
315,Bobby,Clark,Liverpool,MID,45,0,0,2024-10-20T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,124,8,CHE (H),3
316,Darwin,Darwin,Liverpool,FWD,71,1,60,2024-10-20T15:30:00Z,0,0,0,1,0,0,1,0,0,0,9,6.6,3.3,0.0,1.0,0.00,0.00,0.00,0.86,5671,23273,8,CHE (H),3
317,Diogo,Diogo J.,Liverpool,MID,74,1,29,2024-10-20T15:30:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,0.00,0.00,0.00,0.13,71377,75761,8,CHE (H),3
318,Ben,Doak,Liverpool,MID,45,0,0,2024-10-20T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,168,8,CHE (H),3
319,Harvey,Elliott,Liverpool,MID,52,0,0,2024-10-20T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,74,1903,8,CHE (H),3
320,Endo,Endo,Liverpool,MID,48,0,0,2024-10-20T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,697,1253,8,CHE (H),3
321,Cody,Gakpo,Liverpool,FWD,71,2,65,2024-10-20T15:30:00Z,0,0,0,1,0,0,0,0,0,0,4,1.6,13.9,6.0,2.2,0.02,0.15,0.17,0.63,9783,10614,8,CHE (H),3
322,Joe,Gomez,Liverpool,DEF,48,1,9,2024-10-20T15:30:00Z,0,0,0,0,0,0,0,0,0,0,6,7.2,0.3,0.0,0.8,0.00,0.00,0.00,0.21,1465,2419,8,CHE (H),3
323,Ryan,Gravenberch,Liverpool,MID,50,2,90,2024-10-20T15:30:00Z,0,0,0,1,0,0,0,0,0,0,13,5.6,2.0,0.0,0.8,0.00,0.00,0.00,0.99,16712,10884,8,CHE (H),3
324,Curtis,Jones,Liverpool,MID,53,13,80,2024-10-20T15:30:00Z,1,1,0,1,0,0,0,0,0,3,52,55.0,23.1,54.0,13.2,0.80,0.01,0.81,0.78,543,511,8,CHE (H),3
325,Caoimhin,Kelleher,Liverpool,GK,44,2,90,2024-10-20T15:30:00Z,0,0,0,1,0,0,0,0,1,0,7,11.0,0.0,0.0,1.1,0.00,0.00,0.00,0.99,61551,9645,8,CHE (H),3
326,Ibrahima,Konaté,Liverpool,DEF,52,1,90,2024-10-20T15:30:00Z,0,0,0,1,0,0,1,0,0,0,7,6.2,0.4,0.0,0.7,0.00,0.00,0.00,0.99,200810,57293,8,CHE (H),3
327,Luis,Luis Díaz,Liverpool,MID,80,1,24,2024-10-20T15:30:00Z,0,0,0,0,0,0,0,0,0,0,4,3.2,1.3,11.0,1.6,0.07,0.01,0.08,0.36,114292,504635,8,CHE (H),3
328,Mohamed,M.Salah,Liverpool,MID,126,12,90,2024-10-20T15:30:00Z,1,1,0,1,0,0,0,0,0,2,42,61.4,25.8,28.0,11.5,0.80,0.12,0.92,0.99,55865,308254,8,CHE (H),3
329,Alexis,Mac Allister,Liverpool,MID,63,0,9,2024-10-20T15:30:00Z,0,0,0,0,0,0,1,0,0,0,-1,3.0,0.8,0.0,0.4,0.00,0.01,0.01,0.21,3692,21132,8,CHE (H),3
330,James,McConnell,Liverpool,MID,45,0,0,2024-10-20T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,122,270,8,CHE (H),3
331,Tyler,Morton,Liverpool,MID,44,0,0,2024-10-20T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3306,843,8,CHE (H),3
332,Nathaniel,N.Phillips,Liverpool,DEF,40,0,0,2024-10-20T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,554,8,CHE (H),3
333,Jarell,Quansah,Liverpool,DEF,40,0,0,2024-10-20T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2580,13102,8,CHE (H),3
334,Rhys,R.Williams,Liverpool,DEF,40,0,0,2024-10-20T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,383,8,CHE (H),3
335,Andrew,Robertson,Liverpool,DEF,60,2,90,2024-10-20T15:30:00Z,0,0,0,1,0,0,0,0,0,0,10,19.8,11.4,0.0,3.1,0.00,0.01,0.01,0.99,7913,91302,8,CHE (H),3
336,Dominik,Szoboszlai,Liverpool,MID,64,1,90,2024-10-20T15:30:00Z,0,0,0,1,0,0,1,0,0,0,8,10.8,5.8,23.0,4.0,0.22,0.02,0.24,0.99,4345,29999,8,CHE (H),3
337,Konstantinos,Tsimikas,Liverpool,DEF,47,0,0,2024-10-20T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1520,1547,8,CHE (H),3
339,Virgil,Virgil,Liverpool,DEF,60,2,90,2024-10-20T15:30:00Z,0,0,0,1,0,0,0,0,0,0,9,11.0,0.2,4.0,1.5,0.02,0.00,0.02,0.99,52970,50109,8,CHE (H),3
636,Federico,Chiesa,Liverpool,MID,69,0,0,2024-10-20T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,169,5345,8,CHE (H),3
660,Vítezslav,Jaros,Liverpool,GK,40,0,0,2024-10-20T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,22374,3480,8,CHE (H),3
340,Manuel,Akanji,Man City,DEF,55,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,17712,25196,8,WOL (A),2
341,Nathan,Aké,Man City,DEF,53,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,131,5326,8,WOL (A),2
342,Bernardo,Bernardo,Man City,MID,65,2,90,2024-10-20T13:00:00Z,0,0,0,1,0,0,0,0,0,0,10,8.6,17.8,53.0,7.9,0.35,0.17,0.52,0.97,62088,37475,8,WOL (A),2
343,Oscar,Bobb,Man City,MID,47,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,124,553,8,WOL (A),2
344,Scott,Carson,Man City,GK,40,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,972,887,8,WOL (A),2
345,Kevin,De Bruyne,Man City,MID,94,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1412,45037,8,WOL (A),2
346,Jérémy,Doku,Man City,MID,63,5,65,2024-10-20T13:00:00Z,0,1,0,1,0,0,0,0,0,0,24,27.0,29.4,44.0,10.0,0.11,0.21,0.32,0.97,24026,16027,8,WOL (A),2
347,Ederson,Ederson M.,Man City,GK,55,2,90,2024-10-20T13:00:00Z,0,0,0,1,0,0,0,0,1,0,5,12.4,0.0,0.0,1.2,0.00,0.00,0.00,0.97,68738,45519,8,WOL (A),2
348,Phil,Foden,Man City,MID,92,4,24,2024-10-20T13:00:00Z,0,1,0,0,0,0,0,0,0,0,12,17.6,21.2,8.0,4.7,0.03,0.27,0.30,0.00,143073,35954,8,WOL (A),2
349,Jack,Grealish,Man City,MID,64,1,17,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,10,12.0,38.3,27.0,7.7,0.04,0.18,0.22,0.00,6818,3831,8,WOL (A),2
350,Joško,Gvardiol,Man City,DEF,60,10,90,2024-10-20T13:00:00Z,1,0,0,1,0,0,0,0,0,2,28,52.6,49.3,19.0,12.1,0.02,0.15,0.17,0.97,145293,93301,8,WOL (A),2
351,Erling,Haaland,Man City,FWD,154,2,90,2024-10-20T13:00:00Z,0,0,0,1,0,0,0,0,0,0,6,2.2,13.2,8.0,2.3,0.00,0.02,0.02,0.97,110645,63420,8,WOL (A),2
352,Julián,J.Alvarez,Man City,FWD,70,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,243,8,WOL (A),2
353,João,João Cancelo,Man City,DEF,53,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,977,8,WOL (A),2
354,Mateo,Kovačić,Man City,MID,56,2,85,2024-10-20T13:00:00Z,0,0,0,1,0,0,0,0,0,0,14,10.8,20.4,4.0,3.5,0.03,0.13,0.16,0.97,209408,14535,8,WOL (A),2
355,Rico,Lewis,Man City,DEF,47,2,90,2024-10-20T13:00:00Z,0,0,0,1,0,0,0,0,0,0,15,14.2,20.8,10.0,4.5,0.00,0.12,0.12,0.97,212666,37741,8,WOL (A),2
356,Matheus Luiz,Matheus N.,Man City,MID,49,1,4,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,5,4.0,0.5,5.0,1.0,0.04,0.00,0.04,0.00,453,970,8,WOL (A),2
357,James,McAtee,Man City,MID,47,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,241,431,8,WOL (A),2
358,Stefan,Ortega Moreno,Man City,GK,53,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,431,1988,8,WOL (A),2
360,Rodrigo 'Rodri',Rodrigo,Man City,MID,63,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,99,9058,8,WOL (A),2
361,Rúben,Rúben,Man City,DEF,55,2,90,2024-10-20T13:00:00Z,0,0,0,1,0,0,0,0,0,0,12,19.0,16.3,15.0,5.0,0.06,0.13,0.19,0.97,12645,19454,8,WOL (A),2
362,John,Stones,Man City,DEF,53,9,90,2024-10-20T13:00:00Z,1,0,0,1,0,0,0,0,0,1,25,43.4,10.7,35.0,8.9,0.26,0.06,0.32,0.97,8245,9490,8,WOL (A),2
363,Kyle,Walker,Man City,DEF,53,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,12086,28953,8,WOL (A),2
571,Sávio 'Savinho',Sávio,Man City,MID,65,1,72,2024-10-20T13:00:00Z,0,0,0,1,0,0,1,0,0,0,11,15.8,55.6,24.0,9.5,0.27,0.90,1.17,0.97,13449,48595,8,WOL (A),2
607,Nico,O’Reilly,Man City,MID,50,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,64,125,8,WOL (A),2
625,Ilkay,Gündogan,Man City,MID,65,2,90,2024-10-20T13:00:00Z,0,0,0,1,0,0,0,0,0,0,13,9.2,50.7,43.0,10.3,0.42,0.15,0.56,0.97,13941,8630,8,WOL (A),2
626,Issa,Kaboré,Man City,DEF,45,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,29,8,WOL (A),2
364,Amad,Amad,Man Utd,MID,50,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10957,70353,8,BRE (H),2
365,Antony Matheus,Antony,Man Utd,MID,58,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1038,1424,8,BRE (H),2
366,Bruno,B.Fernandes,Man Utd,MID,82,5,90,2024-10-19T14:00:00Z,0,1,0,1,0,0,0,0,0,0,26,35.0,26.2,33.0,9.4,0.12,0.05,0.17,0.86,29192,50493,8,BRE (H),2
367,Altay,Bayindir,Man Utd,GK,44,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,177,320,8,BRE (H),2
368,Carlos Henrique,Casemiro,Man Utd,MID,48,2,87,2024-10-19T14:00:00Z,0,0,0,1,0,0,0,0,0,0,23,37.2,49.3,14.0,10.1,0.07,0.19,0.26,0.73,2251,3579,8,BRE (H),2
369,Diogo,Dalot,Man Utd,DEF,51,1,90,2024-10-19T14:00:00Z,0,0,0,1,0,0,1,0,0,0,6,8.6,3.6,17.0,2.9,0.17,0.01,0.18,0.86,121100,38750,8,BRE (H),2
370,Christian,Eriksen,Man Utd,MID,54,2,90,2024-10-19T14:00:00Z,0,0,0,1,0,0,0,0,0,0,17,19.4,53.4,9.0,8.2,0.07,0.08,0.15,0.86,2924,1882,8,BRE (H),2
371,Jonny,Evans,Man Utd,DEF,44,1,88,2024-10-19T14:00:00Z,0,0,0,1,0,0,1,0,0,0,9,13.2,1.6,2.0,1.7,0.00,0.01,0.01,0.73,2845,691,8,BRE (H),2
372,Alejandro,Garnacho,Man Utd,MID,62,10,90,2024-10-19T14:00:00Z,1,0,0,1,0,0,0,0,0,3,45,57.0,25.8,101.0,18.4,0.39,0.04,0.43,0.73,16458,127072,8,BRE (H),2
373,Hannibal,Hannibal,Man Utd,MID,45,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,352,8,BRE (H),2
374,Tom,Heaton,Man Utd,GK,40,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,918,649,8,BRE (H),2
375,Rasmus,Højlund,Man Utd,FWD,69,8,73,2024-10-19T14:00:00Z,1,0,0,1,0,0,0,0,0,2,35,35.0,14.3,28.0,7.7,0.42,0.01,0.43,0.70,20439,5076,8,BRE (H),2
376,Victor,Lindelof,Man Utd,DEF,43,1,1,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0.00,0.00,0.00,0.13,590,324,8,BRE (H),2
377,Harry,Maguire,Man Utd,DEF,49,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,958,5989,8,BRE (H),2
378,Kobbie,Mainoo,Man Utd,MID,52,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3175,49066,8,BRE (H),2
379,Tyrell,Malacia,Man Utd,DEF,44,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,28,46,8,BRE (H),2
380,Lisandro,Martinez,Man Utd,DEF,45,2,90,2024-10-19T14:00:00Z,0,0,0,1,0,0,0,0,0,0,11,20.0,13.0,17.0,5.0,0.02,0.02,0.04,0.86,11289,30292,8,BRE (H),2
381,Scott,McTominay,Man Utd,MID,49,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1293,8,BRE (H),2
382,Mason,Mount,Man Utd,MID,63,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,51,554,8,BRE (H),2
383,André,Onana,Man Utd,GK,50,2,90,2024-10-19T14:00:00Z,0,0,0,1,0,0,0,0,1,0,10,10.6,13.0,0.0,2.4,0.00,0.19,0.19,0.86,115768,20321,8,BRE (H),2
384,Facundo,Pellistri,Man Utd,MID,50,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,18,8,BRE (H),2
385,Marcus,Rashford,Man Utd,MID,69,6,90,2024-10-19T14:00:00Z,0,1,0,1,0,0,0,0,0,1,27,33.4,56.5,20.0,11.0,0.07,0.35,0.42,0.86,34049,26316,8,BRE (H),2
387,Luke,Shaw,Man Utd,DEF,49,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,118,1211,8,BRE (H),2
389,Joshua,Zirkzee,Man Utd,FWD,68,1,16,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.2,2.4,2.0,0.5,0.00,0.02,0.02,0.16,5142,33504,8,BRE (H),2
572,Leny,Yoro,Man Utd,DEF,43,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,285,388,8,BRE (H),2
593,Matthijs,De Ligt,Man Utd,DEF,50,2,90,2024-10-19T14:00:00Z,0,0,0,1,0,0,0,0,0,0,15,21.4,15.5,0.0,3.7,0.00,0.01,0.01,0.86,33746,36588,8,BRE (H),2
594,Noussair,Mazraoui,Man Utd,DEF,46,1,1,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,4.2,0.0,0.0,0.4,0.00,0.00,0.00,0.13,30818,292683,8,BRE (H),2
613,Toby,Collyer,Man Utd,MID,45,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,350,599,8,BRE (H),2
648,Ethan,Wheatley,Man Utd,FWD,45,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34938,20181,8,BRE (H),2
652,Manuel,Ugarte,Man Utd,MID,50,1,2,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,2.2,0.2,0.0,0.2,0.00,0.00,0.00,0.13,589,2182,8,BRE (H),2
390,Alex,A.Murphy,Newcastle,DEF,40,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2957,4723,8,BHA (H),2
391,Miguel,Almirón,Newcastle,MID,56,1,5,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,1,0.4,0.8,0.0,0.1,0.00,0.00,0.00,0.22,1916,3525,8,BHA (H),2
392,Harvey,Barnes,Newcastle,MID,65,1,25,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,9,4.6,11.7,9.0,2.5,0.03,0.17,0.20,0.55,40463,55499,8,BHA (H),2
393,Sven,Botman,Newcastle,DEF,44,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,66,76,8,BHA (H),2
394,Bruno,Bruno G.,Newcastle,MID,63,2,84,2024-10-19T14:00:00Z,0,0,0,1,0,0,0,0,0,0,18,16.0,32.7,6.0,5.5,0.05,0.26,0.31,0.90,4898,12615,8,BHA (H),2
395,Dan,Burn,Newcastle,DEF,44,1,90,2024-10-19T14:00:00Z,0,0,0,1,0,0,1,0,0,0,5,17.0,0.8,2.0,2.0,0.00,0.00,0.00,1.12,27037,44710,8,BHA (H),2
396,Martin,Dúbravka,Newcastle,GK,43,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,179,4689,8,BHA (H),2
398,Anthony,Gordon,Newcastle,MID,73,2,84,2024-10-19T14:00:00Z,0,0,0,1,0,0,0,0,0,0,11,13.6,39.7,63.0,11.6,0.49,0.17,0.66,0.90,45681,89000,8,BHA (H),2
399,Lewis,Hall,Newcastle,DEF,43,1,90,2024-10-19T14:00:00Z,0,0,0,1,0,0,1,0,0,0,9,24.8,38.8,4.0,6.8,0.00,0.10,0.10,1.11,18503,15008,8,BHA (H),2
400,Isaac,Hayden,Newcastle,MID,45,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,317,539,8,BHA (H),2
401,Alexander,Isak,Newcastle,FWD,83,2,90,2024-10-19T14:00:00Z,0,0,0,1,0,0,0,0,0,0,9,17.8,25.0,75.0,11.8,0.81,0.19,1.00,1.12,22484,187021,8,BHA (H),2
402,Jacob,J.Murphy,Newcastle,MID,52,2,64,2024-10-19T14:00:00Z,0,0,0,1,0,0,0,0,0,0,9,3.4,14.7,9.0,2.7,0.04,0.03,0.07,0.57,2732,6282,8,BHA (H),2
403,Joelinton Cássio,Joelinton,Newcastle,MID,60,2,90,2024-10-19T14:00:00Z,0,0,0,1,0,0,0,0,0,0,13,13.2,24.8,28.0,6.6,0.57,0.09,0.66,1.12,4481,13537,8,BHA (H),2
404,Lloyd,Kelly,Newcastle,DEF,44,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,119,978,8,BHA (H),2
405,Emil,Krafth,Newcastle,DEF,44,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,140,994,8,BHA (H),2
406,Garang,Kuol,Newcastle,MID,45,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,294,349,8,BHA (H),2
407,Jamaal,Lascelles,Newcastle,DEF,45,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,88,51,8,BHA (H),2
408,Jamal,Lewis,Newcastle,DEF,40,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1697,8,BHA (H),2
409,Tino,Livramento,Newcastle,DEF,45,2,90,2024-10-19T14:00:00Z,0,0,0,1,0,0,0,0,0,0,7,6.0,5.0,4.0,1.5,0.00,0.03,0.03,1.12,2276,19979,8,BHA (H),2
410,Sean,Longstaff,Newcastle,MID,47,1,5,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.8,0.5,0.0,0.1,0.00,0.00,0.00,0.22,1374,6042,8,BHA (H),2
411,Lewis,Miley,Newcastle,MID,50,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14,22,8,BHA (H),2
412,Odysseas,Odysseas,Newcastle,GK,44,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,102,348,8,BHA (H),2
413,Nick,Pope,Newcastle,GK,50,3,90,2024-10-19T14:00:00Z,0,0,0,1,0,0,0,0,4,0,13,27.4,0.0,0.0,2.7,0.00,0.00,0.00,1.12,20889,25889,8,BHA (H),2
414,John,Ruddy,Newcastle,GK,40,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,947,852,8,BHA (H),2
415,Fabian,Schär,Newcastle,DEF,54,2,90,2024-10-19T14:00:00Z,0,0,0,1,0,0,0,0,0,0,13,24.2,15.7,5.0,4.5,0.04,0.23,0.27,1.12,12322,4550,8,BHA (H),2
416,Matt,Targett,Newcastle,DEF,40,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,142,3697,8,BHA (H),2
417,Sandro,Tonali,Newcastle,MID,55,2,65,2024-10-19T14:00:00Z,0,0,0,1,0,0,0,0,0,0,11,10.4,15.6,2.0,2.8,0.00,0.01,0.01,0.57,3856,3571,8,BHA (H),2
418,Kieran,Trippier,Newcastle,DEF,57,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1886,55782,8,BHA (H),2
419,Joe,White,Newcastle,MID,45,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1250,8,BHA (H),2
420,Joe,Willock,Newcastle,MID,48,1,24,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,2.6,1.3,2.0,0.6,0.00,0.03,0.03,0.55,1467,2558,8,BHA (H),2
421,Callum,Wilson,Newcastle,FWD,69,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,150,193,8,BHA (H),2
574,Miodrag,Pivas,Newcastle,DEF,40,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,490,8,BHA (H),2
