Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
393,Sven,Botman,Newcastle,DEF,44,0,0,2025-02-26T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,26,1035,27,d,LIV (A),5
394,Bruno,Bruno G.,Newcastle,MID,61,2,87,2025-02-26T20:15:00Z,0,0,0,2,0,0,0,0,0,0,10,10.2,5.5,2.0,1.8,0.00,0.02,0.02,1.22,1983,12812,27,a,LIV (A),5
395,Dan,Burn,Newcastle,DEF,44,1,90,2025-02-26T20:15:00Z,0,0,0,2,0,0,0,0,0,0,9,14.0,10.8,0.0,2.5,0.00,0.00,0.00,1.70,3060,29507,27,a,LIV (A),5
396,Martin,Dúbravka,Newcastle,GK,43,0,0,2025-02-26T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1203,37257,27,a,LIV (A),5
398,Anthony,Gordon,Newcastle,MID,75,2,90,2025-02-26T20:15:00Z,0,0,0,2,0,0,0,0,0,0,1,8.8,6.0,10.0,2.5,0.04,0.11,0.15,1.70,15407,220137,27,a,LIV (A),5
399,Lewis,Hall,Newcastle,DEF,50,1,90,2025-02-26T20:15:00Z,0,0,0,2,0,0,0,0,0,0,8,25.4,5.4,0.0,3.1,0.00,0.02,0.02,1.70,47767,95021,27,a,LIV (A),5
400,Isaac,Hayden,Newcastle,MID,44,0,0,2025-02-26T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,175,27,u,LIV (A),5
401,Alexander,Isak,Newcastle,FWD,95,0,0,2025-02-26T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,107924,135168,27,d,LIV (A),5
402,Jacob,J.Murphy,Newcastle,MID,51,1,90,2025-02-26T20:15:00Z,0,0,0,2,0,0,1,0,0,0,2,5.4,3.3,4.0,1.3,0.00,0.05,0.05,1.70,20780,32978,27,a,LIV (A),5
403,Joelinton Cássio,Joelinton,Newcastle,MID,60,0,0,2025-02-26T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,23,4355,27,d,LIV (A),5
404,Lloyd,Kelly,Newcastle,DEF,42,0,0,2025-02-26T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,255,27,u,LIV (A),5
405,Emil,Krafth,Newcastle,DEF,43,0,0,2025-02-26T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,47,62,27,a,LIV (A),5
406,Garang,Kuol,Newcastle,MID,44,0,0,2025-02-26T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,278,241,27,a,LIV (A),5
407,Jamaal,Lascelles,Newcastle,DEF,45,0,0,2025-02-26T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,28,34,27,i,LIV (A),5
408,Jamal,Lewis,Newcastle,DEF,40,0,0,2025-02-26T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,84,27,u,LIV (A),5
409,Tino,Livramento,Newcastle,DEF,45,1,68,2025-02-26T20:15:00Z,0,0,0,2,0,0,0,0,0,0,2,10.4,2.8,0.0,1.3,0.00,0.01,0.01,0.67,989,8384,27,a,LIV (A),5
410,Sean,Longstaff,Newcastle,MID,45,1,2,2025-02-26T20:15:00Z,0,0,0,0,0,0,0,0,0,0,4,6.0,0.0,0.0,0.6,0.00,0.00,0.00,0.48,471,1104,27,a,LIV (A),5
411,Lewis,Miley,Newcastle,MID,50,1,21,2025-02-26T20:15:00Z,0,0,0,0,0,0,0,0,0,0,3,2.4,1.6,0.0,0.4,0.00,0.02,0.02,1.03,419,59,27,a,LIV (A),5
412,Odysseas,Odysseas,Newcastle,GK,43,0,0,2025-02-26T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,27,92,27,a,LIV (A),5
413,Nick,Pope,Newcastle,GK,49,1,90,2025-02-26T20:15:00Z,0,0,0,2,0,0,0,0,1,0,2,10.4,0.0,0.0,1.0,0.00,0.00,0.00,1.70,2534,2918,27,a,LIV (A),5
414,John,Ruddy,Newcastle,GK,39,0,0,2025-02-26T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,567,345,27,a,LIV (A),5
415,Fabian,Schär,Newcastle,DEF,54,1,90,2025-02-26T20:15:00Z,0,0,0,2,0,0,0,0,0,0,0,10.0,1.8,2.0,1.4,0.00,0.01,0.01,1.70,1792,7277,27,a,LIV (A),5
416,Matt,Targett,Newcastle,DEF,39,0,0,2025-02-26T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,756,414,27,a,LIV (A),5
417,Sandro,Tonali,Newcastle,MID,55,2,68,2025-02-26T20:15:00Z,0,0,0,2,0,0,0,0,0,0,18,6.0,4.0,0.0,1.0,0.00,0.01,0.01,0.67,1533,3601,27,a,LIV (A),5
418,Kieran,Trippier,Newcastle,DEF,56,1,21,2025-02-26T20:15:00Z,0,0,0,0,0,0,0,0,0,0,7,10.0,2.2,0.0,1.2,0.00,0.01,0.01,1.03,1985,4606,27,a,LIV (A),5
419,Joe,White,Newcastle,MID,45,0,0,2025-02-26T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,72,27,u,LIV (A),5
420,Joe,Willock,Newcastle,MID,47,2,67,2025-02-26T20:15:00Z,0,0,0,2,0,0,0,0,0,0,4,2.0,1.8,6.0,1.0,0.00,0.01,0.01,0.67,527,398,27,a,LIV (A),5
421,Callum,Wilson,Newcastle,FWD,69,2,68,2025-02-26T20:15:00Z,0,0,0,2,0,0,0,0,0,0,0,0.0,0.9,14.0,1.0,0.18,0.01,0.19,0.67,589,524,27,a,LIV (A),5
574,Miodrag,Pivas,Newcastle,DEF,40,0,0,2025-02-26T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,28,27,u,LIV (A),5
590,William,Osula,Newcastle,FWD,49,1,21,2025-02-26T20:15:00Z,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,0.1,0.00,0.00,0.00,1.03,207,365,27,a,LIV (A),5
26,Álex,Alex Moreno,Nottingham Forest,DEF,42,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,571,1007,27,a,ARS (H),5
422,Ola,Aina,Nottingham Forest,DEF,54,6,90,2025-02-26T19:30:00Z,0,0,1,0,0,0,0,0,0,0,22,8.2,1.6,0.0,1.0,0.00,0.01,0.01,0.99,32788,169772,27,a,ARS (H),5
423,Elliot,Anderson,Nottingham Forest,MID,50,3,90,2025-02-26T19:30:00Z,0,0,1,0,0,0,0,0,0,0,5,17.6,5.3,0.0,2.3,0.00,0.01,0.01,0.99,798,2061,27,a,ARS (H),5
424,Taiwo,Awoniyi,Nottingham Forest,FWD,55,1,5,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.06,834,846,27,a,ARS (H),5
425,Willy,Boly,Nottingham Forest,DEF,42,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,134,210,27,a,ARS (H),5
426,Josh,Bowler,Nottingham Forest,MID,45,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,15,27,u,ARS (H),5
427,Carlos Miguel,C.Miguel,Nottingham Forest,GK,41,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,27,437,27,d,ARS (H),5
428,Eric,Da Silva Moreira,Nottingham Forest,MID,44,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,180,248,27,a,ARS (H),5
429,Danilo,Danilo,Nottingham Forest,MID,47,1,27,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,4,1.8,0.5,0.0,0.2,0.00,0.01,0.01,0.19,172,148,27,a,ARS (H),5
430,Emmanuel,Dennis,Nottingham Forest,FWD,49,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,625,27,u,ARS (H),5
431,Nicolás,Dominguez,Nottingham Forest,MID,48,3,62,2025-02-26T19:30:00Z,0,0,1,0,0,0,0,0,0,0,10,26.0,0.3,7.0,3.3,0.02,0.00,0.02,0.80,96,141,27,a,ARS (H),5
432,Anthony,Elanga,Nottingham Forest,MID,53,3,61,2025-02-26T19:30:00Z,0,0,1,0,0,0,0,0,0,0,9,6.2,8.5,0.0,1.5,0.00,0.03,0.03,0.80,28974,74293,27,a,ARS (H),5
433,Morgan,Gibbs-White,Nottingham Forest,MID,65,3,90,2025-02-26T19:30:00Z,0,0,1,0,0,0,0,0,0,0,12,12.0,25.3,6.0,4.3,0.00,0.13,0.13,0.99,39813,40064,27,a,ARS (H),5
434,Callum,Hudson-Odoi,Nottingham Forest,MID,52,3,90,2025-02-26T19:30:00Z,0,0,1,0,0,0,0,0,0,0,10,3.8,7.0,6.0,1.7,0.05,0.03,0.08,0.99,6238,1348,27,a,ARS (H),5
435,Alex,Mighten,Nottingham Forest,MID,45,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,12,27,u,ARS (H),5
436,Murillo,Murillo,Nottingham Forest,DEF,47,6,90,2025-02-26T19:30:00Z,0,0,1,0,0,0,0,0,0,0,25,21.6,5.0,2.0,2.9,0.00,0.03,0.03,0.99,4178,22827,27,a,ARS (H),5
437,Neco,N.Williams,Nottingham Forest,DEF,44,9,90,2025-02-26T19:30:00Z,0,0,1,0,0,0,0,0,0,3,31,21.8,1.9,7.0,3.1,0.10,0.00,0.10,0.99,4783,12713,27,a,ARS (H),5
438,Omar,O.Richards,Nottingham Forest,DEF,45,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,27,u,ARS (H),5
439,Lewis,O'Brien,Nottingham Forest,MID,50,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,27,u,ARS (H),5
440,Andrew,Omobamidele,Nottingham Forest,DEF,42,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,46,27,u,ARS (H),5
441,Jonathan,Panzo,Nottingham Forest,DEF,40,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,27,u,ARS (H),5
442,Ibrahim,Sangaré,Nottingham Forest,MID,43,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18494,6800,27,a,ARS (H),5
443,Matz,Sels,Nottingham Forest,GK,50,6,90,2025-02-26T19:30:00Z,0,0,1,0,0,0,0,0,1,0,22,11.8,0.0,0.0,1.2,0.00,0.00,0.00,0.99,26032,70363,27,a,ARS (H),5
444,Harry,Toffolo,Nottingham Forest,DEF,42,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,58,66,27,a,ARS (H),5
446,Hwang,Ui-jo,Nottingham Forest,FWD,45,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1182,27,u,ARS (H),5
447,Chris,Wood,Nottingham Forest,FWD,72,2,84,2025-02-26T19:30:00Z,0,0,1,0,0,0,0,0,0,0,2,14.6,0.8,25.0,4.0,0.16,0.00,0.16,0.93,84881,167324,27,a,ARS (H),5
448,Joe,Worrall,Nottingham Forest,DEF,45,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,27,u,ARS (H),5
449,Ryan,Yates,Nottingham Forest,MID,48,1,28,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,7,4.2,20.3,9.0,3.4,0.08,0.00,0.08,0.19,345,265,27,a,ARS (H),5
531,James,Ward-Prowse,Nottingham Forest,MID,61,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,895,522,27,a,ARS (H),5
573,Nikola,Milenković,Nottingham Forest,DEF,48,5,90,2025-02-26T19:30:00Z,0,0,1,0,0,0,1,0,0,0,22,20.0,0.5,2.0,2.3,0.00,0.06,0.06,0.99,17367,32918,27,a,ARS (H),5
596,João Pedro,Jota Silva,Nottingham Forest,MID,59,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,261,407,27,a,ARS (H),5
620,Ramón,Sosa,Nottingham Forest,MID,55,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,167,213,27,a,ARS (H),5
653,Felipe,Morato,Nottingham Forest,DEF,45,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,218,525,27,a,ARS (H),5
14,Aaron,Ramsdale,Southampton,GK,44,2,90,2025-02-25T20:15:00Z,0,0,0,4,0,0,0,0,6,0,4,39.0,0.0,0.0,3.9,0.00,0.00,0.00,2.56,2764,2776,27,a,CHE (A),4
27,Cameron,Archer,Southampton,FWD,49,1,7,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,2.1,0.0,0.2,0.00,0.00,0.00,0.18,2415,6787,27,a,CHE (A),4
188,Lesley,Ugochukwu,Southampton,MID,44,0,0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,588,2871,27,a,CHE (A),4
397,Ryan,Fraser,Southampton,MID,48,0,0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,16,36,27,d,CHE (A),4
450,Carlos,Alcaraz,Southampton,MID,49,1,90,2025-02-26T19:30:00Z,0,0,0,1,0,0,1,0,0,0,17,6.0,35.7,16.0,5.8,0.33,0.06,0.39,1.48,926,3072,27,a,CHE (A),4
451,Samuel,Amo-Ameyaw,Southampton,MID,44,0,0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,389,27,u,CHE (A),4
452,Joe,Aribo,Southampton,MID,49,2,90,2025-02-25T20:15:00Z,0,0,0,4,0,0,0,0,0,0,13,21.8,6.8,0.0,2.9,0.00,0.01,0.01,2.56,912,481,27,a,CHE (A),4
453,Adam,Armstrong,Southampton,FWD,51,0,0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,7324,27,u,CHE (A),4
454,Gavin,Bazunu,Southampton,GK,43,0,0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,79,27,u,CHE (A),4
455,Jan,Bednarek,Southampton,DEF,40,0,0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4123,30113,27,i,CHE (A),4
456,Armel,Bella-Kotchap,Southampton,DEF,39,0,90,2025-02-25T20:15:00Z,0,0,0,4,0,0,0,0,0,0,-1,8.0,0.3,4.0,1.2,0.32,0.00,0.32,2.56,518,982,27,a,CHE (A),4
457,James,Bree,Southampton,DEF,39,0,45,2025-02-25T20:15:00Z,0,0,0,3,0,0,0,0,0,0,-7,4.2,4.4,0.0,0.9,0.00,0.06,0.06,1.54,1755,1870,27,a,CHE (A),4
458,Shea,Charles,Southampton,MID,45,0,0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,21,27,u,CHE (A),4
459,Samuel,Edozie,Southampton,MID,49,0,0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,27,u,CHE (A),4
460,Ronnie,Edwards,Southampton,DEF,39,0,0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,627,27,u,CHE (A),4
461,Taylor,Harwood-Bellis,Southampton,DEF,40,1,45,2025-02-25T20:15:00Z,0,0,0,1,0,0,0,0,0,0,7,14.4,0.0,0.0,1.4,0.00,0.01,0.01,1.03,857,34803,27,a,CHE (A),4
462,Kamaldeen,Kamaldeen,Southampton,MID,50,2,90,2025-02-25T20:15:00Z,0,0,0,4,0,0,0,0,0,0,14,15.6,26.7,8.0,5.0,0.00,0.16,0.16,2.56,398,196,27,a,CHE (A),4
463,Adam,Lallana,Southampton,MID,50,0,0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,27,82,27,i,CHE (A),4
464,Juan,Larios,Southampton,DEF,39,0,0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,173,146,27,d,CHE (A),4
465,Mateusz,Lis,Southampton,GK,40,0,0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,70,27,u,CHE (A),4
466,Joe,Lumley,Southampton,GK,40,0,0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,386,1246,27,a,CHE (A),4
467,Ryan,Manning,Southampton,DEF,43,0,31,2025-02-25T20:15:00Z,0,0,0,1,0,0,1,0,0,0,2,4.6,11.8,9.0,2.5,0.15,0.15,0.30,0.78,249,89,27,a,CHE (A),4
468,Sékou,Mara,Southampton,FWD,50,0,0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,27,u,CHE (A),4
469,Alex,McCarthy,Southampton,GK,43,0,0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,145,189,27,a,CHE (A),4
470,Paul,Onuachu,Southampton,FWD,49,0,58,2025-02-25T20:15:00Z,0,0,0,3,0,0,1,0,0,0,-3,2.6,2.7,38.0,4.3,0.23,0.00,0.23,1.78,2499,3696,27,a,CHE (A),4
471,Will,Smallbone,Southampton,MID,50,2,90,2025-02-25T20:15:00Z,0,0,0,4,0,0,0,0,0,0,14,13.2,36.4,0.0,5.0,0.00,0.04,0.04,2.56,41,23,27,a,CHE (A),4
472,Jack,Stephens,Southampton,DEF,40,0,0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,131,641,27,a,CHE (A),4
473,Ross,Stewart,Southampton,FWD,44,0,0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2575,14948,27,d,CHE (A),4
474,Sugawara,Sugawara,Southampton,DEF,42,0,88,2025-02-25T20:15:00Z,0,0,0,4,0,0,0,0,0,0,-6,4.4,1.7,2.0,0.8,0.00,0.01,0.01,2.46,1006,375,27,a,CHE (A),4
475,Charlie,Taylor,Southampton,DEF,39,0,0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1759,8336,27,a,CHE (A),4
476,Kyle,Walker-Peters,Southampton,DEF,43,0,58,2025-02-25T20:15:00Z,0,0,0,3,0,0,0,0,0,0,-9,3.8,1.3,2.0,0.7,0.00,0.00,0.00,1.78,2256,997,27,a,CHE (A),4
477,Nathan,Wood,Southampton,DEF,40,0,0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,354,1941,27,a,CHE (A),4
515,Maxwel,Cornet,Southampton,MID,47,0,0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,20,27,u,CHE (A),4
518,Flynn,Downes,Southampton,MID,47,2,82,2025-02-25T20:15:00Z,0,0,0,4,0,0,0,0,0,0,7,3.6,4.2,0.0,0.8,0.00,0.00,0.00,2.39,56,119,27,a,CHE (A),4
584,Ben,Brereton Díaz,Southampton,MID,48,0,0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,137,27,u,CHE (A),4
608,Tyler,Dibling,Southampton,MID,45,1,31,2025-02-25T20:15:00Z,0,0,0,1,0,0,0,0,0,0,-1,0.0,1.0,0.0,0.1,0.00,0.00,0.00,0.78,3165,9580,27,a,CHE (A),4
623,Mateus Gonçalo,M.Fernandes,Southampton,MID,50,2,90,2025-02-25T20:15:00Z,0,0,0,4,0,0,0,0,0,0,13,1.4,4.4,2.0,0.8,0.02,0.02,0.04,2.56,409,418,27,a,CHE (A),4
693,Joseph,O'Brien-Whitmarsh,Southampton,MID,45,0,0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,27,u,CHE (A),4
82,Dominic,Solanke,Spurs,FWD,73,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,104,10257,27,i,MCI (H),5
478,Ashley,A.Phillips,Spurs,DEF,40,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,109,27,u,MCI (H),5
479,Brandon,Austin,Spurs,GK,40,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,215,710,27,a,MCI (H),5
480,Rodrigo,Bentancur,Spurs,MID,49,1,66,2025-02-26T19:30:00Z,0,0,0,1,0,0,1,0,0,0,13,15.6,8.0,22.0,4.6,0.13,0.01,0.14,2.07,353,227,27,a,MCI (H),5
481,Lucas,Bergvall,Spurs,MID,44,2,90,2025-02-26T19:30:00Z,0,0,0,1,0,0,0,0,0,0,10,17.4,3.9,0.0,2.1,0.00,0.01,0.01,2.12,8273,6190,27,a,MCI (H),5
482,Yves,Bissouma,Spurs,MID,48,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,386,524,27,a,MCI (H),5
483,Bryan,Bryan,Spurs,MID,50,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,27,u,MCI (H),5
484,Ben,Davies,Spurs,DEF,43,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,501,1178,27,i,MCI (H),5
485,Alfie,Devine,Spurs,MID,45,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,26,27,u,MCI (H),5
486,Radu,Dragusin,Spurs,DEF,43,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,24,1385,27,i,MCI (H),5
487,Emerson,E.Royal,Spurs,DEF,45,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,27,u,MCI (H),5
488,Fraser,Forster,Spurs,GK,43,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,149,2093,27,a,MCI (H),5
489,Archie,Gray,Spurs,MID,46,2,90,2025-02-26T19:30:00Z,0,0,0,1,0,0,0,0,0,0,14,13.0,0.6,0.0,1.4,0.00,0.00,0.00,2.12,480,1433,27,a,MCI (H),5
490,Pierre-Emile,Højbjerg,Spurs,MID,50,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,27,u,MCI (H),5
491,Brennan,Johnson,Spurs,MID,62,2,90,2025-02-26T19:30:00Z,0,0,0,1,0,0,0,0,0,0,10,5.4,12.6,13.0,3.1,0.05,0.11,0.16,2.12,33523,3796,27,a,MCI (H),5
492,Dejan,Kulusevski,Spurs,MID,63,1,24,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,3,1.4,0.1,2.0,0.4,0.00,0.00,0.00,0.05,22738,32305,27,a,MCI (H),5
493,Giovani,Lo Celso,Spurs,MID,49,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,27,u,MCI (H),5
494,James,Maddison,Spurs,MID,74,1,81,2025-02-26T19:30:00Z,0,0,0,1,0,0,1,0,0,0,12,18.2,57.3,2.0,7.8,0.00,0.23,0.23,2.07,21730,32407,27,a,MCI (H),5
495,Pedro,Pedro Porro,Spurs,DEF,54,2,90,2025-02-26T19:30:00Z,0,0,0,1,0,0,0,0,0,0,21,28.6,62.9,2.0,9.4,0.00,0.35,0.35,2.12,19456,97328,27,a,MCI (H),5
496,Sergio,Reguilón,Spurs,DEF,42,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,175,296,27,a,MCI (H),5
