Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
402,Jacob,J.Murphy,Newcastle,MID,50,3,84,2024-12-30T20:00:00Z,0,0,1,0,0,0,0,0,0,0,12,7.4,16.9,6.0,3.0,0.00,0.08,0.08,0.90,199772,17250,19,MUN (A),3
403,Joelinton Cássio,Joelinton,Newcastle,MID,60,10,90,2024-12-30T20:00:00Z,1,0,1,0,0,0,0,0,0,2,32,37.6,16.3,39.0,9.3,0.28,0.03,0.31,0.90,15514,2908,19,MUN (A),3
404,Lloyd,Kelly,Newcastle,DEF,42,0,0,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,173,377,19,MUN (A),3
405,Emil,Krafth,Newcastle,DEF,43,0,0,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6,246,19,MUN (A),3
406,Garang,Kuol,Newcastle,MID,44,0,0,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,487,439,19,MUN (A),3
407,Jamaal,Lascelles,Newcastle,DEF,45,0,0,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,24,28,19,MUN (A),3
408,Jamal,Lewis,Newcastle,DEF,40,0,0,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,493,19,MUN (A),3
409,Tino,Livramento,Newcastle,DEF,45,1,32,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,0,0,6,7.2,5.3,2.0,1.5,0.00,0.01,0.01,0.56,841,30481,19,MUN (A),3
410,Sean,Longstaff,Newcastle,MID,47,0,0,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,946,4482,19,MUN (A),3
411,Lewis,Miley,Newcastle,MID,50,0,0,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,68,71,19,MUN (A),3
412,Odysseas,Odysseas,Newcastle,GK,43,0,0,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,156,342,19,MUN (A),3
413,Nick,Pope,Newcastle,GK,49,0,0,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,149,45777,19,MUN (A),3
414,John,Ruddy,Newcastle,GK,40,0,0,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,207,1003,19,MUN (A),3
415,Fabian,Schär,Newcastle,DEF,54,5,90,2024-12-30T20:00:00Z,0,0,1,0,0,0,1,0,0,0,28,15.0,10.8,2.0,2.8,0.02,0.02,0.04,0.90,26506,13376,19,MUN (A),3
416,Matt,Targett,Newcastle,DEF,40,0,0,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,551,1141,19,MUN (A),3
417,Sandro,Tonali,Newcastle,MID,55,3,90,2024-12-30T20:00:00Z,0,0,1,0,0,0,0,0,0,0,4,7.8,14.3,9.0,3.1,0.58,0.18,0.76,0.90,4793,2823,19,MUN (A),3
418,Kieran,Trippier,Newcastle,DEF,56,1,57,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,0,0,13,9.4,15.2,0.0,2.5,0.00,0.04,0.04,0.34,8060,5191,19,MUN (A),3
419,Joe,White,Newcastle,MID,45,0,0,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,310,19,MUN (A),3
420,Joe,Willock,Newcastle,MID,48,1,5,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,0,0,7,4.0,0.1,0.0,0.4,0.00,0.00,0.00,0.00,611,1000,19,MUN (A),3
421,Callum,Wilson,Newcastle,FWD,69,0,0,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,67,248,19,MUN (A),3
574,Miodrag,Pivas,Newcastle,DEF,40,0,0,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,144,19,MUN (A),3
590,William,Osula,Newcastle,FWD,49,0,0,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,533,681,19,MUN (A),3
26,Álex,Alex Moreno,Nottingham Forest,DEF,44,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,923,4585,19,EVE (A),3
422,Ola,Aina,Nottingham Forest,DEF,51,8,90,2024-12-29T15:00:00Z,0,0,1,0,0,0,0,0,0,2,28,11.4,1.0,0.0,1.2,0.00,0.00,0.00,0.89,343687,17816,19,EVE (A),3
423,Elliot,Anderson,Nottingham Forest,MID,50,3,81,2024-12-29T15:00:00Z,0,0,1,0,0,0,0,0,0,0,12,13.6,12.2,0.0,2.6,0.00,0.01,0.01,0.81,2810,1661,19,EVE (A),3
424,Taiwo,Awoniyi,Nottingham Forest,FWD,55,1,14,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,3.4,1.2,17.0,2.2,0.15,0.00,0.15,0.26,2362,1481,19,EVE (A),3
425,Willy,Boly,Nottingham Forest,DEF,42,0,21,2024-12-29T15:00:00Z,0,0,0,0,0,0,1,0,0,0,1,2.0,0.0,0.0,0.2,0.00,0.00,0.00,0.43,324,553,19,EVE (A),3
426,Josh,Bowler,Nottingham Forest,MID,45,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,60,19,EVE (A),3
427,Carlos Miguel,C.Miguel,Nottingham Forest,GK,42,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,516,698,19,EVE (A),3
428,Eric,Da Silva Moreira,Nottingham Forest,MID,44,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,688,616,19,EVE (A),3
429,Danilo,Danilo,Nottingham Forest,MID,47,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,19,22,19,EVE (A),3
430,Emmanuel,Dennis,Nottingham Forest,FWD,49,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,988,1448,19,EVE (A),3
431,Nicolás,Dominguez,Nottingham Forest,MID,48,3,90,2024-12-29T15:00:00Z,0,0,1,0,0,0,0,0,0,0,15,20.2,0.9,0.0,2.1,0.00,0.00,0.00,0.89,153,159,19,EVE (A),3
432,Anthony,Elanga,Nottingham Forest,MID,51,6,90,2024-12-29T15:00:00Z,0,1,1,0,0,0,0,0,0,0,24,31.8,40.3,17.0,8.9,0.34,0.13,0.47,0.89,128700,4959,19,EVE (A),3
433,Morgan,Gibbs-White,Nottingham Forest,MID,63,10,75,2024-12-29T15:00:00Z,1,0,1,0,0,0,0,0,0,2,28,33.8,21.9,20.0,7.6,0.30,0.53,0.83,0.62,68426,7489,19,EVE (A),3
434,Callum,Hudson-Odoi,Nottingham Forest,MID,53,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11048,11043,19,EVE (A),3
435,Alex,Mighten,Nottingham Forest,MID,45,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,40,19,EVE (A),3
436,Murillo,Murillo,Nottingham Forest,DEF,46,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34048,10178,19,EVE (A),3
437,Neco,N.Williams,Nottingham Forest,DEF,43,6,81,2024-12-29T15:00:00Z,0,0,1,0,0,0,0,0,0,0,27,15.0,1.2,17.0,3.3,0.22,0.01,0.23,0.81,22835,2056,19,EVE (A),3
438,Omar,O.Richards,Nottingham Forest,DEF,45,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,32,19,EVE (A),3
439,Lewis,O'Brien,Nottingham Forest,MID,50,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,19,EVE (A),3
440,Andrew,Omobamidele,Nottingham Forest,DEF,42,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,104,140,19,EVE (A),3
441,Jonathan,Panzo,Nottingham Forest,DEF,40,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,19,EVE (A),3
442,Ibrahim,Sangaré,Nottingham Forest,MID,43,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1784,3218,19,EVE (A),3
443,Matz,Sels,Nottingham Forest,GK,48,6,90,2024-12-29T15:00:00Z,0,0,1,0,0,0,0,0,2,0,25,19.0,0.0,0.0,1.9,0.00,0.00,0.00,0.89,164432,13962,19,EVE (A),3
444,Harry,Toffolo,Nottingham Forest,DEF,42,1,8,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,5,7.4,0.3,0.0,0.8,0.00,0.00,0.00,0.07,120,161,19,EVE (A),3
446,Hwang,Ui-jo,Nottingham Forest,FWD,45,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4584,19,EVE (A),3
447,Chris,Wood,Nottingham Forest,FWD,66,12,75,2024-12-29T15:00:00Z,1,1,1,0,0,0,0,0,0,3,38,46.2,11.0,24.0,8.1,0.32,0.08,0.40,0.62,176956,204900,19,EVE (A),3
448,Joe,Worrall,Nottingham Forest,DEF,45,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,27,19,EVE (A),3
449,Ryan,Yates,Nottingham Forest,MID,49,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,96,2586,19,EVE (A),3
531,James,Ward-Prowse,Nottingham Forest,MID,62,1,8,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,1,0.4,0.3,0.0,0.1,0.00,0.00,0.00,0.07,943,1086,19,EVE (A),3
573,Nikola,Milenković,Nottingham Forest,DEF,47,6,90,2024-12-29T15:00:00Z,0,0,1,0,0,0,0,0,0,0,20,11.4,0.0,4.0,1.5,0.00,0.00,0.00,0.89,225426,10602,19,EVE (A),3
596,João Pedro,Jota Silva,Nottingham Forest,MID,59,1,14,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,7,8.0,10.6,2.0,2.1,0.00,0.00,0.00,0.26,677,670,19,EVE (A),3
620,Ramón,Sosa,Nottingham Forest,MID,55,3,68,2024-12-29T15:00:00Z,0,0,1,0,0,0,0,0,0,0,7,7.4,1.6,25.0,3.4,0.23,0.00,0.23,0.46,274,163,19,EVE (A),3
653,Felipe,Morato,Nottingham Forest,DEF,45,8,90,2024-12-29T15:00:00Z,0,0,1,0,0,0,0,0,0,2,28,30.0,0.0,0.0,3.0,0.00,0.00,0.00,0.89,707,279,19,EVE (A),3
14,Aaron,Ramsdale,Southampton,GK,44,3,90,2024-12-29T15:00:00Z,0,0,0,2,0,0,0,0,8,0,17,51.0,0.0,0.0,5.1,0.00,0.01,0.01,2.03,6516,3179,19,CRY (A),3
27,Cameron,Archer,Southampton,FWD,50,1,25,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,1.6,0.0,0.0,0.00,0.00,0.00,0.22,11676,25627,19,CRY (A),3
188,Lesley,Ugochukwu,Southampton,MID,45,1,39,2024-12-29T15:00:00Z,0,0,0,1,0,0,0,0,0,0,7,10.6,11.3,0.0,2.2,0.00,0.01,0.01,0.46,541,935,19,CRY (A),3
397,Ryan,Fraser,Southampton,MID,48,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,35,52,19,CRY (A),3
450,Carlos,Alcaraz,Southampton,MID,49,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,22,19,CRY (A),3
451,Samuel,Amo-Ameyaw,Southampton,MID,44,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,681,846,19,CRY (A),3
452,Joe,Aribo,Southampton,MID,49,1,50,2024-12-29T15:00:00Z,0,0,0,1,0,0,0,0,0,0,7,0.6,4.6,0.0,0.5,0.00,0.01,0.01,1.57,750,511,19,CRY (A),3
453,Adam,Armstrong,Southampton,FWD,51,5,64,2024-12-29T15:00:00Z,0,1,0,2,0,0,0,0,0,0,19,14.8,13.7,11.0,4.0,0.11,0.01,0.12,1.82,13266,13464,19,CRY (A),3
454,Gavin,Bazunu,Southampton,GK,43,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,129,332,19,CRY (A),3
455,Jan,Bednarek,Southampton,DEF,40,0,90,2024-12-29T15:00:00Z,0,0,0,2,0,0,1,0,0,0,5,34.8,0.3,2.0,3.7,0.00,0.00,0.00,2.03,17449,9235,19,CRY (A),3
456,Armel,Bella-Kotchap,Southampton,DEF,39,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1140,1980,19,CRY (A),3
457,James,Bree,Southampton,DEF,39,1,90,2024-12-29T15:00:00Z,0,0,0,2,0,0,0,0,0,0,9,18.8,31.1,21.0,7.1,0.04,0.09,0.13,2.03,2533,1387,19,CRY (A),3
458,Shea,Charles,Southampton,MID,45,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,68,19,CRY (A),3
459,Samuel,Edozie,Southampton,MID,49,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,14,19,CRY (A),3
460,Ronnie,Edwards,Southampton,DEF,39,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,711,1526,19,CRY (A),3
461,Taylor,Harwood-Bellis,Southampton,DEF,41,0,90,2024-12-29T15:00:00Z,0,0,0,2,0,0,1,0,0,0,-2,11.8,2.0,6.0,2.0,0.02,0.02,0.04,2.03,22313,31474,19,CRY (A),3
462,Kamaldeen,Kamaldeen,Southampton,MID,50,1,25,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.6,1.8,0.0,0.2,0.00,0.00,0.00,0.22,82,45,19,CRY (A),3
463,Adam,Lallana,Southampton,MID,50,1,4,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,2.8,0.7,0.0,0.4,0.00,0.00,0.00,0.11,114,82,19,CRY (A),3
464,Juan,Larios,Southampton,DEF,40,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,51,200,19,CRY (A),3
465,Mateusz,Lis,Southampton,GK,40,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,408,19,CRY (A),3
466,Joe,Lumley,Southampton,GK,40,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8579,3810,19,CRY (A),3
467,Ryan,Manning,Southampton,DEF,43,1,4,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0.00,0.00,0.00,0.11,127,206,19,CRY (A),3
468,Sékou,Mara,Southampton,FWD,50,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,29,19,CRY (A),3
469,Alex,McCarthy,Southampton,GK,43,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,203,524,19,CRY (A),3
470,Paul,Onuachu,Southampton,FWD,49,2,64,2024-12-29T15:00:00Z,0,0,0,2,0,0,0,0,0,0,5,8.4,11.0,6.0,2.5,0.02,0.00,0.02,1.82,3540,1309,19,CRY (A),3
471,Will,Smallbone,Southampton,MID,50,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,29,39,19,CRY (A),3
472,Jack,Stephens,Southampton,DEF,40,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,117,4008,19,CRY (A),3
473,Ross,Stewart,Southampton,FWD,44,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,23618,24974,19,CRY (A),3
474,Sugawara,Sugawara,Southampton,DEF,43,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,463,674,19,CRY (A),3
475,Charlie,Taylor,Southampton,DEF,39,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,13368,23120,19,CRY (A),3
476,Kyle,Walker-Peters,Southampton,DEF,43,1,85,2024-12-29T15:00:00Z,0,0,0,2,0,0,0,0,0,0,10,16.8,12.8,4.0,3.4,0.00,0.14,0.14,1.93,2222,1341,19,CRY (A),3
477,Nathan,Wood,Southampton,DEF,40,1,90,2024-12-29T15:00:00Z,0,0,0,2,0,0,0,0,0,0,4,19.6,1.0,0.0,2.1,0.00,0.00,0.00,2.03,6465,4134,19,CRY (A),3
515,Maxwel,Cornet,Southampton,MID,47,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,69,65,19,CRY (A),3
518,Flynn,Downes,Southampton,MID,48,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,659,273,19,CRY (A),3
584,Ben,Brereton Díaz,Southampton,MID,49,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,71,468,19,CRY (A),3
608,Tyler,Dibling,Southampton,MID,45,8,85,2024-12-29T15:00:00Z,1,0,0,2,0,0,0,0,0,1,24,41.2,3.8,38.0,8.3,0.64,0.02,0.66,1.93,16110,18807,19,CRY (A),3
623,Mateus Gonçalo,M.Fernandes,Southampton,MID,50,1,90,2024-12-29T15:00:00Z,0,0,0,2,0,0,1,0,0,0,9,1.0,15.8,17.0,3.4,0.13,0.10,0.23,2.03,1269,406,19,CRY (A),3
693,Joseph,O'Brien-Whitmarsh,Southampton,MID,45,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,69,30,19,CRY (A),3
82,Dominic,Solanke,Spurs,FWD,75,2,90,2024-12-29T15:00:00Z,0,0,0,2,0,0,0,0,0,0,2,0.2,11.7,21.0,3.3,0.16,0.02,0.18,0.72,107403,64610,19,WOL (H),2
478,Ashley,A.Phillips,Spurs,DEF,40,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,428,19,WOL (H),2
479,Brandon,Austin,Spurs,GK,40,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,694,1195,19,WOL (H),2
480,Rodrigo,Bentancur,Spurs,MID,49,6,90,2024-12-29T15:00:00Z,1,0,0,2,0,0,1,0,0,0,22,44.2,5.8,23.0,7.3,0.10,0.18,0.28,0.72,519,253,19,WOL (H),2
481,Lucas,Bergvall,Spurs,MID,44,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6654,5906,19,WOL (H),2
482,Yves,Bissouma,Spurs,MID,49,2,63,2024-12-29T15:00:00Z,0,0,0,1,0,0,0,0,0,0,6,0.8,1.3,1.0,0.3,0.05,0.00,0.05,0.28,1044,1401,19,WOL (H),2
483,Bryan,Bryan,Spurs,MID,50,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,19,WOL (H),2
484,Ben,Davies,Spurs,DEF,43,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,12,624,19,WOL (H),2
485,Alfie,Devine,Spurs,MID,45,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,91,19,WOL (H),2
486,Radu,Dragusin,Spurs,DEF,43,1,90,2024-12-29T15:00:00Z,0,0,0,2,0,0,0,0,0,0,3,5.8,0.6,4.0,1.0,0.05,0.00,0.05,0.72,414,6075,19,WOL (H),2
487,Emerson,E.Royal,Spurs,DEF,45,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,19,WOL (H),2
488,Fraser,Forster,Spurs,GK,43,1,90,2024-12-29T15:00:00Z,0,0,0,2,0,0,0,0,1,0,1,10.8,0.0,0.0,1.1,0.00,0.00,0.00,0.72,10674,5278,19,WOL (H),2
489,Archie,Gray,Spurs,MID,46,2,90,2024-12-29T15:00:00Z,0,0,0,2,0,0,0,0,0,0,17,15.2,1.3,0.0,1.7,0.00,0.01,0.01,0.72,4142,1338,19,WOL (H),2
490,Pierre-Emile,Højbjerg,Spurs,MID,50,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,19,WOL (H),2
491,Brennan,Johnson,Spurs,MID,65,9,63,2024-12-29T15:00:00Z,1,0,0,1,0,0,0,0,0,2,30,36.6,0.8,25.0,6.2,0.15,0.02,0.17,0.28,24495,84392,19,WOL (H),2
492,Dejan,Kulusevski,Spurs,MID,64,5,90,2024-12-29T15:00:00Z,0,1,0,2,0,0,0,0,0,0,19,27.8,47.4,16.0,9.1,0.42,0.33,0.75,0.72,134988,36140,19,WOL (H),2
493,Giovani,Lo Celso,Spurs,MID,49,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,20,19,WOL (H),2
494,James,Maddison,Spurs,MID,77,1,26,2024-12-29T15:00:00Z,0,0,0,1,0,0,0,0,0,0,2,0.0,1.8,4.0,0.5,0.05,0.01,0.06,0.43,196084,124764,19,WOL (H),2
495,Pedro,Pedro Porro,Spurs,DEF,55,4,90,2024-12-29T15:00:00Z,0,1,0,2,0,0,0,0,0,0,19,39.6,34.7,2.0,7.6,0.00,0.17,0.17,0.72,28186,219985,19,WOL (H),2
496,Sergio,Reguilón,Spurs,DEF,42,1,40,2024-12-29T15:00:00Z,0,0,0,1,0,0,0,0,0,0,3,6.6,15.9,0.0,2.3,0.00,0.03,0.03,0.56,324,539,19,WOL (H),2
497,Richarlison,Richarlison,Spurs,FWD,68,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,58,310,19,WOL (H),2
498,Cristian,Romero,Spurs,DEF,49,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,87,18468,19,WOL (H),2
499,Pape Matar,P.M.Sarr,Spurs,MID,48,1,26,2024-12-29T15:00:00Z,0,0,0,1,0,0,0,0,0,0,2,7.8,1.8,6.0,1.6,0.41,0.00,0.41,0.43,4265,2353,19,WOL (H),2
500,Dane,Scarlett,Spurs,FWD,45,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,181,19,WOL (H),2
502,Manor,Solomon,Spurs,MID,54,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,12,19,WOL (H),2
503,Son,Son,Spurs,MID,99,0,63,2024-12-29T15:00:00Z,0,0,0,1,0,1,0,0,0,0,3,8.8,13.3,19.0,4.1,0.86,0.02,0.88,0.28,104844,42810,19,WOL (H),2
504,Djed,Spence,Spurs,DEF,44,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,292,2174,19,WOL (H),2
505,Destiny,Udogie,Spurs,DEF,49,1,49,2024-12-29T15:00:00Z,0,0,0,1,0,0,0,0,0,0,3,12.4,11.3,2.0,2.6,0.00,0.03,0.03,0.15,4887,13090,19,WOL (H),2
506,Micky,Van de Ven,Spurs,DEF,45,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,160,17312,19,WOL (H),2
507,Alejo,Veliz,Spurs,FWD,50,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,19,WOL (H),2
