Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
590,William,Osula,Newcastle,FWD,50,0,0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1042,1371,10,ARS (H),5
26,Álex,Alex Moreno,Nottingham Forest,DEF,44,9,90,2024-11-02T15:00:00Z,0,1,1,0,0,0,0,0,0,0,35,27.6,16.1,8.0,5.2,0.03,0.58,0.61,0.13,5997,3117,10,WHU (H),2
422,Ola,Aina,Nottingham Forest,DEF,46,15,88,2024-11-02T15:00:00Z,1,0,1,0,0,0,0,0,0,3,44,49.6,12.7,11.0,7.3,0.07,0.03,0.10,0.13,91130,28820,10,WHU (H),2
423,Elliot,Anderson,Nottingham Forest,MID,50,3,27,2024-11-02T15:00:00Z,0,1,0,0,0,0,1,0,0,0,22,22.0,42.3,2.0,6.6,0.00,0.28,0.28,0.05,5608,2223,10,WHU (H),2
424,Taiwo,Awoniyi,Nottingham Forest,FWD,56,1,11,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,1.0,0.0,0.10,0.00,0.10,0.00,1407,3000,10,WHU (H),2
425,Willy,Boly,Nottingham Forest,DEF,43,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,254,717,10,WHU (H),2
426,Josh,Bowler,Nottingham Forest,MID,45,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,152,10,WHU (H),2
427,Carlos Miguel,C.Miguel,Nottingham Forest,GK,43,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,426,919,10,WHU (H),2
428,Eric,Da Silva Moreira,Nottingham Forest,MID,45,1,1,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,343,500,10,WHU (H),2
429,Danilo,Danilo,Nottingham Forest,MID,47,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,21,62,10,WHU (H),2
430,Emmanuel,Dennis,Nottingham Forest,FWD,49,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1822,3360,10,WHU (H),2
431,Nicolás,Dominguez,Nottingham Forest,MID,48,3,90,2024-11-02T15:00:00Z,0,0,1,0,0,0,0,0,0,0,11,14.8,19.5,9.0,4.3,0.15,0.09,0.24,0.13,336,217,10,WHU (H),2
432,Anthony,Elanga,Nottingham Forest,MID,52,3,62,2024-11-02T15:00:00Z,0,0,1,0,0,0,0,0,0,0,10,8.8,15.0,4.0,2.8,0.00,0.09,0.09,0.07,5761,7635,10,WHU (H),2
433,Morgan,Gibbs-White,Nottingham Forest,MID,63,3,62,2024-11-02T15:00:00Z,0,0,1,0,0,0,0,0,0,0,11,8.4,20.2,8.0,3.7,0.16,0.09,0.25,0.07,387,14965,10,WHU (H),2
434,Callum,Hudson-Odoi,Nottingham Forest,MID,54,10,88,2024-11-02T15:00:00Z,1,0,1,0,0,0,0,0,0,2,39,44.4,49.7,38.0,13.2,0.27,0.15,0.42,0.13,17277,20075,10,WHU (H),2
435,Alex,Mighten,Nottingham Forest,MID,45,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,80,10,WHU (H),2
436,Murillo,Murillo,Nottingham Forest,DEF,45,6,90,2024-11-02T15:00:00Z,0,0,1,0,0,0,0,0,0,0,24,11.2,11.8,4.0,2.7,0.08,0.03,0.11,0.13,29630,4481,10,WHU (H),2
437,Neco,N.Williams,Nottingham Forest,DEF,44,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,753,3191,10,WHU (H),2
438,Omar,O.Richards,Nottingham Forest,DEF,45,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,57,10,WHU (H),2
439,Lewis,O'Brien,Nottingham Forest,MID,50,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,10,WHU (H),2
440,Andrew,Omobamidele,Nottingham Forest,DEF,43,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,42,164,10,WHU (H),2
441,Jonathan,Panzo,Nottingham Forest,DEF,40,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,10,WHU (H),2
442,Ibrahim,Sangaré,Nottingham Forest,MID,44,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3443,9714,10,WHU (H),2
443,Matz,Sels,Nottingham Forest,GK,46,6,90,2024-11-02T15:00:00Z,0,0,1,0,0,0,0,0,1,0,21,5.8,0.0,0.0,0.6,0.00,0.00,0.00,0.13,168665,9193,10,WHU (H),2
444,Harry,Toffolo,Nottingham Forest,DEF,43,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,89,200,10,WHU (H),2
446,Hwang,Ui-jo,Nottingham Forest,FWD,45,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,14999,10,WHU (H),2
447,Chris,Wood,Nottingham Forest,FWD,64,7,78,2024-11-02T15:00:00Z,1,0,1,0,0,0,0,0,0,1,37,36.4,5.0,36.0,7.7,0.78,0.01,0.79,0.13,422436,81285,10,WHU (H),2
448,Joe,Worrall,Nottingham Forest,DEF,45,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,84,10,WHU (H),2
449,Ryan,Yates,Nottingham Forest,MID,49,3,90,2024-11-02T15:00:00Z,0,0,1,0,0,0,0,0,0,0,9,12.6,4.7,9.0,2.6,0.06,0.02,0.08,0.13,17193,1736,10,WHU (H),2
531,James,Ward-Prowse,Nottingham Forest,MID,62,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,99,6977,10,WHU (H),2
573,Nikola,Milenković,Nottingham Forest,DEF,45,6,90,2024-11-02T15:00:00Z,0,0,1,0,0,0,0,0,0,0,25,13.6,11.4,27.0,5.2,0.43,0.13,0.56,0.13,12621,5186,10,WHU (H),2
596,João Pedro,Jota Silva,Nottingham Forest,MID,59,1,27,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,1.2,0.8,4.0,0.6,0.00,0.01,0.01,0.05,608,1109,10,WHU (H),2
620,Ramón,Sosa,Nottingham Forest,MID,55,1,1,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,6,5.2,0.1,7.0,1.2,0.03,0.01,0.04,0.00,363,309,10,WHU (H),2
653,Felipe,Morato,Nottingham Forest,DEF,45,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,249,147,10,WHU (H),2
14,Aaron,Ramsdale,Southampton,GK,44,9,90,2024-11-02T15:00:00Z,0,0,1,0,0,0,0,0,5,2,33,32.8,0.0,0.0,3.3,0.00,0.00,0.00,1.56,7559,7571,10,EVE (H),2
27,Cameron,Archer,Southampton,FWD,50,2,90,2024-11-02T15:00:00Z,0,0,1,0,0,0,0,0,0,0,7,3.6,11.2,10.0,2.5,0.06,0.03,0.09,1.56,46994,21299,10,EVE (H),2
188,Lesley,Ugochukwu,Southampton,MID,45,1,1,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,5,3.2,0.1,0.0,0.3,0.00,0.00,0.00,0.00,851,2905,10,EVE (H),2
397,Ryan,Fraser,Southampton,MID,48,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,69,324,10,EVE (H),2
450,Carlos,Alcaraz,Southampton,MID,49,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,126,10,EVE (H),2
451,Samuel,Amo-Ameyaw,Southampton,MID,45,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,218,625,10,EVE (H),2
452,Joe,Aribo,Southampton,MID,49,1,45,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,4.6,2.1,18.0,2.5,0.04,0.00,0.04,1.37,1054,886,10,EVE (H),2
453,Adam,Armstrong,Southampton,FWD,51,7,90,2024-11-02T15:00:00Z,1,0,1,0,0,0,0,0,0,1,32,34.8,21.1,29.0,8.5,0.29,0.07,0.36,1.56,2026,7235,10,EVE (H),2
454,Gavin,Bazunu,Southampton,GK,43,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,74,555,10,EVE (H),2
455,Jan,Bednarek,Southampton,DEF,40,5,90,2024-11-02T15:00:00Z,0,0,1,0,0,0,1,0,0,0,29,20.8,1.0,0.0,2.2,0.00,0.01,0.01,1.56,20188,11652,10,EVE (H),2
456,Armel,Bella-Kotchap,Southampton,DEF,39,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4587,2539,10,EVE (H),2
457,James,Bree,Southampton,DEF,39,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4806,756,10,EVE (H),2
458,Shea,Charles,Southampton,MID,45,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,179,10,EVE (H),2
459,Samuel,Edozie,Southampton,MID,49,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,46,10,EVE (H),2
460,Ronnie,Edwards,Southampton,DEF,39,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6526,1777,10,EVE (H),2
461,Taylor,Harwood-Bellis,Southampton,DEF,41,6,90,2024-11-02T15:00:00Z,0,0,1,0,0,0,0,0,0,0,27,27.2,1.8,9.0,3.8,0.32,0.01,0.33,1.56,27696,32010,10,EVE (H),2
462,Kamaldeen,Kamaldeen,Southampton,MID,50,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,45,35,10,EVE (H),2
463,Adam,Lallana,Southampton,MID,50,1,45,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,6.0,7.1,2.0,1.5,0.00,0.01,0.01,0.19,207,267,10,EVE (H),2
464,Juan,Larios,Southampton,DEF,40,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,118,243,10,EVE (H),2
465,Mateusz,Lis,Southampton,GK,40,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,474,10,EVE (H),2
466,Joe,Lumley,Southampton,GK,40,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,324,600,10,EVE (H),2
467,Ryan,Manning,Southampton,DEF,43,1,58,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,19.4,4.0,2.3,0.00,0.24,0.24,0.33,222,200,10,EVE (H),2
468,Sékou,Mara,Southampton,FWD,50,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,155,10,EVE (H),2
469,Alex,McCarthy,Southampton,GK,44,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,57,671,10,EVE (H),2
470,Paul,Onuachu,Southampton,FWD,49,0,1,2024-11-02T15:00:00Z,0,0,0,0,0,0,1,0,0,0,-3,0.0,0.1,0.0,0.0,0.00,0.00,0.00,0.00,4421,2186,10,EVE (H),2
471,Will,Smallbone,Southampton,MID,50,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,13,259,10,EVE (H),2
472,Jack,Stephens,Southampton,DEF,40,6,78,2024-11-02T15:00:00Z,0,0,1,0,0,0,0,0,0,0,29,8.8,3.1,0.0,1.2,0.00,0.03,0.03,0.51,1549,1642,10,EVE (H),2
473,Ross,Stewart,Southampton,FWD,46,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1863,49178,10,EVE (H),2
474,Sugawara,Sugawara,Southampton,DEF,45,4,11,2024-11-02T15:00:00Z,0,1,0,0,0,0,0,0,0,0,13,17.6,10.3,2.0,3.0,0.00,0.07,0.07,1.05,628,1626,10,EVE (H),2
475,Charlie,Taylor,Southampton,DEF,39,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,59015,15600,10,EVE (H),2
476,Kyle,Walker-Peters,Southampton,DEF,44,9,90,2024-11-02T15:00:00Z,0,0,1,0,0,0,0,0,0,3,39,29.0,42.6,11.0,8.3,0.02,0.09,0.11,1.56,1366,1746,10,EVE (H),2
477,Nathan,Wood,Southampton,DEF,40,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1903,5165,10,EVE (H),2
515,Maxwel,Cornet,Southampton,MID,48,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,63,151,10,EVE (H),2
518,Flynn,Downes,Southampton,MID,48,3,90,2024-11-02T15:00:00Z,0,0,1,0,0,0,0,0,0,0,12,12.6,20.2,0.0,3.3,0.00,0.19,0.19,1.56,260,324,10,EVE (H),2
584,Ben,Brereton Díaz,Southampton,MID,51,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,236,2151,10,EVE (H),2
608,Tyler,Dibling,Southampton,MID,46,0,31,2024-11-02T15:00:00Z,0,0,0,0,0,0,1,0,0,0,0,4.0,12.4,0.0,1.6,0.00,0.02,0.02,1.23,24698,28645,10,EVE (H),2
623,Mateus Gonçalo,M.Fernandes,Southampton,MID,50,2,90,2024-11-02T15:00:00Z,0,0,1,0,0,0,1,0,0,0,12,13.8,4.2,4.0,2.2,0.00,0.03,0.03,1.56,401,234,10,EVE (H),2
82,Dominic,Solanke,Spurs,FWD,76,16,90,2024-11-03T14:00:00Z,2,1,0,1,0,0,0,0,0,3,71,71.0,0.3,64.0,13.5,1.52,0.00,1.52,1.86,18408,258086,10,AVL (H),3
478,Ashley,A.Phillips,Spurs,DEF,40,0,0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,954,10,AVL (H),3
479,Brandon,Austin,Spurs,GK,40,0,0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,996,1221,10,AVL (H),3
480,Rodrigo,Bentancur,Spurs,MID,50,1,55,2024-11-03T14:00:00Z,0,0,0,1,0,0,0,0,0,0,4,2.6,3.7,3.0,0.9,0.07,0.02,0.09,1.39,1134,1733,10,AVL (H),3
481,Lucas,Bergvall,Spurs,MID,45,0,0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1035,5324,10,AVL (H),3
482,Yves,Bissouma,Spurs,MID,49,1,34,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,0,0,5,8.2,2.3,0.0,1.1,0.00,0.01,0.01,0.47,7682,3620,10,AVL (H),3
483,Bryan,Bryan,Spurs,MID,50,0,0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,10,AVL (H),3
484,Ben,Davies,Spurs,DEF,43,1,29,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,0,0,4,7.8,0.2,0.0,0.8,0.00,0.00,0.00,0.47,380,717,10,AVL (H),3
485,Alfie,Devine,Spurs,MID,45,0,0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,343,10,AVL (H),3
486,Radu,Dragusin,Spurs,DEF,43,2,90,2024-11-03T14:00:00Z,0,0,0,1,0,0,0,0,0,0,8,14.2,1.6,0.0,1.6,0.00,0.01,0.01,1.86,1500,777,10,AVL (H),3
487,Emerson,E.Royal,Spurs,DEF,45,0,0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,10,AVL (H),3
488,Fraser,Forster,Spurs,GK,44,0,0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,228,593,10,AVL (H),3
489,Archie,Gray,Spurs,MID,47,1,8,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.4,0.0,0.0,0.00,0.00,0.00,0.02,756,948,10,AVL (H),3
490,Pierre-Emile,Højbjerg,Spurs,MID,50,0,0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,10,AVL (H),3
491,Brennan,Johnson,Spurs,MID,67,8,90,2024-11-03T14:00:00Z,1,0,0,1,0,0,0,0,0,1,30,38.6,2.5,43.0,8.4,0.59,0.03,0.62,1.86,81662,171659,10,AVL (H),3
492,Dejan,Kulusevski,Spurs,MID,63,5,90,2024-11-03T14:00:00Z,0,1,0,1,0,0,0,0,0,0,18,34.4,36.4,6.0,7.7,0.00,0.37,0.37,1.86,70016,39798,10,AVL (H),3
493,Giovani,Lo Celso,Spurs,MID,49,0,0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,90,10,AVL (H),3
494,James,Maddison,Spurs,MID,76,6,8,2024-11-03T14:00:00Z,1,0,0,0,0,0,0,0,0,0,21,32.4,1.9,7.0,4.1,0.12,0.02,0.14,0.02,44454,99845,10,AVL (H),3
495,Pedro,Pedro Porro,Spurs,DEF,55,1,90,2024-11-03T14:00:00Z,0,0,0,1,0,0,1,0,0,0,5,5.0,4.6,8.0,1.8,0.04,0.02,0.06,1.86,60224,184188,10,AVL (H),3
496,Sergio,Reguilón,Spurs,DEF,43,0,0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,365,969,10,AVL (H),3
497,Richarlison,Richarlison,Spurs,FWD,68,4,25,2024-11-03T14:00:00Z,0,1,0,0,0,0,0,0,0,0,15,18.0,20.6,6.0,4.5,0.00,0.49,0.49,0.45,1518,1456,10,AVL (H),3
498,Cristian,Romero,Spurs,DEF,51,1,60,2024-11-03T14:00:00Z,0,0,0,1,0,0,1,0,0,0,13,10.8,12.3,0.0,2.3,0.00,0.04,0.04,1.39,24202,96833,10,AVL (H),3
499,Pape Matar,P.M.Sarr,Spurs,MID,48,2,90,2024-11-03T14:00:00Z,0,0,0,1,0,0,0,0,0,0,17,13.6,8.5,11.0,3.3,0.10,0.09,0.19,1.86,1989,1553,10,AVL (H),3
500,Dane,Scarlett,Spurs,FWD,45,0,0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,397,10,AVL (H),3
502,Manor,Solomon,Spurs,MID,54,0,0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,49,10,AVL (H),3
503,Son,Son,Spurs,MID,99,4,55,2024-11-03T14:00:00Z,0,1,0,1,0,0,0,0,0,0,19,27.0,31.6,0.0,5.9,0.00,0.54,0.54,1.39,16881,200434,10,AVL (H),3
504,Djed,Spence,Spurs,DEF,44,0,0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,16,591,10,AVL (H),3
505,Destiny,Udogie,Spurs,DEF,49,2,81,2024-11-03T14:00:00Z,0,0,0,1,0,0,0,0,0,0,12,10.6,23.5,4.0,3.8,0.00,0.16,0.16,1.84,20694,14876,10,AVL (H),3
506,Micky,Van de Ven,Spurs,DEF,47,0,0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,22734,319614,10,AVL (H),3
507,Alejo,Veliz,Spurs,FWD,50,0,0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,10,AVL (H),3
508,Guglielmo,Vicario,Spurs,GK,50,2,90,2024-11-03T14:00:00Z,0,0,0,1,0,0,0,0,1,0,6,6.4,0.0,0.0,0.6,0.00,0.00,0.00,1.86,5305,17649,10,AVL (H),3
509,Timo,Werner,Spurs,MID,62,0,0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1404,1503,10,AVL (H),3
510,Alfie,Whiteman,Spurs,GK,40,0,0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1519,2296,10,AVL (H),3
609,Will,Lankshear,Spurs,FWD,45,0,0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14642,16104,10,AVL (H),3
610,Mikey,Moore,Spurs,MID,45,0,0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6417,2090,10,AVL (H),3
612,Wilson,Odobert,Spurs,MID,53,0,0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,65,137,10,AVL (H),3
388,Aaron,Wan-Bissaka,West Ham,DEF,44,1,90,2024-11-02T15:00:00Z,0,0,0,3,0,0,0,0,0,0,3,11.2,4.1,2.0,1.7,0.00,0.03,0.03,2.17,6914,7411,10,NFO (A),2
511,Edson,Álvarez,West Ham,MID,50,-2,46,2024-11-02T15:00:00Z,0,0,0,3,0,0,0,1,0,0,-7,0.0,1.3,0.0,0.0,0.00,0.01,0.01,1.30,1004,657,10,NFO (A),2
512,Michail,Antonio,West Ham,FWD,54,1,45,2024-11-02T15:00:00Z,0,0,0,2,0,0,0,0,0,0,2,0.6,14.1,6.0,2.1,0.03,0.01,0.04,0.74,44351,33278,10,NFO (A),2
513,Alphonse,Areola,West Ham,GK,44,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4676,39455,10,NFO (A),2
514,Jarrod,Bowen,West Ham,MID,74,2,90,2024-11-02T15:00:00Z,0,0,0,3,0,0,0,0,0,0,15,14.0,17.3,10.0,4.1,0.04,0.06,0.10,2.17,171844,28115,10,NFO (A),2
516,Vladimír,Coufal,West Ham,DEF,43,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,520,3477,10,NFO (A),2
517,Aaron,Cresswell,West Ham,DEF,40,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3328,7769,10,NFO (A),2
519,George,Earthy,West Ham,MID,45,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,171,10,NFO (A),2
520,Emerson,Emerson,West Ham,DEF,44,1,78,2024-11-02T15:00:00Z,0,0,0,3,0,0,0,0,0,0,-2,15.2,6.5,2.0,2.4,0.00,0.13,0.13,1.67,1432,2329,10,NFO (A),2
521,Łukasz,Fabianski,West Ham,GK,40,2,90,2024-11-02T15:00:00Z,0,0,0,3,0,0,0,0,3,0,1,24.4,0.0,0.0,2.4,0.00,0.00,0.00,2.17,66062,19984,10,NFO (A),2
522,Wes,Foderingham,West Ham,GK,44,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,172,476,10,NFO (A),2
523,Danny,Ings,West Ham,FWD,50,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,15771,21307,10,NFO (A),2
524,Max,Kilman,West Ham,DEF,45,1,90,2024-11-02T15:00:00Z,0,0,0,3,0,0,0,0,0,0,3,28.2,1.0,2.0,3.1,0.00,0.01,0.01,2.17,3377,14378,10,NFO (A),2
525,Mohammed,Kudus,West Ham,MID,62,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,467,54475,10,NFO (A),2
526,Luis Guilherme,L.Guilherme,West Ham,MID,48,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,44,115,10,NFO (A),2
527,Lucas,L.Paquetá,West Ham,MID,59,1,90,2024-11-02T15:00:00Z,0,0,0,3,0,0,1,0,0,0,6,10.2,5.6,7.0,2.3,0.06,0.02,0.08,2.17,9661,15640,10,NFO (A),2
