Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
590,William,Osula,Newcastle,FWD,50,1,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,2.0,0.2,0.00,0.00,0.00,0.00,559,998,9,CHE (A),4
26,Álex,Alex Moreno,Nottingham Forest,DEF,44,1,71,2024-10-25T19:00:00Z,0,0,0,1,0,0,1,0,0,0,2,9.4,11.8,4.0,2.5,0.00,0.02,0.02,0.70,5728,1810,9,LEI (A),2
422,Ola,Aina,Nottingham Forest,DEF,45,2,90,2024-10-25T19:00:00Z,0,0,0,1,0,0,0,0,0,0,17,20.6,5.7,2.0,2.8,0.00,0.02,0.02,0.76,78706,17597,9,LEI (A),2
423,Elliot,Anderson,Nottingham Forest,MID,50,5,71,2024-10-25T19:00:00Z,0,1,0,1,0,0,0,0,0,0,21,14.6,14.9,21.0,5.1,0.24,0.08,0.32,0.70,2879,1174,9,LEI (A),2
424,Taiwo,Awoniyi,Nottingham Forest,FWD,57,1,9,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,4.0,0.3,0.06,0.01,0.07,0.00,961,2160,9,LEI (A),2
425,Willy,Boly,Nottingham Forest,DEF,43,0,0,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,263,545,9,LEI (A),2
426,Josh,Bowler,Nottingham Forest,MID,45,0,0,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,147,9,LEI (A),2
427,Carlos Miguel,C.Miguel,Nottingham Forest,GK,43,0,0,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,368,916,9,LEI (A),2
428,Eric,Da Silva Moreira,Nottingham Forest,MID,45,0,0,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,264,390,9,LEI (A),2
429,Danilo,Danilo,Nottingham Forest,MID,48,0,0,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,12,45,9,LEI (A),2
430,Emmanuel,Dennis,Nottingham Forest,FWD,49,0,0,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1571,2323,9,LEI (A),2
431,Nicolás,Dominguez,Nottingham Forest,MID,48,1,90,2024-10-25T19:00:00Z,0,0,0,1,0,0,1,0,0,0,9,15.4,2.9,33.0,5.1,0.28,0.02,0.30,0.76,228,148,9,LEI (A),2
432,Anthony,Elanga,Nottingham Forest,MID,52,2,75,2024-10-25T19:00:00Z,0,0,0,1,0,0,0,0,0,0,5,1.6,11.3,8.0,2.1,0.05,0.01,0.06,0.70,3701,5968,9,LEI (A),2
433,Morgan,Gibbs-White,Nottingham Forest,MID,63,0,0,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,279,18123,9,LEI (A),2
434,Callum,Hudson-Odoi,Nottingham Forest,MID,54,2,75,2024-10-25T19:00:00Z,0,0,0,1,0,0,0,0,0,0,14,16.8,15.1,17.0,4.9,0.08,0.03,0.11,0.70,4415,31075,9,LEI (A),2
435,Alex,Mighten,Nottingham Forest,MID,45,0,0,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,88,9,LEI (A),2
436,Murillo,Murillo,Nottingham Forest,DEF,45,2,90,2024-10-25T19:00:00Z,0,0,0,1,0,0,0,0,0,0,12,30.8,21.3,11.0,6.3,0.17,0.08,0.25,0.76,14377,2466,9,LEI (A),2
437,Neco,N.Williams,Nottingham Forest,DEF,44,1,18,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,8,5.0,0.5,2.0,0.8,0.00,0.00,0.00,0.06,587,2601,9,LEI (A),2
438,Omar,O.Richards,Nottingham Forest,DEF,45,0,0,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,64,9,LEI (A),2
439,Lewis,O'Brien,Nottingham Forest,MID,50,0,0,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,9,LEI (A),2
440,Andrew,Omobamidele,Nottingham Forest,DEF,43,0,0,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,41,132,9,LEI (A),2
441,Jonathan,Panzo,Nottingham Forest,DEF,40,0,0,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,9,LEI (A),2
442,Ibrahim,Sangaré,Nottingham Forest,MID,44,0,0,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2119,9814,9,LEI (A),2
443,Matz,Sels,Nottingham Forest,GK,45,5,90,2024-10-25T19:00:00Z,0,1,0,1,0,0,0,0,0,0,13,2.6,0.0,0.0,0.3,0.00,0.00,0.00,0.76,91256,8031,9,LEI (A),2
444,Harry,Toffolo,Nottingham Forest,DEF,43,0,0,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,73,150,9,LEI (A),2
446,Hwang,Ui-jo,Nottingham Forest,FWD,45,0,0,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,12673,9,LEI (A),2
447,Chris,Wood,Nottingham Forest,FWD,63,13,80,2024-10-25T19:00:00Z,2,0,0,1,0,0,0,0,0,3,60,66.4,16.1,40.0,12.3,0.35,0.01,0.36,0.76,230555,34746,9,LEI (A),2
448,Joe,Worrall,Nottingham Forest,DEF,45,0,0,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,74,9,LEI (A),2
449,Ryan,Yates,Nottingham Forest,MID,49,8,90,2024-10-25T19:00:00Z,1,0,0,1,0,0,0,0,0,1,31,46.4,13.9,18.0,7.8,0.40,0.01,0.41,0.76,551,839,9,LEI (A),2
531,James,Ward-Prowse,Nottingham Forest,MID,62,0,0,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1929,2614,9,LEI (A),2
573,Nikola,Milenković,Nottingham Forest,DEF,45,1,90,2024-10-25T19:00:00Z,0,0,0,1,0,0,1,0,0,0,5,11.2,0.0,2.0,1.3,0.06,0.00,0.06,0.76,21012,3318,9,LEI (A),2
596,João Pedro,Jota Silva,Nottingham Forest,MID,59,1,14,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,5,1.0,0.3,4.0,0.5,0.05,0.01,0.06,0.06,580,588,9,LEI (A),2
620,Ramón,Sosa,Nottingham Forest,MID,55,1,14,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,7,3.8,20.7,3.0,2.8,0.02,0.05,0.07,0.06,178,222,9,LEI (A),2
653,Felipe,Morato,Nottingham Forest,DEF,45,1,18,2024-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,6,8.2,0.3,0.0,0.9,0.00,0.00,0.00,0.06,125,89,9,LEI (A),2
14,Aaron,Ramsdale,Southampton,GK,44,4,90,2024-10-26T14:00:00Z,0,0,0,1,0,0,0,0,6,0,24,41.0,0.0,0.0,4.1,0.00,0.00,0.00,2.95,5035,13120,9,MCI (A),5
27,Cameron,Archer,Southampton,FWD,50,2,86,2024-10-26T14:00:00Z,0,0,0,1,0,0,0,0,0,0,1,4.2,1.3,6.0,1.2,0.10,0.05,0.15,2.42,45257,13600,9,MCI (A),5
188,Lesley,Ugochukwu,Southampton,MID,45,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,708,2512,9,MCI (A),5
397,Ryan,Fraser,Southampton,MID,48,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,221,285,9,MCI (A),5
450,Carlos,Alcaraz,Southampton,MID,49,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,113,9,MCI (A),5
451,Samuel,Amo-Ameyaw,Southampton,MID,45,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,169,564,9,MCI (A),5
452,Joe,Aribo,Southampton,MID,49,1,30,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,6,3.4,3.1,2.0,0.9,0.00,0.03,0.03,1.40,1550,308,9,MCI (A),5
453,Adam,Armstrong,Southampton,FWD,52,0,45,2024-10-26T14:00:00Z,0,0,0,0,0,0,1,0,0,0,-1,1.4,10.6,21.0,3.3,0.07,0.05,0.12,2.09,1613,7119,9,MCI (A),5
454,Gavin,Bazunu,Southampton,GK,44,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,110,439,9,MCI (A),5
455,Jan,Bednarek,Southampton,DEF,40,2,90,2024-10-26T14:00:00Z,0,0,0,1,0,0,0,0,0,0,12,26.8,0.5,2.0,2.9,0.00,0.01,0.01,2.95,5132,13026,9,MCI (A),5
456,Armel,Bella-Kotchap,Southampton,DEF,39,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7284,2323,9,MCI (A),5
457,James,Bree,Southampton,DEF,40,1,13,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,4,3.6,10.7,0.0,1.4,0.00,0.02,0.02,0.56,155,426,9,MCI (A),5
458,Shea,Charles,Southampton,MID,45,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,171,9,MCI (A),5
459,Samuel,Edozie,Southampton,MID,49,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,46,9,MCI (A),5
460,Ronnie,Edwards,Southampton,DEF,39,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6295,1025,9,MCI (A),5
461,Taylor,Harwood-Bellis,Southampton,DEF,40,2,90,2024-10-26T14:00:00Z,0,0,0,1,0,0,0,0,0,0,20,38.2,3.8,2.0,4.4,0.00,0.00,0.00,2.95,35398,39679,9,MCI (A),5
462,Kamaldeen,Kamaldeen,Southampton,MID,50,1,3,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.52,42,27,9,MCI (A),5
463,Adam,Lallana,Southampton,MID,50,0,59,2024-10-26T14:00:00Z,0,0,0,1,0,0,1,0,0,0,3,8.6,2.8,0.0,1.1,0.00,0.01,0.01,1.55,96,267,9,MCI (A),5
464,Juan,Larios,Southampton,DEF,40,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,95,230,9,MCI (A),5
465,Mateusz,Lis,Southampton,GK,40,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,439,9,MCI (A),5
466,Joe,Lumley,Southampton,GK,40,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,512,507,9,MCI (A),5
467,Ryan,Manning,Southampton,DEF,43,2,76,2024-10-26T14:00:00Z,0,0,0,1,0,0,0,0,0,0,3,2.4,2.8,4.0,0.9,0.00,0.01,0.01,2.39,216,123,9,MCI (A),5
468,Sékou,Mara,Southampton,FWD,50,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,113,9,MCI (A),5
469,Alex,McCarthy,Southampton,GK,44,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,136,540,9,MCI (A),5
470,Paul,Onuachu,Southampton,FWD,49,1,3,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,5,3.2,0.1,24.0,2.7,0.04,0.00,0.04,0.52,3286,1321,9,MCI (A),5
471,Will,Smallbone,Southampton,MID,50,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,121,118,9,MCI (A),5
472,Jack,Stephens,Southampton,DEF,40,2,90,2024-10-26T14:00:00Z,0,0,0,1,0,0,0,0,0,0,17,15.0,13.3,0.0,2.8,0.00,0.01,0.01,2.95,240,1724,9,MCI (A),5
473,Ross,Stewart,Southampton,FWD,46,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1984,47256,9,MCI (A),5
474,Sugawara,Sugawara,Southampton,DEF,45,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,330,2382,9,MCI (A),5
475,Charlie,Taylor,Southampton,DEF,39,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,16532,12264,9,MCI (A),5
476,Kyle,Walker-Peters,Southampton,DEF,44,2,90,2024-10-26T14:00:00Z,0,0,0,1,0,0,0,0,0,0,9,7.6,14.6,0.0,2.2,0.00,0.01,0.01,2.95,1116,1371,9,MCI (A),5
477,Nathan,Wood,Southampton,DEF,40,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1056,4549,9,MCI (A),5
515,Maxwel,Cornet,Southampton,MID,48,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,52,129,9,MCI (A),5
518,Flynn,Downes,Southampton,MID,49,1,86,2024-10-26T14:00:00Z,0,0,0,1,0,0,1,0,0,0,9,9.4,4.6,0.0,1.4,0.00,0.00,0.00,2.42,81,313,9,MCI (A),5
584,Ben,Brereton Díaz,Southampton,MID,51,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,209,2392,9,MCI (A),5
608,Tyler,Dibling,Southampton,MID,46,1,45,2024-10-26T14:00:00Z,0,0,0,1,0,0,0,0,0,0,6,2.2,0.8,2.0,0.5,0.00,0.00,0.00,0.86,21807,26529,9,MCI (A),5
623,Mateus Gonçalo,M.Fernandes,Southampton,MID,50,2,90,2024-10-26T14:00:00Z,0,0,0,1,0,0,0,0,0,0,13,18.2,18.4,2.0,3.9,0.00,0.05,0.05,2.95,138,262,9,MCI (A),5
82,Dominic,Solanke,Spurs,FWD,77,2,90,2024-10-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,4,6.0,2.8,14.0,2.3,0.02,0.01,0.03,0.83,60336,110869,9,CRY (A),3
478,Ashley,A.Phillips,Spurs,DEF,40,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,895,9,CRY (A),3
479,Brandon,Austin,Spurs,GK,40,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,850,1310,9,CRY (A),3
480,Rodrigo,Bentancur,Spurs,MID,50,1,3,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,1.4,1.3,2.0,0.5,0.04,0.01,0.05,0.00,880,1516,9,CRY (A),3
481,Lucas,Bergvall,Spurs,MID,45,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1167,5828,9,CRY (A),3
482,Yves,Bissouma,Spurs,MID,49,2,86,2024-10-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,13,15.6,2.0,0.0,1.8,0.00,0.09,0.09,0.83,10689,1484,9,CRY (A),3
483,Bryan,Bryan,Spurs,MID,50,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,9,CRY (A),3
484,Ben,Davies,Spurs,DEF,44,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,235,589,9,CRY (A),3
485,Alfie,Devine,Spurs,MID,45,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,253,9,CRY (A),3
486,Radu,Dragusin,Spurs,DEF,43,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,326,691,9,CRY (A),3
487,Emerson,E.Royal,Spurs,DEF,45,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,19,9,CRY (A),3
488,Fraser,Forster,Spurs,GK,44,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,210,531,9,CRY (A),3
489,Archie,Gray,Spurs,MID,47,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,440,827,9,CRY (A),3
490,Pierre-Emile,Højbjerg,Spurs,MID,50,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,9,CRY (A),3
491,Brennan,Johnson,Spurs,MID,67,1,90,2024-10-27T14:00:00Z,0,0,0,1,0,0,1,0,0,0,4,6.0,15.2,22.0,4.3,0.27,0.05,0.32,0.83,228963,67750,9,CRY (A),3
492,Dejan,Kulusevski,Spurs,MID,62,1,61,2024-10-27T14:00:00Z,0,0,0,1,0,0,1,0,0,0,1,2.0,12.7,35.0,5.0,0.10,0.02,0.12,0.75,160838,10083,9,CRY (A),3
493,Giovani,Lo Celso,Spurs,MID,49,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,118,9,CRY (A),3
494,James,Maddison,Spurs,MID,76,2,61,2024-10-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,11,16.0,18.9,44.0,7.9,0.14,0.06,0.20,0.75,141411,48786,9,CRY (A),3
495,Pedro,Pedro Porro,Spurs,DEF,55,2,90,2024-10-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,10,14.8,23.1,3.0,4.1,0.03,0.11,0.14,0.83,116200,99678,9,CRY (A),3
496,Sergio,Reguilón,Spurs,DEF,43,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,295,913,9,CRY (A),3
497,Richarlison,Richarlison,Spurs,FWD,68,0,28,2024-10-27T14:00:00Z,0,0,0,0,0,0,1,0,0,0,-1,0.6,0.7,4.0,0.5,0.00,0.00,0.00,0.08,1894,638,9,CRY (A),3
498,Cristian,Romero,Spurs,DEF,51,2,90,2024-10-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,16,25.6,11.9,9.0,4.7,0.01,0.02,0.03,0.83,51792,36069,9,CRY (A),3
499,Pape Matar,P.M.Sarr,Spurs,MID,49,1,28,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,6,3.4,4.1,0.0,0.8,0.00,0.02,0.02,0.08,1383,1089,9,CRY (A),3
500,Dane,Scarlett,Spurs,FWD,45,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,361,9,CRY (A),3
502,Manor,Solomon,Spurs,MID,54,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,55,9,CRY (A),3
503,Son,Son,Spurs,MID,99,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,398981,120602,9,CRY (A),3
504,Djed,Spence,Spurs,DEF,44,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,20,633,9,CRY (A),3
505,Destiny,Udogie,Spurs,DEF,49,2,90,2024-10-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,18,17.4,19.0,4.0,4.0,0.00,0.06,0.06,0.83,29186,7614,9,CRY (A),3
506,Micky,Van de Ven,Spurs,DEF,47,1,90,2024-10-27T14:00:00Z,0,0,0,1,0,0,1,0,0,0,6,7.4,0.8,6.0,1.4,0.10,0.01,0.11,0.83,82381,38109,9,CRY (A),3
507,Alejo,Veliz,Spurs,FWD,50,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,14,9,CRY (A),3
508,Guglielmo,Vicario,Spurs,GK,50,3,90,2024-10-27T14:00:00Z,0,0,0,1,0,0,0,0,5,0,20,35.4,0.0,0.0,3.5,0.00,0.00,0.00,0.83,10828,13641,9,CRY (A),3
509,Timo,Werner,Spurs,MID,62,1,28,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,1,1.0,1.6,2.0,0.5,0.00,0.02,0.02,0.08,622,1218,9,CRY (A),3
510,Alfie,Whiteman,Spurs,GK,40,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1375,2916,9,CRY (A),3
609,Will,Lankshear,Spurs,FWD,45,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11251,13419,9,CRY (A),3
610,Mikey,Moore,Spurs,MID,45,2,61,2024-10-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,3,0.6,2.0,0.0,0.3,0.00,0.03,0.03,0.75,2279,1714,9,CRY (A),3
612,Wilson,Odobert,Spurs,MID,53,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,49,145,9,CRY (A),3
388,Aaron,Wan-Bissaka,West Ham,DEF,44,2,90,2024-10-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,8,20.0,4.0,6.0,3.0,0.00,0.04,0.04,2.12,2768,9727,9,MUN (H),3
511,Edson,Álvarez,West Ham,MID,50,2,90,2024-10-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,16,17.8,2.9,2.0,2.3,0.00,0.01,0.01,2.12,454,528,9,MUN (H),3
512,Michail,Antonio,West Ham,FWD,54,2,70,2024-10-27T14:00:00Z,0,0,1,0,0,0,0,0,0,0,11,7.8,36.2,9.0,5.3,0.05,0.58,0.63,1.56,46455,24519,9,MUN (H),3
513,Alphonse,Areola,West Ham,GK,44,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4597,36028,9,MUN (H),3
514,Jarrod,Bowen,West Ham,MID,74,7,90,2024-10-27T14:00:00Z,1,0,0,1,0,0,0,0,0,0,25,40.6,30.3,32.0,10.3,0.92,0.23,1.15,2.12,45454,39142,9,MUN (H),3
516,Vladimír,Coufal,West Ham,DEF,44,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,157,3554,9,MUN (H),3
517,Aaron,Cresswell,West Ham,DEF,40,0,1,2024-10-27T14:00:00Z,0,0,0,0,0,0,1,0,0,0,1,1.2,0.0,0.0,0.1,0.00,0.00,0.00,0.10,2251,6730,9,MUN (H),3
519,George,Earthy,West Ham,MID,45,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,154,9,MUN (H),3
520,Emerson,Emerson,West Ham,DEF,44,1,90,2024-10-27T14:00:00Z,0,0,0,1,0,0,1,0,0,0,6,15.6,16.0,26.0,5.8,0.86,0.03,0.89,2.12,686,2977,9,MUN (H),3
521,Łukasz,Fabianski,West Ham,GK,40,3,90,2024-10-27T14:00:00Z,0,0,0,1,0,0,0,0,4,0,12,28.8,0.0,0.0,2.9,0.00,0.00,0.00,2.12,27037,31352,9,MUN (H),3
522,Wes,Foderingham,West Ham,GK,44,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,178,407,9,MUN (H),3
523,Danny,Ings,West Ham,FWD,50,8,19,2024-10-27T14:00:00Z,0,2,0,1,0,0,0,0,0,1,26,19.0,10.0,6.0,3.5,0.19,0.00,0.19,0.56,5988,27910,9,MUN (H),3
524,Max,Kilman,West Ham,DEF,45,2,90,2024-10-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,9,26.8,0.4,11.0,3.8,0.37,0.00,0.37,2.12,1150,19549,9,MUN (H),3
525,Mohammed,Kudus,West Ham,MID,63,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2133,91446,9,MUN (H),3
526,Luis Guilherme,L.Guilherme,West Ham,MID,48,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,37,130,9,MUN (H),3
527,Lucas,L.Paquetá,West Ham,MID,59,0,45,2024-10-27T14:00:00Z,0,0,0,0,0,0,1,0,0,0,-3,0.0,5.8,6.0,0.8,0.04,0.07,0.11,1.48,5300,12612,9,MUN (H),3
