Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
392,Harvey,Barnes,Newcastle,MID,59,5,90,2025-04-02T18:45:00Z,0,1,0,1,0,0,0,0,0,0,17,22.4,41.8,33.0,9.7,0.25,0.21,0.46,1.60,14419,3862,30,a,BRE (H),2
393,Sven,Botman,Newcastle,DEF,44,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30,501,30,i,BRE (H),2
394,Bruno,Bruno G.,Newcastle,MID,61,2,90,2025-04-02T18:45:00Z,0,0,0,1,0,0,0,0,0,0,12,20.2,24.1,10.0,5.4,0.00,0.07,0.07,1.60,95788,12829,30,a,BRE (H),2
395,Dan,Burn,Newcastle,DEF,44,2,90,2025-04-02T18:45:00Z,0,0,0,1,0,0,0,0,0,0,14,29.2,1.1,0.0,3.0,0.00,0.01,0.01,1.60,321656,58149,30,a,BRE (H),2
396,Martin,Dúbravka,Newcastle,GK,42,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1681,22827,30,a,BRE (H),2
398,Anthony,Gordon,Newcastle,MID,74,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,67574,119949,30,d,BRE (H),2
399,Lewis,Hall,Newcastle,DEF,48,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,543,323130,30,i,BRE (H),2
400,Isaac,Hayden,Newcastle,MID,44,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,94,30,u,BRE (H),2
401,Alexander,Isak,Newcastle,FWD,94,8,65,2025-04-02T18:45:00Z,1,0,0,1,0,0,0,0,0,2,28,37.2,13.2,56.0,10.6,0.56,0.01,0.57,1.21,788610,27067,30,d,BRE (H),2
402,Jacob,J.Murphy,Newcastle,MID,50,5,65,2025-04-02T18:45:00Z,0,1,0,1,0,0,0,0,0,0,22,22.8,36.9,9.0,6.9,0.12,0.40,0.52,1.21,387233,56467,30,a,BRE (H),2
403,Joelinton Cássio,Joelinton,Newcastle,MID,60,2,90,2025-04-02T18:45:00Z,0,0,0,1,0,0,0,0,0,0,22,18.8,16.9,25.0,6.1,0.10,0.03,0.13,1.60,4275,1249,30,d,BRE (H),2
404,Lloyd,Kelly,Newcastle,DEF,42,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,125,30,u,BRE (H),2
405,Emil,Krafth,Newcastle,DEF,43,1,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0.00,0.00,0.00,0.18,80,59,30,a,BRE (H),2
406,Garang,Kuol,Newcastle,MID,44,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,287,246,30,a,BRE (H),2
407,Jamaal,Lascelles,Newcastle,DEF,45,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,39,31,30,i,BRE (H),2
408,Jamal,Lewis,Newcastle,DEF,40,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,106,30,u,BRE (H),2
409,Tino,Livramento,Newcastle,DEF,45,2,90,2025-04-02T18:45:00Z,0,0,0,1,0,0,0,0,0,0,19,22.0,26.2,0.0,4.8,0.00,0.38,0.38,1.60,253171,38063,30,a,BRE (H),2
410,Sean,Longstaff,Newcastle,MID,45,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,603,955,30,a,BRE (H),2
411,Lewis,Miley,Newcastle,MID,50,1,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,93,125,30,a,BRE (H),2
412,Odysseas,Odysseas,Newcastle,GK,42,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,46,67,30,a,BRE (H),2
413,Nick,Pope,Newcastle,GK,49,2,90,2025-04-02T18:45:00Z,0,0,0,1,0,0,0,0,2,0,7,13.8,0.0,0.0,1.4,0.00,0.00,0.00,1.60,141284,31773,30,a,BRE (H),2
414,John,Ruddy,Newcastle,GK,39,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,774,658,30,a,BRE (H),2
415,Fabian,Schär,Newcastle,DEF,54,1,90,2025-04-02T18:45:00Z,0,0,0,1,0,0,1,0,0,0,5,15.6,0.8,2.0,1.8,0.02,0.01,0.03,1.60,32220,6497,30,a,BRE (H),2
416,Matt,Targett,Newcastle,DEF,39,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,755,582,30,d,BRE (H),2
417,Sandro,Tonali,Newcastle,MID,55,10,90,2025-04-02T18:45:00Z,1,0,0,1,0,0,0,0,0,3,39,48.4,11.8,9.0,6.9,0.06,0.01,0.07,1.60,2979,1414,30,a,BRE (H),2
418,Kieran,Trippier,Newcastle,DEF,56,2,88,2025-04-02T18:45:00Z,0,0,0,1,0,0,0,0,0,0,21,25.6,26.3,6.0,5.8,0.00,0.04,0.04,1.42,110781,23982,30,d,BRE (H),2
419,Joe,White,Newcastle,MID,45,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,66,30,u,BRE (H),2
420,Joe,Willock,Newcastle,MID,47,1,24,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,4,2.0,0.3,17.0,1.9,0.06,0.00,0.06,0.40,533,429,30,a,BRE (H),2
421,Callum,Wilson,Newcastle,FWD,69,1,24,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,5,3.2,11.3,9.0,2.4,0.11,0.01,0.12,0.40,2237,939,30,a,BRE (H),2
574,Miodrag,Pivas,Newcastle,DEF,40,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,25,30,u,BRE (H),2
590,William,Osula,Newcastle,FWD,49,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,350,317,30,a,BRE (H),2
26,Álex,Alex Moreno,Nottingham Forest,DEF,42,1,50,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,8,9.2,1.9,2.0,1.3,0.00,0.06,0.06,1.18,383,1015,30,n,MUN (H),3
422,Ola,Aina,Nottingham Forest,DEF,54,1,39,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,4,4.6,0.9,0.0,0.6,0.00,0.02,0.02,0.46,77086,203566,30,i,MUN (H),3
423,Elliot,Anderson,Nottingham Forest,MID,50,3,66,2025-04-01T19:00:00Z,0,0,1,0,0,0,0,0,0,0,10,7.4,3.0,2.0,1.2,0.00,0.02,0.02,0.61,1450,1628,30,a,MUN (H),3
424,Taiwo,Awoniyi,Nottingham Forest,FWD,55,2,85,2025-04-01T19:00:00Z,0,0,1,0,0,0,0,0,0,0,5,6.4,4.3,5.0,1.6,0.11,0.01,0.12,1.00,2202,1113,30,a,MUN (H),3
425,Willy,Boly,Nottingham Forest,DEF,42,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,72,180,30,a,MUN (H),3
426,Josh,Bowler,Nottingham Forest,MID,45,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,15,30,u,MUN (H),3
427,Carlos Miguel,C.Miguel,Nottingham Forest,GK,41,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,203,434,30,a,MUN (H),3
428,Eric,Da Silva Moreira,Nottingham Forest,MID,43,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1832,625,30,a,MUN (H),3
429,Danilo,Danilo,Nottingham Forest,MID,47,1,39,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,1.4,0.0,0.1,0.00,0.00,0.00,0.46,79,107,30,a,MUN (H),3
430,Emmanuel,Dennis,Nottingham Forest,FWD,49,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,313,30,u,MUN (H),3
431,Nicolás,Dominguez,Nottingham Forest,MID,48,1,23,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,9,17.0,14.1,2.0,3.3,0.00,0.26,0.26,1.02,185,172,30,a,MUN (H),3
432,Anthony,Elanga,Nottingham Forest,MID,54,11,84,2025-04-01T19:00:00Z,1,0,1,0,0,0,0,0,0,3,33,39.4,4.3,21.0,6.5,0.12,0.04,0.16,1.00,209007,86834,30,a,MUN (H),3
433,Morgan,Gibbs-White,Nottingham Forest,MID,66,3,90,2025-04-01T19:00:00Z,0,0,1,0,0,0,0,0,0,0,10,8.8,19.9,10.0,3.9,0.06,0.04,0.10,1.63,38832,185836,30,a,MUN (H),3
434,Callum,Hudson-Odoi,Nottingham Forest,MID,53,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,15844,42000,30,a,MUN (H),3
435,Alex,Mighten,Nottingham Forest,MID,45,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,30,u,MUN (H),3
436,Murillo,Murillo,Nottingham Forest,DEF,47,9,90,2025-04-01T19:00:00Z,0,0,1,0,0,0,0,0,0,3,33,38.6,4.6,0.0,4.3,0.00,0.02,0.02,1.63,23904,31292,30,a,MUN (H),3
437,Neco,N.Williams,Nottingham Forest,DEF,44,5,90,2025-04-01T19:00:00Z,0,0,1,0,0,0,1,0,0,0,19,36.2,25.8,4.0,6.6,0.05,0.10,0.15,1.63,56573,62476,30,a,MUN (H),3
438,Omar,O.Richards,Nottingham Forest,DEF,45,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,30,u,MUN (H),3
439,Lewis,O'Brien,Nottingham Forest,MID,50,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,30,u,MUN (H),3
440,Andrew,Omobamidele,Nottingham Forest,DEF,42,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,41,30,u,MUN (H),3
441,Jonathan,Panzo,Nottingham Forest,DEF,40,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,30,u,MUN (H),3
442,Ibrahim,Sangaré,Nottingham Forest,MID,43,1,4,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,4,2.6,10.4,0.0,1.3,0.00,0.02,0.02,0.64,15177,12732,30,a,MUN (H),3
443,Matz,Sels,Nottingham Forest,GK,51,8,90,2025-04-01T19:00:00Z,0,0,1,0,0,0,0,0,5,1,31,38.8,0.0,0.0,3.9,0.00,0.00,0.00,1.63,100436,136417,30,a,MUN (H),3
444,Harry,Toffolo,Nottingham Forest,DEF,42,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34,68,30,a,MUN (H),3
446,Hwang,Ui-jo,Nottingham Forest,FWD,45,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1131,30,u,MUN (H),3
447,Chris,Wood,Nottingham Forest,FWD,72,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,40792,1266245,30,d,MUN (H),3
448,Joe,Worrall,Nottingham Forest,DEF,45,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,8,30,u,MUN (H),3
449,Ryan,Yates,Nottingham Forest,MID,48,6,90,2025-04-01T19:00:00Z,0,1,1,0,0,0,0,0,0,0,22,44.8,11.3,5.0,6.1,0.04,0.01,0.05,1.63,139,334,30,a,MUN (H),3
531,James,Ward-Prowse,Nottingham Forest,MID,61,2,76,2025-04-01T18:45:00Z,0,0,0,1,0,0,0,0,0,0,9,4.4,3.4,1.0,0.9,0.03,0.10,0.13,0.63,323,642,30,a,MUN (H),3
573,Nikola,Milenković,Nottingham Forest,DEF,49,6,90,2025-04-01T19:00:00Z,0,0,1,0,0,0,0,0,0,0,21,12.8,11.0,8.0,3.2,0.02,0.06,0.08,1.63,236404,77008,30,a,MUN (H),3
596,João Pedro,Jota Silva,Nottingham Forest,MID,59,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,430,302,30,a,MUN (H),3
620,Ramón,Sosa,Nottingham Forest,MID,55,1,5,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,4,1.0,0.6,0.0,0.2,0.00,0.00,0.00,0.64,99,157,30,a,MUN (H),3
653,Felipe,Morato,Nottingham Forest,DEF,45,1,50,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,6,7.0,0.1,17.0,2.4,0.08,0.00,0.08,1.18,164,442,30,a,MUN (H),3
14,Aaron,Ramsdale,Southampton,GK,44,2,90,2025-04-02T18:45:00Z,0,0,0,1,0,0,0,0,2,0,9,21.0,0.0,0.0,2.1,0.00,0.00,0.00,0.74,1314,7598,30,a,CRY (H),2
27,Cameron,Archer,Southampton,FWD,49,1,1,2025-04-02T18:45:00Z,0,0,0,1,0,0,0,0,0,0,1,0.0,1.3,0.0,0.0,0.00,0.00,0.00,0.10,2716,7025,30,a,CRY (H),2
188,Lesley,Ugochukwu,Southampton,MID,44,3,70,2025-04-02T18:45:00Z,0,0,1,0,0,0,0,0,0,0,6,6.6,20.8,6.0,3.3,0.01,0.11,0.12,0.52,1047,1984,30,d,CRY (H),2
397,Ryan,Fraser,Southampton,MID,48,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5,54,30,a,CRY (H),2
450,Carlos,Alcaraz,Southampton,MID,49,2,77,2025-04-02T19:00:00Z,0,0,0,1,0,0,0,0,0,0,1,7.0,2.7,17.0,2.7,0.32,0.02,0.34,1.26,296,1764,30,a,CRY (H),2
451,Samuel,Amo-Ameyaw,Southampton,MID,44,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,279,30,u,CRY (H),2
452,Joe,Aribo,Southampton,MID,49,1,19,2025-04-02T18:45:00Z,0,0,0,1,0,0,0,0,0,0,2,1.0,0.4,0.0,0.1,0.00,0.00,0.00,0.22,103,1508,30,a,CRY (H),2
453,Adam,Armstrong,Southampton,FWD,51,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2596,30,u,CRY (H),2
454,Gavin,Bazunu,Southampton,GK,43,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,66,30,u,CRY (H),2
455,Jan,Bednarek,Southampton,DEF,40,1,90,2025-04-02T18:45:00Z,0,0,0,1,0,0,1,0,0,0,11,18.6,0.3,0.0,1.9,0.00,0.00,0.00,0.74,4035,19767,30,a,CRY (H),2
456,Armel,Bella-Kotchap,Southampton,DEF,39,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,441,1944,30,a,CRY (H),2
457,James,Bree,Southampton,DEF,39,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,63,3630,30,a,CRY (H),2
458,Shea,Charles,Southampton,MID,45,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,20,30,u,CRY (H),2
459,Samuel,Edozie,Southampton,MID,49,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,30,u,CRY (H),2
460,Ronnie,Edwards,Southampton,DEF,39,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,813,30,u,CRY (H),2
461,Taylor,Harwood-Bellis,Southampton,DEF,40,2,90,2025-04-02T18:45:00Z,0,0,0,1,0,0,0,0,0,0,12,18.8,12.6,4.0,3.5,0.00,0.03,0.03,0.74,3215,59734,30,a,CRY (H),2
462,Kamaldeen,Kamaldeen,Southampton,MID,50,3,80,2025-04-02T18:45:00Z,0,0,1,0,0,0,0,0,0,0,8,7.0,9.4,6.0,2.2,0.00,0.02,0.02,0.63,63,1512,30,a,CRY (H),2
463,Adam,Lallana,Southampton,MID,50,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,29,56,30,a,CRY (H),2
464,Juan,Larios,Southampton,DEF,39,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,114,222,30,d,CRY (H),2
465,Mateusz,Lis,Southampton,GK,40,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,318,30,u,CRY (H),2
466,Joe,Lumley,Southampton,GK,40,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,172,4258,30,a,CRY (H),2
467,Ryan,Manning,Southampton,DEF,43,6,80,2025-04-02T18:45:00Z,0,0,1,0,0,0,0,0,0,0,23,12.4,33.5,0.0,4.6,0.00,0.31,0.31,0.63,64,319,30,d,CRY (H),2
468,Sékou,Mara,Southampton,FWD,50,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,30,u,CRY (H),2
469,Alex,McCarthy,Southampton,GK,42,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,70,285,30,a,CRY (H),2
470,Paul,Onuachu,Southampton,FWD,49,7,88,2025-04-02T18:45:00Z,1,0,1,0,0,0,0,0,0,1,24,35.4,3.3,52.0,9.1,0.37,0.01,0.38,0.64,3835,3427,30,a,CRY (H),2
471,Will,Smallbone,Southampton,MID,50,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,38,196,30,i,CRY (H),2
472,Jack,Stephens,Southampton,DEF,40,2,90,2025-04-02T18:45:00Z,0,0,0,1,0,0,0,0,0,0,10,11.8,0.8,2.0,1.5,0.00,0.00,0.00,0.74,80,1272,30,a,CRY (H),2
473,Ross,Stewart,Southampton,FWD,44,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3154,14267,30,d,CRY (H),2
474,Sugawara,Sugawara,Southampton,DEF,42,1,1,2025-04-02T18:45:00Z,0,0,0,1,0,0,0,0,0,0,-1,1.0,0.0,0.0,0.1,0.00,0.00,0.00,0.10,100,535,30,a,CRY (H),2
475,Charlie,Taylor,Southampton,DEF,39,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,905,16559,30,a,CRY (H),2
476,Kyle,Walker-Peters,Southampton,DEF,43,2,90,2025-04-02T18:45:00Z,0,0,0,1,0,0,0,0,0,0,5,11.2,6.1,9.0,2.6,0.11,0.03,0.14,0.74,418,2888,30,a,CRY (H),2
477,Nathan,Wood,Southampton,DEF,40,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,160,2434,30,a,CRY (H),2
515,Maxwel,Cornet,Southampton,MID,47,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,30,u,CRY (H),2
518,Flynn,Downes,Southampton,MID,47,2,89,2025-04-02T18:45:00Z,0,0,1,0,0,0,1,0,0,0,5,10.2,5.6,2.0,1.8,0.00,0.01,0.01,0.64,24,138,30,s,CRY (H),2
584,Ben,Brereton Díaz,Southampton,MID,48,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,87,30,u,CRY (H),2
608,Tyler,Dibling,Southampton,MID,44,1,9,2025-04-02T18:45:00Z,0,0,0,1,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,0.00,0.00,0.00,0.12,13228,19272,30,a,CRY (H),2
623,Mateus Gonçalo,M.Fernandes,Southampton,MID,50,8,90,2025-04-02T18:45:00Z,0,1,0,1,0,0,0,0,0,3,30,27.0,18.0,8.0,5.3,0.18,0.09,0.27,0.74,69,1866,30,a,CRY (H),2
693,Joseph,O'Brien-Whitmarsh,Southampton,MID,45,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,9,30,u,CRY (H),2
82,Dominic,Solanke,Spurs,FWD,73,2,90,2025-04-03T19:00:00Z,0,0,0,1,0,0,0,0,0,0,6,2.4,0.5,2.0,0.5,0.00,0.01,0.01,1.09,15250,18889,30,a,CHE (A),4
478,Ashley,A.Phillips,Spurs,DEF,40,0,0,2025-04-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,126,30,u,CHE (A),4
479,Brandon,Austin,Spurs,GK,40,0,0,2025-04-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,295,1028,30,a,CHE (A),4
480,Rodrigo,Bentancur,Spurs,MID,49,2,90,2025-04-03T19:00:00Z,0,0,0,1,0,0,0,0,0,0,17,21.4,6.8,2.0,3.0,0.00,0.09,0.09,1.09,179,269,30,a,CHE (A),4
481,Lucas,Bergvall,Spurs,MID,44,2,63,2025-04-03T19:00:00Z,0,0,0,1,0,0,0,0,0,0,11,9.4,1.6,5.0,1.6,0.07,0.00,0.07,1.06,5191,10787,30,a,CHE (A),4
482,Yves,Bissouma,Spurs,MID,48,0,0,2025-04-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,216,460,30,a,CHE (A),4
483,Bryan,Bryan,Spurs,MID,50,0,0,2025-04-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,30,u,CHE (A),4
484,Ben,Davies,Spurs,DEF,43,0,0,2025-04-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,184,306,30,a,CHE (A),4
485,Alfie,Devine,Spurs,MID,45,0,0,2025-04-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,28,30,u,CHE (A),4
486,Radu,Dragusin,Spurs,DEF,43,0,0,2025-04-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,25,601,30,i,CHE (A),4
487,Emerson,E.Royal,Spurs,DEF,45,0,0,2025-04-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,30,u,CHE (A),4
488,Fraser,Forster,Spurs,GK,43,0,0,2025-04-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,163,2145,30,a,CHE (A),4
489,Archie,Gray,Spurs,MID,46,0,0,2025-04-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,345,1240,30,a,CHE (A),4
490,Pierre-Emile,Højbjerg,Spurs,MID,50,0,0,2025-04-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,30,u,CHE (A),4
491,Brennan,Johnson,Spurs,MID,62,0,26,2025-04-03T19:00:00Z,0,0,0,0,0,0,1,0,0,0,7,8.6,25.0,4.0,3.8,0.00,0.48,0.48,0.03,7299,21557,30,a,CHE (A),4
492,Dejan,Kulusevski,Spurs,MID,62,0,0,2025-04-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,451,43613,30,i,CHE (A),4
493,Giovani,Lo Celso,Spurs,MID,49,0,0,2025-04-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,30,u,CHE (A),4
494,James,Maddison,Spurs,MID,74,2,87,2025-04-03T19:00:00Z,0,0,0,1,0,0,0,0,0,0,9,1.4,12.2,6.0,2.0,0.05,0.06,0.11,1.09,10524,34623,30,a,CHE (A),4
495,Pedro,Pedro Porro,Spurs,DEF,53,0,2,2025-04-03T19:00:00Z,0,0,0,0,0,0,1,0,0,0,0,0.0,0.3,0.0,0.0,0.00,0.01,0.01,0.00,13647,91109,30,a,CHE (A),4
