Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW18,GW19,GW20,GW21,GW22,GW23,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
695,Samuel,Rak-Sakyi,MID,Chelsea,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,0.0,0.0,0,0.0,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
696,Tyrique,George,MID,Chelsea,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,27,0.0,0.0,0,0.0,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
697,Josh,Acheampong,DEF,Chelsea,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,118,0.0,0.0,0,0.0,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
11,Eddie,Nketiah,FWD,Crystal Palace,59,19,1.2,1.6,0.3,1.3,0.5,0,1,1,0,0,77,10,574,2,0,0,0,0,934,1817,66.0,117.1,177,35.8,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.24,0.1714,0.1333,0.1091,5.0
159,Trevoh,Chalobah,DEF,Crystal Palace,44,44,4.0,4.0,0.12,1.35,0.7,2,0,3,6,3,187,12,970,1,0,0,0,0,773,4204,258.0,57.4,111,42.8,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.8,0.5714,0.4444,0.3636,5.0
190,Naouirou,Ahamada,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0.0,0.0,0,0.0,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
193,Cheick,C.Doucouré,MID,Crystal Palace,49,13,0.5,1.3,0.13,1.7,0.1,0,1,0,1,0,46,5,301,1,0,0,0,0,51,62,38.6,22.3,21,8.2,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.1,0.0714,0.0556,0.0455,5.0
194,Chris,C.Richards,DEF,Crystal Palace,44,11,0.2,1.6,0.02,1.94,0.1,0,0,1,0,0,35,10,443,1,0,0,0,0,88,63,79.8,5.3,6,9.2,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.04,0.0286,0.0222,0.0182,5.0
195,Chadi,Chadi Riad,DEF,Crystal Palace,43,1,0.0,1.0,0.02,1.39,0.0,0,0,0,0,0,3,2,90,0,0,0,0,0,39,2,18.2,1.3,0,2.0,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
196,Nathaniel,Clyne,DEF,Crystal Palace,43,13,0.0,1.6,0.03,2.13,0.1,0,0,1,0,0,34,9,378,1,0,0,0,0,162,131,51.8,36.0,5,9.2,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
197,Malcolm,Ebiowei,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0,0.0,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
199,Eberechi,Eze,MID,Crystal Palace,66,44,2.2,3.1,0.42,1.29,7.0,1,2,4,2,3,207,14,1166,1,0,0,0,0,6328,11988,226.6,403.3,335,96.3,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.44,0.3143,0.2444,0.2,5.0
200,Marc,Guéhi,DEF,Crystal Palace,45,53,2.5,2.9,0.09,1.48,6.5,2,1,4,7,5,226,26,1620,5,0,0,0,0,34160,3267,475.0,106.6,128,70.9,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.5,0.3571,0.2778,0.2273,5.0
201,Dean,Henderson,GK,Crystal Palace,44,62,3.2,3.4,0.0,1.48,10.8,0,0,4,7,4,208,26,1620,2,0,55,1,0,7260,34198,455.8,10.0,4,46.9,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.64,0.4571,0.3556,0.2909,5.0
202,Rob,Holding,DEF,Crystal Palace,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,94,43,0.0,0.0,0,0.0,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
203,Will,Hughes,MID,Crystal Palace,49,32,3.5,2.0,0.18,1.6,0.1,0,2,3,1,3,140,16,1001,6,0,0,0,0,398,323,193.2,286.2,55,53.4,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.7,0.5,0.3889,0.3182,5.0
205,Daichi,Kamada,MID,Crystal Palace,51,18,0.7,1.3,0.16,1.68,0.1,0,0,1,1,0,89,16,714,2,1,0,0,0,85,74,109.0,188.8,74,37.4,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.14,0.1,0.0778,0.0636,5.0
206,Jefferson,Lerma,MID,Crystal Palace,48,21,1.8,1.5,0.14,1.31,0.0,0,0,2,3,0,122,14,912,4,0,0,0,0,68,227,158.0,87.7,88,33.5,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.36,0.2571,0.2,0.1636,5.0
207,Jean-Philippe,Mateta,FWD,Crystal Palace,72,57,2.8,3.2,0.4,1.5,2.5,4,1,3,2,9,197,21,1332,2,0,0,0,0,4910,18248,216.0,216.8,311,74.1,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.56,0.4,0.3111,0.2545,5.0
208,Matheus,M.França,MID,Crystal Palace,44,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,630,13,0.0,0.0,0,0.0,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
209,Remi,Matthews,GK,Crystal Palace,39,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,863,1567,0.0,0.0,0,0.0,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
210,Tyrick,Mitchell,DEF,Crystal Palace,48,55,4.8,3.1,0.13,1.49,1.6,0,3,5,7,3,231,25,1564,2,0,0,0,0,1418,11690,321.4,301.6,73,70.0,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.96,0.6857,0.5333,0.4364,5.0
211,Daniel,Muñoz,DEF,Crystal Palace,47,57,5.2,3.4,0.23,1.41,3.1,2,2,4,6,3,188,21,1444,5,0,0,0,0,2355,33334,355.8,255.6,250,86.2,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,1.04,0.7429,0.5778,0.4727,5.0
212,David,Ozoh,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0,0.0,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
213,Jesurun,Rak-Sakyi,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.0,0.0,0,0.0,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
214,Jeffrey,Schlupp,MID,Crystal Palace,47,11,0.3,1.0,0.24,1.46,0.1,0,0,0,0,0,40,3,94,0,0,0,0,0,139,91,21.8,32.6,46,9.9,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.06,0.0429,0.0333,0.0273,5.0
215,Joel,Ward,DEF,Crystal Palace,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,85,50,0.0,0.0,0,0.0,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
216,Adam,Wharton,MID,Crystal Palace,47,15,0.0,1.9,0.12,1.36,0.2,0,0,1,0,0,104,9,621,0,0,0,0,0,222,16,112.6,131.4,53,29.7,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
445,Matt,Turner,GK,Crystal Palace,40,0,0.0,0.0,0.0,0.0,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,11050,1655,0.0,0.0,0,0.0,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
585,Ismaïla,I.Sarr,MID,Crystal Palace,58,64,5.5,3.6,0.49,1.4,2.9,4,3,3,3,6,254,17,1090,3,0,0,0,0,3730,69004,297.4,227.7,480,100.5,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,1.1,0.7857,0.6111,0.5,5.0
644,Franco,Umeh-Chibueze,MID,Crystal Palace,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,64,0.0,0.0,0,0.0,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
645,Justin,Devenny,MID,Crystal Palace,45,16,1.0,2.0,0.3,1.88,0.2,1,0,0,1,1,65,3,228,0,0,0,0,0,1110,290,73.6,69.9,29,17.4,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.2,0.1429,0.1111,0.0909,5.0
646,Asher,Agbinone,MID,Crystal Palace,45,2,0.0,1.0,0.67,0.0,0.0,0,0,0,0,0,4,0,4,0,0,0,0,0,92,73,4.0,10.6,1,1.5,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
647,Kaden,Rodney,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,23,0.0,0.0,0,0.0,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
650,Maxence,Lacroix,DEF,Crystal Palace,45,46,4.2,3.1,0.13,1.42,0.3,1,1,4,6,2,188,21,1350,3,0,0,0,0,609,4626,314.6,42.1,91,44.8,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.84,0.6,0.4667,0.3818,5.0
666,Caleb,Kporha,DEF,Crystal Palace,40,2,0.2,1.0,0.16,0.49,0.0,0,0,0,0,0,1,1,11,0,0,0,0,0,194,90,8.0,4.6,0,1.3,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.04,0.0286,0.0222,0.0182,5.0
676,Zach,Marsh,FWD,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,2141,1738,0.0,0.0,0,0.0,BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),BRE (H),3,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
156,Armando,Broja,FWD,Everton,54,2,0.4,0.7,0.12,0.48,0.1,0,0,0,1,0,4,0,51,1,0,0,0,0,102,364,11.6,22.0,8,4.2,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0667,0.0444,0.0333,0.0267,5.997
217,Abdoulaye,A.Doucoure,MID,Everton,51,35,2.6,2.3,0.09,1.37,0.2,0,0,7,2,0,127,15,1162,0,0,0,0,0,323,704,115.4,174.5,66,35.5,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.4333,0.2889,0.2167,0.1733,6.0005
218,Norberto Bercique,Beto,FWD,Everton,49,16,0.4,1.6,0.74,1.52,0.5,1,0,0,0,2,43,9,196,1,0,0,0,0,1530,971,41.2,2.1,112,15.1,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0667,0.0444,0.0333,0.0267,5.997
219,Jarrad,Branthwaite,DEF,Everton,48,36,4.0,3.6,0.01,1.06,1.1,0,0,5,1,1,155,6,726,1,0,0,0,0,1825,4324,142.6,7.4,23,17.3,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.6667,0.4444,0.3333,0.2667,5.9997
220,Dominic,Calvert-Lewin,FWD,Everton,54,49,2.4,2.9,0.35,1.36,1.6,2,2,8,2,3,118,13,1299,1,0,0,0,0,3219,4600,150.8,91.7,425,66.3,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.4,0.2667,0.2,0.16,6.0
221,Séamus,Coleman,DEF,Everton,43,3,0.4,1.0,0.28,1.98,0.0,0,0,0,1,0,9,4,196,1,0,0,0,0,70,262,38.0,1.9,21,6.2,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0667,0.0444,0.0333,0.0267,5.997
222,Idrissa,Gana,MID,Everton,48,34,2.4,2.1,0.11,1.36,0.1,0,0,6,2,0,173,19,1249,2,0,0,0,0,157,513,176.8,149.9,75,40.1,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.4,0.2667,0.2,0.16,6.0
223,James,Garner,MID,Everton,49,7,0.0,1.8,0.04,1.61,0.0,0,0,1,0,0,36,4,251,1,0,0,0,0,13,3,54.0,20.9,5,7.9,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0,0.0,0.0,0.0,
224,Jack,Harrison,MID,Everton,52,32,2.0,2.0,0.33,1.65,0.1,0,1,4,2,0,100,13,890,0,0,0,0,0,183,356,101.0,179.1,140,41.3,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.3333,0.2222,0.1667,0.1333,6.0006
225,Mason,Holgate,DEF,Everton,40,1,0.0,1.0,0.0,1.26,0.2,0,0,0,0,0,-1,1,5,0,0,0,0,0,187,0,0.0,0.0,0,0.0,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0,0.0,0.0,0.0,
226,Tim,Iroegbunam,MID,Everton,44,8,0.0,1.3,0.07,1.97,0.4,0,0,0,0,0,29,13,381,2,0,0,0,0,725,29,47.0,27.1,29,10.4,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0,0.0,0.0,0.0,
227,João,J.Virginia,GK,Everton,39,0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1277,1163,0.0,0.0,0,0.0,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0,0.0,0.0,0.0,
228,Michael,Keane,DEF,Everton,41,32,0.0,3.6,0.05,1.57,5.7,2,0,2,0,3,89,16,810,4,0,0,0,0,15836,2359,221.6,22.9,84,33.0,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0,0.0,0.0,0.0,
229,Neal,Maupay,FWD,Everton,49,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0.0,0.0,0,0.0,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0,0.0,0.0,0.0,
230,Dwight,McNeil,MID,Everton,52,65,2.2,5.0,0.38,1.4,2.3,3,5,4,0,6,299,21,1140,1,0,0,0,0,17386,130,287.4,547.4,169,100.5,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.3667,0.2444,0.1833,0.1467,5.9995
231,Vitalii,Mykolenko,DEF,Everton,43,53,5.0,3.5,0.05,1.28,5.4,0,1,6,1,5,183,18,1285,2,0,0,0,0,6505,21302,203.6,131.3,46,38.3,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.8333,0.5556,0.4167,0.3333,6.0002
232,Iliman,Ndiaye,FWD,Everton,54,51,3.2,3.0,0.16,1.18,0.6,3,0,9,9,9,249,14,1333,2,0,0,0,0,2237,5434,304.8,198.7,243,74.9,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.5333,0.3556,0.2667,0.2133,6.0004
234,Nathan,Patterson,DEF,Everton,44,2,0.4,1.0,0.55,1.05,0.0,0,0,0,1,0,11,0,18,0,0,0,0,0,29,47,9.4,14.7,2,2.6,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0667,0.0444,0.0333,0.0267,5.997
235,Jordan,Pickford,GK,Everton,49,82,6.0,4.8,0.01,1.34,11.5,0,0,7,9,10,267,22,1530,3,0,49,2,0,3828,87491,458.6,10.3,0,46.7,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,1.0,0.6667,0.5,0.4,6.0
236,James,Tarkowski,DEF,Everton,48,57,4.0,3.4,0.11,1.34,1.7,0,0,7,2,5,232,22,1521,3,0,0,0,0,2489,5043,421.0,102.6,126,65.2,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.6667,0.4444,0.3333,0.2667,5.9997
237,Youssef,Y. Chermiti,FWD,Everton,49,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,94,0.0,0.0,0,0.0,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0,0.0,0.0,0.0,
238,Ashley,Young,DEF,Everton,47,67,4.8,4.8,0.12,1.18,3.4,1,3,7,0,8,234,14,1199,5,1,0,0,0,17341,9703,320.6,227.7,31,58.1,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.8,0.5333,0.4,0.32,6.0
577,Jesper,Lindstrøm,MID,Everton,51,21,1.2,1.6,0.37,0.94,0.1,0,0,3,1,0,85,8,539,0,0,0,0,0,69,37,108.0,167.1,143,41.8,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.2,0.1333,0.1,0.08,6.0
582,Jake,O'Brien,DEF,Everton,46,1,0.2,0.5,0.0,2.17,0.1,0,0,0,0,0,1,1,34,1,0,0,0,0,152,65,5.0,0.5,0,0.5,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0333,0.0222,0.0167,0.0133,6.006
603,Harrison,Armstrong,MID,Everton,45,1,0.0,0.5,0.0,0.0,0.2,0,0,0,0,0,2,0,2,1,0,0,0,0,351,178,0.0,0.1,2,0.2,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0,0.0,0.0,0.0,
614,Jenson,Metcalfe,MID,Everton,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0,0.0,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0,0.0,0.0,0.0,
624,Asmir,Begovic,GK,Everton,40,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,298,337,0.0,0.0,0,0.0,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0,0.0,0.0,0.0,
627,Roman,Dixon,DEF,Everton,40,0,0.0,0.0,0.0,2.43,0.1,0,0,0,0,0,0,4,90,0,0,0,0,0,191,71,15.4,0.3,0,1.6,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0,0.0,0.0,0.0,
651,Orel,Mangala,MID,Everton,50,29,3.0,2.1,0.11,1.14,0.0,1,0,4,1,0,119,5,852,2,0,0,0,0,99,181,121.8,81.3,62,26.6,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.5,0.3333,0.25,0.2,6.0
678,Callum,Bates,MID,Everton,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,38,0.0,0.0,0,0.0,MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),BHA (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0,0.0,0.0,0.0,
10,Reiss,Nelson,MID,Fulham,50,27,0.8,2.2,0.38,1.14,0.1,1,1,1,0,2,143,9,483,1,0,0,0,0,120,9,131.6,223.9,195,55.1,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.2,0.1333,0.1,0.0727,4.0
19,Emile,Smith Rowe,MID,Fulham,54,61,1.0,3.8,0.29,1.14,12.8,3,2,5,0,8,251,14,1088,1,0,0,0,0,95004,504,249.6,254.5,164,66.9,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.25,0.1667,0.125,0.0909,4.0
191,Joachim,Andersen,DEF,Fulham,42,21,0.2,2.1,0.04,1.21,4.0,0,0,2,1,3,101,16,873,2,1,0,0,0,3380,1993,201.2,26.8,58,28.7,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.05,0.0333,0.025,0.0182,4.0
239,Adama,Adama,MID,Fulham,47,45,1.0,2.6,0.54,1.19,1.8,1,3,3,2,3,195,13,910,2,0,0,0,0,4365,5001,193.2,314.6,257,76.6,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.25,0.1667,0.125,0.0909,4.0
240,Andreas,Andreas,MID,Fulham,50,43,2.0,2.7,0.45,0.99,1.0,2,2,4,2,1,199,13,1082,5,0,0,0,1,1186,1574,186.2,519.2,210,91.6,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.5,0.3333,0.25,0.1818,4.0
241,Calvin,Bassey,DEF,Fulham,45,37,2.2,2.2,0.03,1.14,0.4,0,0,3,2,0,192,21,1530,5,0,0,0,0,553,2140,273.0,43.5,55,37.1,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.55,0.3667,0.275,0.2,4.0
242,Steven,Benda,GK,Fulham,40,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,449,159,0.0,0.0,0,0.0,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
243,Tom,Cairney,MID,Fulham,48,14,1.2,1.2,0.26,1.31,0.0,1,0,1,1,0,79,5,261,2,1,0,0,0,34,105,80.4,108.8,27,21.8,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.3,0.2,0.15,0.1091,4.0
244,Timothy,Castagne,DEF,Fulham,42,17,2.5,2.1,0.06,1.22,1.2,0,1,1,5,0,63,6,358,0,0,0,0,0,835,8387,98.4,43.0,35,17.8,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.625,0.4167,0.3125,0.2273,4.0
