Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW12,GW13,GW14,GW15,GW16,GW17,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
254,Harrison,Reed,MID,Fulham,48,6,0.5,0.8,0.17,4.93,0.0,0,0,0,0,0,23,2,54,2,0,0,0,0,106,2,9.2,18.4,9,3.7,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.0833,0.0455,0.0312,0.0278,6.0024
255,Antonee,Robinson,DEF,Fulham,47,40,3.5,3.3,0.13,1.17,16.8,0,3,2,0,4,172,17,1080,1,0,0,0,0,26927,10363,294.6,212.1,70,57.9,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.5833,0.3182,0.2188,0.1944,6.0003
256,Jay,Stansfield,FWD,Fulham,50,1,0.0,1.0,0.0,60.3,0.0,0,0,0,0,0,2,0,1,0,0,0,0,0,29,0,0.0,0.0,0,0.0,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.0,0.0,0.0,0.0,
257,Kenny,Tete,DEF,Fulham,45,29,3.2,2.4,0.1,1.14,0.4,0,1,2,3,0,116,14,1028,3,0,0,0,0,424,509,207.0,86.2,107,40.0,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.5333,0.2909,0.2,0.1778,6.0004
258,Carlos Vinícius,Vinicius,FWD,Fulham,50,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,397,256,0.0,0.0,0,0.0,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.0,0.0,0.0,0.0,
259,Harry,Wilson,MID,Fulham,52,24,5.2,3.0,0.78,2.38,0.5,3,0,0,1,3,83,4,104,2,0,0,0,0,2865,1887,101.6,19.4,73,19.0,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.8667,0.4727,0.325,0.2889,5.9998
579,Ryan,Sessegnon,DEF,Fulham,42,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,78,0.0,0.0,0,0.0,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.0,0.0,0.0,0.0,
586,Jorge,J.Cuenca,DEF,Fulham,44,1,0.2,1.0,0.0,33.3,0.0,0,0,0,0,0,1,1,1,0,0,0,0,0,24,15,4.2,0.0,0,0.4,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.0333,0.0182,0.0125,0.0111,6.006
604,Josh,King,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,127,55,0.0,0.0,0,0.0,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.0,0.0,0.0,0.0,
605,Martial,Godo,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,23,0.0,0.0,0,0.0,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.0,0.0,0.0,0.0,
622,Sander,Berge,MID,Fulham,50,15,1.8,1.7,0.04,1.36,0.0,0,0,1,0,0,87,9,521,0,0,0,0,0,47,33,103.0,118.8,4,22.5,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.3,0.1636,0.1125,0.1,6.0
260,Ali,Al-Hamadi,FWD,Ipswich,48,2,0.2,0.5,0.04,1.65,0.3,0,0,0,1,0,3,1,41,2,0,0,0,0,489,349,4.0,11.9,4,2.0,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.05,0.0333,0.025,0.0182,4.0
261,Elkan,Baggott,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.0,0.0,0,0.0,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
262,Nathan,Broadhead,MID,Ipswich,49,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0.0,0.0,0,0.0,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
263,Cameron,Burgess,DEF,Ipswich,39,7,1.5,1.4,0.05,2.02,2.0,0,0,0,2,0,38,9,450,0,0,0,0,0,2065,8912,99.8,18.5,42,16.1,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.375,0.25,0.1875,0.1364,4.0
264,Wes,Burns,MID,Ipswich,49,15,1.8,1.7,0.16,2.72,0.0,0,1,0,5,0,73,13,487,1,0,0,0,0,48,17,51.4,98.2,27,16.9,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.45,0.3,0.225,0.1636,4.0
265,Conor,Chaplin,MID,Ipswich,51,16,2.0,1.6,0.24,2.08,0.1,0,1,1,1,0,61,4,283,1,0,0,0,0,112,95,42.8,67.7,47,15.3,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.5,0.3333,0.25,0.1818,4.0
266,Harry,H.Clarke,DEF,Ipswich,40,-4,-1.2,-2.0,0.04,3.62,0.0,0,0,0,0,0,-21,4,95,0,1,0,0,0,74,145,1.6,4.4,0,0.5,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,-0.3,-0.2,-0.15,-0.1091,4.0
267,Leif,Davis,DEF,Ipswich,45,34,3.8,2.8,0.25,2.15,2.3,1,2,1,2,5,130,23,1080,2,0,0,0,0,1294,4407,233.8,391.4,69,69.5,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.95,0.6333,0.475,0.3455,4.0
268,Liam,Delap,FWD,Ipswich,56,53,5.0,4.4,0.39,1.95,4.8,6,1,1,2,7,205,18,855,3,0,0,0,0,13197,11985,237.2,99.7,276,61.0,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,1.25,0.8333,0.625,0.4545,4.0
269,George,Edmundson,DEF,Ipswich,40,1,0.0,1.0,0.0,0.0,0.1,0,0,0,0,0,3,0,1,0,0,0,0,0,46,0,0.0,0.0,0,0.0,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
270,Jacob,Greaves,DEF,Ipswich,40,11,0.0,1.6,0.06,2.24,4.0,0,0,1,0,0,53,14,630,1,0,0,0,0,2627,529,154.8,4.7,55,21.5,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
271,Marcus,Harness,MID,Ipswich,49,2,0.0,1.0,0.1,2.85,0.0,0,0,0,0,0,4,2,43,0,0,0,0,0,5,0,9.4,1.9,6,1.7,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
272,George,Hirst,FWD,Ipswich,54,17,3.0,2.1,0.45,3.36,0.0,1,1,0,0,2,56,4,174,1,0,0,0,0,333,14,60.2,37.0,68,16.7,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.75,0.5,0.375,0.2727,4.0
273,Cameron,Humphreys,MID,Ipswich,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.0,0.0,0,0.0,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
274,Omari,Hutchinson,MID,Ipswich,52,31,3.2,2.8,0.18,1.89,0.3,1,1,2,9,3,113,18,964,4,0,0,0,0,406,1086,138.6,168.8,152,46.1,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.8,0.5333,0.4,0.2909,4.0
275,Ben,Johnson,DEF,Ipswich,40,7,0.8,1.2,0.06,2.87,2.0,0,1,0,0,0,14,12,401,1,0,0,0,0,1534,567,96.8,44.6,9,15.1,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.2,0.1333,0.1,0.0727,4.0
276,Freddie,Ladapo,FWD,Ipswich,45,0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1204,0,0.0,0.0,0,0.0,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
277,Massimo,Luongo,MID,Ipswich,45,7,0.2,1.4,0.0,3.2,0.3,0,0,0,0,0,26,4,143,0,0,0,0,0,501,72,25.0,4.3,0,3.0,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.05,0.0333,0.025,0.0182,4.0
278,Sam,Morsy,MID,Ipswich,49,32,3.0,2.9,0.09,1.96,0.2,1,1,1,2,5,181,19,983,4,0,0,0,0,447,335,198.0,141.8,18,35.7,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.75,0.5,0.375,0.2727,4.0
279,Corrie,Ndaba,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
280,Cieran,Slicker,GK,Ipswich,40,0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,314,82,0.0,0.0,0,0.0,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
281,Jack,Taylor,MID,Ipswich,48,5,0.2,0.7,0.24,1.67,0.0,0,0,0,1,0,14,2,153,2,0,0,0,0,19,4,22.4,10.1,21,5.2,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.05,0.0333,0.025,0.0182,4.0
282,Axel,Tuanzebe,DEF,Ipswich,40,14,0.8,1.8,0.03,1.81,2.3,0,0,1,2,0,56,12,692,2,0,0,0,0,1376,2308,114.8,47.7,19,18.1,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.2,0.1333,0.1,0.0727,4.0
283,Christian,Walton,GK,Ipswich,44,2,0.0,2.0,0.0,2.65,0.2,0,0,0,0,0,9,2,90,0,0,3,0,0,71,45,28.2,0.0,0,2.8,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
284,Luke,Woolfenden,DEF,Ipswich,40,4,0.2,0.8,0.01,2.25,1.7,0,0,0,0,0,23,10,377,1,0,0,0,0,1199,120,72.2,2.8,6,8.2,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.05,0.0333,0.025,0.0182,4.0
359,Kalvin,Phillips,MID,Ipswich,49,11,0.2,1.6,0.09,2.1,0.1,0,0,1,0,0,69,14,536,1,1,0,0,0,94,8,68.4,55.7,25,14.7,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.05,0.0333,0.025,0.0182,4.0
568,Arijanet,Muric,GK,Ipswich,44,32,2.5,2.9,0.0,2.11,1.1,0,0,1,3,3,113,21,990,1,0,46,0,0,720,686,334.6,0.0,0,33.4,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.625,0.4167,0.3125,0.2273,4.0
583,Conor,Townsend,DEF,Ipswich,40,1,0.2,1.0,0.0,20.7,0.4,0,0,0,0,0,2,1,1,0,0,0,0,0,281,133,4.0,10.0,0,1.4,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.05,0.0333,0.025,0.0182,4.0
611,Sam,Szmodics,MID,Ipswich,58,36,5.2,3.0,0.42,2.16,0.4,3,0,1,2,2,105,10,601,1,0,0,0,0,935,3140,140.6,51.9,163,35.2,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,1.3,0.8667,0.65,0.4727,4.0
619,Jens,Cajuste,MID,Ipswich,45,9,1.5,1.5,0.06,2.58,0.1,0,0,0,2,0,41,7,333,1,0,0,0,0,123,237,24.4,37.2,6,6.6,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.375,0.25,0.1875,0.1364,4.0
630,Dara,O'Shea,DEF,Ipswich,40,16,1.5,1.8,0.08,2.11,1.1,0,0,1,2,1,80,16,782,1,0,0,0,0,1084,4498,232.6,6.0,80,32.0,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.375,0.25,0.1875,0.1364,4.0
631,Jack,J.Clarke,MID,Ipswich,55,15,1.0,1.5,0.26,2.18,0.0,0,1,0,1,0,60,10,378,1,0,0,0,0,89,102,58.8,75.7,48,18.1,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.25,0.1667,0.125,0.0909,4.0
632,Chiedozie,Ogbene,MID,Ipswich,49,7,0.2,1.4,0.02,0.9,0.0,0,0,0,0,0,29,3,237,0,0,0,0,0,22,1,22.8,30.2,12,6.4,MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),3,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.05,0.0333,0.025,0.0182,4.0
117,Facundo,Buonanotte,MID,Leicester,50,38,0.7,3.8,0.45,1.69,1.5,3,2,1,0,3,167,14,729,5,0,0,0,0,9451,1027,249.0,270.8,186,70.6,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.14,0.1,0.0636,0.0538,5.0
192,Jordan,J.Ayew,MID,Leicester,52,31,5.3,2.6,0.46,1.76,0.2,3,0,1,7,2,109,12,531,4,0,0,0,0,294,1471,134.4,78.9,170,38.2,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,1.06,0.7571,0.4818,0.4077,5.0
198,Odsonne,Edouard,FWD,Leicester,52,7,0.3,1.2,0.29,2.37,0.3,0,0,0,0,0,14,3,141,0,0,0,0,0,422,210,5.0,25.0,50,8.0,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.06,0.0429,0.0273,0.0231,5.0
285,Boubakary,B.Soumaré,MID,Leicester,44,5,1.3,0.8,0.13,1.73,0.3,0,0,0,1,0,29,5,228,3,0,0,0,0,1002,2455,26.6,24.4,4,5.5,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.26,0.1857,0.1182,0.1,5.0
286,Tom,Cannon,FWD,Leicester,45,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,793,0,0.0,0.0,0,0.0,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.0,0.0,0.0,0.0,
287,Hamza,Choudhury,MID,Leicester,44,1,0.0,1.0,0.0,6.62,0.4,0,0,0,0,0,4,1,14,0,0,0,0,0,624,358,3.0,0.0,0,0.3,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.0,0.0,0.0,0.0,
288,Conor,Coady,DEF,Leicester,40,0,0.0,0.0,0.0,12.73,0.3,0,0,0,0,0,-6,1,7,1,0,0,0,0,326,236,2.0,0.0,0,0.2,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.0,0.0,0.0,0.0,
289,Patson,Daka,FWD,Leicester,48,1,0.3,1.0,0.41,0.9,0.1,0,0,0,1,0,4,0,11,0,0,0,0,0,327,1284,0.0,1.3,5,0.6,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.06,0.0429,0.0273,0.0231,5.0
290,Bobby,De Cordova-Reid,MID,Leicester,52,12,1.3,1.7,0.08,2.2,0.1,0,1,0,4,0,36,4,170,0,0,0,0,0,26,27,10.4,16.4,21,4.8,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.26,0.1857,0.1182,0.1,5.0
291,Wout,Faes,DEF,Leicester,42,23,1.0,1.9,0.09,1.94,11.8,1,0,1,0,0,94,23,1080,2,0,0,0,0,15211,3403,304.4,22.4,73,40.0,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.2,0.1429,0.0909,0.0769,5.0
292,Michael,Golding,MID,Leicester,44,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,796,287,0.0,0.0,0,0.0,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.0,0.0,0.0,0.0,
293,Mads,Hermansen,GK,Leicester,45,30,1.7,2.5,0.0,1.94,0.8,0,0,1,2,0,128,23,1080,0,0,47,0,0,930,374,391.6,0.2,0,39.3,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.34,0.2429,0.1545,0.1308,5.0
294,Daniel,Iversen,GK,Leicester,40,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,309,84,0.0,0.0,0,0.0,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.0,0.0,0.0,0.0,
295,James,Justin,DEF,Leicester,46,33,0.7,3.0,0.05,2.04,3.5,2,1,1,1,2,117,22,982,1,0,0,0,0,7735,720,265.8,77.7,72,41.6,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.14,0.1,0.0636,0.0538,5.0
296,Victor,Kristiansen,DEF,Leicester,45,14,0.7,1.3,0.05,2.01,0.1,0,0,1,1,0,94,20,947,1,0,0,0,0,80,71,212.0,172.4,4,38.8,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.14,0.1,0.0636,0.0538,5.0
297,Wanya,Marcal,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.0,0.0,0,0.0,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.0,0.0,0.0,0.0,
298,Stephy,Mavididi,MID,Leicester,53,30,0.7,2.7,0.4,1.9,0.6,2,0,1,1,3,100,11,627,2,0,0,0,0,2680,259,126.6,161.1,113,39.7,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.14,0.1,0.0636,0.0538,5.0
299,Kasey,McAteer,MID,Leicester,47,7,1.3,1.2,0.08,1.77,0.0,0,0,0,2,0,18,1,106,0,0,0,0,0,41,139,9.8,4.7,15,2.7,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.26,0.1857,0.1182,0.1,5.0
300,Wilfred,Ndidi,MID,Leicester,50,32,1.7,2.7,0.21,1.84,0.4,0,4,1,1,1,170,19,985,4,0,0,0,0,1559,244,261.8,148.1,154,56.2,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.34,0.2429,0.1545,0.1308,5.0
301,Caleb,Okoli,DEF,Leicester,40,14,0.3,1.8,0.02,2.21,1.2,0,0,1,1,1,78,15,720,1,0,0,0,0,1597,1482,212.6,7.1,36,25.5,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.06,0.0429,0.0273,0.0231,5.0
302,Ricardo,Ricardo,DEF,Leicester,42,2,0.7,1.0,0.02,1.28,0.1,0,0,0,0,0,10,4,146,1,0,0,0,0,220,5,13.8,5.7,2,2.2,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.14,0.1,0.0636,0.0538,5.0
303,Harry,Souttar,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.0,0.0,0,0.0,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.0,0.0,0.0,0.0,
304,Jakub,Stolarczyk,GK,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,17,0.0,0.0,0,0.0,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.0,0.0,0.0,0.0,
305,Luke,Thomas,DEF,Leicester,39,0,0.0,0.0,0.0,0.0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1700,4419,0.0,0.0,0,0.0,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.0,0.0,0.0,0.0,
306,Jamie,Vardy,FWD,Leicester,56,45,2.3,4.1,0.4,2.1,7.5,4,1,1,2,7,169,20,921,3,0,0,0,0,33374,2047,182.8,99.6,188,46.9,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.46,0.3286,0.2091,0.1769,5.0
307,Jannik,Vestergaard,DEF,Leicester,40,5,1.0,1.2,0.0,1.18,1.9,0,0,0,0,0,22,7,360,1,0,0,0,0,1487,421,78.2,13.9,7,9.9,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.2,0.1429,0.0909,0.0769,5.0
308,Danny,Ward,GK,Leicester,40,0,0.0,0.0,0.0,0.0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1023,245,0.0,0.0,0,0.0,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.0,0.0,0.0,0.0,
309,Harry,Winks,MID,Leicester,45,23,1.7,2.1,0.14,1.74,11.8,0,2,0,1,0,160,19,865,3,0,0,0,0,37740,4418,168.0,209.7,21,40.0,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.34,0.2429,0.1545,0.1308,5.0
501,Oliver,Skipp,MID,Leicester,48,10,0.3,1.4,0.05,2.68,0.0,0,0,1,1,0,53,10,480,3,0,0,0,0,55,33,55.6,60.7,9,12.5,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.06,0.0429,0.0273,0.0231,5.0
570,Abdul,A.Fatawu,MID,Leicester,53,26,1.3,2.4,0.28,1.72,0.3,0,2,0,0,3,125,14,576,0,0,0,0,0,1598,4,147.6,104.3,148,40.1,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.26,0.1857,0.1182,0.1,5.0
606,Will,Alves,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,128,64,0.0,0.0,0,0.0,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.0,0.0,0.0,0.0,
616,Ben,Nelson,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.0,0.0,0,0.0,CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),3,3,2,2,4,2,3.0,5.0,7.0,11.0,13.0,0.0,0.0,0.0,0.0,
