Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW15,GW16,GW17,GW18,GW19,GW20,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
250,Kevin,Mbabu,DEF,Fulham,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0.0,0.0,0,0.0,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
251,Rodrigo,Muniz,FWD,Fulham,55,25,1.2,1.8,0.35,1.21,1.5,1,1,1,1,1,88,8,441,1,0,0,0,0,3738,806,77.8,66.3,176,32.0,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.1714,0.1091,0.0923,0.08,7.0012
252,Raúl,Raúl,FWD,Fulham,55,61,3.2,4.1,0.62,1.22,5.0,5,2,4,8,10,227,12,897,1,0,0,0,0,28174,17367,249.2,135.7,413,80.1,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.4571,0.2909,0.2462,0.2133,7.0007
253,Tim,Ream,DEF,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
254,Harrison,Reed,MID,Fulham,47,6,0.0,0.8,0.17,4.93,0.0,0,0,0,0,0,23,2,54,2,0,0,0,0,79,13,9.2,18.4,9,3.7,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
255,Antonee,Robinson,DEF,Fulham,47,49,2.2,3.3,0.13,1.21,15.1,0,4,2,1,5,214,20,1350,2,0,0,0,0,41903,20070,376.6,242.2,77,69.8,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.3143,0.2,0.1692,0.1467,6.9997
256,Jay,Stansfield,FWD,Fulham,50,1,0.0,1.0,0.0,60.3,0.0,0,0,0,0,0,2,0,1,0,0,0,0,0,40,0,0.0,0.0,0,0.0,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
257,Kenny,Tete,DEF,Fulham,45,36,2.5,2.6,0.11,1.17,0.4,0,2,2,5,0,152,16,1208,3,0,0,0,0,1019,2044,251.8,120.7,115,48.7,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.3571,0.2273,0.1923,0.1667,7.0008
258,Carlos Vinícius,Vinicius,FWD,Fulham,50,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,954,894,0.0,0.0,0,0.0,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
259,Harry,Wilson,MID,Fulham,52,28,1.2,2.5,0.42,1.64,0.4,3,0,0,1,3,96,5,241,2,0,0,0,0,3790,425,113.6,42.9,91,24.4,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.1714,0.1091,0.0923,0.08,7.0012
579,Ryan,Sessegnon,DEF,Fulham,42,1,0.2,1.0,0.0,0.45,0.1,0,0,0,0,0,2,0,4,0,0,0,0,0,218,137,2.0,0.0,0,0.2,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.0286,0.0182,0.0154,0.0133,6.993
586,Jorge,J.Cuenca,DEF,Fulham,44,3,0.5,1.0,0.0,12.9,0.0,0,0,0,1,0,7,1,3,0,0,0,0,0,31,36,4.4,0.0,0,0.4,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.0714,0.0455,0.0385,0.0333,7.0028
604,Josh,King,MID,Fulham,45,1,0.2,1.0,0.0,0.54,0.1,0,0,0,0,0,3,0,10,0,0,0,0,0,264,187,5.2,0.6,0,0.6,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.0286,0.0182,0.0154,0.0133,6.993
605,Martial,Godo,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,115,0.0,0.0,0,0.0,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
622,Sander,Berge,MID,Fulham,50,22,1.8,1.8,0.04,1.34,0.0,0,0,1,4,2,127,12,791,1,0,0,0,0,105,134,150.0,134.9,13,29.7,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.2571,0.1636,0.1385,0.12,7.0012
690,Samuel,Amissah,DEF,Fulham,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,253,0.0,0.0,0,0.0,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
260,Ali,Al-Hamadi,FWD,Ipswich,48,4,0.8,0.7,0.04,3.19,0.3,0,0,0,1,0,11,3,61,2,0,0,0,0,1262,1645,5.4,12.4,4,2.2,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.16,0.08,0.0615,0.05,5.0
261,Elkan,Baggott,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0.0,0.0,0,0.0,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.0,0.0,0.0,0.0,
262,Nathan,Broadhead,MID,Ipswich,49,2,0.5,1.0,0.0,1.13,0.0,0,0,0,0,0,12,0,35,0,0,0,0,0,28,32,6.4,2.2,2,1.1,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.1,0.05,0.0385,0.0312,5.0
263,Cameron,Burgess,DEF,Ipswich,40,13,2.0,1.9,0.11,2.14,2.4,0,1,0,4,0,61,12,630,0,0,0,0,0,3768,11625,154.6,40.3,69,26.5,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.4,0.2,0.1538,0.125,5.0
264,Wes,Burns,MID,Ipswich,48,19,2.2,1.6,0.16,2.62,0.0,0,1,0,1,0,91,15,569,1,0,0,0,0,172,249,69.6,114.0,31,20.7,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.44,0.22,0.1692,0.1375,5.0
265,Conor,Chaplin,MID,Ipswich,51,26,2.8,2.0,0.26,2.27,0.1,1,1,1,7,0,94,7,470,1,0,0,0,0,188,551,88.8,85.3,79,24.9,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.56,0.28,0.2154,0.175,5.0
266,Harry,H.Clarke,DEF,Ipswich,40,-1,0.8,-0.2,0.07,2.53,0.1,0,0,0,0,0,-6,5,196,0,1,0,0,0,350,667,27.0,8.1,35,6.7,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.16,0.08,0.0615,0.05,5.0
267,Leif,Davis,DEF,Ipswich,45,39,1.8,2.6,0.25,2.15,2.6,1,2,1,1,5,162,27,1350,2,0,0,0,0,8395,3766,281.0,505.6,81,86.8,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.36,0.18,0.1385,0.1125,5.0
268,Liam,Delap,FWD,Ipswich,56,58,1.8,3.9,0.38,1.93,4.9,6,1,2,1,7,204,20,1103,4,0,0,0,0,42027,13290,247.2,163.9,332,73.9,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.36,0.18,0.1385,0.1125,5.0
269,George,Edmundson,DEF,Ipswich,40,1,0.0,1.0,0.0,0.0,0.1,0,0,0,0,0,3,0,1,0,0,0,0,0,99,0,0.0,0.0,0,0.0,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.0,0.0,0.0,0.0,
270,Jacob,Greaves,DEF,Ipswich,40,12,0.2,1.5,0.05,2.17,3.8,0,0,1,0,0,58,15,720,2,0,0,0,0,6755,3297,179.8,5.9,63,24.9,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.04,0.02,0.0154,0.0125,5.0
271,Marcus,Harness,MID,Ipswich,49,2,0.0,1.0,0.1,2.85,0.0,0,0,0,0,0,4,2,43,0,0,0,0,0,7,0,9.4,1.9,6,1.7,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.0,0.0,0.0,0.0,
272,George,Hirst,FWD,Ipswich,54,17,0.0,2.1,0.45,3.36,0.0,1,1,0,0,2,56,4,174,1,0,0,0,0,186,85,60.2,37.0,68,16.7,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.0,0.0,0.0,0.0,
273,Cameron,Humphreys,MID,Ipswich,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0.0,0.0,0,0.0,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.0,0.0,0.0,0.0,
274,Omari,Hutchinson,MID,Ipswich,52,37,3.8,2.6,0.15,1.92,0.4,1,1,2,2,3,129,21,1222,4,0,0,0,0,2563,2118,156.2,192.7,186,53.7,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.76,0.38,0.2923,0.2375,5.0
275,Ben,Johnson,DEF,Ipswich,39,8,0.2,1.1,0.05,2.95,2.0,0,1,0,1,0,24,14,491,1,0,0,0,0,2885,17902,116.0,45.4,11,17.3,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.04,0.02,0.0154,0.0125,5.0
276,Freddie,Ladapo,FWD,Ipswich,45,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1282,0,0.0,0.0,0,0.0,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.0,0.0,0.0,0.0,
277,Massimo,Luongo,MID,Ipswich,44,7,0.0,1.4,0.0,3.2,0.3,0,0,0,0,0,26,4,143,0,0,0,0,0,839,1141,25.0,4.3,0,3.0,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.0,0.0,0.0,0.0,
278,Sam,Morsy,MID,Ipswich,49,38,2.0,2.7,0.08,2.01,0.2,1,1,1,2,5,222,23,1253,4,0,0,0,0,1064,975,227.8,172.9,21,42.1,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.4,0.2,0.1538,0.125,5.0
279,Corrie,Ndaba,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.0,0.0,0.0,0.0,
280,Cieran,Slicker,GK,Ipswich,40,0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,722,578,0.0,0.0,0,0.0,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.0,0.0,0.0,0.0,
281,Jack,Taylor,MID,Ipswich,48,9,1.2,0.9,0.35,1.87,0.0,0,0,0,2,0,41,3,283,2,0,0,0,0,46,66,49.4,75.8,46,17.0,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.24,0.12,0.0923,0.075,5.0
282,Axel,Tuanzebe,DEF,Ipswich,40,15,0.8,1.7,0.03,1.81,2.0,0,0,1,0,0,54,13,770,3,0,0,0,0,10221,261,122.2,48.3,19,18.9,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.16,0.08,0.0615,0.05,5.0
283,Christian,Walton,GK,Ipswich,43,2,0.0,2.0,0.0,2.65,0.2,0,0,0,0,0,9,2,90,0,0,3,0,0,264,170,28.2,0.0,0,2.8,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.0,0.0,0.0,0.0,
284,Luke,Woolfenden,DEF,Ipswich,40,4,0.0,0.8,0.01,2.25,1.5,0,0,0,0,0,23,10,377,1,0,0,0,0,2431,297,72.2,2.8,6,8.2,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.0,0.0,0.0,0.0,
359,Kalvin,Phillips,MID,Ipswich,48,11,0.0,1.6,0.09,2.1,0.1,0,0,1,0,0,69,14,536,1,1,0,0,0,127,110,68.4,55.7,25,14.7,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.0,0.0,0.0,0.0,
568,Arijanet,Muric,GK,Ipswich,44,39,2.5,2.8,0.0,2.12,1.1,0,0,1,2,3,148,25,1260,1,0,56,0,0,2838,3237,413.8,0.0,0,41.3,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.5,0.25,0.1923,0.1562,5.0
583,Conor,Townsend,DEF,Ipswich,40,1,0.0,1.0,0.0,20.7,0.4,0,0,0,0,0,2,1,1,0,0,0,0,0,686,408,4.0,10.0,0,1.4,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.0,0.0,0.0,0.0,
611,Sam,Szmodics,MID,Ipswich,58,40,1.5,2.9,0.4,2.17,0.4,3,0,2,2,2,116,11,743,2,0,0,0,0,3662,1791,159.2,61.5,211,42.6,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.3,0.15,0.1154,0.0938,5.0
619,Jens,Cajuste,MID,Ipswich,45,13,1.5,1.4,0.05,2.48,0.1,0,0,0,1,0,59,10,472,2,0,0,0,0,668,1272,34.0,52.6,8,9.4,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.3,0.15,0.1154,0.0938,5.0
630,Dara,O'Shea,DEF,Ipswich,40,19,1.2,1.6,0.06,2.12,1.8,0,0,1,1,1,95,20,1052,3,0,0,0,0,4516,20831,301.2,9.5,95,40.6,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.24,0.12,0.0923,0.075,5.0
631,Jack,J.Clarke,MID,Ipswich,55,19,1.2,1.5,0.25,2.22,0.0,0,1,0,1,0,82,13,479,1,0,0,0,0,206,119,79.8,101.8,70,25.0,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.24,0.12,0.0923,0.075,5.0
632,Chiedozie,Ogbene,MID,Ipswich,49,7,0.0,1.4,0.02,0.9,0.0,0,0,0,0,0,29,3,237,0,0,0,0,0,23,19,22.8,30.2,12,6.4,BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),2,2,3,5,3,3,2.0,5.0,10.0,13.0,16.0,0.0,0.0,0.0,0.0,
117,Facundo,Buonanotte,MID,Leicester,50,49,2.8,4.1,0.47,1.89,1.2,4,2,2,0,4,209,18,882,5,0,0,0,0,9671,3287,302.0,296.1,224,82.2,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.4667,0.2545,0.175,0.14,5.9996
192,Jordan,J.Ayew,MID,Leicester,52,36,3.0,2.4,0.4,1.88,0.2,3,0,1,2,2,120,18,672,4,0,0,0,0,1296,607,135.8,97.1,180,41.1,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.5,0.2727,0.1875,0.15,6.0
198,Odsonne,Edouard,FWD,Leicester,52,7,0.0,1.2,0.29,2.37,0.2,0,0,0,0,0,14,3,141,0,0,0,0,0,893,663,5.0,25.0,50,8.0,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.0,0.0,0.0,0.0,
285,Boubakary,B.Soumaré,MID,Leicester,44,9,1.2,1.0,0.08,2.16,0.5,0,0,0,1,0,60,12,471,5,0,0,0,0,5288,1871,61.8,45.1,10,11.7,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.2,0.1091,0.075,0.06,6.0
286,Tom,Cannon,FWD,Leicester,45,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,832,0,0.0,0.0,0,0.0,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.0,0.0,0.0,0.0,
287,Hamza,Choudhury,MID,Leicester,43,1,0.0,1.0,0.0,6.62,0.9,0,0,0,0,0,4,1,14,0,0,0,0,0,5460,36591,3.0,0.0,0,0.3,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.0,0.0,0.0,0.0,
288,Conor,Coady,DEF,Leicester,40,3,0.8,0.8,0.01,2.61,0.4,0,0,0,1,0,16,8,277,1,0,0,0,0,888,3107,66.2,2.4,0,6.8,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.1333,0.0727,0.05,0.04,6.0015
289,Patson,Daka,FWD,Leicester,48,10,2.5,2.5,0.25,2.14,0.6,1,0,0,1,2,41,1,76,0,0,0,0,0,5042,15836,40.4,6.0,34,8.0,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.4167,0.2273,0.1562,0.125,5.9995
290,Bobby,De Cordova-Reid,MID,Leicester,52,25,4.2,2.5,0.32,2.25,0.1,1,2,0,11,2,76,6,224,0,0,0,0,0,186,1231,46.2,18.5,40,10.5,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.7,0.3818,0.2625,0.21,6.0
291,Wout,Faes,DEF,Leicester,41,25,0.5,1.7,0.08,2.03,10.8,1,0,1,1,0,95,28,1209,2,0,0,0,0,31486,10870,323.4,34.4,73,43.1,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.0833,0.0455,0.0312,0.025,6.0024
292,Michael,Golding,MID,Leicester,44,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,418,0.0,0.0,0,0.0,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.0,0.0,0.0,0.0,
293,Mads,Hermansen,GK,Leicester,45,36,2.0,2.4,0.0,2.02,0.8,0,0,1,2,0,155,30,1350,0,0,61,0,0,2491,1988,490.2,0.2,0,49.1,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.3333,0.1818,0.125,0.1,6.0006
294,Daniel,Iversen,GK,Leicester,40,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,685,302,0.0,0.0,0,0.0,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.0,0.0,0.0,0.0,
295,James,Justin,DEF,Leicester,45,35,0.8,2.5,0.06,2.11,2.7,2,1,1,1,2,120,29,1252,2,0,0,0,0,15581,1677,310.8,85.9,103,50.0,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.1333,0.0727,0.05,0.04,6.0015
296,Victor,Kristiansen,DEF,Leicester,45,20,1.8,1.5,0.07,2.06,0.1,0,1,1,1,0,129,23,1127,1,0,0,0,0,399,459,281.6,221.3,6,50.8,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.3,0.1636,0.1125,0.09,6.0
297,Wanya,Marcal,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.0,0.0,0,0.0,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.0,0.0,0.0,0.0,
298,Stephy,Mavididi,MID,Leicester,53,33,1.0,2.4,0.42,1.9,0.4,2,0,1,1,3,115,13,697,2,0,0,0,0,2860,400,145.2,194.8,132,46.8,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.1667,0.0909,0.0625,0.05,5.9988
299,Kasey,McAteer,MID,Leicester,47,15,2.5,1.9,0.22,2.01,0.1,0,1,1,2,0,45,2,240,0,0,0,0,0,471,1100,47.8,31.6,42,11.9,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.4167,0.2273,0.1562,0.125,5.9995
300,Wilfred,Ndidi,MID,Leicester,50,37,1.5,2.5,0.19,1.95,0.3,0,4,1,1,1,204,25,1216,4,0,0,0,0,3023,249,326.6,155.6,187,66.8,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.25,0.1364,0.0938,0.075,6.0
301,Caleb,Okoli,DEF,Leicester,40,14,0.2,1.6,0.02,2.26,1.0,0,0,1,0,1,74,17,754,1,0,0,0,0,3979,1751,217.4,7.1,36,26.0,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.0333,0.0182,0.0125,0.01,6.006
302,Ricardo,Ricardo,DEF,Leicester,42,2,0.0,1.0,0.02,1.28,0.1,0,0,0,0,0,10,4,146,1,0,0,0,0,281,41,13.8,5.7,2,2.2,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.0,0.0,0.0,0.0,
303,Harry,Souttar,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.0,0.0,0,0.0,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.0,0.0,0.0,0.0,
304,Jakub,Stolarczyk,GK,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,106,0.0,0.0,0,0.0,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.0,0.0,0.0,0.0,
305,Luke,Thomas,DEF,Leicester,39,0,0.0,0.0,0.05,2.4,1.7,0,0,0,0,0,-1,4,90,0,0,0,0,0,4760,13978,7.8,13.3,10,3.1,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.0,0.0,0.0,0.0,
306,Jamie,Vardy,FWD,Leicester,56,66,5.8,4.7,0.49,2.16,8.7,6,3,1,12,10,251,26,1133,4,0,0,0,0,17101,110390,290.6,123.9,273,68.6,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.9667,0.5273,0.3625,0.29,5.9998
307,Jannik,Vestergaard,DEF,Leicester,40,7,0.5,1.0,0.01,1.45,1.8,0,0,0,1,0,49,11,554,1,0,0,0,0,2769,2402,126.0,17.5,9,15.3,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.0833,0.0455,0.0312,0.025,6.0024
308,Danny,Ward,GK,Leicester,40,0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2420,770,0.0,0.0,0,0.0,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.0,0.0,0.0,0.0,
