Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW17,GW18,GW19,GW20,GW21,GW22,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
247,Alex,Iwobi,MID,Fulham,58,81,5.4,4.8,0.35,1.18,6.0,5,3,5,3,9,348,19,1480,1,0,0,0,0,42621,35304,426.6,422.8,392,124.2,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.9,0.675,0.54,0.45,6.0
248,Bernd,Leno,GK,Fulham,50,53,2.8,3.1,0.0,1.2,2.6,0,1,3,6,2,220,22,1530,2,0,45,0,0,8718,3317,405.4,10.0,0,41.4,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.4667,0.35,0.28,0.2333,5.9996
249,Saša,Lukić,MID,Fulham,48,18,1.0,1.5,0.06,1.17,0.0,0,0,2,1,0,110,14,894,6,0,0,0,0,74,46,117.2,126.6,5,24.8,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.1667,0.125,0.1,0.0833,5.9988
250,Kevin,Mbabu,DEF,Fulham,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0.0,0.0,0,0.0,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
251,Rodrigo,Muniz,FWD,Fulham,55,34,2.6,2.1,0.37,1.21,1.6,2,1,2,2,3,126,9,524,1,0,0,0,0,5318,2789,112.4,68.0,225,40.5,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.4333,0.325,0.26,0.2167,6.0005
252,Raúl,Raúl,FWD,Fulham,56,63,2.6,3.7,0.58,1.21,6.2,5,2,4,0,10,229,13,992,2,0,0,0,0,75029,17637,254.6,140.9,426,82.5,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.4333,0.325,0.26,0.2167,6.0005
253,Tim,Ream,DEF,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0,0.0,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
254,Harrison,Reed,MID,Fulham,47,6,0.0,0.8,0.17,4.93,0.0,0,0,0,0,0,23,2,54,2,0,0,0,0,47,7,9.2,18.4,9,3.7,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
255,Antonee,Robinson,DEF,Fulham,49,61,4.2,3.6,0.15,1.2,21.7,0,6,3,6,5,269,22,1530,3,0,0,0,0,27043,53211,469.0,341.8,89,90.2,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.7,0.525,0.42,0.35,6.0
256,Jay,Stansfield,FWD,Fulham,50,1,0.0,1.0,0.0,60.3,0.0,0,0,0,0,0,2,0,1,0,0,0,0,0,31,0,0.0,0.0,0,0.0,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
257,Kenny,Tete,DEF,Fulham,45,37,1.6,2.5,0.1,1.2,0.3,0,2,2,0,0,152,17,1262,3,0,0,0,0,3700,33,258.8,120.9,115,49.4,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.2667,0.2,0.16,0.1333,5.9993
258,Carlos Vinícius,Vinicius,FWD,Fulham,50,1,0.2,1.0,1.8,0.0,0.3,0,0,0,1,0,6,0,3,0,0,0,0,0,958,891,4.0,0.0,19,2.3,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0333,0.025,0.02,0.0167,6.006
259,Harry,Wilson,MID,Fulham,52,33,1.8,2.5,0.45,1.38,0.3,3,0,1,3,3,106,7,413,2,0,0,0,0,2241,480,113.6,66.3,146,31.8,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.3,0.225,0.18,0.15,6.0
579,Ryan,Sessegnon,DEF,Fulham,42,1,0.2,1.0,0.0,0.45,0.1,0,0,0,0,0,2,0,4,0,0,0,0,0,180,136,2.0,0.0,0,0.2,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0333,0.025,0.02,0.0167,6.006
586,Jorge,J.Cuenca,DEF,Fulham,44,4,0.6,1.0,0.0,2.48,0.0,0,0,0,0,0,17,3,93,0,0,0,0,0,89,52,24.8,0.0,0,2.4,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.1,0.075,0.06,0.05,6.0
604,Josh,King,MID,Fulham,45,4,0.8,2.0,0.08,0.34,0.1,0,0,1,3,0,13,0,71,0,0,0,0,0,183,396,17.8,25.8,8,5.2,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.1333,0.1,0.08,0.0667,6.0015
605,Martial,Godo,MID,Fulham,45,1,0.2,1.0,0.0,0.32,0.0,0,0,0,1,0,1,0,14,0,0,0,0,0,90,75,1.0,0.5,6,0.8,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0333,0.025,0.02,0.0167,6.006
622,Sander,Berge,MID,Fulham,50,26,2.2,1.9,0.04,1.33,0.0,0,0,2,3,2,155,14,956,2,0,0,0,0,114,37,172.4,149.5,17,33.8,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.3667,0.275,0.22,0.1833,5.9995
690,Samuel,Amissah,DEF,Fulham,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,179,0.0,0.0,0,0.0,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
260,Ali,Al-Hamadi,FWD,Ipswich,48,5,0.7,0.6,0.31,2.43,0.3,0,0,0,0,0,12,4,112,3,0,0,0,0,1686,996,5.4,24.0,30,5.7,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.0875,0.0636,0.0538,0.0389,8.0
261,Elkan,Baggott,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.0,0.0,0,0.0,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.0,0.0,0.0,0.0,
262,Nathan,Broadhead,MID,Ipswich,49,3,0.5,1.0,0.12,0.84,0.0,0,0,0,1,0,15,0,47,0,0,0,0,0,28,11,12.0,13.0,9,3.4,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.0625,0.0455,0.0385,0.0278,8.0
263,Cameron,Burgess,DEF,Ipswich,40,15,1.7,1.7,0.08,2.06,2.5,0,1,0,0,0,76,17,810,0,0,0,0,0,7977,4250,207.6,41.5,73,32.3,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.2125,0.1545,0.1308,0.0944,8.0
264,Wes,Burns,MID,Ipswich,48,23,2.2,1.6,0.18,2.44,0.0,0,1,0,2,0,108,20,729,1,0,0,0,0,179,157,79.8,136.0,58,26.7,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.275,0.2,0.1692,0.1222,8.0
265,Conor,Chaplin,MID,Ipswich,51,33,3.0,2.2,0.26,2.17,0.1,1,2,1,2,0,115,12,605,1,0,0,0,0,381,58,95.6,120.4,86,29.7,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.375,0.2727,0.2308,0.1667,8.0
266,Harry,H.Clarke,DEF,Ipswich,40,0,0.7,0.0,0.04,2.18,0.1,0,0,0,0,0,-8,10,376,1,1,0,0,0,385,265,47.8,23.9,35,10.4,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.0875,0.0636,0.0538,0.0389,8.0
267,Leif,Davis,DEF,Ipswich,45,41,1.5,2.4,0.24,2.11,2.3,1,2,1,0,5,170,32,1530,2,0,0,0,0,13671,621,304.2,529.2,96,93.0,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.1875,0.1364,0.1154,0.0833,8.0
268,Liam,Delap,FWD,Ipswich,56,59,1.3,3.7,0.41,1.86,3.0,6,1,2,0,7,207,21,1186,5,0,0,0,0,40460,3343,249.8,180.3,342,76.8,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.1625,0.1182,0.1,0.0722,8.0
269,George,Edmundson,DEF,Ipswich,40,1,0.0,1.0,0.0,0.0,0.1,0,0,0,0,0,3,0,1,0,0,0,0,0,72,0,0.0,0.0,0,0.0,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.0,0.0,0.0,0.0,
270,Jacob,Greaves,DEF,Ipswich,39,12,0.2,1.5,0.05,2.17,3.6,0,0,1,0,0,58,15,720,2,0,0,0,0,9418,3517,179.8,5.9,63,24.9,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.025,0.0182,0.0154,0.0111,8.0
271,Marcus,Harness,MID,Ipswich,49,2,0.0,1.0,0.1,2.85,0.0,0,0,0,0,0,4,2,43,0,0,0,0,0,5,0,9.4,1.9,6,1.7,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.0,0.0,0.0,0.0,
272,George,Hirst,FWD,Ipswich,54,17,0.0,2.1,0.45,3.36,0.0,1,1,0,0,2,56,4,174,1,0,0,0,0,97,18,60.2,37.0,68,16.7,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.0,0.0,0.0,0.0,
273,Cameron,Humphreys,MID,Ipswich,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.0,0.0,0,0.0,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.0,0.0,0.0,0.0,
274,Omari,Hutchinson,MID,Ipswich,52,40,3.0,2.5,0.17,1.93,0.3,1,1,2,1,3,149,25,1357,4,0,0,0,0,2265,300,170.8,217.8,218,60.8,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.375,0.2727,0.2308,0.1667,8.0
275,Ben,Johnson,DEF,Ipswich,39,10,0.5,1.1,0.05,2.91,2.3,0,1,0,1,0,30,14,509,1,0,0,0,0,5403,10357,118.6,45.6,13,17.7,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.0625,0.0455,0.0385,0.0278,8.0
276,Freddie,Ladapo,FWD,Ipswich,45,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1413,0,0.0,0.0,0,0.0,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.0,0.0,0.0,0.0,
277,Massimo,Luongo,MID,Ipswich,44,7,0.0,1.4,0.0,3.2,0.3,0,0,0,0,0,26,4,143,0,0,0,0,0,942,288,25.0,4.3,0,3.0,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.0,0.0,0.0,0.0,
278,Sam,Morsy,MID,Ipswich,49,41,1.8,2.6,0.08,1.98,0.2,1,1,1,1,5,248,28,1433,5,0,0,0,0,2129,54,256.2,213.6,23,49.3,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.225,0.1636,0.1385,0.1,8.0
279,Corrie,Ndaba,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0,0.0,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.0,0.0,0.0,0.0,
280,Cieran,Slicker,GK,Ipswich,40,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,813,103,0.0,0.0,0,0.0,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.0,0.0,0.0,0.0,
281,Jack,Taylor,MID,Ipswich,48,16,2.0,1.3,0.34,1.86,0.0,1,0,0,1,1,65,3,326,3,0,0,0,0,98,59,84.4,77.9,63,22.4,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.25,0.1818,0.1538,0.1111,8.0
282,Axel,Tuanzebe,DEF,Ipswich,40,15,0.5,1.7,0.03,1.81,1.8,0,0,1,0,0,54,13,770,3,0,0,0,0,6423,60,122.2,48.3,19,18.9,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.0625,0.0455,0.0385,0.0278,8.0
283,Christian,Walton,GK,Ipswich,43,2,0.0,2.0,0.0,2.65,0.2,0,0,0,0,0,9,2,90,0,0,3,0,0,230,69,28.2,0.0,0,2.8,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.0,0.0,0.0,0.0,
284,Luke,Woolfenden,DEF,Ipswich,40,4,0.0,0.8,0.01,2.25,1.5,0,0,0,0,0,23,10,377,1,0,0,0,0,2360,97,72.2,2.8,6,8.2,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.0,0.0,0.0,0.0,
359,Kalvin,Phillips,MID,Ipswich,48,12,0.2,1.5,0.09,2.01,0.1,0,0,1,1,0,74,14,564,1,1,0,0,0,83,49,72.6,57.0,25,15.3,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.025,0.0182,0.0154,0.0111,8.0
568,Arijanet,Muric,GK,Ipswich,44,45,2.7,2.8,0.0,2.08,1.1,0,0,1,1,5,169,30,1440,1,0,64,0,0,3716,695,480.4,0.0,0,48.0,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.3375,0.2455,0.2077,0.15,8.0
583,Conor,Townsend,DEF,Ipswich,40,1,0.0,1.0,0.0,20.7,0.4,0,0,0,0,0,2,1,1,0,0,0,0,0,660,190,4.0,10.0,0,1.4,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.0,0.0,0.0,0.0,
611,Sam,Szmodics,MID,Ipswich,58,42,1.3,2.8,0.4,2.22,0.3,3,0,2,2,2,119,15,820,2,0,0,0,0,2246,180,163.6,79.6,238,47.6,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.1625,0.1182,0.1,0.0722,8.0
619,Jens,Cajuste,MID,Ipswich,45,17,1.7,1.5,0.05,2.34,0.1,0,0,0,2,0,88,15,607,2,0,0,0,0,822,854,44.6,80.6,14,13.7,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.2125,0.1545,0.1308,0.0944,8.0
630,Dara,O'Shea,DEF,Ipswich,41,21,1.2,1.5,0.06,2.08,2.0,0,0,1,0,1,106,25,1232,3,0,0,0,0,8812,3291,334.2,10.1,109,45.3,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.15,0.1091,0.0923,0.0667,8.0
631,Jack,J.Clarke,MID,Ipswich,55,23,1.5,1.6,0.26,2.29,0.0,0,2,0,0,0,94,13,494,1,0,0,0,0,186,46,100.8,116.9,76,29.2,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.1875,0.1364,0.1154,0.0833,8.0
632,Chiedozie,Ogbene,MID,Ipswich,49,7,0.0,1.4,0.02,0.9,0.0,0,0,0,0,0,29,3,237,0,0,0,0,0,21,3,22.8,30.2,12,6.4,NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),3,5,3,3,2,5,5.0,8.0,11.0,13.0,18.0,0.0,0.0,0.0,0.0,
117,Facundo,Buonanotte,MID,Leicester,49,51,2.6,3.6,0.45,1.87,0.9,4,2,2,1,4,211,19,919,5,0,0,0,0,8455,397,303.0,297.1,224,82.4,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.26,0.1857,0.1625,0.1444,10.0
192,Jordan,J.Ayew,MID,Leicester,52,38,1.4,2.4,0.37,1.79,0.2,3,0,1,2,2,125,21,755,4,0,0,0,0,833,99,138.6,113.9,185,43.6,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.14,0.1,0.0875,0.0778,10.0
198,Odsonne,Edouard,FWD,Leicester,51,7,0.0,1.2,0.29,2.37,0.2,0,0,0,0,0,14,3,141,0,0,0,0,0,718,413,5.0,25.0,50,8.0,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.0,0.0,0.0,0.0,
285,Boubakary,B.Soumaré,MID,Leicester,44,10,1.0,1.0,0.07,1.99,0.4,0,0,0,1,0,73,15,561,6,0,0,0,0,2403,1246,73.0,74.4,10,15.8,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.1,0.0714,0.0625,0.0556,10.0
286,Tom,Cannon,FWD,Leicester,45,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,805,0,0.0,0.0,0,0.0,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.0,0.0,0.0,0.0,
287,Hamza,Choudhury,MID,Leicester,43,3,0.4,1.0,0.16,4.1,1.5,0,0,0,1,0,24,4,109,0,0,0,0,0,10101,25679,24.8,28.7,2,5.5,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.04,0.0286,0.025,0.0222,10.0
288,Conor,Coady,DEF,Leicester,40,4,0.8,0.7,0.03,2.54,0.4,0,0,0,1,0,14,15,457,1,0,0,0,0,1247,923,100.4,21.5,2,12.3,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.08,0.0571,0.05,0.0444,10.0
289,Patson,Daka,FWD,Leicester,48,11,2.0,2.2,0.18,1.95,0.8,1,0,0,0,2,42,2,107,0,0,0,0,0,10423,9282,50.4,6.0,34,9.0,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.2,0.1429,0.125,0.1111,10.0
290,Bobby,De Cordova-Reid,MID,Leicester,52,27,3.0,2.2,0.27,2.15,0.1,1,2,0,1,2,84,6,268,0,0,0,0,0,333,58,49.0,19.9,44,11.4,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.3,0.2143,0.1875,0.1667,10.0
291,Wout,Faes,DEF,Leicester,40,26,0.6,1.6,0.08,2.01,9.9,1,0,1,1,0,101,28,1254,2,0,0,0,0,33085,7328,333.6,35.3,73,44.2,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.06,0.0429,0.0375,0.0333,10.0
292,Michael,Golding,MID,Leicester,44,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,830,122,0.0,0.0,0,0.0,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.0,0.0,0.0,0.0,
293,Mads,Hermansen,GK,Leicester,45,38,1.6,2.4,0.0,2.05,0.7,0,0,1,0,0,163,31,1395,0,0,65,0,0,3412,119,514.4,0.2,0,51.5,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.16,0.1143,0.1,0.0889,10.0
294,Daniel,Iversen,GK,Leicester,39,0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,968,6084,0.0,0.0,0,0.0,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.0,0.0,0.0,0.0,
295,James,Justin,DEF,Leicester,43,35,0.4,2.2,0.06,2.16,2.2,2,1,1,0,2,107,36,1394,2,0,0,0,0,15185,304,341.6,101.8,114,55.8,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.04,0.0286,0.025,0.0222,10.0
296,Victor,Kristiansen,DEF,Leicester,45,21,1.4,1.4,0.06,2.11,0.1,0,1,1,1,0,123,30,1307,1,0,0,0,0,426,114,307.6,236.7,8,55.2,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.14,0.1,0.0875,0.0778,10.0
297,Wanya,Marcal,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.0,0.0,0,0.0,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.0,0.0,0.0,0.0,
298,Stephy,Mavididi,MID,Leicester,52,36,1.2,2.2,0.36,2.03,0.4,2,0,1,2,3,133,19,845,2,0,0,0,0,1513,55,159.4,203.0,153,51.2,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.12,0.0857,0.075,0.0667,10.0
299,Kasey,McAteer,MID,Leicester,47,17,2.0,1.9,0.18,2.5,0.1,0,1,1,0,0,53,6,330,0,0,0,0,0,689,326,52.6,33.9,65,14.9,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.2,0.1429,0.125,0.1111,10.0
300,Wilfred,Ndidi,MID,Leicester,50,37,1.0,2.5,0.19,1.95,0.2,0,4,1,0,1,204,25,1216,4,0,0,0,0,1530,10,326.6,155.6,187,66.8,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.1,0.0714,0.0625,0.0556,10.0
301,Caleb,Okoli,DEF,Leicester,40,14,0.0,1.4,0.02,2.23,0.9,0,0,1,0,1,72,18,785,2,0,0,0,0,3508,368,221.2,7.2,36,26.4,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.0,0.0,0.0,0.0,
302,Ricardo,Ricardo,DEF,Leicester,41,2,0.0,1.0,0.02,1.28,0.1,0,0,0,0,0,10,4,146,1,0,0,0,0,141,27,13.8,5.7,2,2.2,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.0,0.0,0.0,0.0,
303,Harry,Souttar,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.0,0.0,0,0.0,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.0,0.0,0.0,0.0,
304,Jakub,Stolarczyk,GK,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,26,0.0,0.0,0,0.0,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.0,0.0,0.0,0.0,
305,Luke,Thomas,DEF,Leicester,39,0,0.0,0.0,0.05,2.4,1.8,0,0,0,0,0,-1,4,90,0,0,0,0,0,5576,9140,7.8,13.3,10,3.1,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.0,0.0,0.0,0.0,
