Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
210,Tyrick,Mitchell,Crystal Palace,DEF,48,2,62,2025-04-05T14:00:00Z,0,0,0,1,0,0,0,0,0,0,5,7.6,0.3,2.0,1.0,0.00,0.00,0.00,0.64,14436,7978,31,a,BHA (H),2
211,Daniel,Muñoz,Crystal Palace,DEF,52,8,90,2025-04-05T14:00:00Z,1,0,0,1,0,0,0,0,0,0,18,44.8,11.8,21.0,7.8,0.05,0.01,0.06,1.00,308492,54965,31,a,BHA (H),2
212,David,Ozoh,Crystal Palace,MID,45,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,31,u,BHA (H),2
213,Jesurun,Rak-Sakyi,Crystal Palace,MID,45,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,16,31,u,BHA (H),2
214,Jeffrey,Schlupp,Crystal Palace,MID,46,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,42,31,u,BHA (H),2
215,Joel,Ward,Crystal Palace,DEF,43,1,1,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.35,65,33,31,a,BHA (H),2
216,Adam,Wharton,Crystal Palace,MID,47,2,81,2025-04-05T14:00:00Z,0,0,0,1,0,0,0,0,0,0,14,14.4,25.2,2.0,4.2,0.00,0.28,0.28,0.66,195,219,31,a,BHA (H),2
445,Matt,Turner,Crystal Palace,GK,39,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2455,23938,31,a,BHA (H),2
585,Ismaïla,I.Sarr,Crystal Palace,MID,57,2,90,2025-04-05T14:00:00Z,0,0,0,1,0,0,0,0,0,0,6,11.8,2.5,4.0,1.8,0.00,0.01,0.01,1.00,266120,64825,31,a,BHA (H),2
644,Franco,Umeh-Chibueze,Crystal Palace,MID,44,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,83,78,31,a,BHA (H),2
645,Justin,Devenny,Crystal Palace,MID,45,1,8,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,5,3.2,0.0,2.0,0.5,0.03,0.00,0.03,0.35,74,409,31,a,BHA (H),2
646,Asher,Agbinone,Crystal Palace,MID,45,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,34,31,u,BHA (H),2
647,Kaden,Rodney,Crystal Palace,MID,45,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,24,35,31,a,BHA (H),2
650,Maxence,Lacroix,Crystal Palace,DEF,45,2,89,2025-04-05T14:00:00Z,0,0,0,1,0,0,0,0,0,0,11,7.8,0.2,15.0,2.3,0.31,0.00,0.31,0.66,16778,5998,31,d,BHA (H),2
666,Caleb,Kporha,Crystal Palace,DEF,40,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,66,49,31,a,BHA (H),2
676,Zach,Marsh,Crystal Palace,FWD,45,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,425,944,31,a,BHA (H),2
156,Armando,Broja,Everton,FWD,53,1,25,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.4,0.0,0.1,0.00,0.00,0.00,0.53,216,79,31,a,ARS (H),5
217,Abdoulaye,A.Doucoure,Everton,MID,51,2,90,2025-04-05T11:30:00Z,0,0,0,1,0,0,0,0,0,0,10,6.4,0.5,19.0,2.6,0.04,0.00,0.04,1.79,1228,5520,31,a,ARS (H),5
218,Norberto Bercique,Beto,Everton,FWD,50,2,64,2025-04-05T11:30:00Z,0,0,0,1,0,0,0,0,0,0,5,2.2,0.3,18.0,2.1,0.00,0.01,0.01,1.26,15525,111985,31,a,ARS (H),5
219,Jarrad,Branthwaite,Everton,DEF,48,2,90,2025-04-05T11:30:00Z,0,0,0,1,0,0,0,0,0,0,9,20.0,0.5,0.0,2.1,0.00,0.00,0.00,1.79,2754,7482,31,a,ARS (H),5
220,Dominic,Calvert-Lewin,Everton,FWD,54,0,0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,93,834,31,i,ARS (H),5
221,Séamus,Coleman,Everton,DEF,43,0,0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,92,35,31,a,ARS (H),5
222,Idrissa,Gana,Everton,MID,48,2,90,2025-04-05T11:30:00Z,0,0,0,1,0,0,0,0,0,0,7,17.8,32.1,2.0,5.2,0.00,0.03,0.03,1.79,649,4654,31,a,ARS (H),5
223,James,Garner,Everton,MID,49,1,25,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,0.0,0.1,0.00,0.00,0.00,0.53,44,89,31,a,ARS (H),5
224,Jack,Harrison,Everton,MID,52,6,86,2025-04-05T11:30:00Z,0,1,0,1,0,0,0,0,0,1,25,16.2,18.8,2.0,3.7,0.00,0.30,0.30,1.72,660,1661,31,a,ARS (H),5
225,Mason,Holgate,Everton,DEF,40,0,0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,94,31,u,ARS (H),5
226,Tim,Iroegbunam,Everton,MID,43,2,64,2025-04-05T11:30:00Z,0,0,0,1,0,0,0,0,0,0,3,9.6,0.6,0.0,1.0,0.00,0.00,0.00,1.26,3733,5727,31,a,ARS (H),5
227,João,J.Virginia,Everton,GK,39,0,0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,327,2590,31,a,ARS (H),5
228,Michael,Keane,Everton,DEF,38,0,0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,23421,18442,31,a,ARS (H),5
229,Neal,Maupay,Everton,FWD,49,0,0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,31,31,u,ARS (H),5
230,Dwight,McNeil,Everton,MID,51,1,3,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.07,45,593,31,a,ARS (H),5
231,Vitalii,Mykolenko,Everton,DEF,44,0,0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5519,92161,31,d,ARS (H),5
232,Iliman,Ndiaye,Everton,FWD,52,9,74,2025-04-05T11:30:00Z,1,0,0,1,0,0,0,0,0,3,35,39.8,4.9,22.0,6.7,0.94,0.14,1.08,1.26,2487,5173,31,a,ARS (H),5
234,Nathan,Patterson,Everton,DEF,44,2,74,2025-04-05T11:30:00Z,0,0,0,1,0,0,0,0,0,0,1,2.4,1.1,2.0,0.6,0.00,0.01,0.01,1.26,25,11,31,a,ARS (H),5
235,Jordan,Pickford,Everton,GK,51,3,90,2025-04-05T11:30:00Z,0,0,0,1,0,0,0,0,3,0,9,23.8,0.0,0.0,2.4,0.00,0.02,0.02,1.79,9913,126437,31,a,ARS (H),5
236,James,Tarkowski,Everton,DEF,49,1,90,2025-04-05T11:30:00Z,0,0,0,1,0,0,1,0,0,0,8,20.8,0.5,2.0,2.3,0.00,0.02,0.02,1.79,8003,26356,31,a,ARS (H),5
237,Youssef,Y. Chermiti,Everton,FWD,49,0,0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,116,66,31,a,ARS (H),5
238,Ashley,Young,Everton,DEF,44,1,15,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0,0,4,7.2,0.0,0.0,0.7,0.00,0.00,0.00,0.53,764,10961,31,a,ARS (H),5
577,Jesper,Lindstrøm,Everton,MID,50,0,0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,23,580,31,i,ARS (H),5
582,Jake,O'Brien,Everton,DEF,45,1,90,2025-04-05T11:30:00Z,0,0,0,1,0,0,1,0,0,0,-1,5.0,1.0,6.0,1.2,0.10,0.00,0.10,1.79,3501,2059,31,a,ARS (H),5
603,Harrison,Armstrong,Everton,MID,44,0,0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,166,31,u,ARS (H),5
614,Jenson,Metcalfe,Everton,MID,45,0,0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,31,u,ARS (H),5
624,Asmir,Begovic,Everton,GK,40,0,0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,143,1042,31,a,ARS (H),5
627,Roman,Dixon,Everton,DEF,40,0,0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,95,81,31,a,ARS (H),5
651,Orel,Mangala,Everton,MID,50,0,0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18,19,31,i,ARS (H),5
678,Callum,Bates,Everton,MID,45,0,0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,25,34,31,a,ARS (H),5
10,Reiss,Nelson,Fulham,MID,50,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4,13,31,i,LIV (H),4
19,Emile,Smith Rowe,Fulham,MID,51,0,14,2025-04-06T13:00:00Z,0,0,0,0,0,0,1,0,0,0,1,0.0,0.1,0.0,0.0,0.00,0.00,0.00,0.24,2153,20363,31,a,LIV (H),4
191,Joachim,Andersen,Fulham,DEF,42,1,90,2025-04-06T13:00:00Z,0,0,0,2,0,0,0,0,0,0,8,33.4,0.6,0.0,3.4,0.00,0.01,0.01,1.50,1346,7962,31,a,LIV (H),4
239,Adama,Adama,Fulham,MID,46,1,8,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,4,0.2,0.1,0.0,0.0,0.00,0.00,0.00,0.12,1617,5595,31,a,LIV (H),4
240,Andreas,Andreas,Fulham,MID,49,2,75,2025-04-06T13:00:00Z,0,0,0,2,0,0,0,0,0,0,8,0.6,12.1,10.0,2.3,0.08,0.29,0.37,1.26,292,1489,31,a,LIV (H),4
241,Calvin,Bassey,Fulham,DEF,45,1,90,2025-04-06T13:00:00Z,0,0,0,2,0,0,0,0,0,0,14,20.2,0.6,2.0,2.3,0.00,0.00,0.00,1.50,1028,2158,31,a,LIV (H),4
242,Steven,Benda,Fulham,GK,39,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,523,1087,31,a,LIV (H),4
243,Tom,Cairney,Fulham,MID,48,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11,34,31,a,LIV (H),4
244,Timothy,Castagne,Fulham,DEF,42,1,90,2025-04-06T13:00:00Z,0,0,0,2,0,0,0,0,0,0,11,31.8,1.3,2.0,3.5,0.00,0.05,0.05,1.50,1372,16073,31,a,LIV (H),4
245,Issa,Diop,Fulham,DEF,44,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,62,221,31,a,LIV (H),4
246,Luke,Harris,Fulham,MID,45,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,31,u,LIV (H),4
247,Alex,Iwobi,Fulham,MID,56,13,81,2025-04-06T13:00:00Z,1,1,0,2,0,0,0,0,0,3,43,64.4,16.7,43.0,12.4,0.17,0.08,0.25,1.37,3423,41865,31,a,LIV (H),4
248,Bernd,Leno,Fulham,GK,50,1,90,2025-04-06T13:00:00Z,0,0,0,2,0,0,1,0,4,0,9,34.4,0.0,0.0,3.4,0.00,0.00,0.00,1.50,2762,9194,31,a,LIV (H),4
249,Saša,Lukić,Fulham,MID,48,1,75,2025-04-06T13:00:00Z,0,0,0,2,0,0,1,0,0,0,9,2.8,3.4,0.0,0.6,0.00,0.01,0.01,1.26,25,38,31,a,LIV (H),4
250,Kevin,Mbabu,Fulham,DEF,40,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,58,31,u,LIV (H),4
251,Rodrigo,Muniz,Fulham,FWD,55,7,75,2025-04-06T13:00:00Z,1,0,0,2,0,0,0,0,0,1,31,33.4,1.4,25.0,6.0,0.29,0.01,0.30,1.26,4592,3018,31,a,LIV (H),4
252,Raúl,Raúl,Fulham,FWD,54,1,14,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,5,4.0,10.3,4.0,1.8,0.00,0.03,0.03,0.24,13089,69442,31,a,LIV (H),4
253,Tim,Ream,Fulham,DEF,45,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,31,u,LIV (H),4
254,Harrison,Reed,Fulham,MID,47,1,14,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,7,6.2,0.1,7.0,1.3,0.09,0.00,0.09,0.24,11,24,31,a,LIV (H),4
255,Antonee,Robinson,Fulham,DEF,49,1,90,2025-04-06T13:00:00Z,0,0,0,2,0,0,0,0,0,0,14,27.4,25.3,2.0,5.5,0.00,0.18,0.18,1.50,15855,180574,31,a,LIV (H),4
256,Jay,Stansfield,Fulham,FWD,50,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,31,u,LIV (H),4
257,Kenny,Tete,Fulham,DEF,44,1,8,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,5,3.0,0.0,0.0,0.3,0.00,0.00,0.00,0.12,5,92,31,a,LIV (H),4
258,Carlos Vinícius,Vinicius,Fulham,FWD,50,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,349,460,31,a,LIV (H),4
259,Harry,Wilson,Fulham,MID,52,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,21,555,31,d,LIV (H),4
579,Ryan,Sessegnon,Fulham,DEF,41,7,81,2025-04-06T13:00:00Z,1,0,0,2,0,0,0,0,0,0,9,37.4,10.7,33.0,8.1,0.12,0.06,0.18,1.37,5058,1114,31,a,LIV (H),4
586,Jorge,J.Cuenca,Fulham,DEF,44,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18,30,31,a,LIV (H),4
604,Josh,King,Fulham,MID,44,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,80,136,31,a,LIV (H),4
605,Martial,Godo,Fulham,MID,44,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,33,82,31,a,LIV (H),4
622,Sander,Berge,Fulham,MID,50,2,90,2025-04-06T13:00:00Z,0,0,0,2,0,0,0,0,0,0,16,6.2,15.8,2.0,2.4,0.00,0.05,0.05,1.50,48,47,31,a,LIV (H),4
690,Samuel,Amissah,Fulham,DEF,40,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,41,51,31,a,LIV (H),4
260,Ali,Al-Hamadi,Ipswich,FWD,47,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,253,31,u,WOL (H),2
261,Elkan,Baggott,Ipswich,DEF,40,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,31,u,WOL (H),2
262,Nathan,Broadhead,Ipswich,MID,49,3,64,2025-04-05T14:00:00Z,0,0,1,0,0,0,0,0,0,0,7,6.0,0.3,0.0,0.6,0.00,0.00,0.00,1.56,524,58,31,a,WOL (H),2
263,Cameron,Burgess,Ipswich,DEF,38,1,90,2025-04-05T14:00:00Z,0,0,0,2,0,0,0,0,0,0,7,19.6,10.4,2.0,3.2,0.00,0.02,0.02,2.71,16790,12377,31,a,WOL (H),2
264,Wes,Burns,Ipswich,MID,48,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18,59,31,i,WOL (H),2
265,Conor,Chaplin,Ipswich,MID,51,1,9,2025-04-05T14:00:00Z,0,0,0,1,0,0,0,0,0,0,3,2.0,0.1,0.0,0.2,0.00,0.00,0.00,0.86,37,41,31,a,WOL (H),2
266,Harry,H.Clarke,Ipswich,DEF,40,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,110,31,u,WOL (H),2
267,Leif,Davis,Ipswich,DEF,43,1,9,2025-04-05T14:00:00Z,0,0,0,1,0,0,0,0,0,0,-1,0.2,0.0,0.0,0.0,0.00,0.00,0.00,0.86,339,9842,31,a,WOL (H),2
268,Liam,Delap,Ipswich,FWD,56,8,80,2025-04-05T14:00:00Z,1,0,0,1,0,0,0,0,0,2,36,36.4,2.6,37.0,7.6,0.46,0.01,0.47,1.85,48293,12484,31,a,WOL (H),2
269,George,Edmundson,Ipswich,DEF,40,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,43,31,u,WOL (H),2
270,Jacob,Greaves,Ipswich,DEF,39,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1518,43665,31,a,WOL (H),2
271,Marcus,Harness,Ipswich,MID,49,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,31,u,WOL (H),2
272,George,Hirst,Ipswich,FWD,54,1,9,2025-04-05T14:00:00Z,0,0,0,1,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.86,370,223,31,a,WOL (H),2
273,Cameron,Humphreys,Ipswich,MID,45,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,7,31,u,WOL (H),2
274,Omari,Hutchinson,Ipswich,MID,52,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,254,2466,31,d,WOL (H),2
275,Ben,Johnson,Ipswich,DEF,39,1,90,2025-04-05T14:00:00Z,0,0,0,2,0,0,0,0,0,0,1,9.8,1.2,2.0,1.3,0.00,0.00,0.00,2.71,683,6968,31,a,WOL (H),2
276,Freddie,Ladapo,Ipswich,FWD,45,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,234,31,u,WOL (H),2
277,Massimo,Luongo,Ipswich,MID,44,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,73,409,31,a,WOL (H),2
278,Sam,Morsy,Ipswich,MID,48,2,90,2025-04-05T14:00:00Z,0,0,0,2,0,0,0,0,0,0,15,15.0,2.3,7.0,2.4,0.02,0.03,0.05,2.71,676,425,31,a,WOL (H),2
279,Corrie,Ndaba,Ipswich,DEF,40,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,31,u,WOL (H),2
280,Cieran,Slicker,Ipswich,GK,39,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,843,2379,31,a,WOL (H),2
281,Jack,Taylor,Ipswich,MID,48,1,25,2025-04-05T14:00:00Z,0,0,0,2,0,0,0,0,0,0,4,3.0,0.7,2.0,0.6,0.00,0.00,0.00,1.15,29,41,31,a,WOL (H),2
282,Axel,Tuanzebe,Ipswich,DEF,39,2,80,2025-04-05T14:00:00Z,0,0,0,1,0,0,0,0,0,0,3,13.0,1.2,0.0,1.4,0.00,0.03,0.03,1.85,1627,4009,31,a,WOL (H),2
283,Christian,Walton,Ipswich,GK,43,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,88,355,31,a,WOL (H),2
284,Luke,Woolfenden,Ipswich,DEF,39,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,374,1749,31,a,WOL (H),2
359,Kalvin,Phillips,Ipswich,MID,48,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,39,43,31,a,WOL (H),2
568,Arijanet,Muric,Ipswich,GK,44,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,583,2794,31,a,WOL (H),2
583,Conor,Townsend,Ipswich,DEF,39,2,80,2025-04-05T14:00:00Z,0,0,0,1,0,0,0,0,0,0,8,14.4,1.4,9.0,2.5,0.03,0.01,0.04,1.85,2200,985,31,a,WOL (H),2
611,Sam,Szmodics,Ipswich,MID,57,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,60,202,31,i,WOL (H),2
619,Jens,Cajuste,Ipswich,MID,45,2,80,2025-04-05T14:00:00Z,0,0,0,1,0,0,0,0,0,0,15,9.0,15.2,0.0,2.4,0.00,0.21,0.21,1.85,1860,1291,31,a,WOL (H),2
630,Dara,O'Shea,Ipswich,DEF,39,4,90,2025-04-05T14:00:00Z,0,1,0,2,0,0,0,0,0,0,22,44.2,11.0,12.0,6.7,0.21,0.37,0.58,2.71,9129,10365,31,a,WOL (H),2
631,Jack,J.Clarke,Ipswich,MID,54,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,183,208,31,a,WOL (H),2
632,Chiedozie,Ogbene,Ipswich,MID,48,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,17,18,31,i,WOL (H),2
117,Facundo,Buonanotte,Leicester,MID,45,1,45,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,2,4.0,22.0,6.0,3.2,0.04,0.21,0.25,0.47,903,2235,31,n,NEW (H),3
192,Jordan,J.Ayew,Leicester,MID,51,0,0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,46,309,31,a,NEW (H),3
198,Odsonne,Edouard,Leicester,FWD,51,0,0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,156,209,31,a,NEW (H),3
285,Boubakary,B.Soumaré,Leicester,MID,44,2,90,2025-04-07T19:00:00Z,0,0,0,3,0,0,0,0,0,0,14,5.6,8.1,0.0,1.4,0.00,0.03,0.03,3.26,264,1860,31,a,NEW (H),3
286,Tom,Cannon,Leicester,FWD,45,0,0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,158,31,u,NEW (H),3
287,Hamza,Choudhury,Leicester,MID,44,0,0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,7164,31,u,NEW (H),3
288,Conor,Coady,Leicester,DEF,40,1,90,2025-04-07T19:00:00Z,0,0,0,3,0,0,0,0,0,0,1,11.2,0.5,0.0,1.2,0.00,0.00,0.00,3.26,436,963,31,a,NEW (H),3
289,Patson,Daka,Leicester,FWD,48,1,45,2025-04-07T19:00:00Z,0,0,0,3,0,0,0,0,0,0,2,0.4,1.3,2.0,0.4,0.00,0.00,0.00,2.78,3006,3270,31,a,NEW (H),3
290,Bobby,De Cordova-Reid,Leicester,MID,52,0,0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,28,164,31,a,NEW (H),3
291,Wout,Faes,Leicester,DEF,39,1,90,2025-04-07T19:00:00Z,0,0,0,3,0,0,0,0,0,0,2,17.8,0.3,9.0,2.7,0.19,0.00,0.19,3.26,3710,30805,31,d,NEW (H),3
292,Michael,Golding,Leicester,MID,44,0,0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,39,315,31,a,NEW (H),3
293,Mads,Hermansen,Leicester,GK,44,1,90,2025-04-07T19:00:00Z,0,0,0,3,0,0,0,0,2,0,-1,16.8,0.0,0.0,1.7,0.00,0.00,0.00,3.26,920,1725,31,a,NEW (H),3
294,Daniel,Iversen,Leicester,GK,39,0,0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,546,2263,31,a,NEW (H),3
