Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
388,Aaron,Wan-Bissaka,West Ham,DEF,45,2,90,2025-03-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,10,20.6,3.5,4.0,2.8,0.00,0.03,0.03,1.00,98187,14111,29,a,EVE (A),3
511,Edson,Álvarez,West Ham,MID,50,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,312,177,29,a,EVE (A),3
512,Michail,Antonio,West Ham,FWD,53,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,47,629,29,i,EVE (A),3
513,Alphonse,Areola,West Ham,GK,42,3,90,2025-03-15T15:00:00Z,0,0,0,1,0,0,0,0,4,0,13,30.8,0.0,0.0,3.1,0.00,0.00,0.00,1.00,32512,6140,29,a,EVE (A),3
514,Jarrod,Bowen,West Ham,MID,75,5,90,2025-03-15T15:00:00Z,0,1,0,1,0,0,0,0,0,0,22,25.4,23.2,36.0,8.5,0.24,0.06,0.30,1.00,194852,32131,29,a,EVE (A),3
516,Vladimír,Coufal,West Ham,DEF,41,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,96,1032,29,a,EVE (A),3
517,Aaron,Cresswell,West Ham,DEF,39,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,26159,5668,29,a,EVE (A),3
519,George,Earthy,West Ham,MID,45,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,15,29,u,EVE (A),3
520,Emerson,Emerson,West Ham,DEF,44,2,90,2025-03-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,14,24.4,17.6,2.0,4.4,0.00,0.22,0.22,1.00,645,1866,29,a,EVE (A),3
521,Łukasz,Fabianski,West Ham,GK,41,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3438,57361,29,a,EVE (A),3
522,Wes,Foderingham,West Ham,GK,43,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,178,171,29,a,EVE (A),3
523,Danny,Ings,West Ham,FWD,49,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1577,2853,29,a,EVE (A),3
524,Max,Kilman,West Ham,DEF,43,2,90,2025-03-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,13,25.6,23.3,4.0,5.3,0.00,0.03,0.03,1.00,9595,2313,29,a,EVE (A),3
525,Mohammed,Kudus,West Ham,MID,62,2,90,2025-03-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,6,9.4,18.7,8.0,3.6,0.00,0.05,0.05,0.91,13605,4321,29,a,EVE (A),3
526,Luis Guilherme,L.Guilherme,West Ham,MID,46,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30,36,29,a,EVE (A),3
527,Lucas,L.Paquetá,West Ham,MID,57,2,82,2025-03-15T15:00:00Z,0,0,1,0,0,0,1,0,0,0,5,1.8,5.3,4.0,1.1,0.15,0.05,0.20,0.56,1133,649,29,a,EVE (A),3
528,Konstantinos,Mavropanos,West Ham,DEF,43,2,90,2025-03-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,12,17.6,0.3,0.0,1.8,0.00,0.00,0.00,1.00,99,125,29,a,EVE (A),3
529,Nayef,N.Aguerd,West Ham,DEF,44,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,29,u,EVE (A),3
530,Tomáš,Souček,West Ham,MID,49,10,90,2025-03-15T15:00:00Z,1,0,0,1,0,0,0,0,0,3,30,52.4,2.8,58.0,11.3,0.11,0.02,0.13,1.00,7294,3504,29,a,EVE (A),3
532,Kurt,Zouma,West Ham,DEF,44,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,50,29,u,EVE (A),3
576,Andy,Irving,West Ham,MID,47,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,24,33,29,a,EVE (A),3
587,Crysencio,Summerville,West Ham,MID,55,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,40,240,29,i,EVE (A),3
588,Guido,G.Rodríguez,West Ham,MID,48,1,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.08,39,62,29,a,EVE (A),3
589,Niclas,Füllkrug,West Ham,FWD,67,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,38,250,29,d,EVE (A),3
591,Jean-Clair,Todibo,West Ham,DEF,42,1,90,2025-03-15T15:00:00Z,0,0,0,1,0,0,1,0,0,0,2,15.8,1.6,8.0,2.5,0.05,0.01,0.06,0.91,1590,378,29,a,EVE (A),3
643,Kaelan,Casey,West Ham,DEF,40,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,75,222,29,a,EVE (A),3
654,Carlos,C.Soler,West Ham,MID,50,1,7,2025-03-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,5,2.2,0.0,0.0,0.2,0.00,0.00,0.00,0.44,118,128,29,a,EVE (A),3
677,Ollie,Scarles,West Ham,DEF,40,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4559,932,29,a,EVE (A),3
686,Ezra,Mayers,West Ham,DEF,40,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,76,84,29,a,EVE (A),3
204,Sam,Johnstone,Wolves,GK,42,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,351,637,29,a,SOU (A),2
533,Rayan,Aït-Nouri,Wolves,DEF,48,2,79,2025-03-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,19,18.8,2.2,11.0,3.2,0.05,0.01,0.06,1.37,310796,10289,29,a,SOU (A),2
534,Boubacar,B.Traore,Wolves,MID,48,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,83,54,29,a,SOU (A),2
535,Jean-Ricner,Bellegarde,Wolves,MID,49,11,68,2025-03-15T15:00:00Z,0,2,1,0,0,0,0,0,0,2,31,45.6,25.4,4.0,7.5,0.00,0.07,0.07,0.63,21896,1735,29,a,SOU (A),2
536,Daniel,Bentley,Wolves,GK,39,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3557,3882,29,a,SOU (A),2
537,Francisco Jorge,Chiquinho,Wolves,MID,45,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,46,29,u,SOU (A),2
538,Tawanda,Chirewa,Wolves,MID,45,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,20,29,u,SOU (A),2
539,Leon,Chiwome,Wolves,FWD,45,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,76,6487,29,i,SOU (A),2
540,Luke,Cundle,Wolves,MID,45,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,228,29,u,SOU (A),2
541,Matheus,Cunha,Wolves,FWD,69,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1739,407048,29,s,SOU (A),2
542,Craig,Dawson,Wolves,DEF,43,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,203,223,29,a,SOU (A),2
543,Matt,Doherty,Wolves,DEF,43,2,90,2025-03-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,12,26.4,1.1,0.0,2.8,0.00,0.00,0.00,1.37,4032,2011,29,a,SOU (A),2
544,Tommy,Doyle,Wolves,MID,47,1,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,2.0,0.2,0.00,0.00,0.00,0.00,63,61,29,a,SOU (A),2
545,Fábio,Fábio Silva,Wolves,FWD,50,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,27,29,u,SOU (A),2
546,Nathan,Fraser,Wolves,FWD,45,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1127,29,u,SOU (A),2
547,Enso,Gonzalez,Wolves,MID,44,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,76,181,29,i,SOU (A),2
548,Gonçalo Manuel,Guedes,Wolves,MID,53,1,21,2025-03-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,3,0.6,3.6,6.0,1.0,0.00,0.03,0.03,0.74,1597,382,29,a,SOU (A),2
549,Hugo,H.Bueno,Wolves,DEF,45,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,29,u,SOU (A),2
550,Hwang,Hee Chan,Wolves,MID,61,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8713,1176,29,a,SOU (A),2
551,Joe,Hodge,Wolves,MID,45,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,116,29,u,SOU (A),2
552,Ki-Jana,Hoever,Wolves,DEF,40,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,117,29,u,SOU (A),2
553,João Victor,J.Gomes,Wolves,MID,49,2,90,2025-03-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,26,16.0,19.2,6.0,4.1,0.13,0.10,0.23,1.37,12499,1939,29,a,SOU (A),2
554,José,José Sá,Wolves,GK,43,2,90,2025-03-15T15:00:00Z,0,0,0,1,0,0,0,0,2,0,9,17.6,0.0,0.0,1.8,0.00,0.00,0.00,1.37,77215,5567,29,a,SOU (A),2
555,Saša,Kalajdžić,Wolves,FWD,48,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30,76,29,i,SOU (A),2
556,Tom,King,Wolves,GK,40,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,217,1435,29,a,SOU (A),2
557,Mario,Mario Jr.,Wolves,MID,48,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,319,29,u,SOU (A),2
558,Yerson,Mosquera,Wolves,DEF,38,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4485,7059,29,i,SOU (A),2
559,Nélson,N.Semedo,Wolves,DEF,45,2,89,2025-03-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,6,17.4,1.5,0.0,1.9,0.00,0.01,0.01,1.37,36132,2622,29,a,SOU (A),2
561,Pedro,Pedro Lima,Wolves,DEF,39,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,820,3707,29,a,SOU (A),2
562,Daniel,Podence,Wolves,MID,55,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,29,u,SOU (A),2
563,Rodrigo,R.Gomes,Wolves,MID,51,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,383,104,29,a,SOU (A),2
564,Santiago,S.Bueno,Wolves,DEF,43,1,10,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0.00,0.00,0.00,0.00,355,181,29,a,SOU (A),2
565,Pablo,Sarabia,Wolves,MID,50,1,21,2025-03-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,1,0.0,4.1,0.0,0.4,0.00,0.01,0.01,0.74,1239,386,29,a,SOU (A),2
566,Jørgen,Strand Larsen,Wolves,FWD,52,13,89,2025-03-15T15:00:00Z,2,0,0,1,0,0,0,0,0,3,59,64.4,4.4,26.0,9.5,0.18,0.02,0.20,1.37,122545,9851,29,a,SOU (A),2
567,Toti António,Toti,Wolves,DEF,43,2,90,2025-03-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,13,20.8,16.3,2.0,3.9,0.00,0.05,0.05,1.37,4290,695,29,a,SOU (A),2
637,Bastien,Meupiyou,Wolves,DEF,39,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,429,1011,29,a,SOU (A),2
642,André,André,Wolves,MID,50,2,90,2025-03-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,12,12.0,4.6,0.0,1.7,0.00,0.01,0.01,1.37,842,257,29,a,SOU (A),2
655,Carlos Roberto,Forbs,Wolves,MID,54,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,223,88,29,a,SOU (A),2
664,Alfie,Pond,Wolves,DEF,39,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,889,4762,29,a,SOU (A),2
682,Tom,Edozie,Wolves,MID,45,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,139,125,29,a,SOU (A),2
