Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
590,William,Osula,Newcastle,FWD,50,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,471,685,14,LIV (H),4
26,Álex,Alex Moreno,Nottingham Forest,DEF,44,1,90,2024-12-04T19:30:00Z,0,0,0,3,0,0,0,0,0,0,4,16.2,5.2,5.0,2.6,0.03,0.01,0.04,2.41,1496,9526,14,MCI (A),5
422,Ola,Aina,Nottingham Forest,DEF,49,1,62,2024-12-04T19:30:00Z,0,0,0,3,0,0,0,0,0,0,1,12.6,5.6,2.0,2.0,0.00,0.28,0.28,2.10,156655,58309,14,MCI (A),5
423,Elliot,Anderson,Nottingham Forest,MID,50,1,27,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,8,7.2,2.3,7.0,1.7,0.03,0.03,0.06,0.31,568,1822,14,MCI (A),5
424,Taiwo,Awoniyi,Nottingham Forest,FWD,56,1,28,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,3,2.4,10.3,0.0,1.3,0.00,0.02,0.02,0.31,737,1776,14,MCI (A),5
425,Willy,Boly,Nottingham Forest,DEF,43,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,214,423,14,MCI (A),5
426,Josh,Bowler,Nottingham Forest,MID,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,66,14,MCI (A),5
427,Carlos Miguel,C.Miguel,Nottingham Forest,GK,42,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,432,579,14,MCI (A),5
428,Eric,Da Silva Moreira,Nottingham Forest,MID,44,1,27,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,6,5.2,0.3,0.0,0.6,0.00,0.00,0.00,0.31,2479,579,14,MCI (A),5
429,Danilo,Danilo,Nottingham Forest,MID,47,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,17,38,14,MCI (A),5
430,Emmanuel,Dennis,Nottingham Forest,FWD,49,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1362,1695,14,MCI (A),5
431,Nicolás,Dominguez,Nottingham Forest,MID,48,1,90,2024-12-04T19:30:00Z,0,0,0,3,0,0,1,0,0,0,9,8.2,15.3,2.0,2.6,0.00,0.02,0.02,2.41,200,363,14,MCI (A),5
432,Anthony,Elanga,Nottingham Forest,MID,51,2,90,2024-12-04T19:30:00Z,0,0,0,3,0,0,0,0,0,0,10,5.4,16.5,10.0,3.2,0.14,0.22,0.36,2.41,1560,6537,14,MCI (A),5
433,Morgan,Gibbs-White,Nottingham Forest,MID,63,1,62,2024-12-04T19:30:00Z,0,0,0,3,0,0,1,0,0,0,14,24.8,52.0,19.0,9.6,0.09,0.14,0.23,2.10,1525,5124,14,MCI (A),5
434,Callum,Hudson-Odoi,Nottingham Forest,MID,54,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6164,35958,14,MCI (A),5
435,Alex,Mighten,Nottingham Forest,MID,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,44,14,MCI (A),5
436,Murillo,Murillo,Nottingham Forest,DEF,46,0,90,2024-12-04T19:30:00Z,0,0,0,3,0,0,1,0,0,0,-5,17.2,1.0,1.0,1.9,0.02,0.01,0.03,2.41,75365,17691,14,MCI (A),5
437,Neco,N.Williams,Nottingham Forest,DEF,43,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3859,1200,14,MCI (A),5
438,Omar,O.Richards,Nottingham Forest,DEF,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,31,14,MCI (A),5
439,Lewis,O'Brien,Nottingham Forest,MID,50,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,14,MCI (A),5
440,Andrew,Omobamidele,Nottingham Forest,DEF,43,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,125,112,14,MCI (A),5
441,Jonathan,Panzo,Nottingham Forest,DEF,40,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,14,MCI (A),5
442,Ibrahim,Sangaré,Nottingham Forest,MID,44,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1254,5230,14,MCI (A),5
443,Matz,Sels,Nottingham Forest,GK,47,2,90,2024-12-04T19:30:00Z,0,0,0,3,0,0,0,0,3,0,2,26.8,0.0,0.0,2.7,0.00,0.00,0.00,2.41,34331,36213,14,MCI (A),5
444,Harry,Toffolo,Nottingham Forest,DEF,43,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,154,154,14,MCI (A),5
446,Hwang,Ui-jo,Nottingham Forest,FWD,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5628,14,MCI (A),5
447,Chris,Wood,Nottingham Forest,FWD,66,2,61,2024-12-04T19:30:00Z,0,0,0,3,0,0,0,0,0,0,4,0.2,1.1,25.0,2.6,0.50,0.00,0.50,2.10,145946,212536,14,MCI (A),5
448,Joe,Worrall,Nottingham Forest,DEF,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,33,14,MCI (A),5
449,Ryan,Yates,Nottingham Forest,MID,49,1,45,2024-12-04T19:30:00Z,0,0,0,2,0,0,0,0,0,0,1,5.8,0.5,0.0,0.6,0.00,0.00,0.00,1.96,892,4040,14,MCI (A),5
531,James,Ward-Prowse,Nottingham Forest,MID,62,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,379,2578,14,MCI (A),5
573,Nikola,Milenković,Nottingham Forest,DEF,45,0,90,2024-12-04T19:30:00Z,0,0,0,3,0,0,1,0,0,0,-13,0.0,0.0,13.0,1.1,0.22,0.00,0.22,2.41,13272,7748,14,MCI (A),5
596,João Pedro,Jota Silva,Nottingham Forest,MID,59,2,71,2024-12-04T19:30:00Z,0,0,0,3,0,0,0,0,0,0,7,1.8,22.9,1.0,2.6,0.01,0.07,0.08,2.26,605,507,14,MCI (A),5
620,Ramón,Sosa,Nottingham Forest,MID,55,1,18,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.15,136,294,14,MCI (A),5
653,Felipe,Morato,Nottingham Forest,DEF,45,1,45,2024-12-04T19:30:00Z,0,0,0,1,0,0,0,0,0,0,0,9.6,1.6,0.0,1.1,0.00,0.01,0.01,0.45,161,190,14,MCI (A),5
14,Aaron,Ramsdale,Southampton,GK,44,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,207,17548,14,CHE (H),3
27,Cameron,Archer,Southampton,FWD,50,2,71,2024-12-04T19:30:00Z,0,0,0,3,0,0,0,0,0,0,6,3.6,3.7,14.0,2.1,0.10,0.04,0.14,3.97,16343,20640,14,CHE (H),3
188,Lesley,Ugochukwu,Southampton,MID,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,185,3086,14,CHE (H),3
397,Ryan,Fraser,Southampton,MID,48,2,61,2024-12-04T19:30:00Z,0,0,0,3,0,0,0,0,0,0,7,0.0,2.3,2.0,0.4,0.00,0.01,0.01,3.57,177,94,14,CHE (H),3
450,Carlos,Alcaraz,Southampton,MID,49,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,39,14,CHE (H),3
451,Samuel,Amo-Ameyaw,Southampton,MID,44,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4262,1139,14,CHE (H),3
452,Joe,Aribo,Southampton,MID,49,8,90,2024-12-04T19:30:00Z,1,0,0,5,0,0,0,0,0,1,36,53.2,15.8,56.0,12.5,0.93,0.30,1.23,5.43,453,509,14,CHE (H),3
453,Adam,Armstrong,Southampton,FWD,51,1,61,2024-12-04T19:30:00Z,0,0,0,3,0,0,1,0,0,0,3,0.0,2.0,4.0,0.4,0.00,0.00,0.00,3.57,19397,5381,14,CHE (H),3
454,Gavin,Bazunu,Southampton,GK,43,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,99,297,14,CHE (H),3
455,Jan,Bednarek,Southampton,DEF,40,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2388,24649,14,CHE (H),3
456,Armel,Bella-Kotchap,Southampton,DEF,39,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3769,1754,14,CHE (H),3
457,James,Bree,Southampton,DEF,39,0,77,2024-12-04T19:30:00Z,0,0,0,4,0,0,0,0,0,0,2,13.4,15.7,0.0,2.9,0.00,0.10,0.10,5.11,3696,1120,14,CHE (H),3
458,Shea,Charles,Southampton,MID,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,98,14,CHE (H),3
459,Samuel,Edozie,Southampton,MID,49,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,12,14,CHE (H),3
460,Ronnie,Edwards,Southampton,DEF,39,1,12,2024-12-04T19:30:00Z,0,0,0,1,0,0,0,0,0,0,-1,5.0,0.1,0.0,0.5,0.00,0.00,0.00,0.32,3630,1409,14,CHE (H),3
461,Taylor,Harwood-Bellis,Southampton,DEF,41,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2010,88594,14,CHE (H),3
462,Kamaldeen,Kamaldeen,Southampton,MID,50,1,28,2024-12-04T19:30:00Z,0,0,0,2,0,0,0,0,0,0,1,2.0,0.8,6.0,0.9,0.00,0.01,0.01,1.86,53,50,14,CHE (H),3
463,Adam,Lallana,Southampton,MID,50,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,21,283,14,CHE (H),3
464,Juan,Larios,Southampton,DEF,40,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,81,407,14,CHE (H),3
465,Mateusz,Lis,Southampton,GK,40,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,335,14,CHE (H),3
466,Joe,Lumley,Southampton,GK,40,2,90,2024-12-04T19:30:00Z,0,0,0,5,0,0,0,0,6,0,-2,51.6,0.0,0.0,5.2,0.00,0.00,0.00,5.43,11244,1078,14,CHE (H),3
467,Ryan,Manning,Southampton,DEF,43,0,90,2024-12-04T19:30:00Z,0,0,0,5,0,0,0,0,0,0,11,33.0,27.0,0.0,6.0,0.00,0.01,0.01,5.43,221,145,14,CHE (H),3
468,Sékou,Mara,Southampton,FWD,50,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,50,14,CHE (H),3
469,Alex,McCarthy,Southampton,GK,43,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1056,630,14,CHE (H),3
470,Paul,Onuachu,Southampton,FWD,49,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,901,2041,14,CHE (H),3
471,Will,Smallbone,Southampton,MID,50,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,13,114,14,CHE (H),3
472,Jack,Stephens,Southampton,DEF,40,-4,38,2024-12-04T19:30:00Z,0,0,0,5,0,0,0,1,0,0,-25,5.6,0.0,0.0,0.6,0.00,0.00,0.00,2.26,13261,2540,14,CHE (H),3
473,Ross,Stewart,Southampton,FWD,44,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11024,14738,14,CHE (H),3
474,Sugawara,Sugawara,Southampton,DEF,45,0,18,2024-12-04T19:30:00Z,0,0,0,2,0,0,0,0,0,0,-6,1.0,1.3,0.0,0.2,0.00,0.00,0.00,1.46,841,1024,14,CHE (H),3
475,Charlie,Taylor,Southampton,DEF,39,1,11,2024-12-04T19:30:00Z,0,0,0,1,0,0,0,0,0,0,-1,1.6,0.0,0.0,0.2,0.00,0.00,0.00,0.32,31404,15154,14,CHE (H),3
476,Kyle,Walker-Peters,Southampton,DEF,44,3,90,2024-12-04T19:30:00Z,0,1,0,5,0,0,0,0,0,0,9,31.2,12.7,8.0,5.2,0.00,0.51,0.51,5.43,1159,1582,14,CHE (H),3
477,Nathan,Wood,Southampton,DEF,40,0,90,2024-12-04T19:30:00Z,0,0,0,5,0,0,0,0,0,0,-2,11.4,0.3,0.0,1.2,0.00,0.00,0.00,5.43,1038,3214,14,CHE (H),3
515,Maxwel,Cornet,Southampton,MID,47,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,201,114,14,CHE (H),3
518,Flynn,Downes,Southampton,MID,48,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,132,531,14,CHE (H),3
584,Ben,Brereton Díaz,Southampton,MID,50,1,28,2024-12-04T19:30:00Z,0,0,0,2,0,0,0,0,0,0,5,0.2,0.3,0.0,0.1,0.00,0.00,0.00,1.86,152,652,14,CHE (H),3
608,Tyler,Dibling,Southampton,MID,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7438,43619,14,CHE (H),3
623,Mateus Gonçalo,M.Fernandes,Southampton,MID,50,2,78,2024-12-04T19:30:00Z,0,0,0,4,0,0,0,0,0,0,17,15.6,2.6,50.0,6.8,0.53,0.04,0.57,5.11,1177,817,14,CHE (H),3
82,Dominic,Solanke,Spurs,FWD,76,2,90,2024-12-05T20:15:00Z,0,0,0,1,0,0,0,0,0,0,6,2.0,12.3,19.0,3.3,0.18,0.04,0.22,3.31,19121,309312,14,BOU (A),3
478,Ashley,A.Phillips,Spurs,DEF,40,0,0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,438,14,BOU (A),3
479,Brandon,Austin,Spurs,GK,40,0,0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,671,1124,14,BOU (A),3
480,Rodrigo,Bentancur,Spurs,MID,50,0,0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,22,1189,14,BOU (A),3
481,Lucas,Bergvall,Spurs,MID,44,1,10,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,4,9.2,11.4,0.0,2.1,0.00,0.01,0.01,1.23,9852,6353,14,BOU (A),3
482,Yves,Bissouma,Spurs,MID,49,1,79,2024-12-05T20:15:00Z,0,0,0,1,0,0,1,0,0,0,10,17.4,14.5,2.0,3.4,0.03,0.05,0.08,2.09,1083,3401,14,BOU (A),3
483,Bryan,Bryan,Spurs,MID,50,0,0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,14,BOU (A),3
484,Ben,Davies,Spurs,DEF,43,1,61,2024-12-05T20:15:00Z,0,0,0,1,0,0,1,0,0,0,6,5.8,0.8,2.0,0.9,0.00,0.01,0.01,1.15,1850,588,14,BOU (A),3
485,Alfie,Devine,Spurs,MID,45,0,0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,131,14,BOU (A),3
486,Radu,Dragusin,Spurs,DEF,43,2,90,2024-12-05T20:15:00Z,0,0,0,1,0,0,0,0,0,0,5,15.4,0.7,2.0,1.8,0.00,0.01,0.01,3.31,5298,1329,14,BOU (A),3
487,Emerson,E.Royal,Spurs,DEF,45,0,0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,14,BOU (A),3
488,Fraser,Forster,Spurs,GK,43,4,90,2024-12-05T20:15:00Z,0,0,0,1,0,0,0,0,7,0,21,62.2,0.0,0.0,6.2,0.00,0.00,0.00,3.31,10228,1230,14,BOU (A),3
489,Archie,Gray,Spurs,MID,47,2,90,2024-12-05T20:15:00Z,0,0,0,1,0,0,0,0,0,0,17,21.0,2.9,7.0,3.1,0.03,0.01,0.04,3.31,182,798,14,BOU (A),3
490,Pierre-Emile,Højbjerg,Spurs,MID,50,0,0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,14,BOU (A),3
491,Brennan,Johnson,Spurs,MID,67,2,90,2024-12-05T20:15:00Z,0,0,0,1,0,0,0,0,0,0,9,5.0,15.8,2.0,2.3,0.00,0.03,0.03,3.31,126753,44283,14,BOU (A),3
492,Dejan,Kulusevski,Spurs,MID,63,2,90,2024-12-05T20:15:00Z,0,0,0,1,0,0,0,0,0,0,9,15.6,26.8,44.0,8.6,0.04,0.11,0.15,3.31,29523,51429,14,BOU (A),3
493,Giovani,Lo Celso,Spurs,MID,49,0,0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,37,14,BOU (A),3
494,James,Maddison,Spurs,MID,76,2,79,2024-12-05T20:15:00Z,0,0,0,1,0,0,0,0,0,0,17,7.0,34.2,6.0,4.7,0.19,0.22,0.41,2.09,81847,73608,14,BOU (A),3
495,Pedro,Pedro Porro,Spurs,DEF,56,1,28,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,5,11.4,1.3,7.0,2.0,0.06,0.00,0.06,2.16,168431,63585,14,BOU (A),3
496,Sergio,Reguilón,Spurs,DEF,42,0,0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,442,509,14,BOU (A),3
497,Richarlison,Richarlison,Spurs,FWD,68,0,0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,60,529,14,BOU (A),3
498,Cristian,Romero,Spurs,DEF,50,0,0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1075,61488,14,BOU (A),3
499,Pape Matar,P.M.Sarr,Spurs,MID,48,1,56,2024-12-05T20:15:00Z,0,0,0,1,0,0,0,0,0,0,3,8.6,13.3,0.0,2.2,0.00,0.03,0.03,1.10,1404,1614,14,BOU (A),3
500,Dane,Scarlett,Spurs,FWD,45,0,0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,171,14,BOU (A),3
502,Manor,Solomon,Spurs,MID,54,0,0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,13,14,BOU (A),3
503,Son,Son,Spurs,MID,99,1,33,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,4,5.8,10.5,2.0,1.8,0.04,0.12,0.16,2.21,21848,85120,14,BOU (A),3
504,Djed,Spence,Spurs,DEF,44,0,0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,111,139,14,BOU (A),3
505,Destiny,Udogie,Spurs,DEF,49,2,90,2024-12-05T20:15:00Z,0,0,0,1,0,0,0,0,0,0,20,20.6,3.6,4.0,2.8,0.00,0.04,0.04,3.31,15352,12954,14,BOU (A),3
506,Micky,Van de Ven,Spurs,DEF,45,0,0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,461,45949,14,BOU (A),3
507,Alejo,Veliz,Spurs,FWD,50,0,0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,14,BOU (A),3
508,Guglielmo,Vicario,Spurs,GK,49,0,0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,168,47866,14,BOU (A),3
509,Timo,Werner,Spurs,MID,62,1,10,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,6.0,0.5,0.02,0.00,0.02,1.23,1629,532,14,BOU (A),3
510,Alfie,Whiteman,Spurs,GK,40,0,0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,433,2143,14,BOU (A),3
609,Will,Lankshear,Spurs,FWD,45,0,0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,17400,9311,14,BOU (A),3
610,Mikey,Moore,Spurs,MID,45,0,0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,37,2046,14,BOU (A),3
612,Wilson,Odobert,Spurs,MID,53,0,0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14,50,14,BOU (A),3
388,Aaron,Wan-Bissaka,West Ham,DEF,45,1,90,2024-12-03T20:15:00Z,0,0,0,3,0,0,0,0,0,0,0,16.6,21.3,5.0,4.3,0.04,0.20,0.24,1.67,298527,5457,14,LEI (A),2
511,Edson,Álvarez,West Ham,MID,50,1,90,2024-12-03T20:15:00Z,0,0,0,3,0,0,1,0,0,0,15,23.6,30.7,6.0,6.0,0.03,0.15,0.18,1.67,344,413,14,LEI (A),2
512,Michail,Antonio,West Ham,FWD,54,1,28,2024-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,-3,0.0,0.3,13.0,1.3,0.22,0.00,0.22,0.58,13264,16706,14,LEI (A),2
513,Alphonse,Areola,West Ham,GK,43,0,0,2024-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2885,27651,14,LEI (A),2
514,Jarrod,Bowen,West Ham,MID,74,2,90,2024-12-03T20:15:00Z,0,0,0,3,0,0,0,0,0,0,22,27.4,67.1,63.0,15.8,0.53,1.09,1.62,1.67,147617,43611,14,LEI (A),2
516,Vladimír,Coufal,West Ham,DEF,43,0,61,2024-12-03T20:15:00Z,0,0,0,2,0,0,1,0,0,0,-4,2.8,2.8,4.0,1.0,0.00,0.06,0.06,1.10,654,1411,14,LEI (A),2
517,Aaron,Cresswell,West Ham,DEF,40,0,0,2024-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1075,4979,14,LEI (A),2
519,George,Earthy,West Ham,MID,45,0,0,2024-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,76,14,LEI (A),2
520,Emerson,Emerson,West Ham,DEF,44,1,28,2024-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,-1,5.8,15.5,2.0,2.3,0.00,0.04,0.04,0.58,51555,2376,14,LEI (A),2
521,Łukasz,Fabianski,West Ham,GK,41,2,90,2024-12-03T20:15:00Z,0,0,0,3,0,0,0,0,3,0,1,29.4,0.0,0.0,2.9,0.00,0.00,0.00,1.67,56343,21292,14,LEI (A),2
522,Wes,Foderingham,West Ham,GK,43,0,0,2024-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,151,308,14,LEI (A),2
523,Danny,Ings,West Ham,FWD,50,1,45,2024-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,2,1.2,26.0,16.0,4.3,0.34,0.04,0.38,0.88,6359,12297,14,LEI (A),2
524,Max,Kilman,West Ham,DEF,45,1,90,2024-12-03T20:15:00Z,0,0,0,3,0,0,0,0,0,0,7,21.4,25.2,26.0,7.3,0.21,0.03,0.24,1.67,3928,8407,14,LEI (A),2
525,Mohammed,Kudus,West Ham,MID,62,2,78,2024-12-03T20:15:00Z,0,0,0,2,0,0,0,0,0,0,22,24.0,54.9,34.0,11.3,0.16,0.33,0.49,1.53,16496,4504,14,LEI (A),2
526,Luis Guilherme,L.Guilherme,West Ham,MID,47,0,0,2024-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,57,91,14,LEI (A),2
527,Lucas,L.Paquetá,West Ham,MID,58,1,28,2024-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,4,6.0,8.0,4.0,1.8,0.13,0.01,0.14,0.58,7079,5242,14,LEI (A),2
