Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
401,Alexander,Isak,Newcastle,FWD,90,8,90,2024-12-26T15:00:00Z,1,0,1,0,0,0,0,0,0,2,32,44.2,50.4,81.0,17.6,0.93,0.11,1.04,0.34,1217782,30729,18,AVL (H),3
402,Jacob,J.Murphy,Newcastle,MID,50,6,77,2024-12-26T15:00:00Z,0,1,1,0,0,0,0,0,0,0,18,20.8,21.8,19.0,6.2,0.58,0.61,1.19,0.16,144587,7919,18,AVL (H),3
403,Joelinton Cássio,Joelinton,Newcastle,MID,60,13,90,2024-12-26T15:00:00Z,1,1,1,0,0,0,1,0,0,3,38,56.8,19.0,55.0,13.1,0.35,0.04,0.39,0.34,570,8939,18,AVL (H),3
404,Lloyd,Kelly,Newcastle,DEF,42,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,265,466,18,AVL (H),3
405,Emil,Krafth,Newcastle,DEF,43,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,24,388,18,AVL (H),3
406,Garang,Kuol,Newcastle,MID,44,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,629,392,18,AVL (H),3
407,Jamaal,Lascelles,Newcastle,DEF,45,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,37,36,18,AVL (H),3
408,Jamal,Lewis,Newcastle,DEF,40,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,567,18,AVL (H),3
409,Tino,Livramento,Newcastle,DEF,45,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9827,8610,18,AVL (H),3
410,Sean,Longstaff,Newcastle,MID,47,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1635,5576,18,AVL (H),3
411,Lewis,Miley,Newcastle,MID,50,1,1,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,5,2.4,0.8,0.0,0.3,0.00,0.00,0.00,0.00,88,86,18,AVL (H),3
412,Odysseas,Odysseas,Newcastle,GK,43,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,167,466,18,AVL (H),3
413,Nick,Pope,Newcastle,GK,49,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,190,64553,18,AVL (H),3
414,John,Ruddy,Newcastle,GK,40,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,285,849,18,AVL (H),3
415,Fabian,Schär,Newcastle,DEF,54,6,90,2024-12-26T15:00:00Z,0,0,1,0,0,0,0,0,0,0,30,17.4,3.7,8.0,2.9,0.10,0.09,0.19,0.34,30744,18075,18,AVL (H),3
416,Matt,Targett,Newcastle,DEF,40,1,12,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,2.4,1.0,0.0,0.3,0.00,0.00,0.00,0.19,639,1231,18,AVL (H),3
417,Sandro,Tonali,Newcastle,MID,55,3,90,2024-12-26T15:00:00Z,0,0,1,0,0,0,0,0,0,0,19,22.0,21.3,17.0,6.0,0.37,0.14,0.51,0.34,4665,3414,18,AVL (H),3
418,Kieran,Trippier,Newcastle,DEF,56,5,77,2024-12-26T15:00:00Z,0,0,1,0,0,0,1,0,0,0,18,8.4,4.0,2.0,1.4,0.00,0.03,0.03,0.16,7028,9483,18,AVL (H),3
419,Joe,White,Newcastle,MID,45,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,357,18,AVL (H),3
420,Joe,Willock,Newcastle,MID,48,1,12,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.2,2.6,0.0,0.3,0.00,0.01,0.01,0.19,1056,1182,18,AVL (H),3
421,Callum,Wilson,Newcastle,FWD,69,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,93,461,18,AVL (H),3
574,Miodrag,Pivas,Newcastle,DEF,40,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,176,18,AVL (H),3
590,William,Osula,Newcastle,FWD,49,1,1,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,2.0,0.4,0.00,0.00,0.00,0.00,813,975,18,AVL (H),3
26,Álex,Alex Moreno,Nottingham Forest,DEF,44,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,838,5304,18,TOT (H),3
422,Ola,Aina,Nottingham Forest,DEF,50,6,90,2024-12-26T15:00:00Z,0,0,1,0,0,0,0,0,0,0,17,8.4,1.5,4.0,1.4,0.24,0.01,0.25,0.90,319932,28225,18,TOT (H),3
423,Elliot,Anderson,Nottingham Forest,MID,50,2,81,2024-12-26T15:00:00Z,0,0,1,0,0,0,1,0,0,0,12,16.2,16.4,4.0,3.7,0.06,0.19,0.25,0.87,2691,2161,18,TOT (H),3
424,Taiwo,Awoniyi,Nottingham Forest,FWD,55,1,3,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,6.0,0.4,0.03,0.00,0.03,0.03,1938,1697,18,TOT (H),3
425,Willy,Boly,Nottingham Forest,DEF,42,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,428,653,18,TOT (H),3
426,Josh,Bowler,Nottingham Forest,MID,45,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,60,18,TOT (H),3
427,Carlos Miguel,C.Miguel,Nottingham Forest,GK,42,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,313,785,18,TOT (H),3
428,Eric,Da Silva Moreira,Nottingham Forest,MID,44,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,621,796,18,TOT (H),3
429,Danilo,Danilo,Nottingham Forest,MID,47,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10,43,18,TOT (H),3
430,Emmanuel,Dennis,Nottingham Forest,FWD,49,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1237,2010,18,TOT (H),3
431,Nicolás,Dominguez,Nottingham Forest,MID,48,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,21,532,18,TOT (H),3
432,Anthony,Elanga,Nottingham Forest,MID,51,11,73,2024-12-26T15:00:00Z,1,0,1,0,0,0,0,0,0,3,30,35.8,1.2,41.0,7.8,0.35,0.02,0.37,0.83,13545,3206,18,TOT (H),3
433,Morgan,Gibbs-White,Nottingham Forest,MID,63,6,81,2024-12-26T15:00:00Z,0,1,1,0,0,0,0,0,0,0,24,28.8,28.3,21.0,7.8,0.15,0.30,0.45,0.87,16794,15413,18,TOT (H),3
434,Callum,Hudson-Odoi,Nottingham Forest,MID,53,3,86,2024-12-26T15:00:00Z,0,0,1,0,0,0,0,0,0,0,10,7.8,23.5,10.0,4.1,0.05,0.03,0.08,0.87,5726,16813,18,TOT (H),3
435,Alex,Mighten,Nottingham Forest,MID,45,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,46,18,TOT (H),3
436,Murillo,Murillo,Nottingham Forest,DEF,46,8,90,2024-12-26T15:00:00Z,0,0,1,0,0,0,1,0,0,3,30,40.0,0.3,0.0,4.0,0.00,0.00,0.00,0.90,11127,18828,18,TOT (H),3
437,Neco,N.Williams,Nottingham Forest,DEF,43,6,90,2024-12-26T15:00:00Z,0,0,1,0,0,0,0,0,0,0,27,20.6,1.3,2.0,2.4,0.04,0.01,0.05,0.90,12010,2025,18,TOT (H),3
438,Omar,O.Richards,Nottingham Forest,DEF,45,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,27,18,TOT (H),3
439,Lewis,O'Brien,Nottingham Forest,MID,50,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,18,TOT (H),3
440,Andrew,Omobamidele,Nottingham Forest,DEF,42,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,71,207,18,TOT (H),3
441,Jonathan,Panzo,Nottingham Forest,DEF,40,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,18,TOT (H),3
442,Ibrahim,Sangaré,Nottingham Forest,MID,44,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,137,3958,18,TOT (H),3
443,Matz,Sels,Nottingham Forest,GK,47,8,90,2024-12-26T15:00:00Z,0,0,1,0,0,0,0,0,4,1,28,33.6,0.0,0.0,3.4,0.00,0.00,0.00,0.90,75101,24867,18,TOT (H),3
444,Harry,Toffolo,Nottingham Forest,DEF,43,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,79,198,18,TOT (H),3
446,Hwang,Ui-jo,Nottingham Forest,FWD,45,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6222,18,TOT (H),3
447,Chris,Wood,Nottingham Forest,FWD,66,2,86,2024-12-26T15:00:00Z,0,0,1,0,0,0,0,0,0,0,4,1.8,3.4,2.0,0.7,0.00,0.02,0.02,0.87,173551,263134,18,TOT (H),3
448,Joe,Worrall,Nottingham Forest,DEF,45,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,30,18,TOT (H),3
449,Ryan,Yates,Nottingham Forest,MID,49,2,90,2024-12-26T15:00:00Z,0,0,1,0,0,0,1,0,0,0,7,4.8,1.0,0.0,0.6,0.00,0.00,0.00,0.90,302,1885,18,TOT (H),3
531,James,Ward-Prowse,Nottingham Forest,MID,62,1,8,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0.00,0.00,0.00,0.03,531,1587,18,TOT (H),3
573,Nikola,Milenković,Nottingham Forest,DEF,46,6,90,2024-12-26T15:00:00Z,0,0,1,0,0,0,0,0,0,0,19,18.4,0.2,9.0,2.8,0.20,0.00,0.20,0.90,111490,16313,18,TOT (H),3
596,João Pedro,Jota Silva,Nottingham Forest,MID,59,1,8,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0.00,0.00,0.00,0.03,683,948,18,TOT (H),3
620,Ramón,Sosa,Nottingham Forest,MID,55,1,3,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,1.0,0.3,0.0,0.1,0.00,0.00,0.00,0.03,163,280,18,TOT (H),3
653,Felipe,Morato,Nottingham Forest,DEF,45,1,16,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,0.0,0.2,0.00,0.00,0.00,0.07,683,246,18,TOT (H),3
14,Aaron,Ramsdale,Southampton,GK,44,2,90,2024-12-26T15:00:00Z,0,0,0,1,0,0,0,0,1,0,6,7.8,0.0,0.0,0.8,0.00,0.00,0.00,1.81,6813,3031,18,WHU (H),2
27,Cameron,Archer,Southampton,FWD,50,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,25064,31652,18,WHU (H),2
188,Lesley,Ugochukwu,Southampton,MID,45,2,86,2024-12-26T15:00:00Z,0,0,0,1,0,0,0,0,0,0,9,6.6,13.8,6.0,2.6,0.07,0.03,0.10,1.81,262,1305,18,WHU (H),2
397,Ryan,Fraser,Southampton,MID,48,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,44,71,18,WHU (H),2
450,Carlos,Alcaraz,Southampton,MID,49,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,40,18,WHU (H),2
451,Samuel,Amo-Ameyaw,Southampton,MID,44,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,706,1005,18,WHU (H),2
452,Joe,Aribo,Southampton,MID,49,1,29,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,4.8,5.4,0.0,1.0,0.00,0.01,0.01,0.34,524,482,18,WHU (H),2
453,Adam,Armstrong,Southampton,FWD,51,2,72,2024-12-26T15:00:00Z,0,0,0,1,0,0,0,0,0,0,10,2.4,15.4,4.0,2.2,0.04,0.08,0.12,1.66,21071,17279,18,WHU (H),2
454,Gavin,Bazunu,Southampton,GK,43,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,83,391,18,WHU (H),2
455,Jan,Bednarek,Southampton,DEF,40,2,90,2024-12-26T15:00:00Z,0,0,0,1,0,0,0,0,0,0,17,32.8,0.6,0.0,3.3,0.00,0.00,0.00,1.81,19900,8030,18,WHU (H),2
456,Armel,Bella-Kotchap,Southampton,DEF,39,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1440,2308,18,WHU (H),2
457,James,Bree,Southampton,DEF,39,1,29,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,6,10.4,11.9,2.0,2.4,0.00,0.01,0.01,0.34,2430,1877,18,WHU (H),2
458,Shea,Charles,Southampton,MID,45,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,68,18,WHU (H),2
459,Samuel,Edozie,Southampton,MID,49,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,14,18,WHU (H),2
460,Ronnie,Edwards,Southampton,DEF,39,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1091,1797,18,WHU (H),2
461,Taylor,Harwood-Bellis,Southampton,DEF,41,2,90,2024-12-26T15:00:00Z,0,0,0,1,0,0,0,0,0,0,15,17.2,12.0,2.0,3.1,0.00,0.13,0.13,1.81,28450,26049,18,WHU (H),2
462,Kamaldeen,Kamaldeen,Southampton,MID,50,1,17,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,1,5.2,4.5,0.0,1.0,0.00,0.03,0.03,0.15,47,48,18,WHU (H),2
463,Adam,Lallana,Southampton,MID,50,1,3,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,4.2,14.1,0.0,1.8,0.00,0.04,0.04,0.00,75,78,18,WHU (H),2
464,Juan,Larios,Southampton,DEF,40,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,44,313,18,WHU (H),2
465,Mateusz,Lis,Southampton,GK,40,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,396,18,WHU (H),2
466,Joe,Lumley,Southampton,GK,40,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6414,3316,18,WHU (H),2
467,Ryan,Manning,Southampton,DEF,43,1,4,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,6,6.4,24.8,0.0,3.1,0.00,0.10,0.10,0.00,111,242,18,WHU (H),2
468,Sékou,Mara,Southampton,FWD,50,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,46,18,WHU (H),2
469,Alex,McCarthy,Southampton,GK,43,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,180,596,18,WHU (H),2
470,Paul,Onuachu,Southampton,FWD,49,2,90,2024-12-26T15:00:00Z,0,0,0,1,0,0,0,0,0,0,-6,0.0,12.7,74.0,8.6,0.84,0.04,0.88,1.81,1941,1539,18,WHU (H),2
471,Will,Smallbone,Southampton,MID,50,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8,95,18,WHU (H),2
472,Jack,Stephens,Southampton,DEF,40,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,525,2765,18,WHU (H),2
473,Ross,Stewart,Southampton,FWD,44,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,35801,33678,18,WHU (H),2
474,Sugawara,Sugawara,Southampton,DEF,43,2,60,2024-12-26T15:00:00Z,0,0,0,1,0,0,0,0,0,0,14,21.0,34.7,7.0,6.3,0.04,0.10,0.14,1.48,444,696,18,WHU (H),2
475,Charlie,Taylor,Southampton,DEF,39,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,20835,24364,18,WHU (H),2
476,Kyle,Walker-Peters,Southampton,DEF,43,2,85,2024-12-26T15:00:00Z,0,0,0,1,0,0,0,0,0,0,21,20.4,35.8,42.0,9.8,0.05,0.56,0.60,1.81,1580,1892,18,WHU (H),2
477,Nathan,Wood,Southampton,DEF,40,1,90,2024-12-26T15:00:00Z,0,0,0,1,0,0,1,0,0,0,6,4.2,2.4,7.0,1.4,0.05,0.01,0.06,1.81,9793,3653,18,WHU (H),2
515,Maxwel,Cornet,Southampton,MID,47,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,12,170,18,WHU (H),2
518,Flynn,Downes,Southampton,MID,48,2,60,2024-12-26T15:00:00Z,0,0,0,1,0,0,0,0,0,0,9,1.4,1.5,1.0,0.4,0.01,0.00,0.01,1.48,626,283,18,WHU (H),2
584,Ben,Brereton Díaz,Southampton,MID,49,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,79,547,18,WHU (H),2
608,Tyler,Dibling,Southampton,MID,45,1,17,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,3.1,4.0,0.6,0.10,0.01,0.11,0.15,21452,20262,18,WHU (H),2
623,Mateus Gonçalo,M.Fernandes,Southampton,MID,50,2,72,2024-12-26T15:00:00Z,0,0,0,1,0,0,0,0,0,0,8,20.0,52.1,25.0,9.7,0.21,0.33,0.54,1.66,698,317,18,WHU (H),2
693,Joseph,O'Brien-Whitmarsh,Southampton,MID,45,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,62,38,18,WHU (H),2
82,Dominic,Solanke,Spurs,FWD,75,2,90,2024-12-26T15:00:00Z,0,0,0,1,0,0,0,0,0,0,2,3.8,4.9,23.0,3.2,0.12,0.07,0.19,1.12,161686,48018,18,NFO (A),2
478,Ashley,A.Phillips,Spurs,DEF,40,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,535,18,NFO (A),2
479,Brandon,Austin,Spurs,GK,40,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,493,1320,18,NFO (A),2
480,Rodrigo,Bentancur,Spurs,MID,49,2,63,2024-12-26T15:00:00Z,0,0,0,1,0,0,0,0,0,0,11,5.0,13.5,0.0,1.9,0.00,0.03,0.03,0.80,319,313,18,NFO (A),2
481,Lucas,Bergvall,Spurs,MID,44,1,26,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,6,12.2,2.1,0.0,1.4,0.00,0.01,0.01,0.31,7964,8021,18,NFO (A),2
482,Yves,Bissouma,Spurs,MID,49,1,3,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,1.4,1.2,0.0,0.3,0.00,0.01,0.01,0.03,997,1740,18,NFO (A),2
483,Bryan,Bryan,Spurs,MID,50,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,18,NFO (A),2
484,Ben,Davies,Spurs,DEF,43,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18,992,18,NFO (A),2
485,Alfie,Devine,Spurs,MID,45,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,127,18,NFO (A),2
486,Radu,Dragusin,Spurs,DEF,43,1,86,2024-12-26T15:00:00Z,0,0,0,1,0,0,1,0,0,0,4,13.0,12.6,0.0,2.6,0.00,0.02,0.02,1.09,2845,4040,18,NFO (A),2
487,Emerson,E.Royal,Spurs,DEF,45,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,7,18,NFO (A),2
488,Fraser,Forster,Spurs,GK,43,2,90,2024-12-26T15:00:00Z,0,0,0,1,0,0,0,0,2,0,7,18.0,0.0,0.0,1.8,0.00,0.00,0.00,1.12,9827,5928,18,NFO (A),2
489,Archie,Gray,Spurs,MID,46,2,90,2024-12-26T15:00:00Z,0,0,0,1,0,0,0,0,0,0,13,10.6,1.7,0.0,1.2,0.00,0.01,0.01,1.12,3506,1229,18,NFO (A),2
490,Pierre-Emile,Højbjerg,Spurs,MID,50,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,18,NFO (A),2
491,Brennan,Johnson,Spurs,MID,65,2,90,2024-12-26T15:00:00Z,0,0,0,1,0,0,0,0,0,0,13,12.2,15.8,55.0,8.3,0.39,0.05,0.44,1.12,20939,138376,18,NFO (A),2
492,Dejan,Kulusevski,Spurs,MID,64,2,90,2024-12-26T15:00:00Z,0,0,0,1,0,0,0,0,0,0,3,4.6,28.9,13.0,4.7,0.02,0.09,0.11,1.12,207641,22737,18,NFO (A),2
493,Giovani,Lo Celso,Spurs,MID,49,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,18,NFO (A),2
494,James,Maddison,Spurs,MID,77,0,26,2024-12-26T15:00:00Z,0,0,0,0,0,0,1,0,0,0,-1,0.0,1.8,7.0,0.7,0.09,0.03,0.12,0.31,442329,42876,18,NFO (A),2
495,Pedro,Pedro Porro,Spurs,DEF,55,1,9,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,2.4,11.8,0.0,1.4,0.00,0.06,0.06,0.03,49011,217811,18,NFO (A),2
496,Sergio,Reguilón,Spurs,DEF,42,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,378,678,18,NFO (A),2
497,Richarlison,Richarlison,Spurs,FWD,68,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,74,417,18,NFO (A),2
498,Cristian,Romero,Spurs,DEF,50,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,130,32596,18,NFO (A),2
499,Pape Matar,P.M.Sarr,Spurs,MID,48,2,63,2024-12-26T15:00:00Z,0,0,0,1,0,0,0,0,0,0,15,8.4,6.8,5.0,2.0,0.06,0.03,0.09,0.80,4801,2474,18,NFO (A),2
500,Dane,Scarlett,Spurs,FWD,45,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,204,18,NFO (A),2
502,Manor,Solomon,Spurs,MID,54,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,20,18,NFO (A),2
503,Son,Son,Spurs,MID,98,2,80,2024-12-26T15:00:00Z,0,0,0,1,0,0,0,0,0,0,16,10.8,37.1,28.0,7.6,0.20,0.08,0.28,1.09,167231,40164,18,NFO (A),2
504,Djed,Spence,Spurs,DEF,44,-1,90,2024-12-26T15:00:00Z,0,0,0,1,0,0,0,1,0,0,2,11.4,30.7,2.0,4.4,0.03,0.16,0.19,1.12,2805,731,18,NFO (A),2
505,Destiny,Udogie,Spurs,DEF,49,2,80,2024-12-26T15:00:00Z,0,0,0,1,0,0,0,0,0,0,11,8.6,3.9,4.0,1.7,0.00,0.02,0.02,1.09,3388,27767,18,NFO (A),2
506,Micky,Van de Ven,Spurs,DEF,45,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,237,25965,18,NFO (A),2
