Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW13,GW14,GW15,GW16,GW17,GW18,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
250,Kevin,Mbabu,DEF,Fulham,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0.0,0.0,0,0.0,TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),4,2,5,5,2,4,2.0,7.0,12.0,14.0,18.0,0.0,0.0,0.0,0.0,
251,Rodrigo,Muniz,FWD,Fulham,55,22,0.8,1.8,0.38,1.19,1.6,1,1,1,1,1,77,7,351,1,0,0,0,0,2266,460,74.2,65.6,166,30.6,TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),4,2,5,5,2,4,2.0,7.0,12.0,14.0,18.0,0.1143,0.0667,0.0571,0.0444,6.9991
252,Raúl,Raúl,FWD,Fulham,57,52,2.8,4.0,0.69,1.12,6.8,4,2,4,2,7,191,11,809,0,0,0,0,0,36854,2804,210.0,133.9,396,74.3,TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),4,2,5,5,2,4,2.0,7.0,12.0,14.0,18.0,0.4,0.2333,0.2,0.1556,7.0
253,Tim,Ream,DEF,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),4,2,5,5,2,4,2.0,7.0,12.0,14.0,18.0,0.0,0.0,0.0,0.0,
254,Harrison,Reed,MID,Fulham,48,6,0.2,0.8,0.17,4.93,0.0,0,0,0,0,0,23,2,54,2,0,0,0,0,81,3,9.2,18.4,9,3.7,TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),4,2,5,5,2,4,2.0,7.0,12.0,14.0,18.0,0.0286,0.0167,0.0143,0.0111,6.993
255,Antonee,Robinson,DEF,Fulham,47,42,3.5,3.2,0.13,1.13,16.1,0,3,2,2,4,184,18,1170,1,0,0,0,0,19861,11739,307.6,215.3,75,60.0,TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),4,2,5,5,2,4,2.0,7.0,12.0,14.0,18.0,0.5,0.2917,0.25,0.1944,7.0
256,Jay,Stansfield,FWD,Fulham,50,1,0.0,1.0,0.0,60.3,0.0,0,0,0,0,0,2,0,1,0,0,0,0,0,24,0,0.0,0.0,0,0.0,TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),4,2,5,5,2,4,2.0,7.0,12.0,14.0,18.0,0.0,0.0,0.0,0.0,
257,Kenny,Tete,DEF,Fulham,45,31,3.2,2.4,0.11,1.1,0.4,0,1,2,2,0,136,15,1118,3,0,0,0,0,521,592,224.6,106.5,115,44.6,TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),4,2,5,5,2,4,2.0,7.0,12.0,14.0,18.0,0.4571,0.2667,0.2286,0.1778,7.0007
258,Carlos Vinícius,Vinicius,FWD,Fulham,50,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,488,453,0.0,0.0,0,0.0,TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),4,2,5,5,2,4,2.0,7.0,12.0,14.0,18.0,0.0,0.0,0.0,0.0,
259,Harry,Wilson,MID,Fulham,52,25,5.2,2.8,0.61,1.89,0.5,3,0,0,1,3,86,4,132,2,0,0,0,0,3314,1172,108.0,22.5,81,20.8,TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),4,2,5,5,2,4,2.0,7.0,12.0,14.0,18.0,0.7429,0.4333,0.3714,0.2889,6.9996
579,Ryan,Sessegnon,DEF,Fulham,42,1,0.2,1.0,0.0,0.45,0.1,0,0,0,1,0,2,0,4,0,0,0,0,0,221,33,2.0,0.0,0,0.2,TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),4,2,5,5,2,4,2.0,7.0,12.0,14.0,18.0,0.0286,0.0167,0.0143,0.0111,6.993
586,Jorge,J.Cuenca,DEF,Fulham,44,1,0.0,1.0,0.0,33.3,0.0,0,0,0,0,0,1,1,1,0,0,0,0,0,84,6,4.2,0.0,0,0.4,TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),4,2,5,5,2,4,2.0,7.0,12.0,14.0,18.0,0.0,0.0,0.0,0.0,
604,Josh,King,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,167,101,0.0,0.0,0,0.0,TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),4,2,5,5,2,4,2.0,7.0,12.0,14.0,18.0,0.0,0.0,0.0,0.0,
605,Martial,Godo,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,40,0.0,0.0,0,0.0,TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),4,2,5,5,2,4,2.0,7.0,12.0,14.0,18.0,0.0,0.0,0.0,0.0,
622,Sander,Berge,MID,Fulham,50,17,1.8,1.7,0.05,1.25,0.0,0,0,1,2,0,100,10,611,0,0,0,0,0,52,38,115.6,123.4,13,25.1,TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),4,2,5,5,2,4,2.0,7.0,12.0,14.0,18.0,0.2571,0.15,0.1286,0.1,7.0012
690,Samuel,Amissah,DEF,Fulham,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,0.0,0.0,0,0.0,TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),4,2,5,5,2,4,2.0,7.0,12.0,14.0,18.0,0.0,0.0,0.0,0.0,
260,Ali,Al-Hamadi,FWD,Ipswich,48,2,0.2,0.5,0.04,1.62,0.3,0,0,0,0,0,3,1,41,2,0,0,0,0,686,814,4.0,11.9,4,2.0,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.05,0.0333,0.0222,0.0143,4.0
261,Elkan,Baggott,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.0,0.0,0,0.0,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
262,Nathan,Broadhead,MID,Ipswich,49,1,0.2,1.0,0.0,0.33,0.0,0,0,0,1,0,5,0,11,0,0,0,0,0,11,14,2.0,1.8,0,0.4,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.05,0.0333,0.0222,0.0143,4.0
263,Cameron,Burgess,DEF,Ipswich,39,9,2.0,1.5,0.11,1.95,2.4,0,0,0,2,0,45,10,540,0,0,0,0,0,2616,19016,110.2,19.4,61,19.2,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.5,0.3333,0.2222,0.1429,4.0
264,Wes,Burns,MID,Ipswich,48,16,1.8,1.6,0.15,2.62,0.0,0,1,0,1,0,77,13,503,1,0,0,0,0,73,125,54.4,99.0,27,17.3,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.45,0.3,0.2,0.1286,4.0
265,Conor,Chaplin,MID,Ipswich,51,18,1.2,1.6,0.2,2.07,0.1,0,1,1,2,0,65,5,356,1,0,0,0,0,139,70,47.0,70.1,47,16.0,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.3,0.2,0.1333,0.0857,4.0
266,Harry,H.Clarke,DEF,Ipswich,40,-3,0.2,-1.0,0.04,3.28,0.1,0,0,0,1,0,-19,4,106,0,1,0,0,0,106,288,1.6,5.8,2,0.6,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.05,0.0333,0.0222,0.0143,4.0
267,Leif,Davis,DEF,Ipswich,45,36,3.8,2.8,0.26,2.11,2.5,1,2,1,2,5,140,24,1170,2,0,0,0,0,2576,7530,249.8,431.3,77,75.9,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.95,0.6333,0.4222,0.2714,4.0
268,Liam,Delap,FWD,Ipswich,56,55,4.2,4.2,0.35,1.92,5.0,6,1,1,2,7,202,19,945,3,0,0,0,0,12569,24792,239.6,110.3,284,63.0,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,1.05,0.7,0.4667,0.3,4.0
269,George,Edmundson,DEF,Ipswich,40,1,0.0,1.0,0.0,0.0,0.1,0,0,0,0,0,3,0,1,0,0,0,0,0,52,0,0.0,0.0,0,0.0,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
270,Jacob,Greaves,DEF,Ipswich,40,11,0.0,1.6,0.06,2.24,3.9,0,0,1,0,0,53,14,630,1,0,0,0,0,2923,1914,154.8,4.7,55,21.5,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
271,Marcus,Harness,MID,Ipswich,49,2,0.0,1.0,0.1,2.85,0.0,0,0,0,0,0,4,2,43,0,0,0,0,0,4,0,9.4,1.9,6,1.7,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
272,George,Hirst,FWD,Ipswich,54,17,0.2,2.1,0.45,3.36,0.0,1,1,0,0,2,56,4,174,1,0,0,0,0,230,24,60.2,37.0,68,16.7,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.05,0.0333,0.0222,0.0143,4.0
273,Cameron,Humphreys,MID,Ipswich,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,0,0.0,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
274,Omari,Hutchinson,MID,Ipswich,52,33,3.8,2.8,0.17,1.88,0.4,1,1,2,2,3,118,19,1042,4,0,0,0,0,936,2100,146.2,171.8,175,49.5,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.95,0.6333,0.4222,0.2714,4.0
275,Ben,Johnson,DEF,Ipswich,40,7,0.8,1.2,0.06,2.87,1.9,0,1,0,0,0,14,12,401,1,0,0,0,0,3423,110,96.8,44.6,9,15.1,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.2,0.1333,0.0889,0.0571,4.0
276,Freddie,Ladapo,FWD,Ipswich,45,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1030,0,0.0,0.0,0,0.0,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
277,Massimo,Luongo,MID,Ipswich,45,7,0.2,1.4,0.0,3.2,0.3,0,0,0,0,0,26,4,143,0,0,0,0,0,628,117,25.0,4.3,0,3.0,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.05,0.0333,0.0222,0.0143,4.0
278,Sam,Morsy,MID,Ipswich,49,34,3.5,2.8,0.08,1.93,0.2,1,1,1,2,5,196,20,1073,4,0,0,0,0,715,466,204.6,145.1,18,36.7,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.875,0.5833,0.3889,0.25,4.0
279,Corrie,Ndaba,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0,0.0,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
280,Cieran,Slicker,GK,Ipswich,40,0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,443,83,0.0,0.0,0,0.0,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
281,Jack,Taylor,MID,Ipswich,48,6,0.5,0.8,0.31,1.52,0.0,0,0,0,1,0,17,2,169,2,0,0,0,0,21,20,29.8,36.4,22,8.7,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.125,0.0833,0.0556,0.0357,4.0
282,Axel,Tuanzebe,DEF,Ipswich,40,15,1.0,1.7,0.03,1.81,2.4,0,0,1,1,0,54,13,770,3,0,0,0,0,3206,2184,122.2,48.3,19,18.9,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.25,0.1667,0.1111,0.0714,4.0
283,Christian,Walton,GK,Ipswich,43,2,0.0,2.0,0.0,2.65,0.2,0,0,0,0,0,9,2,90,0,0,3,0,0,127,65,28.2,0.0,0,2.8,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
284,Luke,Woolfenden,DEF,Ipswich,40,4,0.0,0.8,0.01,2.25,1.6,0,0,0,0,0,23,10,377,1,0,0,0,0,1520,142,72.2,2.8,6,8.2,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
359,Kalvin,Phillips,MID,Ipswich,49,11,-0.2,1.6,0.09,2.1,0.1,0,0,1,0,0,69,14,536,1,1,0,0,0,108,12,68.4,55.7,25,14.7,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,-0.05,-0.0333,-0.0222,-0.0143,4.0
568,Arijanet,Muric,GK,Ipswich,44,35,2.8,2.9,0.0,2.06,1.1,0,0,1,3,3,128,22,1080,1,0,50,0,0,1169,1762,368.0,0.0,0,36.7,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.7,0.4667,0.3111,0.2,4.0
583,Conor,Townsend,DEF,Ipswich,40,1,0.0,1.0,0.0,20.7,0.4,0,0,0,0,0,2,1,1,0,0,0,0,0,428,184,4.0,10.0,0,1.4,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
611,Sam,Szmodics,MID,Ipswich,58,38,4.0,2.9,0.38,2.17,0.5,3,0,1,2,2,106,11,664,1,0,0,0,0,2209,2174,140.6,52.4,165,35.2,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,1.0,0.6667,0.4444,0.2857,4.0
619,Jens,Cajuste,MID,Ipswich,45,10,1.2,1.4,0.06,2.47,0.1,0,0,0,1,0,43,8,406,2,0,0,0,0,238,874,29.2,38.9,6,7.3,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.3,0.2,0.1333,0.0857,4.0
630,Dara,O'Shea,DEF,Ipswich,40,17,1.8,1.7,0.07,2.05,1.2,0,0,1,1,1,86,17,872,2,0,0,0,0,1863,9283,249.6,7.6,82,34.0,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.45,0.3,0.2,0.1286,4.0
631,Jack,J.Clarke,MID,Ipswich,55,16,1.0,1.5,0.27,2.04,0.0,0,1,0,1,0,67,10,404,1,0,0,0,0,132,73,66.4,86.8,65,21.7,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.25,0.1667,0.1111,0.0714,4.0
632,Chiedozie,Ogbene,MID,Ipswich,49,7,0.0,1.4,0.02,0.9,0.0,0,0,0,0,0,29,3,237,0,0,0,0,0,21,0,22.8,30.2,12,6.4,NFO (A),CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
117,Facundo,Buonanotte,MID,Leicester,50,46,2.5,4.2,0.51,1.82,1.4,4,2,1,8,4,199,18,792,5,0,0,0,0,4639,6161,290.4,281.3,222,79.4,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.625,0.3125,0.25,0.1667,4.0
192,Jordan,J.Ayew,MID,Leicester,52,33,4.5,2.5,0.42,1.88,0.3,3,0,1,2,2,112,16,610,4,0,0,0,0,842,831,134.8,84.5,173,39.1,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,1.125,0.5625,0.45,0.3,4.0
198,Odsonne,Edouard,FWD,Leicester,52,7,0.2,1.2,0.29,2.37,0.2,0,0,0,0,0,14,3,141,0,0,0,0,0,512,309,5.0,25.0,50,8.0,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.05,0.025,0.02,0.0133,4.0
285,Boubakary,B.Soumaré,MID,Leicester,44,7,1.5,1.0,0.11,2.07,0.4,0,0,0,2,0,40,9,291,3,0,0,0,0,1541,4892,29.2,28.8,4,6.2,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.375,0.1875,0.15,0.1,4.0
286,Tom,Cannon,FWD,Leicester,45,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,639,0,0.0,0.0,0,0.0,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
287,Hamza,Choudhury,MID,Leicester,44,1,0.0,1.0,0.0,6.62,0.4,0,0,0,0,0,4,1,14,0,0,0,0,0,788,461,3.0,0.0,0,0.3,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
288,Conor,Coady,DEF,Leicester,40,0,0.0,0.0,0.01,3.15,0.3,0,0,0,0,0,-7,5,97,1,0,0,0,0,412,410,27.4,0.8,0,2.8,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
289,Patson,Daka,FWD,Leicester,48,2,0.5,1.0,0.17,0.51,0.2,0,0,0,1,0,7,0,37,0,0,0,0,0,681,2818,2.2,2.5,11,1.5,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.125,0.0625,0.05,0.0333,4.0
290,Bobby,De Cordova-Reid,MID,Leicester,52,13,1.2,1.6,0.08,2.11,0.1,0,1,0,1,0,39,4,180,0,0,0,0,0,65,20,12.8,18.0,21,5.2,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.3,0.15,0.12,0.08,4.0
291,Wout,Faes,DEF,Leicester,41,23,0.8,1.8,0.08,1.98,11.5,1,0,1,0,0,92,27,1170,2,0,0,0,0,20033,8169,316.6,33.8,73,42.4,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.2,0.1,0.08,0.0533,4.0
292,Michael,Golding,MID,Leicester,44,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,830,417,0.0,0.0,0,0.0,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
293,Mads,Hermansen,GK,Leicester,45,30,1.2,2.3,0.0,1.98,0.8,0,0,1,0,0,126,27,1170,0,0,49,0,0,1860,546,407.0,0.2,0,40.8,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.3,0.15,0.12,0.08,4.0
294,Daniel,Iversen,GK,Leicester,40,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,457,104,0.0,0.0,0,0.0,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
295,James,Justin,DEF,Leicester,46,32,0.2,2.7,0.06,2.07,3.2,2,1,1,-1,2,112,26,1072,2,0,0,0,0,15314,1028,275.2,83.3,80,43.9,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.05,0.025,0.02,0.0133,4.0
296,Victor,Kristiansen,DEF,Leicester,45,14,0.5,1.3,0.05,2.01,0.1,0,0,1,0,0,94,20,947,1,0,0,0,0,182,94,212.0,172.4,4,38.8,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.125,0.0625,0.05,0.0333,4.0
297,Wanya,Marcal,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0.0,0.0,0,0.0,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
298,Stephy,Mavididi,MID,Leicester,53,31,0.8,2.6,0.41,1.84,0.5,2,0,1,1,3,109,11,653,2,0,0,0,0,2828,210,138.2,176.8,122,43.3,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.2,0.1,0.08,0.0533,4.0
299,Kasey,McAteer,MID,Leicester,47,7,1.0,1.2,0.08,1.77,0.0,0,0,0,0,0,18,1,106,0,0,0,0,0,91,104,9.8,4.7,15,2.7,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.25,0.125,0.1,0.0667,4.0
300,Wilfred,Ndidi,MID,Leicester,50,34,1.8,2.6,0.19,1.89,0.4,0,4,1,2,1,177,23,1075,4,0,0,0,0,1796,216,274.2,152.3,154,57.9,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.45,0.225,0.18,0.12,4.0
301,Caleb,Okoli,DEF,Leicester,40,14,0.2,1.6,0.02,2.26,1.2,0,0,1,0,1,74,17,754,1,0,0,0,0,4203,407,217.4,7.1,36,26.0,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.05,0.025,0.02,0.0133,4.0
302,Ricardo,Ricardo,DEF,Leicester,42,2,0.5,1.0,0.02,1.28,0.1,0,0,0,0,0,10,4,146,1,0,0,0,0,239,10,13.8,5.7,2,2.2,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.125,0.0625,0.05,0.0333,4.0
303,Harry,Souttar,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.0,0.0,0,0.0,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
304,Jakub,Stolarczyk,GK,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,26,0.0,0.0,0,0.0,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
305,Luke,Thomas,DEF,Leicester,39,0,0.0,0.0,0.05,2.4,1.4,0,0,0,0,0,-1,4,90,0,0,0,0,0,2320,7230,7.8,13.3,10,3.1,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
306,Jamie,Vardy,FWD,Leicester,55,50,3.0,4.2,0.42,2.18,6.9,4,2,1,5,7,185,24,984,3,0,0,0,0,13872,11261,201.0,111.1,194,50.5,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.75,0.375,0.3,0.2,4.0
307,Jannik,Vestergaard,DEF,Leicester,40,5,0.8,1.0,0.01,1.28,1.8,0,0,0,0,0,23,9,415,1,0,0,0,0,2127,595,92.0,14.8,7,11.4,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.2,0.1,0.08,0.0533,4.0
308,Danny,Ward,GK,Leicester,40,0,0.0,0.0,0.0,0.0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,302,0.0,0.0,0,0.0,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
