Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW7,GW8,GW9,GW10,GW11,GW12,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
316,Darwin,Darwin,FWD,Liverpool,71,9,1.8,2.2,0.32,0.93,2.2,1,0,1,0,0,39,1,133,0,0,0,0,0,9689,1916,51.6,17.8,48,11.8,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.225,0.18,0.1385,0.12,8.0
317,Diogo,Diogo J.,MID,Liverpool,74,34,4.2,5.7,0.59,0.59,8.6,2,3,4,8,1,83,1,463,1,0,0,0,0,12741,30599,105.0,54.6,157,31.6,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.525,0.42,0.3231,0.28,8.0
318,Ben,Doak,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0.0,0.0,0,0.0,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
319,Harvey,Elliott,MID,Liverpool,52,1,0.0,1.0,0.26,0.0,0.3,0,0,0,0,0,3,0,7,0,0,0,0,0,724,31,0.0,2.0,2,0.4,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
320,Endo,Endo,MID,Liverpool,48,2,0.2,1.0,0.45,0.0,0.2,0,0,0,1,0,7,0,2,0,0,0,0,0,553,354,2.4,10.8,0,1.3,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.025,0.02,0.0154,0.0133,8.0
321,Cody,Gakpo,FWD,Liverpool,71,9,1.8,1.3,0.37,1.05,1.8,0,1,1,4,0,50,1,207,2,0,0,0,0,3213,4380,49.2,92.7,42,18.4,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.225,0.18,0.1385,0.12,8.0
322,Joe,Gomez,DEF,Liverpool,48,1,0.2,1.0,0.0,0.0,0.4,0,0,0,0,0,5,0,1,0,0,0,0,0,1122,555,3.0,0.3,0,0.3,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.025,0.02,0.0154,0.0133,8.0
323,Ryan,Gravenberch,MID,Liverpool,50,18,2.5,2.6,0.17,0.71,0.9,0,0,5,3,1,123,2,630,2,0,0,0,0,3717,7034,98.0,88.9,26,21.2,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.3125,0.25,0.1923,0.1667,8.0
324,Curtis,Jones,MID,Liverpool,53,6,1.5,1.5,0.2,0.85,0.1,0,0,1,3,0,27,0,149,0,0,0,0,0,179,259,30.2,29.0,26,8.6,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.1875,0.15,0.1154,0.1,8.0
325,Caoimhin,Kelleher,GK,Liverpool,44,9,2.2,9.0,0.0,1.08,0.6,0,0,1,0,1,38,0,90,0,0,7,0,0,2422,14113,49.8,0.0,0,5.0,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.275,0.22,0.1692,0.1467,8.0
326,Ibrahima,Konaté,DEF,Liverpool,52,37,5.8,5.3,0.07,0.71,11.5,1,1,4,6,1,154,2,569,2,0,0,0,0,13095,80261,173.2,29.4,46,25.0,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.725,0.58,0.4462,0.3867,8.0
327,Luis,Luis Díaz,MID,Liverpool,81,54,5.5,7.7,0.72,0.55,34.9,5,1,5,1,8,184,1,446,0,0,0,0,0,162578,36103,237.0,136.6,225,59.8,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.6875,0.55,0.4231,0.3667,8.0
328,Mohamed,M.Salah,MID,Liverpool,127,62,5.2,8.9,0.8,0.72,39.6,4,4,5,3,11,209,2,604,0,0,0,0,0,109658,16005,276.2,188.0,399,86.2,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.65,0.52,0.4,0.3467,8.0
329,Alexis,Mac Allister,MID,Liverpool,63,15,1.5,2.1,0.24,0.67,1.7,0,0,4,0,0,91,1,554,1,0,0,0,0,7813,1766,81.8,124.5,57,26.3,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.1875,0.15,0.1154,0.1,8.0
330,James,McConnell,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,69,0.0,0.0,0,0.0,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
331,Tyler,Morton,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,43,0.0,0.0,0,0.0,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
332,Nathaniel,N.Phillips,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0.0,0.0,0,0.0,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
333,Jarell,Quansah,DEF,Liverpool,41,1,0.0,1.0,0.0,0.62,1.2,0,0,0,0,0,7,0,45,0,0,0,0,0,3530,851,15.8,0.5,0,1.6,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
334,Rhys,R.Williams,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0.0,0.0,0,0.0,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
335,Andrew,Robertson,DEF,Liverpool,60,28,2.5,4.0,0.26,0.74,6.7,0,0,4,1,0,134,2,513,1,0,0,0,0,29859,2726,70.2,158.8,68,29.7,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.3125,0.25,0.1923,0.1667,8.0
336,Dominik,Szoboszlai,MID,Liverpool,65,22,1.8,3.1,0.37,0.73,2.0,0,2,4,1,1,100,2,537,2,0,0,0,0,11651,1438,71.2,176.8,95,34.4,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.225,0.18,0.1385,0.12,8.0
337,Konstantinos,Tsimikas,DEF,Liverpool,47,9,1.8,2.2,0.08,0.62,0.2,0,0,1,6,0,37,0,111,0,0,0,0,0,364,835,17.6,10.9,2,3.2,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.225,0.18,0.1385,0.12,8.0
339,Virgil,Virgil,DEF,Liverpool,60,36,4.5,5.1,0.06,0.71,14.8,0,0,5,8,3,163,2,630,1,0,0,0,0,14010,24477,146.6,29.1,39,21.4,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.5625,0.45,0.3462,0.3,8.0
636,Federico,Chiesa,MID,Liverpool,69,1,0.2,1.0,1.2,2.75,0.2,0,0,0,0,0,-1,0,18,0,0,0,0,0,2698,84,0.2,0.9,15,1.6,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.025,0.02,0.0154,0.0133,8.0
660,Vítezslav,Jaros,GK,Liverpool,40,1,0.3,1.0,0.0,1.15,0.1,0,0,0,1,0,6,0,11,0,0,1,0,0,628,9096,8.8,0.0,0,0.9,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.0375,0.03,0.0231,0.02,8.0
340,Manuel,Akanji,DEF,Man City,55,16,1.8,2.3,0.12,1.04,5.0,0,0,1,2,0,94,7,601,1,0,0,0,0,9441,5569,122.2,127.2,18,26.8,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.45,0.3,0.225,0.1636,4.0
341,Nathan,Aké,DEF,Man City,53,1,0.0,1.0,0.0,4.05,0.9,0,0,0,0,0,4,0,2,0,0,0,0,0,2015,49,3.4,0.5,0,0.4,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
342,Bernardo,Bernardo,MID,Man City,65,25,2.5,3.6,0.39,1.14,5.0,0,3,1,6,4,125,7,546,2,0,0,0,0,11676,17171,117.8,255.5,189,56.2,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.625,0.4167,0.3125,0.2273,4.0
343,Oscar,Bobb,MID,Man City,48,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,180,37,0.0,0.0,0,0.0,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
344,Scott,Carson,GK,Man City,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,328,418,0.0,0.0,0,0.0,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
345,Kevin,De Bruyne,MID,Man City,94,18,0.5,4.5,0.86,0.73,4.4,1,1,1,0,2,89,3,356,1,0,0,0,0,18386,612,98.8,246.8,82,42.7,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.125,0.0833,0.0625,0.0455,4.0
346,Jérémy,Doku,MID,Man City,63,16,2.2,2.7,0.3,0.82,2.2,1,0,1,6,0,90,5,333,0,0,0,0,0,4803,8308,78.6,111.7,74,26.5,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.55,0.3667,0.275,0.2,4.0
347,Ederson,Ederson M.,GK,Man City,55,21,2.2,3.0,0.0,1.12,8.4,0,1,1,0,2,76,8,630,3,0,16,0,0,20304,21050,147.2,10.0,0,15.7,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.55,0.3667,0.275,0.2,4.0
348,Phil,Foden,MID,Man City,92,5,1.0,1.2,0.56,1.83,5.5,0,0,0,2,0,33,1,166,0,0,0,0,0,11515,19495,26.2,93.2,42,16.2,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.25,0.1667,0.125,0.0909,4.0
349,Jack,Grealish,MID,Man City,64,14,3.0,2.3,0.38,1.33,0.3,0,1,0,2,3,80,4,326,2,0,0,0,0,1499,1101,65.2,155.8,99,32.1,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.75,0.5,0.375,0.2727,4.0
350,Joško,Gvardiol,DEF,Man City,59,23,3.0,3.3,0.19,1.05,22.8,1,0,1,1,2,116,7,582,0,0,0,0,0,31235,41350,164.4,76.0,132,37.3,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.75,0.5,0.375,0.2727,4.0
351,Erling,Haaland,FWD,Man City,154,67,6.5,9.6,0.96,1.12,73.3,10,0,1,2,14,317,8,629,1,0,0,0,0,35824,24776,378.8,52.9,485,91.8,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,1.625,1.0833,0.8125,0.5909,4.0
352,Julián,J.Alvarez,FWD,Man City,70,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0.0,0.0,0,0.0,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
353,João,João Cancelo,DEF,Man City,53,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,382,0,0.0,0.0,0,0.0,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
354,Mateo,Kovačić,MID,Man City,55,36,5.5,5.1,0.24,1.34,2.4,3,1,1,15,7,163,8,523,2,0,0,0,0,3748,75764,183.6,147.0,53,38.4,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,1.375,0.9167,0.6875,0.5,4.0
355,Rico,Lewis,DEF,Man City,47,21,1.8,3.5,0.17,1.32,13.1,0,2,1,4,1,71,6,485,0,0,0,0,0,10749,48853,102.2,64.4,59,22.5,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.45,0.3,0.225,0.1636,4.0
356,Matheus Luiz,Matheus N.,MID,Man City,49,7,0.5,1.8,0.73,0.94,0.1,0,1,0,1,0,27,0,21,0,0,0,0,0,419,183,25.4,15.3,6,4.7,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.125,0.0833,0.0625,0.0455,4.0
357,James,McAtee,MID,Man City,48,1,0.0,1.0,1.8,0.0,0.0,0,0,0,0,0,3,0,1,0,0,0,0,0,146,76,0.2,1.0,2,0.3,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
358,Stefan,Ortega Moreno,GK,Man City,53,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,702,158,0.0,0.0,0,0.0,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
360,Rodrigo 'Rodri',Rodrigo,MID,Man City,63,2,0.5,1.0,0.12,0.06,1.0,0,0,0,0,0,18,0,65,0,0,0,0,0,3841,49,10.8,17.1,0,2.8,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.125,0.0833,0.0625,0.0455,4.0
361,Rúben,Rúben,DEF,Man City,55,10,0.8,1.4,0.17,1.14,3.9,0,0,1,1,0,57,7,546,3,0,0,0,0,8392,4303,106.4,66.7,40,21.4,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.2,0.1333,0.1,0.0727,4.0
362,John,Stones,DEF,Man City,53,10,2.2,2.5,0.24,0.73,1.7,1,0,0,1,0,26,2,147,1,0,0,0,0,3874,2592,44.2,9.5,35,8.7,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.55,0.3667,0.275,0.2,4.0
363,Kyle,Walker,DEF,Man City,53,7,1.5,1.4,0.31,1.28,4.9,0,0,0,1,0,40,5,287,0,0,0,0,0,11408,3962,58.0,77.7,21,15.7,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.375,0.25,0.1875,0.1364,4.0
571,Sávio 'Savinho',Sávio,MID,Man City,65,19,2.2,3.8,0.53,0.66,1.8,0,3,0,0,3,85,4,291,1,0,0,0,0,18233,3185,72.2,132.6,98,30.3,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.55,0.3667,0.275,0.2,4.0
607,Nico,O’Reilly,MID,Man City,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,34,0.0,0.0,0,0.0,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
625,Ilkay,Gündogan,MID,Man City,65,10,2.0,1.7,0.4,1.45,0.6,0,0,0,2,0,55,6,374,0,0,0,0,0,2856,3791,40.2,167.6,47,25.4,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.5,0.3333,0.25,0.1818,4.0
626,Issa,Kaboré,DEF,Man City,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.0,0.0,0,0.0,FUL (H),WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),2,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
364,Amad,Amad,MID,Man Utd,50,20,2.5,3.3,0.34,1.24,4.0,1,1,3,0,0,79,1,340,1,0,0,0,0,26049,3287,98.8,167.3,99,36.5,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.625,0.3571,0.2778,0.2273,4.0
365,Antony Matheus,Antony,MID,Man Utd,58,2,0.2,1.0,0.67,2.47,0.2,0,0,0,1,0,6,1,27,0,0,0,0,0,609,372,7.2,11.3,10,2.8,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.05,0.0286,0.0222,0.0182,4.0
366,Bruno,B.Fernandes,MID,Man Utd,82,16,2.2,2.3,0.52,1.3,6.8,0,1,4,3,0,80,7,569,1,1,0,0,0,18493,3788,95.0,120.3,99,31.3,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.55,0.3143,0.2444,0.2,4.0
367,Altay,Bayindir,GK,Man Utd,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,112,62,0.0,0.0,0,0.0,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
368,Carlos Henrique,Casemiro,MID,Man Utd,48,9,0.8,1.5,0.35,1.92,0.5,0,0,1,1,0,58,6,278,0,0,0,0,0,1349,752,56.6,85.7,43,18.6,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.2,0.1143,0.0889,0.0727,4.0
369,Diogo,Dalot,DEF,Man Utd,51,35,6.5,5.0,0.12,1.63,9.5,0,1,4,6,6,149,8,630,1,0,0,0,0,13627,29444,135.6,102.1,13,24.9,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,1.625,0.9286,0.7222,0.5909,4.0
370,Christian,Eriksen,MID,Man Utd,54,9,2.0,1.8,0.31,1.58,0.2,0,0,3,2,0,51,1,259,2,0,0,0,0,734,819,40.2,133.1,8,18.1,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.5,0.2857,0.2222,0.1818,4.0
371,Jonny,Evans,DEF,Man Utd,44,11,2.5,3.7,0.07,0.39,0.1,0,0,1,9,3,38,0,112,0,0,0,0,0,137,516,24.6,1.7,4,3.0,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.625,0.3571,0.2778,0.2273,4.0
372,Alejandro,Garnacho,MID,Man Utd,63,20,3.2,2.9,0.6,1.83,8.4,1,1,2,3,0,54,7,409,1,0,0,0,0,31086,5878,87.0,87.5,140,31.4,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.8,0.4571,0.3556,0.2909,4.0
373,Hannibal,Hannibal,MID,Man Utd,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0.0,0.0,0,0.0,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
374,Tom,Heaton,GK,Man Utd,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,201,268,0.0,0.0,0,0.0,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
375,Rasmus,Højlund,FWD,Man Utd,69,4,1.0,1.3,0.02,2.06,0.6,0,0,1,2,0,9,1,94,0,0,0,0,0,1739,5291,0.0,3.3,4,0.6,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.25,0.1429,0.1111,0.0909,4.0
376,Victor,Lindelof,DEF,Man Utd,43,0,0.0,0.0,0.02,0.52,0.1,0,0,0,0,0,1,0,45,1,0,0,0,0,115,192,10.8,4.2,0,1.5,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
377,Harry,Maguire,DEF,Man Utd,49,8,0.0,1.6,0.03,0.92,0.6,0,0,1,0,0,38,1,240,3,0,0,0,0,1640,779,42.4,15.0,10,6.7,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
378,Kobbie,Mainoo,MID,Man Utd,52,13,2.0,1.9,0.09,1.36,3.3,0,0,4,2,0,92,6,571,4,0,0,0,0,9954,2493,73.2,57.7,23,15.6,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.5,0.2857,0.2222,0.1818,4.0
379,Tyrell,Malacia,DEF,Man Utd,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,0.0,0.0,0,0.0,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
380,Lisandro,Martinez,DEF,Man Utd,45,19,2.8,3.2,0.18,1.88,4.6,0,0,3,0,1,83,8,526,3,0,0,0,0,12234,2751,93.8,30.1,64,18.8,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.7,0.4,0.3111,0.2545,4.0
381,Scott,McTominay,MID,Man Utd,49,2,0.0,1.0,0.37,3.49,0.2,0,0,0,0,0,4,1,17,0,0,0,0,0,437,0,3.2,0.3,5,0.9,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
382,Mason,Mount,MID,Man Utd,63,3,0.0,1.0,0.26,1.91,0.1,0,0,1,0,0,3,3,144,2,0,0,0,0,225,19,17.4,48.0,42,10.8,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
383,André,Onana,GK,Man Utd,50,39,7.8,5.6,0.0,1.63,6.1,0,0,4,6,3,140,8,630,0,0,19,1,0,6496,26660,191.8,0.0,0,19.2,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,1.95,1.1143,0.8667,0.7091,4.0
384,Facundo,Pellistri,MID,Man Utd,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0,0.0,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
385,Marcus,Rashford,MID,Man Utd,69,20,3.2,2.9,0.27,1.61,3.1,1,0,3,2,0,78,6,480,1,0,0,0,0,8703,7181,83.2,105.9,90,27.9,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.8,0.4571,0.3556,0.2909,4.0
387,Luke,Shaw,DEF,Man Utd,49,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,436,41,0.0,0.0,0,0.0,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
389,Joshua,Zirkzee,FWD,Man Utd,68,16,1.5,2.3,0.65,1.48,2.4,1,0,2,1,3,59,5,380,1,0,0,0,0,12736,1346,74.4,70.7,143,28.8,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.375,0.2143,0.1667,0.1364,4.0
