Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW19,GW20,GW21,GW22,GW23,GW24,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
303,Harry,Souttar,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.0,0.0,0,0.0,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.0,0.0,0.0,0.0,
304,Jakub,Stolarczyk,GK,Leicester,40,4,0.7,2.0,0.0,1.59,0.2,0,0,0,2,0,14,5,180,0,0,7,0,0,1796,8891,65.2,0.0,0,6.5,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.1167,0.0875,0.0583,0.0467,5.9983
305,Luke,Thomas,DEF,Leicester,39,0,0.0,0.0,0.05,2.4,1.9,0,0,0,0,0,-1,4,90,0,0,0,0,0,7976,9361,7.8,13.3,10,3.1,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.0,0.0,0.0,0.0,
306,Jamie,Vardy,FWD,Leicester,55,71,3.5,4.2,0.53,2.15,6.6,6,3,1,2,10,259,34,1371,4,0,0,0,0,49052,11722,294.6,148.8,375,81.5,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.5833,0.4375,0.2917,0.2333,6.0003
307,Jannik,Vestergaard,DEF,Leicester,40,6,0.2,0.5,0.01,1.69,1.6,0,0,0,1,0,54,23,869,4,0,0,0,0,4678,1204,202.2,22.2,30,25.6,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.0333,0.025,0.0167,0.0133,6.006
308,Danny,Ward,GK,Leicester,40,2,0.3,1.0,0.0,2.23,1.9,0,0,0,0,0,-5,6,135,0,0,4,0,0,4234,1254,35.4,0.0,0,3.6,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.05,0.0375,0.025,0.02,6.0
309,Harry,Winks,MID,Leicester,45,28,0.8,2.0,0.13,1.74,6.3,0,2,0,2,0,190,23,1058,3,0,0,0,0,16666,6279,193.2,240.5,21,45.7,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.1333,0.1,0.0667,0.0533,6.0015
501,Oliver,Skipp,MID,Leicester,48,15,0.7,1.2,0.04,2.5,0.0,0,0,1,0,0,82,19,704,4,0,0,0,0,82,52,74.8,106.2,13,19.5,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.1167,0.0875,0.0583,0.0467,5.9983
570,Abdul,A.Fatawu,MID,Leicester,52,26,0.0,2.4,0.28,1.72,0.2,0,2,0,0,3,125,14,576,0,0,0,0,0,260,35,147.6,104.3,148,40.1,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.0,0.0,0.0,0.0,
606,Will,Alves,MID,Leicester,45,1,0.2,1.0,0.0,0.0,0.1,0,0,0,1,0,3,0,1,0,0,0,0,0,184,75,0.0,0.3,0,0.0,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.0333,0.025,0.0167,0.0133,6.006
616,Ben,Nelson,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0.0,0.0,0,0.0,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.0,0.0,0.0,0.0,
635,Bilal,El Khannouss,MID,Leicester,48,32,3.7,2.3,0.17,2.29,0.2,1,1,1,1,3,127,21,715,1,0,0,0,0,2346,2924,132.8,192.3,39,36.3,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.6167,0.4625,0.3083,0.2467,5.9997
694,Henry,Cartwright,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,21,0.0,0.0,0,0.0,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.0,0.0,0.0,0.0,
708,Thomas,Wilson-Brown,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,72,0.0,0.0,0,0.0,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.0,0.0,0.0,0.0,
310,Alisson,A.Becker,GK,Liverpool,54,45,2.0,4.5,0.02,0.7,6.6,0,0,5,6,5,172,8,888,0,0,19,0,0,15832,33431,168.4,13.0,0,18.0,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.4,0.25,0.2,0.1538,5.0
311,Trent,Alexander-Arnold,DEF,Liverpool,72,83,5.6,4.9,0.36,0.79,26.6,1,4,7,15,11,352,13,1309,3,0,0,0,0,27014,205515,406.8,544.9,94,104.5,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,1.12,0.7,0.56,0.4308,5.0
312,Stefan,Bajcetic,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0.0,0.0,0,0.0,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
313,Conor,Bradley,DEF,Liverpool,47,11,0.0,1.6,0.23,1.32,0.2,0,0,1,0,0,40,3,231,1,0,0,0,0,558,24,34.0,14.7,76,12.4,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
315,Bobby,Clark,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.0,0.0,0,0.0,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
316,Darwin,Darwin,FWD,Liverpool,70,33,1.4,2.4,0.34,1.26,1.9,2,2,2,0,1,140,12,719,4,0,0,0,0,6347,1926,148.2,86.2,232,46.0,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.28,0.175,0.14,0.1077,5.0
317,Diogo,Diogo J.,MID,Liverpool,72,51,3.2,4.6,0.69,0.69,3.4,4,3,4,6,3,149,3,569,1,0,0,0,0,12439,10168,190.8,96.3,239,52.5,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.64,0.4,0.32,0.2462,5.0
318,Ben,Doak,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.0,0.0,0,0.0,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
319,Harvey,Elliott,MID,Liverpool,52,6,0.8,1.0,0.44,1.11,0.2,0,0,0,1,0,19,0,39,0,0,0,0,0,401,228,10.6,34.5,8,5.3,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.16,0.1,0.08,0.0615,5.0
320,Endo,Endo,MID,Liverpool,46,8,0.4,1.0,0.05,0.74,0.1,0,0,0,1,0,26,0,56,0,0,0,0,0,413,374,16.0,15.7,4,3.5,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.08,0.05,0.04,0.0308,5.0
321,Cody,Gakpo,FWD,Liverpool,73,61,5.8,3.4,0.5,0.89,6.5,5,2,2,5,12,276,10,896,4,0,0,0,0,27873,174939,300.0,261.9,327,88.9,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,1.16,0.725,0.58,0.4462,5.0
322,Joe,Gomez,DEF,Liverpool,49,14,1.0,1.6,0.08,0.94,1.6,0,0,1,1,0,83,8,517,1,0,0,0,0,68402,1285,130.4,38.5,58,22.8,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.2,0.125,0.1,0.0769,5.0
323,Ryan,Gravenberch,MID,Liverpool,50,45,2.2,2.5,0.15,0.9,0.8,0,2,7,4,1,287,16,1558,4,0,0,0,0,4002,3630,271.4,252.0,53,57.7,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.44,0.275,0.22,0.1692,5.0
324,Curtis,Jones,MID,Liverpool,53,54,4.6,3.6,0.37,1.14,0.6,3,3,3,6,4,241,12,805,1,0,0,0,0,4417,10271,259.0,146.8,270,67.7,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.92,0.575,0.46,0.3538,5.0
325,Caoimhin,Kelleher,GK,Liverpool,43,37,0.4,4.6,0.0,1.21,2.0,0,0,3,0,1,127,9,720,0,0,24,1,0,28800,1427,196.8,0.0,0,19.7,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.08,0.05,0.04,0.0308,5.0
326,Ibrahima,Konaté,DEF,Liverpool,51,46,0.0,3.8,0.09,0.92,3.1,1,1,5,0,1,200,8,974,4,0,0,0,0,16062,1050,228.8,46.9,65,34.2,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
327,Luis,Luis Díaz,MID,Liverpool,76,95,4.8,5.6,0.56,0.85,22.3,8,3,8,9,10,308,9,1053,1,0,0,0,0,47825,212056,394.2,301.3,448,114.3,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.96,0.6,0.48,0.3692,5.0
328,Mohamed,M.Salah,MID,Liverpool,136,202,13.8,11.2,1.07,0.93,69.4,17,13,8,16,35,654,17,1583,1,0,0,0,0,3455,88470,929.8,494.3,1142,256.5,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,2.76,1.725,1.38,1.0615,5.0
329,Alexis,Mac Allister,MID,Liverpool,62,43,3.8,2.5,0.29,0.82,1.6,1,2,7,3,0,241,9,1231,5,0,0,0,0,8084,7252,251.0,317.1,168,73.6,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.76,0.475,0.38,0.2923,5.0
330,James,McConnell,MID,Liverpool,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,228,120,0.0,0.0,0,0.0,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
331,Tyler,Morton,MID,Liverpool,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,659,194,0.0,0.0,0,0.0,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
332,Nathaniel,N.Phillips,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0.0,0.0,0,0.0,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
333,Jarell,Quansah,DEF,Liverpool,39,4,0.4,0.8,0.05,1.46,1.8,0,0,0,1,0,22,4,225,1,0,0,0,0,12279,27097,59.6,4.8,4,6.9,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.08,0.05,0.04,0.0308,5.0
334,Rhys,R.Williams,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0.0,0.0,0,0.0,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
335,Andrew,Robertson,DEF,Liverpool,59,52,1.2,3.1,0.18,0.93,4.8,0,0,7,6,2,246,16,1289,2,1,0,0,0,15188,10367,210.2,375.8,107,69.1,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.24,0.15,0.12,0.0923,5.0
336,Dominik,Szoboszlai,MID,Liverpool,63,60,4.0,3.5,0.51,0.95,1.6,2,5,5,0,6,275,12,1127,5,0,0,0,0,10757,4230,233.6,376.1,250,85.9,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.8,0.5,0.4,0.3077,5.0
337,Konstantinos,Tsimikas,DEF,Liverpool,46,15,0.4,1.9,0.29,0.81,0.2,0,0,1,1,1,77,1,248,0,0,0,0,0,527,358,75.4,62.2,21,16.1,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.08,0.05,0.04,0.0308,5.0
339,Virgil,Virgil,DEF,Liverpool,65,74,2.2,4.1,0.07,0.93,23.5,1,1,8,6,3,323,17,1620,1,0,0,0,0,74759,25531,419.8,78.8,152,65.0,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.44,0.275,0.22,0.1692,5.0
636,Federico,Chiesa,MID,Liverpool,68,1,0.0,1.0,1.2,2.75,0.1,0,0,0,0,0,-1,0,18,0,0,0,0,0,321,147,0.2,0.9,15,1.6,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
660,Vítezslav,Jaros,GK,Liverpool,40,1,0.0,1.0,0.0,1.15,0.2,0,0,0,0,0,6,0,11,0,0,1,0,0,1019,61,8.8,0.0,0,0.9,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
669,Harvey,Davies,GK,Liverpool,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,54,0.0,0.0,0,0.0,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
688,Treymaurice,Nyoni,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,45,0.0,0.0,0,0.0,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
692,Amara,Nallo,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,35,0.0,0.0,0,0.0,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
709,Jayden,Danns,FWD,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,389,0.0,0.0,0,0.0,WHU (A),MUN (H),NFO (A),BRE (A),IPS (H),BOU (A),2,3,2,3,2,3,3.0,5.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
340,Manuel,Akanji,DEF,Man City,53,33,1.8,2.2,0.09,1.37,2.7,0,0,3,7,1,188,18,1276,3,0,0,0,0,3869,6300,238.0,204.2,43,48.6,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.36,0.2571,0.18,0.12,5.0
341,Nathan,Aké,DEF,Man City,53,17,2.3,2.4,0.06,1.94,0.9,0,0,2,6,0,75,7,451,0,0,0,0,0,1040,2533,64.4,16.1,18,9.9,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.46,0.3286,0.23,0.1533,5.0
342,Bernardo,Bernardo,MID,Man City,63,65,4.8,3.4,0.33,1.44,3.7,2,4,4,3,7,339,25,1554,4,0,0,0,0,14213,15819,340.8,524.9,408,127.4,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.96,0.6857,0.48,0.32,5.0
343,Oscar,Bobb,MID,Man City,47,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,115,54,0.0,0.0,0,0.0,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.0,0.0,0.0,0.0,
344,Scott,Carson,GK,Man City,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,401,223,0.0,0.0,0,0.0,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.0,0.0,0.0,0.0,
345,Kevin,De Bruyne,MID,Man City,94,46,4.3,3.8,0.7,1.08,4.5,2,3,4,3,5,200,8,729,2,0,0,0,0,17195,11723,197.8,418.4,185,79.9,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.86,0.6143,0.43,0.2867,5.0
346,Jérémy,Doku,MID,Man City,62,46,3.8,3.3,0.28,0.97,1.7,2,3,3,0,2,208,8,692,0,0,0,0,0,9165,2339,229.4,236.5,225,69.2,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.76,0.5429,0.38,0.2533,5.0
347,Ederson,Ederson M.,GK,Man City,53,34,0.2,2.6,0.0,1.38,5.0,0,1,2,0,2,128,19,1170,3,0,29,0,0,16899,164,276.4,10.0,0,28.5,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.04,0.0286,0.02,0.0133,5.0
348,Phil,Foden,MID,Man City,92,38,3.2,2.7,0.6,1.75,5.5,1,2,2,6,3,201,16,963,2,0,0,0,0,18285,16172,158.6,482.1,223,86.6,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.64,0.4571,0.32,0.2133,5.0
349,Jack,Grealish,MID,Man City,64,23,1.0,1.8,0.36,1.63,0.2,0,1,1,0,3,134,9,566,3,0,0,0,0,645,287,114.6,287.5,196,59.8,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.2,0.1429,0.1,0.0667,5.0
350,Joško,Gvardiol,DEF,Man City,60,72,3.7,4.0,0.27,1.31,21.2,4,0,4,6,7,268,23,1572,1,0,0,0,0,54492,42151,438.2,317.9,288,104.6,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.74,0.5286,0.37,0.2467,5.0
351,Erling,Haaland,FWD,Man City,148,110,4.0,5.8,0.84,1.43,30.6,14,1,4,8,17,489,26,1709,2,0,0,0,1,73635,26815,592.2,204.5,1040,183.9,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.8,0.5714,0.4,0.2667,5.0
352,Julián,J.Alvarez,FWD,Man City,70,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0.0,0.0,0,0.0,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.0,0.0,0.0,0.0,
353,João,João Cancelo,DEF,Man City,53,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0.0,0.0,0,0.0,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.0,0.0,0.0,0.0,
354,Mateo,Kovačić,MID,Man City,54,53,1.3,3.5,0.22,1.45,1.2,3,1,3,3,8,274,18,1157,3,0,0,0,0,2718,2749,289.0,310.8,122,72.2,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.26,0.1857,0.13,0.0867,5.0
355,Rico,Lewis,DEF,Man City,46,44,2.2,2.6,0.12,1.41,7.0,1,2,3,6,1,177,19,1292,3,1,0,0,0,20895,21475,211.8,170.5,111,49.3,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.44,0.3143,0.22,0.1467,5.0
356,Matheus Luiz,Matheus N.,MID,Man City,49,28,1.7,2.3,0.33,1.78,0.1,0,3,1,0,2,125,9,527,1,0,0,0,0,900,43,133.0,212.9,83,43.0,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.34,0.2429,0.17,0.1133,5.0
357,James,McAtee,MID,Man City,46,3,0.3,1.0,0.17,1.97,0.1,0,0,0,1,0,10,0,26,0,0,0,0,0,328,1408,0.2,2.8,3,0.5,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.06,0.0429,0.03,0.02,5.0
358,Stefan,Ortega Moreno,GK,Man City,52,20,3.0,3.3,0.0,1.56,0.7,0,0,2,6,0,86,7,540,1,0,18,0,0,2071,3796,153.4,0.0,0,15.4,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.6,0.4286,0.3,0.2,5.0
360,Rodrigo 'Rodri',Rodrigo,MID,Man City,63,2,0.0,1.0,0.12,0.06,0.8,0,0,0,0,0,18,0,65,0,0,0,0,0,541,105,10.8,17.1,0,2.8,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.0,0.0,0.0,0.0,
361,Rúben,Rúben,DEF,Man City,54,28,1.3,2.2,0.15,1.32,2.4,0,0,3,0,1,144,14,1086,3,0,0,0,0,6566,95,231.4,120.6,76,42.9,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.26,0.1857,0.13,0.0867,5.0
362,John,Stones,DEF,Man City,53,21,0.2,2.6,0.2,1.2,1.2,2,0,0,0,1,63,6,328,1,0,0,0,0,2749,37,107.8,43.8,70,22.0,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.04,0.0286,0.02,0.0133,5.0
363,Kyle,Walker,DEF,Man City,52,13,0.7,0.9,0.14,1.78,3.2,0,0,0,1,0,68,20,937,2,0,0,0,0,5526,1381,154.8,146.2,29,33.1,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.14,0.1,0.07,0.0467,5.0
571,Sávio 'Savinho',Sávio,MID,Man City,64,54,3.7,3.4,0.62,1.09,1.2,1,4,3,14,10,224,13,908,2,0,0,0,0,7487,47661,230.2,406.5,359,99.7,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.74,0.5286,0.37,0.2467,5.0
607,Nico,O’Reilly,MID,Man City,49,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,34,0.0,0.0,0,0.0,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.0,0.0,0.0,0.0,
625,Ilkay,Gündogan,MID,Man City,65,33,1.5,1.9,0.31,1.69,0.4,0,1,2,0,0,193,19,1115,1,0,0,0,0,2095,612,147.2,383.6,143,67.3,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.3,0.2143,0.15,0.1,5.0
626,Issa,Kaboré,DEF,Man City,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.0,0.0,0,0.0,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.0,0.0,0.0,0.0,
671,Jacob,Wright,MID,Man City,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,76,0.0,0.0,0,0.0,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.0,0.0,0.0,0.0,
