Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW16,GW17,GW18,GW19,GW20,GW21,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
307,Jannik,Vestergaard,DEF,Leicester,40,6,0.2,0.8,0.01,1.78,1.8,0,0,0,-1,0,48,15,644,2,0,0,0,0,3240,1031,156.6,20.1,11,18.8,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.0286,0.0167,0.0125,0.0111,6.993
308,Danny,Ward,GK,Leicester,40,1,0.2,1.0,0.0,4.58,2.0,0,0,0,1,0,-1,3,45,0,0,3,0,0,2053,1854,22.8,0.0,0,2.3,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.0286,0.0167,0.0125,0.0111,6.993
309,Harry,Winks,MID,Leicester,45,23,0.2,2.1,0.14,1.74,7.2,0,2,0,0,0,160,19,865,3,0,0,0,0,35668,976,168.0,209.7,21,40.0,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.0286,0.0167,0.0125,0.0111,6.993
501,Oliver,Skipp,MID,Leicester,48,13,0.8,1.3,0.05,2.7,0.0,0,0,1,1,0,67,15,634,4,0,0,0,0,84,43,63.0,83.7,13,16.0,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.1143,0.0667,0.05,0.0444,6.9991
570,Abdul,A.Fatawu,MID,Leicester,52,26,0.0,2.4,0.28,1.72,0.2,0,2,0,0,3,125,14,576,0,0,0,0,0,456,22,147.6,104.3,148,40.1,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.0,0.0,0.0,0.0,
606,Will,Alves,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,231,65,0.0,0.0,0,0.0,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.0,0.0,0.0,0.0,
616,Ben,Nelson,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.0,0.0,0,0.0,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.0,0.0,0.0,0.0,
635,Bilal,El Khannouss,MID,Leicester,48,28,4.0,2.5,0.21,2.61,0.3,1,1,1,2,3,107,14,509,0,0,0,0,0,2981,2046,109.4,150.9,33,29.2,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.5714,0.3333,0.25,0.2222,7.0004
694,Henry,Cartwright,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36,0.0,0.0,0,0.0,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.0,0.0,0.0,0.0,
310,Alisson,A.Becker,GK,Liverpool,54,36,0.2,5.1,0.0,0.72,5.6,0,0,4,1,5,140,4,618,0,0,16,0,0,7798,26742,139.8,0.0,0,13.9,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.0333,0.025,0.0182,0.0154,6.006
311,Trent,Alexander-Arnold,DEF,Liverpool,70,62,3.8,4.4,0.34,0.83,21.8,0,3,6,1,8,259,9,1039,3,0,0,0,0,54234,26274,261.6,378.1,62,70.1,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.6333,0.475,0.3455,0.2923,6.0003
312,Stefan,Bajcetic,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0.0,0.0,0,0.0,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
313,Conor,Bradley,DEF,Liverpool,47,11,0.0,1.6,0.23,1.32,0.3,0,0,1,0,0,40,3,231,1,0,0,0,0,1212,45,34.0,14.7,76,12.4,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
315,Bobby,Clark,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.0,0.0,0,0.0,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
316,Darwin,Darwin,FWD,Liverpool,71,30,1.8,2.5,0.35,1.35,2.1,2,2,2,3,1,133,11,639,4,0,0,0,0,7182,1547,145.2,84.0,190,41.6,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.3,0.225,0.1636,0.1385,6.0
317,Diogo,Diogo J.,MID,Liverpool,72,43,2.0,5.4,0.65,0.57,2.9,3,3,4,8,3,113,1,503,1,0,0,0,0,2203,31711,146.8,77.5,187,41.0,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.3333,0.25,0.1818,0.1538,6.0006
318,Ben,Doak,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.0,0.0,0,0.0,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
319,Harvey,Elliott,MID,Liverpool,52,3,0.5,1.0,0.62,0.52,0.2,0,0,0,1,0,12,0,19,0,0,0,0,0,300,281,9.8,32.1,6,4.8,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.0833,0.0625,0.0455,0.0385,6.0024
320,Endo,Endo,MID,Liverpool,47,6,0.2,1.0,0.04,0.99,0.1,0,0,0,0,0,20,0,20,0,0,0,0,0,401,184,12.2,11.6,2,2.6,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.0333,0.025,0.0182,0.0154,6.006
321,Cody,Gakpo,FWD,Liverpool,71,43,5.2,2.9,0.47,1.07,3.0,3,1,2,9,9,192,8,682,3,0,0,0,0,8283,35862,192.2,176.1,254,62.3,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.8667,0.65,0.4727,0.4,5.9998
322,Joe,Gomez,DEF,Liverpool,49,11,2.0,1.8,0.11,1.12,2.1,0,0,1,1,0,56,4,301,0,0,0,0,0,7792,9732,82.4,6.2,54,14.4,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.3333,0.25,0.1818,0.1538,6.0006
323,Ryan,Gravenberch,MID,Liverpool,50,37,2.5,2.5,0.14,0.95,0.9,0,1,7,2,1,246,12,1326,4,0,0,0,0,5243,1980,220.0,173.0,49,44.2,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.4167,0.3125,0.2273,0.1923,5.9995
324,Curtis,Jones,MID,Liverpool,53,39,2.8,3.2,0.31,1.26,0.6,2,2,2,1,3,180,9,633,1,0,0,0,0,7600,1565,178.6,103.9,193,47.6,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.4667,0.35,0.2545,0.2154,5.9996
325,Caoimhin,Kelleher,GK,Liverpool,45,37,4.0,4.6,0.0,1.21,3.9,0,0,3,0,1,127,9,720,0,0,24,1,0,96845,5045,196.8,0.0,0,19.7,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.6667,0.5,0.3636,0.3077,5.9997
326,Ibrahima,Konaté,DEF,Liverpool,51,46,0.0,3.8,0.09,0.92,4.2,1,1,5,0,1,200,8,974,4,0,0,0,0,42657,316,228.8,46.9,65,34.2,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
327,Luis,Luis Díaz,MID,Liverpool,74,73,2.2,4.9,0.54,0.86,15.2,5,3,7,1,8,225,6,877,1,0,0,0,0,111585,8292,281.8,249.3,319,85.0,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.3667,0.275,0.2,0.1692,5.9995
328,Mohamed,M.Salah,MID,Liverpool,134,156,12.2,10.4,0.94,1.0,63.5,13,9,7,5,28,497,13,1317,1,0,0,0,0,15042,73242,700.6,374.5,807,188.1,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,2.0333,1.525,1.1091,0.9385,6.0001
329,Alexis,Mac Allister,MID,Liverpool,62,25,1.2,1.8,0.2,0.93,1.3,0,0,6,0,0,158,7,984,5,0,0,0,0,1948,1890,149.0,233.2,126,50.9,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.2,0.15,0.1091,0.0923,6.0
330,James,McConnell,MID,Liverpool,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,234,107,0.0,0.0,0,0.0,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
331,Tyler,Morton,MID,Liverpool,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,683,176,0.0,0.0,0,0.0,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
332,Nathaniel,N.Phillips,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0.0,0.0,0,0.0,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
333,Jarell,Quansah,DEF,Liverpool,39,3,0.5,0.8,0.06,1.75,1.7,0,0,0,1,0,11,4,172,1,0,0,0,0,5819,14343,46.8,3.9,2,5.3,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.0833,0.0625,0.0455,0.0385,6.0024
334,Rhys,R.Williams,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0.0,0.0,0,0.0,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
335,Andrew,Robertson,DEF,Liverpool,59,44,1.2,3.1,0.19,1.01,5.3,0,0,6,-3,2,200,12,1041,1,1,0,0,0,64155,2794,162.0,309.6,88,55.8,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.2,0.15,0.1091,0.0923,6.0
336,Dominik,Szoboszlai,MID,Liverpool,63,43,4.0,2.9,0.36,0.94,1.5,1,2,5,2,4,222,9,1025,3,0,0,0,0,5277,1965,179.2,348.8,193,72.3,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.6667,0.5,0.3636,0.3077,5.9997
337,Konstantinos,Tsimikas,DEF,Liverpool,46,13,0.0,2.2,0.26,0.79,0.2,0,0,1,0,1,68,1,228,0,0,0,0,0,526,79,61.0,53.2,19,13.5,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
339,Virgil,Virgil,DEF,Liverpool,65,65,2.2,4.3,0.08,0.99,25.1,1,1,7,1,3,274,13,1350,1,0,0,0,0,74319,28649,343.8,73.1,135,55.1,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.3667,0.275,0.2,0.1692,5.9995
636,Federico,Chiesa,MID,Liverpool,68,1,0.0,1.0,1.2,2.75,0.1,0,0,0,0,0,-1,0,18,0,0,0,0,0,197,193,0.2,0.9,15,1.6,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
660,Vítezslav,Jaros,GK,Liverpool,40,1,0.0,1.0,0.0,1.15,0.2,0,0,0,0,0,6,0,11,0,0,1,0,0,417,76,8.8,0.0,0,0.9,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
669,Harvey,Davies,GK,Liverpool,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,50,0.0,0.0,0,0.0,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
688,Treymaurice,Nyoni,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,37,0.0,0.0,0,0.0,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
692,Amara,Nallo,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,46,0.0,0.0,0,0.0,FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),2,4,2,2,3,2,4.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
340,Manuel,Akanji,DEF,Man City,53,23,0.0,1.9,0.11,1.42,2.7,0,0,2,0,0,141,15,1006,3,0,0,0,0,15116,44,183.8,172.1,43,40.0,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
341,Nathan,Aké,DEF,Man City,53,9,1.4,1.8,0.05,2.41,0.8,0,0,1,0,0,39,6,298,0,0,0,0,0,1996,46,42.4,13.5,11,6.7,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.2333,0.175,0.14,0.1077,6.0009
342,Bernardo,Bernardo,MID,Man City,63,51,3.6,3.2,0.37,1.49,3.5,1,4,3,2,5,277,22,1284,4,0,0,0,0,14382,3616,269.2,460.5,371,110.0,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.6,0.45,0.36,0.2769,6.0
343,Oscar,Bobb,MID,Man City,47,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,112,36,0.0,0.0,0,0.0,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
344,Scott,Carson,GK,Man City,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,256,175,0.0,0.0,0,0.0,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
345,Kevin,De Bruyne,MID,Man City,95,42,4.6,4.2,0.77,1.06,4.9,2,3,3,6,5,189,8,624,2,0,0,0,0,19929,7806,184.0,393.7,176,75.2,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.7667,0.575,0.46,0.3538,5.9997
346,Jérémy,Doku,MID,Man City,62,40,3.6,3.3,0.31,1.02,1.7,2,2,3,3,2,184,7,612,0,0,0,0,0,8598,3497,199.4,207.4,215,62.3,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.6,0.45,0.36,0.2769,6.0
347,Ederson,Ederson M.,GK,Man City,54,34,0.4,2.6,0.0,1.38,6.3,0,1,2,1,2,128,19,1170,3,0,29,0,0,14084,2237,276.4,10.0,0,28.5,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.0667,0.05,0.04,0.0308,5.997
348,Phil,Foden,MID,Man City,91,21,1.0,1.9,0.59,1.97,3.9,0,1,1,2,0,123,13,718,1,0,0,0,0,5083,1671,81.8,331.7,146,56.1,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.1667,0.125,0.1,0.0769,5.9988
349,Jack,Grealish,MID,Man City,64,22,1.4,1.8,0.35,1.63,0.2,0,1,1,1,3,121,7,476,2,0,0,0,0,893,341,103.6,257.3,161,52.2,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.2333,0.175,0.14,0.1077,6.0009
350,Joško,Gvardiol,DEF,Man City,61,64,2.8,4.3,0.25,1.33,23.8,4,0,3,7,7,249,20,1302,0,0,0,0,0,50401,35530,425.0,300.7,246,97.3,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.4667,0.35,0.28,0.2154,5.9996
351,Erling,Haaland,FWD,Man City,149,100,3.6,6.2,0.86,1.48,37.8,13,1,3,2,15,445,23,1439,2,0,0,0,0,210187,6671,533.4,153.0,915,160.4,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.6,0.45,0.36,0.2769,6.0
352,Julián,J.Alvarez,FWD,Man City,70,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0.0,0.0,0,0.0,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
353,João,João Cancelo,DEF,Man City,53,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0.0,0.0,0,0.0,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
354,Mateo,Kovačić,MID,Man City,54,46,0.2,3.8,0.25,1.51,1.3,3,1,2,1,8,229,15,900,3,0,0,0,0,3400,1083,251.0,256.3,106,61.3,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.0333,0.025,0.02,0.0154,6.006
355,Rico,Lewis,DEF,Man City,46,36,1.2,2.6,0.14,1.47,7.6,1,2,2,0,1,131,16,1022,2,1,0,0,0,33538,7748,177.0,129.8,105,41.2,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.2,0.15,0.12,0.0923,6.0
356,Matheus Luiz,Matheus N.,MID,Man City,49,28,2.0,2.3,0.33,1.78,0.2,0,3,1,2,2,125,9,527,1,0,0,0,0,1701,597,133.0,212.9,83,43.0,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.3333,0.25,0.2,0.1538,6.0006
357,James,McAtee,MID,Man City,46,2,0.2,1.0,0.9,0.0,0.0,0,0,0,0,0,6,0,2,0,0,0,0,0,158,96,0.2,1.0,2,0.3,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.0333,0.025,0.02,0.0154,6.006
358,Stefan,Ortega Moreno,GK,Man City,52,10,2.0,3.3,0.0,1.91,0.6,0,0,1,0,0,48,4,270,0,0,9,0,0,1814,315,75.4,0.0,0,7.5,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.3333,0.25,0.2,0.1538,6.0006
360,Rodrigo 'Rodri',Rodrigo,MID,Man City,63,2,0.0,1.0,0.12,0.06,0.8,0,0,0,0,0,18,0,65,0,0,0,0,0,585,82,10.8,17.1,0,2.8,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
361,Rúben,Rúben,DEF,Man City,54,28,1.8,2.2,0.15,1.32,3.0,0,0,3,1,1,144,14,1086,3,0,0,0,0,7326,5785,231.4,120.6,76,42.9,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.3,0.225,0.18,0.1385,6.0
362,John,Stones,DEF,Man City,53,20,0.0,2.9,0.23,1.0,1.3,2,0,0,0,1,56,5,283,1,0,0,0,0,3250,804,97.6,21.0,70,18.7,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
363,Kyle,Walker,DEF,Man City,52,11,0.6,0.9,0.15,1.85,3.4,0,0,0,0,0,65,19,872,2,0,0,0,0,7470,3431,148.8,144.0,29,32.2,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.1,0.075,0.06,0.0462,6.0
571,Sávio 'Savinho',Sávio,MID,Man City,64,36,1.4,2.8,0.64,1.14,0.8,0,3,2,1,6,154,12,711,2,0,0,0,0,4452,456,145.4,330.0,256,73.2,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.2333,0.175,0.14,0.1077,6.0009
607,Nico,O’Reilly,MID,Man City,49,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,17,0.0,0.0,0,0.0,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
625,Ilkay,Gündogan,MID,Man City,65,30,1.8,2.0,0.27,1.67,0.5,0,1,2,2,0,182,17,1038,1,0,0,0,0,2108,780,143.8,363.9,135,64.2,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.3,0.225,0.18,0.1385,6.0
626,Issa,Kaboré,DEF,Man City,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
671,Jacob,Wright,MID,Man City,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,68,0.0,0.0,0,0.0,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
672,Jahmai,Simpson-Pusey,DEF,Man City,40,0,0.0,0.0,0.01,2.29,0.0,0,0,0,0,0,4,2,90,1,0,0,0,0,162,139,18.2,1.8,0,2.0,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
675,Josh,Wilson-Esbrand,DEF,Man City,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,103,0.0,0.0,0,0.0,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
698,Divin,Mubama,FWD,Man City,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,1378,0.0,0.0,0,0.0,MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),3,4,2,2,2,3,4.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
364,Amad,Amad,MID,Man Utd,52,65,7.6,4.6,0.34,1.47,11.5,2,7,5,13,8,276,11,883,2,0,0,0,0,6099,445823,305.2,294.8,280,88.1,MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),5,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,1.9,1.0857,0.6333,0.5429,4.0
365,Antony Matheus,Antony,MID,Man Utd,57,4,0.4,1.0,0.52,2.23,0.2,0,0,0,1,0,14,1,50,0,0,0,0,0,438,357,11.6,12.4,27,5.0,MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),5,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.1,0.0571,0.0333,0.0286,4.0
366,Bruno,B.Fernandes,MID,Man Utd,84,81,6.2,5.1,0.57,1.34,14.4,4,6,6,9,10,348,18,1339,1,1,0,0,0,25237,66804,426.2,499.1,259,118.2,MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),5,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,1.55,0.8857,0.5167,0.4429,4.0
