Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW10,GW11,GW12,GW13,GW14,GW15,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
257,Kenny,Tete,DEF,Fulham,45,20,1.7,2.0,0.11,1.1,0.4,0,0,1,2,0,75,12,868,2,0,0,0,0,457,576,153.4,68.4,101,32.3,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.34,0.1889,0.1545,0.1062,5.0
258,Carlos Vinícius,Vinicius,FWD,Fulham,50,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,583,443,0.0,0.0,0,0.0,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
259,Harry,Wilson,MID,Fulham,52,17,5.0,2.8,0.49,2.98,0.1,2,0,0,13,3,58,2,65,2,0,0,0,0,160,792,67.6,9.6,51,12.6,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,1.0,0.5556,0.4545,0.3125,5.0
579,Ryan,Sessegnon,DEF,Fulham,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,156,42,0.0,0.0,0,0.0,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
586,Jorge,J.Cuenca,DEF,Fulham,44,1,0.3,1.0,0.0,33.3,0.0,0,0,0,0,0,1,1,1,0,0,0,0,0,16,13,4.2,0.0,0,0.4,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.06,0.0333,0.0273,0.0188,5.0
604,Josh,King,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,170,101,0.0,0.0,0,0.0,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
605,Martial,Godo,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,39,0.0,0.0,0,0.0,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
622,Sander,Berge,MID,Fulham,50,12,2.0,1.5,0.02,1.33,0.0,0,0,0,2,0,74,9,431,0,0,0,0,0,45,49,93.0,100.8,4,19.7,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.4,0.2222,0.1818,0.125,5.0
260,Ali,Al-Hamadi,FWD,Ipswich,48,1,0.0,0.3,0.06,1.86,0.3,0,0,0,0,0,0,1,32,2,0,0,0,0,983,742,4.0,11.5,4,2.0,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
261,Elkan,Baggott,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0.0,0.0,0,0.0,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
262,Nathan,Broadhead,MID,Ipswich,49,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,0.0,0.0,0,0.0,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
263,Cameron,Burgess,DEF,Ipswich,39,3,1.0,1.0,0.05,2.47,1.4,0,0,0,2,0,24,7,270,0,0,0,0,0,2952,8698,72.6,16.3,35,12.5,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.1429,0.1111,0.0909,0.0769,6.9979
264,Wes,Burns,MID,Ipswich,49,10,1.3,1.2,0.18,3.08,0.0,0,0,0,1,0,54,12,406,1,0,0,0,0,69,30,28.4,61.4,25,10.7,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.1857,0.1444,0.1182,0.1,7.0005
265,Conor,Chaplin,MID,Ipswich,52,15,2.7,1.7,0.17,2.11,0.1,0,1,1,2,0,58,4,275,1,0,0,0,0,203,125,37.8,62.6,30,12.6,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.3857,0.3,0.2455,0.2077,7.0003
266,Harry,H.Clarke,DEF,Ipswich,40,-4,-1.3,-2.0,0.04,3.62,0.0,0,0,0,0,0,-21,4,95,0,1,0,0,0,109,162,1.6,4.4,0,0.5,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,-0.1857,-0.1444,-0.1182,-0.1,7.0005
267,Leif,Davis,DEF,Ipswich,45,31,4.3,3.1,0.26,2.31,2.3,1,2,1,10,5,121,21,900,1,0,0,0,0,2509,4734,215.2,346.5,60,62.3,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.6143,0.4778,0.3909,0.3308,6.9998
268,Liam,Delap,FWD,Ipswich,57,40,3.0,4.0,0.2,2.1,5.4,5,0,1,2,4,162,16,706,2,0,0,0,0,39929,3092,188.4,75.2,188,44.8,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.4286,0.3333,0.2727,0.2308,6.9995
269,George,Edmundson,DEF,Ipswich,40,1,0.0,1.0,0.0,0.0,0.1,0,0,0,0,0,3,0,1,0,0,0,0,0,106,0,0.0,0.0,0,0.0,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
270,Jacob,Greaves,DEF,Ipswich,41,11,0.0,1.6,0.06,2.24,4.4,0,0,1,0,0,53,14,630,1,0,0,0,0,10364,95,154.8,4.7,55,21.5,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
271,Marcus,Harness,MID,Ipswich,49,2,0.0,1.0,0.1,2.85,0.0,0,0,0,0,0,4,2,43,0,0,0,0,0,10,0,9.4,1.9,6,1.7,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
272,George,Hirst,FWD,Ipswich,54,16,4.0,2.3,0.5,3.48,0.1,1,1,0,0,2,55,4,154,1,0,0,0,0,809,146,60.0,36.0,64,16.2,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.5714,0.4444,0.3636,0.3077,7.0004
273,Cameron,Humphreys,MID,Ipswich,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0.0,0.0,0,0.0,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
274,Omari,Hutchinson,MID,Ipswich,52,21,1.7,2.3,0.18,2.01,0.3,0,1,2,3,1,83,16,784,3,0,0,0,0,775,115,81.2,133.1,126,34.2,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.2429,0.1889,0.1545,0.1308,6.9988
275,Ben,Johnson,DEF,Ipswich,40,6,0.7,1.2,0.08,3.18,2.2,0,1,0,2,0,16,11,311,0,0,0,0,0,2557,528,89.8,42.8,7,14.0,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.1,0.0778,0.0636,0.0538,7.0
276,Freddie,Ladapo,FWD,Ipswich,45,0,0.0,0.0,0.0,0.0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1860,0,0.0,0.0,0,0.0,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
277,Massimo,Luongo,MID,Ipswich,45,6,0.0,1.5,0.0,3.11,0.3,0,0,0,0,0,22,4,142,0,0,0,0,0,748,91,25.0,4.3,0,3.0,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
278,Sam,Morsy,MID,Ipswich,49,28,3.3,3.1,0.09,2.1,0.2,1,1,1,8,5,148,17,803,4,0,0,0,0,542,847,175.2,113.1,16,30.4,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.4714,0.3667,0.3,0.2538,7.0004
279,Corrie,Ndaba,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.0,0.0,0,0.0,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
280,Cieran,Slicker,GK,Ipswich,40,0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,559,143,0.0,0.0,0,0.0,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
281,Jack,Taylor,MID,Ipswich,48,4,0.0,0.7,0.29,1.85,0.0,0,0,0,0,0,11,2,128,2,0,0,0,0,67,4,17.6,8.6,21,4.6,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
282,Axel,Tuanzebe,DEF,Ipswich,40,11,0.0,1.8,0.04,1.97,2.5,0,0,1,0,0,46,10,512,1,0,0,0,0,7932,149,102.0,43.0,19,16.4,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
283,Christian,Walton,GK,Ipswich,44,2,0.0,2.0,0.0,2.65,0.2,0,0,0,0,0,9,2,90,0,0,3,0,0,168,26,28.2,0.0,0,2.8,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
284,Luke,Woolfenden,DEF,Ipswich,40,4,0.7,0.8,0.01,2.25,1.8,0,0,0,0,0,23,10,377,1,0,0,0,0,2284,228,72.2,2.8,6,8.2,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.1,0.0778,0.0636,0.0538,7.0
359,Kalvin,Phillips,MID,Ipswich,49,11,1.0,1.6,0.09,2.1,0.1,0,0,1,-1,0,69,14,536,1,1,0,0,0,424,18,68.4,55.7,25,14.7,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.1429,0.1111,0.0909,0.0769,6.9979
568,Arijanet,Muric,GK,Ipswich,44,26,2.3,2.9,0.0,2.27,1.2,0,0,1,2,3,82,19,810,1,0,38,0,0,2530,397,270.8,0.0,0,27.1,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.3286,0.2556,0.2091,0.1769,6.9994
583,Conor,Townsend,DEF,Ipswich,40,1,0.3,1.0,0.0,20.7,0.4,0,0,0,0,0,2,1,1,0,0,0,0,0,590,204,4.0,10.0,0,1.4,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.0429,0.0333,0.0273,0.0231,6.993
611,Sam,Szmodics,MID,Ipswich,58,25,3.7,2.5,0.42,2.41,0.3,2,0,1,3,0,70,8,467,1,0,0,0,0,1444,580,95.6,49.6,94,23.6,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.5286,0.4111,0.3364,0.2846,6.9996
619,Jens,Cajuste,MID,Ipswich,45,5,0.7,1.2,0.08,3.63,0.1,0,0,0,0,0,24,5,179,1,0,0,0,0,225,109,19.8,32.1,1,5.3,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.1,0.0778,0.0636,0.0538,7.0
630,Dara,O'Shea,DEF,Ipswich,40,12,1.0,1.7,0.08,2.33,0.8,0,0,1,2,1,51,14,602,1,0,0,0,0,1944,1926,172.4,3.9,62,23.9,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.1429,0.1111,0.0909,0.0769,6.9979
631,Jack,J.Clarke,MID,Ipswich,55,13,1.3,1.6,0.24,2.26,0.0,0,1,0,1,0,49,10,334,1,0,0,0,0,243,54,55.4,63.7,44,16.1,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.1857,0.1444,0.1182,0.1,7.0005
632,Chiedozie,Ogbene,MID,Ipswich,50,7,0.3,1.4,0.02,0.9,0.0,0,0,0,0,0,29,3,237,0,0,0,0,0,63,8,22.8,30.2,12,6.4,LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),2,4,3,2,2,2,4.0,7.0,9.0,11.0,13.0,0.0429,0.0333,0.0273,0.0231,6.993
117,Facundo,Buonanotte,MID,Leicester,51,37,3.0,4.1,0.47,1.83,3.0,3,2,1,1,3,161,11,639,4,0,0,0,0,19718,7734,235.4,220.7,184,64.0,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.5,0.3333,0.2727,0.2308,6.0
192,Jordan,J.Ayew,MID,Leicester,52,22,4.3,2.2,0.39,1.87,0.2,2,0,1,7,1,80,8,425,4,0,0,0,0,482,1304,89.6,73.4,130,29.1,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.7167,0.4778,0.3909,0.3308,5.9997
198,Odsonne,Edouard,FWD,Leicester,52,6,0.0,1.2,0.3,2.38,0.3,0,0,0,0,0,9,3,139,0,0,0,0,0,914,251,3.0,25.0,50,7.8,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
285,Boubakary,B.Soumaré,MID,Leicester,44,2,0.3,0.5,0.58,1.76,0.3,0,0,0,1,0,7,0,48,2,0,0,0,0,1058,2371,3.0,2.7,4,1.0,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.05,0.0333,0.0273,0.0231,6.0
286,Tom,Cannon,FWD,Leicester,45,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,0,0.0,0.0,0,0.0,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
287,Hamza,Choudhury,MID,Leicester,44,1,0.0,1.0,0.0,6.62,0.4,0,0,0,0,0,4,1,14,0,0,0,0,0,1124,157,3.0,0.0,0,0.3,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
288,Conor,Coady,DEF,Leicester,40,0,0.0,0.0,0.0,12.73,0.3,0,0,0,0,0,-6,1,7,1,0,0,0,0,630,514,2.0,0.0,0,0.2,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
289,Patson,Daka,FWD,Leicester,48,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,328,387,0.0,0.0,0,0.0,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
290,Bobby,De Cordova-Reid,MID,Leicester,52,8,0.3,1.3,0.09,2.29,0.1,0,0,0,0,0,21,4,159,0,0,0,0,0,109,18,9.4,14.9,19,4.3,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.05,0.0333,0.0273,0.0231,6.0
291,Wout,Faes,DEF,Leicester,42,22,1.3,2.2,0.11,1.98,12.9,1,0,1,2,0,86,18,900,1,0,0,0,0,23097,5249,262.8,21.1,71,35.5,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.2167,0.1444,0.1182,0.1,5.9991
292,Michael,Golding,MID,Leicester,44,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1516,1575,0.0,0.0,0,0.0,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
293,Mads,Hermansen,GK,Leicester,45,27,2.0,2.7,0.0,1.98,1.0,0,0,1,2,0,122,18,900,0,0,42,0,0,3280,570,345.6,0.2,0,34.7,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.3333,0.2222,0.1818,0.1538,6.0006
294,Daniel,Iversen,GK,Leicester,40,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,592,113,0.0,0.0,0,0.0,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
295,James,Justin,DEF,Leicester,46,31,0.7,3.4,0.06,2.09,4.6,2,1,1,0,2,120,17,810,1,0,0,0,0,32071,1482,229.4,74.4,72,37.6,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.1167,0.0778,0.0636,0.0538,5.9983
296,Victor,Kristiansen,DEF,Leicester,45,14,0.7,1.6,0.06,2.07,0.1,0,0,1,2,0,93,15,767,1,0,0,0,0,207,61,181.0,143.6,2,32.6,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.1167,0.0778,0.0636,0.0538,5.9983
297,Wanya,Marcal,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.0,0.0,0,0.0,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
298,Stephy,Mavididi,MID,Leicester,53,29,1.3,2.9,0.38,1.82,1.0,2,0,1,1,3,98,10,608,2,0,0,0,0,9320,429,123.0,156.8,111,38.7,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.2167,0.1444,0.1182,0.1,5.9991
299,Kasey,McAteer,MID,Leicester,48,4,0.3,1.0,0.15,0.62,0.0,0,0,0,1,0,11,0,29,0,0,0,0,0,47,14,9.6,1.9,11,2.2,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.05,0.0333,0.0273,0.0231,6.0
300,Wilfred,Ndidi,MID,Leicester,50,29,2.0,2.9,0.15,1.89,0.5,0,4,1,2,1,163,16,846,3,0,0,0,0,3195,489,244.0,132.3,106,48.2,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.3333,0.2222,0.1818,0.1538,6.0006
301,Caleb,Okoli,DEF,Leicester,40,13,0.7,1.9,0.03,2.13,1.3,0,0,1,0,1,72,13,630,1,0,0,0,0,4371,3796,194.8,6.6,36,23.7,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.1167,0.0778,0.0636,0.0538,5.9983
302,Ricardo,Ricardo,DEF,Leicester,42,2,0.7,1.0,0.02,1.28,0.1,0,0,0,2,0,10,4,146,1,0,0,0,0,143,165,13.8,5.7,2,2.2,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.1167,0.0778,0.0636,0.0538,5.9983
303,Harry,Souttar,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.0,0.0,0,0.0,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
304,Jakub,Stolarczyk,GK,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,53,0.0,0.0,0,0.0,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
305,Luke,Thomas,DEF,Leicester,39,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2773,7121,0.0,0.0,0,0.0,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
306,Jamie,Vardy,FWD,Leicester,57,43,6.3,4.3,0.44,2.02,11.3,4,1,1,5,7,163,18,843,3,0,0,0,0,48084,9720,178.6,99.3,186,46.2,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,1.05,0.7,0.5727,0.4846,6.0
307,Jannik,Vestergaard,DEF,Leicester,40,4,0.7,1.3,0.01,1.34,1.9,0,0,0,2,0,21,4,270,1,0,0,0,0,1902,830,67.0,12.4,7,8.6,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.1167,0.0778,0.0636,0.0538,5.9983
308,Danny,Ward,GK,Leicester,40,0,0.0,0.0,0.0,0.0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1711,613,0.0,0.0,0,0.0,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
309,Harry,Winks,MID,Leicester,45,20,3.0,2.2,0.14,1.88,13.1,0,2,0,2,0,138,16,765,3,0,0,0,0,26977,15094,146.4,205.6,14,36.7,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.5,0.3333,0.2727,0.2308,6.0
501,Oliver,Skipp,MID,Leicester,49,9,0.3,1.5,0.06,2.6,0.0,0,0,1,0,0,47,8,401,2,0,0,0,0,110,23,50.0,47.7,9,10.6,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.05,0.0333,0.0273,0.0231,6.0
570,Abdul,A.Fatawu,MID,Leicester,54,24,2.7,2.4,0.33,1.91,0.4,0,2,0,2,3,107,11,486,0,0,0,0,0,1264,190,129.6,102.1,135,36.8,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.45,0.3,0.2455,0.2077,6.0
606,Will,Alves,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,198,85,0.0,0.0,0,0.0,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
616,Ben,Nelson,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0.0,0.0,0,0.0,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
635,Bilal,El Khannouss,MID,Leicester,49,7,1.3,1.2,0.22,2.36,0.0,0,0,0,1,0,27,5,177,0,0,0,0,0,110,79,17.6,72.6,12,10.2,IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),2,3,3,3,2,2,3.0,6.0,9.0,11.0,13.0,0.2167,0.1444,0.1182,0.1,5.9991
310,Alisson,A.Becker,GK,Liverpool,54,35,0.0,5.8,0.0,0.64,5.7,0,0,4,0,5,131,2,528,0,0,15,0,0,13773,216,126.8,0.0,0,12.6,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.0,0.0,0.0,0.0,
311,Trent,Alexander-Arnold,DEF,Liverpool,70,46,1.7,4.6,0.35,0.77,29.7,0,1,5,2,6,195,6,842,2,0,0,0,0,50692,21866,188.2,292.2,52,53.1,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.34,0.17,0.1214,0.1,5.0
