Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW11,GW12,GW13,GW14,GW15,GW16,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
310,Alisson,A.Becker,GK,Liverpool,54,35,0.0,5.8,0.0,0.64,5.4,0,0,4,0,5,131,2,528,0,0,15,0,0,7560,600,126.8,0.0,0,12.6,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
311,Trent,Alexander-Arnold,DEF,Liverpool,70,47,1.5,4.3,0.35,0.76,28.1,0,1,5,1,6,201,6,866,2,0,0,0,0,111859,6434,192.6,303.5,52,54.7,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.2143,0.1364,0.1071,0.0938,6.9995
312,Stefan,Bajcetic,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0.0,0.0,0,0.0,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
313,Conor,Bradley,DEF,Liverpool,47,11,1.8,1.8,0.25,1.34,0.3,0,0,1,6,0,40,1,141,0,0,0,0,0,331,2711,26.4,8.2,52,8.6,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.2571,0.1636,0.1286,0.1125,7.0012
315,Bobby,Clark,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.0,0.0,0,0.0,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
316,Darwin,Darwin,FWD,Liverpool,71,23,3.5,2.9,0.37,1.13,2.3,2,1,2,7,1,106,5,423,2,0,0,0,0,2007,10178,116.2,49.2,136,30.3,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.5,0.3182,0.25,0.2188,7.0
317,Diogo,Diogo J.,MID,Liverpool,72,35,0.2,5.0,0.56,0.57,3.3,2,3,4,0,1,85,1,492,1,0,0,0,0,7907,97,105.0,55.1,157,31.6,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.0286,0.0182,0.0143,0.0125,6.993
318,Ben,Doak,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0.0,0.0,0,0.0,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
319,Harvey,Elliott,MID,Liverpool,52,1,0.0,1.0,0.26,0.0,0.2,0,0,0,0,0,3,0,7,0,0,0,0,0,169,13,0.0,2.0,2,0.4,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
320,Endo,Endo,MID,Liverpool,47,5,0.8,1.0,0.05,0.81,0.1,0,0,0,1,0,17,0,19,0,0,0,0,0,266,169,10.8,11.5,0,2.2,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.1143,0.0727,0.0571,0.05,6.9991
321,Cody,Gakpo,FWD,Liverpool,71,22,3.2,2.0,0.29,0.98,2.1,1,1,1,1,3,98,3,414,2,0,0,0,0,5190,3474,92.6,126.1,87,30.6,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.4571,0.2909,0.2286,0.2,7.0007
322,Joe,Gomez,DEF,Liverpool,48,3,0.5,1.0,0.49,0.74,0.4,0,0,0,0,0,19,0,55,0,0,0,0,0,817,347,32.8,0.8,50,8.4,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.0714,0.0455,0.0357,0.0312,7.0028
323,Ryan,Gravenberch,MID,Liverpool,50,27,2.2,2.5,0.13,0.85,0.9,0,0,6,3,1,187,6,990,2,0,0,0,0,2762,1697,143.4,103.2,32,27.9,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.3143,0.2,0.1571,0.1375,6.9997
324,Curtis,Jones,MID,Liverpool,53,28,5.5,3.5,0.31,1.02,0.6,1,2,2,3,3,118,3,407,0,0,0,0,0,2159,4128,123.2,70.7,101,29.6,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.7857,0.5,0.3929,0.3438,7.0001
325,Caoimhin,Kelleher,GK,Liverpool,44,21,3.0,4.2,0.0,1.1,2.2,0,0,2,6,1,83,4,450,0,0,15,0,0,1996,17186,112.0,0.0,0,11.2,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.4286,0.2727,0.2143,0.1875,6.9995
326,Ibrahima,Konaté,DEF,Liverpool,53,46,2.2,4.2,0.1,0.88,14.2,1,1,5,6,1,197,6,884,3,0,0,0,0,8494,48533,220.8,42.6,63,32.8,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.3143,0.2,0.1571,0.1375,6.9997
327,Luis,Luis Díaz,MID,Liverpool,77,64,2.5,5.8,0.58,0.77,24.3,5,2,6,3,8,207,3,646,0,0,0,0,0,61172,28332,269.0,196.0,265,73.0,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.3571,0.2273,0.1786,0.1562,7.0008
328,Mohamed,M.Salah,MID,Liverpool,129,107,11.2,9.7,0.79,0.86,48.7,8,6,6,14,21,354,6,964,0,0,0,0,0,1497,172871,472.6,279.0,571,132.1,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,1.6,1.0182,0.8,0.7,7.0
329,Alexis,Mac Allister,MID,Liverpool,62,20,1.2,1.8,0.2,0.84,1.5,0,0,5,3,0,118,4,776,4,0,0,0,0,1598,1061,108.6,158.6,97,36.4,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.1714,0.1091,0.0857,0.075,7.0012
330,James,McConnell,MID,Liverpool,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,187,245,0.0,0.0,0,0.0,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
331,Tyler,Morton,MID,Liverpool,44,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,890,680,0.0,0.0,0,0.0,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
332,Nathaniel,N.Phillips,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0.0,0.0,0,0.0,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
333,Jarell,Quansah,DEF,Liverpool,40,1,0.0,1.0,0.0,0.62,0.9,0,0,0,0,0,7,0,45,0,0,0,0,0,1470,481,15.8,0.5,0,1.6,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
334,Rhys,R.Williams,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0.0,0.0,0,0.0,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
335,Andrew,Robertson,DEF,Liverpool,59,39,2.8,3.9,0.21,0.88,5.0,0,0,5,8,2,180,5,755,1,0,0,0,0,3794,8658,114.2,203.3,78,39.5,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.4,0.2545,0.2,0.175,7.0
336,Dominik,Szoboszlai,MID,Liverpool,63,27,1.2,2.5,0.33,0.79,1.6,0,2,4,1,1,126,4,744,3,0,0,0,0,3574,717,90.2,211.1,120,42.3,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.1714,0.1091,0.0857,0.075,7.0012
337,Konstantinos,Tsimikas,DEF,Liverpool,46,13,1.0,2.2,0.26,0.79,0.3,0,0,1,0,1,68,1,228,0,0,0,0,0,812,523,61.0,53.2,19,13.5,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.1429,0.0909,0.0714,0.0625,6.9979
339,Virgil,Virgil,DEF,Liverpool,62,56,5.0,5.1,0.06,0.85,19.0,1,1,6,6,3,236,6,990,1,0,0,0,0,5159,76065,272.2,65.1,82,41.8,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.7143,0.4545,0.3571,0.3125,6.9999
636,Federico,Chiesa,MID,Liverpool,68,1,0.0,1.0,1.2,2.75,0.2,0,0,0,0,0,-1,0,18,0,0,0,0,0,266,25,0.2,0.9,15,1.6,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
660,Vítezslav,Jaros,GK,Liverpool,40,1,0.0,1.0,0.0,1.15,0.2,0,0,0,0,0,6,0,11,0,0,1,0,0,639,169,8.8,0.0,0,0.9,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
669,Harvey,Davies,GK,Liverpool,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,39,0.0,0.0,0,0.0,AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),FUL (H),3,2,5,4,3,2,2.0,7.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
340,Manuel,Akanji,DEF,Man City,55,23,1.8,2.6,0.11,1.06,4.3,0,0,2,0,0,132,9,781,1,0,0,0,0,11656,1936,154.8,158.6,25,33.9,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.225,0.1636,0.1286,0.1059,8.0
341,Nathan,Aké,DEF,Man City,53,2,0.2,1.0,0.03,2.48,1.0,0,0,0,0,0,6,2,74,0,0,0,0,0,1421,838,7.4,3.7,4,1.5,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.025,0.0182,0.0143,0.0118,8.0
342,Bernardo,Bernardo,MID,Man City,65,33,2.0,3.0,0.35,1.18,4.7,0,3,2,1,4,169,12,834,2,0,0,0,0,18356,1902,152.6,323.4,282,75.7,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.25,0.1818,0.1429,0.1176,8.0
343,Oscar,Bobb,MID,Man City,47,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,52,29,0.0,0.0,0,0.0,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
344,Scott,Carson,GK,Man City,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,163,69,0.0,0.0,0,0.0,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
345,Kevin,De Bruyne,MID,Man City,94,19,0.2,3.8,0.83,0.9,3.8,1,1,1,1,2,92,5,372,1,0,0,0,0,3052,3260,98.8,248.0,87,43.2,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.025,0.0182,0.0143,0.0118,8.0
346,Jérémy,Doku,MID,Man City,63,22,1.5,2.8,0.33,0.9,1.6,1,1,1,0,0,120,6,403,0,0,0,0,0,2943,821,112.6,152.1,143,40.8,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.1875,0.1364,0.1071,0.0882,8.0
347,Ederson,Ederson M.,GK,Man City,55,32,2.8,2.9,0.0,1.21,8.7,0,1,2,1,2,127,13,990,3,0,25,0,0,17952,1549,239.6,10.0,0,24.9,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.35,0.2545,0.2,0.1647,8.0
348,Phil,Foden,MID,Man City,92,16,2.8,2.0,0.71,1.55,6.6,0,1,1,2,0,100,5,460,0,0,0,0,0,28011,1625,72.8,273.2,95,44.2,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.35,0.2545,0.2,0.1647,8.0
349,Jack,Grealish,MID,Man City,64,15,0.2,2.1,0.41,1.26,0.2,0,1,0,0,3,90,4,343,2,0,0,0,0,466,19,77.2,194.1,126,39.8,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.025,0.0182,0.0143,0.0118,8.0
350,Joško,Gvardiol,DEF,Man City,63,50,6.8,4.5,0.18,1.18,31.6,3,0,2,1,7,198,12,942,0,0,0,0,0,36185,34456,314.2,191.0,192,69.8,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.85,0.6182,0.4857,0.4,8.0
351,Erling,Haaland,FWD,Man City,152,82,3.8,7.5,1.04,1.21,64.9,12,0,2,5,14,374,13,989,2,0,0,0,0,142680,5698,449.8,69.6,740,126.1,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.475,0.3455,0.2714,0.2235,8.0
352,Julián,J.Alvarez,FWD,Man City,70,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0.0,0.0,0,0.0,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
353,João,João Cancelo,DEF,Man City,53,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0.0,0.0,0,0.0,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
354,Mateo,Kovačić,MID,Man City,56,45,2.2,4.1,0.23,1.36,3.8,3,1,2,3,8,225,13,878,3,0,0,0,0,15408,3274,245.4,243.7,104,59.3,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.275,0.2,0.1571,0.1294,8.0
355,Rico,Lewis,DEF,Man City,49,30,2.2,3.0,0.14,1.25,14.9,0,2,2,0,1,122,9,772,1,0,0,0,0,47661,4738,135.2,111.7,75,32.2,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.275,0.2,0.1571,0.1294,8.0
356,Matheus Luiz,Matheus N.,MID,Man City,49,18,2.8,2.2,0.41,1.46,0.4,0,2,1,2,0,80,4,290,0,0,0,0,0,2132,685,78.6,136.4,60,27.6,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.35,0.2545,0.2,0.1647,8.0
357,James,McAtee,MID,Man City,47,1,0.0,1.0,1.8,0.0,0.0,0,0,0,0,0,3,0,1,0,0,0,0,0,69,44,0.2,1.0,2,0.3,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
358,Stefan,Ortega Moreno,GK,Man City,53,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,290,65,0.0,0.0,0,0.0,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
360,Rodrigo 'Rodri',Rodrigo,MID,Man City,63,2,0.0,1.0,0.12,0.06,0.9,0,0,0,0,0,18,0,65,0,0,0,0,0,497,36,10.8,17.1,0,2.8,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
361,Rúben,Rúben,DEF,Man City,54,19,2.2,2.1,0.16,1.0,3.1,0,0,2,0,1,99,8,726,3,0,0,0,0,11765,83,147.0,100.9,62,31.1,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.275,0.2,0.1571,0.1294,8.0
362,John,Stones,DEF,Man City,53,20,2.5,3.3,0.27,0.82,1.9,2,0,0,0,1,54,3,238,1,0,0,0,0,10778,54,87.6,20.2,70,17.6,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.3125,0.2273,0.1786,0.1471,8.0
363,Kyle,Walker,DEF,Man City,52,8,0.2,1.1,0.21,1.62,3.5,0,0,0,1,0,50,9,467,1,0,0,0,0,2425,2247,88.4,114.2,25,22.8,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.025,0.0182,0.0143,0.0118,8.0
571,Sávio 'Savinho',Sávio,MID,Man City,65,29,2.5,3.6,0.76,0.82,1.3,0,3,2,3,6,137,5,526,2,0,0,0,0,4335,2425,129.2,286.9,211,62.7,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.3125,0.2273,0.1786,0.1471,8.0
607,Nico,O’Reilly,MID,Man City,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,26,0.0,0.0,0,0.0,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
625,Ilkay,Gündogan,MID,Man City,65,21,2.8,2.1,0.36,1.52,0.6,0,1,1,3,0,111,9,623,0,0,0,0,0,1893,824,82.8,262.0,102,44.5,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.35,0.2545,0.2,0.1647,8.0
626,Issa,Kaboré,DEF,Man City,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0,0.0,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
671,Jacob,Wright,MID,Man City,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,61,0.0,0.0,0,0.0,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
672,Jahmai,Simpson-Pusey,DEF,Man City,40,0,0.0,0.0,0.01,2.29,0.0,0,0,0,0,0,4,2,90,1,0,0,0,0,76,722,18.2,1.8,0,2.0,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
675,Josh,Wilson-Esbrand,DEF,Man City,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,85,0.0,0.0,0,0.0,BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),MUN (H),3,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
364,Amad,Amad,MID,Man Utd,49,27,1.8,3.0,0.32,1.6,2.6,1,2,4,6,0,114,4,478,2,0,0,0,0,4590,12154,141.8,198.2,149,49.0,LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),MCI (A),2,2,2,5,3,5,2.0,4.0,9.0,12.0,17.0,0.45,0.2,0.15,0.1059,4.0
365,Antony Matheus,Antony,MID,Man Utd,57,2,0.0,1.0,0.67,2.47,0.2,0,0,0,0,0,6,1,27,0,0,0,0,0,179,205,7.2,11.3,10,2.8,LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),MCI (A),2,2,2,5,3,5,2.0,4.0,9.0,12.0,17.0,0.0,0.0,0.0,0.0,
366,Bruno,B.Fernandes,MID,Man Utd,83,50,8.5,4.5,0.58,1.35,10.6,2,4,5,17,6,223,11,929,1,1,0,0,0,3802,101822,268.6,327.9,196,79.0,LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),MCI (A),2,2,2,5,3,5,2.0,4.0,9.0,12.0,17.0,2.125,0.9444,0.7083,0.5,4.0
367,Altay,Bayindir,GK,Man Utd,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,64,41,0.0,0.0,0,0.0,LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),MCI (A),2,2,2,5,3,5,2.0,4.0,9.0,12.0,17.0,0.0,0.0,0.0,0.0,
368,Carlos Henrique,Casemiro,MID,Man Utd,48,25,4.0,2.5,0.33,1.66,0.9,1,0,2,3,3,148,10,623,1,0,0,0,0,2100,3352,198.2,189.2,118,50.6,LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),MCI (A),2,2,2,5,3,5,2.0,4.0,9.0,12.0,17.0,1.0,0.4444,0.3333,0.2353,4.0
369,Diogo,Dalot,DEF,Man Utd,52,39,1.0,3.5,0.15,1.61,11.3,0,1,4,1,6,167,12,956,3,0,0,0,0,17303,19629,188.6,138.5,44,37.0,LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),MCI (A),2,2,2,5,3,5,2.0,4.0,9.0,12.0,17.0,0.25,0.1111,0.0833,0.0588,4.0
370,Christian,Eriksen,MID,Man Utd,54,14,1.2,1.8,0.24,1.53,0.2,0,0,3,1,0,87,3,438,2,0,0,0,0,423,280,69.6,219.5,19,30.8,LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),MCI (A),2,2,2,5,3,5,2.0,4.0,9.0,12.0,17.0,0.3,0.1333,0.1,0.0706,4.0
371,Jonny,Evans,DEF,Man Utd,44,13,0.5,2.6,0.04,0.49,0.1,0,0,1,1,3,53,1,233,1,0,0,0,0,131,60,42.8,3.6,6,5.2,LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),MCI (A),2,2,2,5,3,5,2.0,4.0,9.0,12.0,17.0,0.125,0.0556,0.0417,0.0294,4.0
372,Alejandro,Garnacho,MID,Man Utd,64,40,5.0,3.6,0.5,1.67,11.5,3,1,2,6,3,130,11,712,1,0,0,0,0,17245,28320,186.6,147.0,323,65.4,LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),MCI (A),2,2,2,5,3,5,2.0,4.0,9.0,12.0,17.0,1.25,0.5556,0.4167,0.2941,4.0
373,Hannibal,Hannibal,MID,Man Utd,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0.0,0.0,0,0.0,LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),MCI (A),2,2,2,5,3,5,2.0,4.0,9.0,12.0,17.0,0.0,0.0,0.0,0.0,
374,Tom,Heaton,GK,Man Utd,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,209,48,0.0,0.0,0,0.0,LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),MCI (A),2,2,2,5,3,5,2.0,4.0,9.0,12.0,17.0,0.0,0.0,0.0,0.0,
375,Rasmus,Højlund,FWD,Man Utd,69,21,4.2,3.0,0.22,1.67,1.7,1,1,2,2,2,70,5,414,0,0,0,0,0,5571,5584,52.0,62.7,68,18.0,LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),MCI (A),2,2,2,5,3,5,2.0,4.0,9.0,12.0,17.0,1.05,0.4667,0.35,0.2471,4.0
376,Victor,Lindelof,DEF,Man Utd,43,3,0.8,0.8,0.06,2.14,0.1,0,0,0,0,0,7,1,58,1,0,0,0,0,85,77,16.0,15.5,4,3.6,LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),MCI (A),2,2,2,5,3,5,2.0,4.0,9.0,12.0,17.0,0.2,0.0889,0.0667,0.0471,4.0
377,Harry,Maguire,DEF,Man Utd,49,8,0.0,1.6,0.03,0.92,0.4,0,0,1,0,0,38,1,240,3,0,0,0,0,428,16,42.4,15.0,10,6.7,LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),MCI (A),2,2,2,5,3,5,2.0,4.0,9.0,12.0,17.0,0.0,0.0,0.0,0.0,
378,Kobbie,Mainoo,MID,Man Utd,52,13,0.0,1.9,0.09,1.36,2.2,0,0,4,0,0,92,6,571,4,0,0,0,0,3271,75,73.2,57.7,23,15.6,LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),MCI (A),2,2,2,5,3,5,2.0,4.0,9.0,12.0,17.0,0.0,0.0,0.0,0.0,
