Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
418,Jérémy,Doku,Man City,MCI,MID,66,1,58,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,9,9.8,36.2,33.0,7.9,0.36,0.19,0.55,0.66,150275,109423,8,a,EVE (H),2
420,İlkay,Gündoğan,Man City,MCI,MID,63,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,453,8,u,EVE (H),2
421,Rodrigo 'Rodri',Hernandez Cascante,Man City,MCI,MID,64,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1359,11823,8,d,EVE (H),2
422,Mateo,Kovačić,Man City,MCI,MID,59,1,4,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,2.6,0.8,0.0,0.3,0.00,0.00,0.00,0.00,680,306,8,a,EVE (H),2
423,Nico,González Iglesias,Man City,MCI,MID,59,5,85,2025-10-18T14:00:00Z,0,0,1,0,0,0,0,0,0,0,17,18.6,27.2,6.0,5.2,0.00,0.05,0.05,0.81,591,810,8,a,EVE (H),2
424,Oscar,Bobb,Man City,MCI,MID,55,1,31,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,4,3.4,2.2,7.0,1.3,0.04,0.11,0.15,0.15,2221,4964,8,a,EVE (H),2
425,Claudio,Echeverri,Man City,MCI,MID,54,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,47,8,u,EVE (H),2
427,Tijjani,Reijnders,Man City,MCI,MID,58,1,58,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,17,7.8,26.7,17.0,5.2,0.30,0.08,0.38,0.66,133691,269445,8,a,EVE (H),2
428,Sverre,Nypan,Man City,MCI,MID,50,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,42,8,u,EVE (H),2
429,Kalvin,Phillips,Man City,MCI,MID,49,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,250,443,8,a,EVE (H),2
430,Erling,Haaland,Man City,MCI,FWD,146,13,90,2025-10-18T14:00:00Z,2,0,1,0,0,0,0,0,0,3,62,77.4,1.9,85.0,16.4,0.98,0.02,1.00,0.81,717731,10162,8,a,EVE (H),2
736,Gianluigi,Donnarumma,Man City,MCI,GK,57,6,90,2025-10-18T14:00:00Z,0,0,1,0,0,0,0,0,1,0,27,12.6,0.0,0.0,1.3,0.00,0.00,0.00,0.81,165388,38634,8,a,EVE (H),2
739,Divine,Mukasa,Man City,MCI,MID,45,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,247,274,8,a,EVE (H),2
740,Stephen,Mfuni,Man City,MCI,DEF,40,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,269,246,8,a,EVE (H),2
742,Ryan,McAidoo,Man City,MCI,MID,45,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,214,73,8,a,EVE (H),2
119,Bryan,Mbeumo,Man Utd,MUN,MID,80,9,90,2025-10-19T15:30:00Z,1,0,0,1,0,0,0,0,0,2,26,37.6,15.5,39.0,9.2,0.38,0.32,0.70,2.75,53092,216373,8,a,LIV (A),5
431,Altay,Bayındır,Man Utd,MUN,GK,49,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,612,7869,8,a,LIV (A),5
432,André,Onana,Man Utd,MUN,GK,49,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1113,8,u,LIV (A),5
433,Elyh,Harrison,Man Utd,MUN,GK,40,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,8,u,LIV (A),5
434,Tom,Heaton,Man Utd,MUN,GK,40,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,277,1276,8,a,LIV (A),5
435,Dermot,Mee,Man Utd,MUN,GK,40,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,146,475,8,a,LIV (A),5
436,Matthijs,de Ligt,Man Utd,MUN,DEF,50,2,90,2025-10-19T15:30:00Z,0,0,0,1,0,0,0,0,0,0,0,4.2,0.4,9.0,1.4,0.43,0.00,0.43,2.75,12518,22576,8,a,LIV (A),5
437,Lisandro,Martínez,Man Utd,MUN,DEF,49,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,68,372,8,i,LIV (A),5
438,Noussair,Mazraoui,Man Utd,MUN,DEF,49,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,74,2916,8,a,LIV (A),5
439,Diego,León Blanco,Man Utd,MUN,DEF,43,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,150,478,8,a,LIV (A),5
440,Diogo,Dalot Teixeira,Man Utd,MUN,DEF,44,4,90,2025-10-19T15:30:00Z,0,0,0,1,0,0,0,0,0,0,12,21.4,15.2,0.0,3.7,0.00,0.01,0.01,2.75,3678,5541,8,a,LIV (A),5
441,Patrick,Dorgu,Man Utd,MUN,DEF,44,1,31,2025-10-19T15:30:00Z,0,0,0,1,0,0,0,0,0,0,3,11.0,11.0,0.0,2.2,0.00,0.02,0.02,1.79,4711,88151,8,a,LIV (A),5
442,Harry,Maguire,Man Utd,MUN,DEF,44,11,90,2025-10-19T15:30:00Z,1,0,0,1,0,0,0,0,0,1,24,51.6,0.2,21.0,7.3,0.09,0.01,0.10,2.75,2272,8645,8,a,LIV (A),5
443,Luke,Shaw,Man Utd,MUN,DEF,45,2,84,2025-10-19T15:30:00Z,0,0,0,1,0,0,0,0,0,0,4,8.6,1.1,0.0,1.0,0.00,0.00,0.00,2.44,1792,3465,8,a,LIV (A),5
444,Leny,Yoro,Man Utd,MUN,DEF,45,1,5,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,3,4.2,0.1,0.0,0.4,0.00,0.00,0.00,0.31,5378,15052,8,a,LIV (A),5
445,Harry,Amass,Man Utd,MUN,DEF,40,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,631,8,u,LIV (A),5
446,Tyler,Fredricson,Man Utd,MUN,DEF,39,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,210,776,8,a,LIV (A),5
447,Ayden,Heaven,Man Utd,MUN,DEF,39,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2370,11314,8,a,LIV (A),5
448,Tyrell,Malacia,Man Utd,MUN,DEF,39,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1218,2581,8,a,LIV (A),5
449,Bruno,Borges Fernandes,Man Utd,MUN,MID,90,8,84,2025-10-19T15:30:00Z,0,1,0,1,0,0,0,0,0,3,27,29.2,44.8,9.0,8.3,0.20,0.12,0.32,2.44,40705,415737,8,a,LIV (A),5
450,Matheus,Santos Carneiro da Cunha,Man Utd,MUN,MID,80,2,90,2025-10-19T15:30:00Z,0,0,0,1,0,0,0,0,0,0,7,6.2,4.2,10.0,2.0,0.08,0.04,0.12,2.75,6333,74994,8,a,LIV (A),5
451,Marcus,Rashford,Man Utd,MUN,MID,70,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,49,8,u,LIV (A),5
452,Amad,Diallo,Man Utd,MUN,MID,63,3,58,2025-10-19T15:30:00Z,0,1,0,0,0,0,1,0,0,0,15,22.8,25.2,2.0,5.0,0.00,0.19,0.19,0.96,6313,12659,8,a,LIV (A),5
454,Antony,dos Santos,Man Utd,MUN,MID,59,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,266,8,u,LIV (A),5
455,Mason,Mount,Man Utd,MUN,MID,59,3,60,2025-10-19T15:30:00Z,0,0,1,0,0,0,0,0,0,0,5,2.4,1.2,11.0,1.5,0.16,0.00,0.16,1.01,8596,2049,8,a,LIV (A),5
457,Carlos Henrique,Casimiro,Man Utd,MUN,MID,55,0,57,2025-10-19T15:30:00Z,0,0,0,0,0,0,1,0,0,0,5,7.6,1.8,0.0,0.9,0.00,0.00,0.00,0.96,2468,1937,8,a,LIV (A),5
458,Kobbie,Mainoo,Man Utd,MUN,MID,48,1,5,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,0.0,0.3,0.00,0.00,0.00,0.31,3336,5983,8,a,LIV (A),5
459,Manuel,Ugarte Ribeiro,Man Utd,MUN,MID,48,1,32,2025-10-19T15:30:00Z,0,0,0,1,0,0,0,0,0,0,5,8.6,1.1,0.0,1.0,0.00,0.00,0.00,1.79,1780,2036,8,a,LIV (A),5
460,Toby,Collyer,Man Utd,MUN,MID,45,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,328,8,u,LIV (A),5
461,Jayce,Fitzgerald,Man Utd,MUN,MID,44,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,199,333,8,a,LIV (A),5
462,Jack,Fletcher,Man Utd,MUN,MID,44,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,195,413,8,a,LIV (A),5
463,Sékou,Koné,Man Utd,MUN,MID,44,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,430,758,8,a,LIV (A),5
464,Jack,Moorhouse,Man Utd,MUN,MID,45,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,209,8,u,LIV (A),5
465,Rasmus,Højlund,Man Utd,MUN,FWD,63,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1256,8,u,LIV (A),5
466,Joshua,Zirkzee,Man Utd,MUN,FWD,58,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1903,4028,8,a,LIV (A),5
467,Chido,Obi,Man Utd,MUN,FWD,43,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,37188,19433,8,a,LIV (A),5
468,Ethan,Wheatley,Man Utd,MUN,FWD,45,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,929,8,u,LIV (A),5
681,Benjamin,Sesko,Man Utd,MUN,FWD,73,1,29,2025-10-19T15:30:00Z,0,0,0,1,0,0,0,0,0,0,4,9.6,12.8,4.0,2.6,0.01,0.02,0.03,1.74,92131,43368,8,a,LIV (A),5
733,Senne,Lammens,Man Utd,MUN,GK,50,3,90,2025-10-19T15:30:00Z,0,0,0,1,0,0,0,0,5,0,19,37.8,0.0,0.0,3.8,0.00,0.00,0.00,2.75,28731,2260,8,a,LIV (A),5
52,Jacob,Ramsey,Newcastle,NEW,MID,53,1,20,2025-10-18T14:00:00Z,0,0,0,1,0,0,0,0,0,0,3,4.2,12.3,0.0,1.7,0.00,0.01,0.01,0.14,901,1442,8,a,BHA (A),3
135,Yoane,Wissa,Newcastle,NEW,FWD,74,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,304,6631,8,i,BHA (A),3
469,Nick,Pope,Newcastle,NEW,GK,51,2,90,2025-10-18T14:00:00Z,0,0,0,2,0,0,0,0,3,0,10,20.0,0.0,0.0,2.0,0.00,0.00,0.00,0.91,336517,34130,8,a,BHA (A),3
471,Mark,Gillespie,Newcastle,NEW,GK,40,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,232,555,8,a,BHA (A),3
472,Odysseas,Vlachodimos,Newcastle,NEW,GK,40,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,119,8,u,BHA (A),3
473,Lewis,Hall,Newcastle,NEW,DEF,53,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1888,29763,8,i,BHA (A),3
474,Fabian,Schär,Newcastle,NEW,DEF,54,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10943,14149,8,a,BHA (A),3
475,Sven,Botman,Newcastle,NEW,DEF,49,1,90,2025-10-18T14:00:00Z,0,0,0,2,0,0,0,0,0,0,4,15.6,1.3,12.0,2.9,0.05,0.01,0.06,0.91,15695,4372,8,a,BHA (A),3
476,Dan,Burn,Newcastle,NEW,DEF,51,2,90,2025-10-18T14:00:00Z,0,0,0,2,0,0,1,0,0,0,0,23.6,13.6,4.0,4.1,0.00,0.05,0.05,0.91,347962,40390,8,a,BHA (A),3
477,Tino,Livramento,Newcastle,NEW,DEF,50,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,890,299271,8,i,BHA (A),3
478,Kieran,Trippier,Newcastle,NEW,DEF,50,1,90,2025-10-18T14:00:00Z,0,0,0,2,0,0,0,0,0,0,8,15.8,20.8,0.0,3.7,0.00,0.12,0.12,0.91,26580,12764,8,a,BHA (A),3
479,Emil,Krafth,Newcastle,NEW,DEF,44,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,92,223,8,a,BHA (A),3
480,Jamaal,Lascelles,Newcastle,NEW,DEF,44,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,207,409,8,a,BHA (A),3
481,Alex,Murphy,Newcastle,NEW,DEF,39,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2826,4397,8,a,BHA (A),3
482,Harrison,Ashby,Newcastle,NEW,DEF,39,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,303,1307,8,i,BHA (A),3
483,Miodrag,Pivaš,Newcastle,NEW,DEF,39,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,657,1518,8,a,BHA (A),3
484,Matt,Targett,Newcastle,NEW,DEF,40,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2280,8,u,BHA (A),3
485,Anthony,Gordon,Newcastle,NEW,MID,74,2,69,2025-10-18T14:00:00Z,0,0,0,1,0,0,0,0,0,0,5,10.0,28.4,7.0,4.5,0.07,0.15,0.22,0.78,107215,33944,8,a,BHA (A),3
486,Anthony,Elanga,Newcastle,NEW,MID,68,1,45,2025-10-18T14:00:00Z,0,0,0,1,0,0,0,0,0,0,5,1.6,2.0,0.0,0.4,0.00,0.02,0.02,0.71,16205,64248,8,a,BHA (A),3
487,Harvey,Barnes,Newcastle,NEW,MID,64,1,20,2025-10-18T14:00:00Z,0,0,0,1,0,0,0,0,0,0,6,6.0,4.3,17.0,2.7,0.03,0.07,0.10,0.14,1669,11275,8,a,BHA (A),3
488,Bruno,Guimarães Rodriguez Moura,Newcastle,NEW,MID,65,2,85,2025-10-18T14:00:00Z,0,0,0,2,0,0,0,0,0,0,14,14.8,16.5,28.0,5.9,0.36,0.22,0.58,0.91,43763,12797,8,a,BHA (A),3
489,Jacob,Murphy,Newcastle,NEW,MID,62,1,45,2025-10-18T14:00:00Z,0,0,0,1,0,0,0,0,0,0,8,7.0,20.1,8.0,3.5,0.15,0.10,0.25,0.21,4693,16480,8,a,BHA (A),3
490,Joelinton Cássio,Apolinário de Lira,Newcastle,NEW,MID,59,1,45,2025-10-18T14:00:00Z,0,0,0,1,0,0,0,0,0,0,13,10.8,3.8,2.0,1.7,0.00,0.01,0.01,0.71,3702,4546,8,a,BHA (A),3
491,Sandro,Tonali,Newcastle,NEW,MID,54,2,69,2025-10-18T14:00:00Z,0,0,0,1,0,0,0,0,0,0,16,11.0,27.5,2.0,4.1,0.03,0.28,0.31,0.78,22010,13637,8,a,BHA (A),3
492,Antoñito,Cordero Campillo,Newcastle,NEW,MID,49,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,242,8,u,BHA (A),3
494,Joe,Willock,Newcastle,NEW,MID,50,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,568,811,8,a,BHA (A),3
495,Isaac,Hayden,Newcastle,NEW,MID,45,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,51,8,u,BHA (A),3
496,Garang,Kuol,Newcastle,NEW,MID,44,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,588,8,u,BHA (A),3
497,Lewis,Miley,Newcastle,NEW,MID,44,4,45,2025-10-18T14:00:00Z,0,1,0,1,0,0,0,0,0,0,22,23.0,22.6,2.0,4.8,0.00,0.27,0.27,0.21,16739,29931,8,a,BHA (A),3
498,Joe,White,Newcastle,NEW,MID,45,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,35,8,u,BHA (A),3
500,William,Osula,Newcastle,NEW,FWD,55,1,4,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3338,5844,8,a,BHA (A),3
501,Sean,Neave,Newcastle,NEW,FWD,44,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1171,1822,8,a,BHA (A),3
674,Aaron,Ramsdale,Newcastle,NEW,GK,48,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1177,4112,8,a,BHA (A),3
684,Malick,Thiaw,Newcastle,NEW,DEF,49,1,90,2025-10-18T14:00:00Z,0,0,0,2,0,0,0,0,0,0,6,14.2,1.5,4.0,2.0,0.05,0.01,0.06,0.91,16314,2268,8,a,BHA (A),3
689,Seung-Soo,Park,Newcastle,NEW,MID,44,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5378,3346,8,a,BHA (A),3
714,Nick,Woltemade,Newcastle,NEW,FWD,73,8,90,2025-10-18T14:00:00Z,1,0,0,2,0,0,0,0,0,2,29,35.0,2.5,37.0,7.5,0.71,0.07,0.78,0.91,878389,52807,8,a,BHA (A),3
12,Oleksandr,Zinchenko,Nott'm Forest,NFO,DEF,49,1,73,2025-10-18T11:30:00Z,0,0,0,2,0,0,0,0,0,0,14,18.2,15.1,0.0,3.3,0.00,0.13,0.13,1.41,317,5602,8,a,CHE (H),3
426,James,McAtee,Nott'm Forest,NFO,MID,52,0,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,461,1724,8,a,CHE (H),3
502,Matz,Sels,Nott'm Forest,NFO,GK,49,2,90,2025-10-18T11:30:00Z,0,0,0,3,0,0,0,0,3,0,2,17.0,0.0,0.0,1.7,0.00,0.00,0.00,1.67,7026,151590,8,a,CHE (H),3
503,Carlos Miguel,dos Santos Pereira,Nott'm Forest,NFO,GK,40,0,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,703,8,u,CHE (H),3
504,Matt,Turner,Nott'm Forest,NFO,GK,40,0,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,685,8,u,CHE (H),3
505,Nikola,Milenković,Nott'm Forest,NFO,DEF,53,1,90,2025-10-18T11:30:00Z,0,0,0,3,0,0,0,0,0,0,2,8.0,1.8,27.0,3.7,0.31,0.02,0.33,1.67,4091,84794,8,a,CHE (H),3
506,Murillo,Costa dos Santos,Nott'm Forest,NFO,DEF,54,1,73,2025-10-18T11:30:00Z,0,0,0,2,0,0,0,0,0,0,5,12.0,1.3,2.0,1.5,0.00,0.01,0.01,1.41,2412,36889,8,a,CHE (H),3
507,Ola,Aina,Nott'm Forest,NFO,DEF,48,0,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,99,70161,8,i,CHE (H),3
508,Neco,Williams,Nott'm Forest,NFO,DEF,48,1,90,2025-10-18T11:30:00Z,0,0,0,3,0,0,0,0,0,0,-7,9.8,2.8,10.0,2.3,0.53,0.01,0.54,1.67,5157,99599,8,a,CHE (H),3
509,David,Mota Veiga Teixeira do Carmo,Nott'm Forest,NFO,DEF,45,0,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,163,8,u,CHE (H),3
510,Jair,Paula da Cunha Filho,Nott'm Forest,NFO,DEF,43,0,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,307,366,8,a,CHE (H),3
511,Felipe,Rodrigues da Silva,Nott'm Forest,NFO,DEF,44,0,90,2025-10-18T11:30:00Z,0,0,0,3,0,0,1,0,0,0,3,15.6,0.5,0.0,1.6,0.00,0.00,0.00,1.67,346,563,8,a,CHE (H),3
512,Omar,Richards,Nott'm Forest,NFO,DEF,45,0,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,163,8,u,CHE (H),3
513,Zach,Abbott,Nott'm Forest,NFO,DEF,39,0,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,793,1094,8,a,CHE (H),3
514,Willy,Boly,Nott'm Forest,NFO,DEF,39,0,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2875,3337,8,a,CHE (H),3
515,Morgan,Gibbs-White,Nott'm Forest,NFO,MID,74,2,90,2025-10-18T11:30:00Z,0,0,0,3,0,0,0,0,0,0,7,0.0,13.7,17.0,3.0,0.50,0.20,0.70,1.67,7401,71083,8,a,CHE (H),3
516,Callum,Hudson-Odoi,Nott'm Forest,NFO,MID,59,1,37,2025-10-18T11:30:00Z,0,0,0,1,0,0,0,0,0,0,9,15.2,27.5,2.0,4.5,0.00,0.48,0.48,0.67,2294,25499,8,a,CHE (H),3
517,Elliot,Anderson,Nott'm Forest,NFO,MID,54,4,90,2025-10-18T11:30:00Z,0,0,0,3,0,0,0,0,0,0,17,12.4,37.2,6.0,5.6,0.00,0.23,0.23,1.67,7722,79832,8,a,CHE (H),3
518,João Pedro,Ferreira da Silva,Nott'm Forest,NFO,MID,54,0,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,366,8,u,CHE (H),3
519,Nicolás,Domínguez,Nott'm Forest,NFO,MID,50,0,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,142,72,8,a,CHE (H),3
520,Lewis,O'Brien,Nott'm Forest,NFO,MID,50,0,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,8,u,CHE (H),3
521,Ibrahim,Sangaré,Nott'm Forest,NFO,MID,49,1,90,2025-10-18T11:30:00Z,0,0,0,3,0,0,1,0,0,0,13,26.4,16.0,34.0,7.6,0.25,0.03,0.28,1.67,203,740,8,a,CHE (H),3
522,Ryan,Yates,Nott'm Forest,NFO,MID,48,0,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,405,840,8,a,CHE (H),3
523,Eric,da Silva Moreira,Nott'm Forest,NFO,MID,45,0,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,679,8,u,CHE (H),3
524,Marko,Stamenić,Nott'm Forest,NFO,MID,45,0,0,2025-10-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,167,8,u,CHE (H),3
525,Chris,Wood,Nott'm Forest,NFO,FWD,73,1,16,2025-10-18T11:30:00Z,0,0,0,1,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,0.00,0.00,0.00,0.27,12494,441024,8,a,CHE (H),3
