Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
420,İlkay,Gündoğan,Man City,MCI,MID,63,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1005,6,u,BUR (H),2
421,Rodrigo 'Rodri',Hernandez Cascante,Man City,MCI,MID,64,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8338,6257,6,d,BUR (H),2
422,Mateo,Kovačić,Man City,MCI,MID,59,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,35,59,6,a,BUR (H),2
423,Nico,González Iglesias,Man City,MCI,MID,59,2,90,2025-09-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,23,17.8,30.2,6.0,5.4,0.05,0.23,0.28,0.41,837,1163,6,a,BUR (H),2
424,Oscar,Bobb,Man City,MCI,MID,55,1,28,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,2.2,9.3,2.0,1.4,0.00,0.06,0.06,0.00,1434,13085,6,a,BUR (H),2
425,Claudio,Echeverri,Man City,MCI,MID,54,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,89,6,u,BUR (H),2
427,Tijjani,Reijnders,Man City,MCI,MID,57,2,82,2025-09-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,16,10.6,11.0,18.0,4.0,0.14,0.06,0.20,0.41,682112,131429,6,a,BUR (H),2
428,Sverre,Nypan,Man City,MCI,MID,50,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,70,6,u,BUR (H),2
429,Kalvin,Phillips,Man City,MCI,MID,49,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,334,552,6,a,BUR (H),2
430,Erling,Haaland,Man City,MCI,FWD,143,16,90,2025-09-27T14:00:00Z,2,1,0,1,0,0,0,0,0,3,68,85.4,20.8,78.0,18.4,1.17,0.24,1.41,0.41,1490551,75481,6,a,BUR (H),2
736,Gianluigi,Donnarumma,Man City,MCI,GK,56,2,90,2025-09-27T14:00:00Z,0,0,0,1,0,0,0,0,1,0,5,6.8,0.0,0.0,0.7,0.00,0.00,0.00,0.41,529476,54270,6,a,BUR (H),2
739,Divine,Mukasa,Man City,MCI,MID,45,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,671,278,6,a,BUR (H),2
740,Stephen,Mfuni,Man City,MCI,DEF,40,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,480,193,6,a,BUR (H),2
742,Ryan,McAidoo,Man City,MCI,MID,45,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,6,a,BUR (H),2
119,Bryan,Mbeumo,Man Utd,MUN,MID,81,2,90,2025-09-27T11:30:00Z,0,0,0,3,0,0,0,0,0,0,10,10.8,40.3,10.0,6.1,0.00,0.07,0.07,2.02,209177,182587,6,a,BRE (A),3
431,Altay,Bayındır,Man Utd,MUN,GK,50,2,90,2025-09-27T11:30:00Z,0,0,0,3,0,0,0,0,5,0,11,44.4,0.0,0.0,4.4,0.00,0.01,0.01,2.02,6444,3656,6,a,BRE (A),3
432,André,Onana,Man Utd,MUN,GK,49,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2153,6,u,BRE (A),3
433,Elyh,Harrison,Man Utd,MUN,GK,40,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,6,u,BRE (A),3
434,Tom,Heaton,Man Utd,MUN,GK,40,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,593,1409,6,a,BRE (A),3
435,Dermot,Mee,Man Utd,MUN,GK,40,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,257,470,6,a,BRE (A),3
436,Matthijs,de Ligt,Man Utd,MUN,DEF,50,3,90,2025-09-27T11:30:00Z,0,0,0,3,0,0,0,0,0,0,9,20.0,0.9,4.0,2.5,0.15,0.00,0.15,2.02,23304,18943,6,a,BRE (A),3
437,Lisandro,Martínez,Man Utd,MUN,DEF,49,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,60,529,6,i,BRE (A),3
438,Noussair,Mazraoui,Man Utd,MUN,DEF,49,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7239,4390,6,i,BRE (A),3
439,Diego,León Blanco,Man Utd,MUN,DEF,43,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,524,515,6,a,BRE (A),3
440,Diogo,Dalot Teixeira,Man Utd,MUN,DEF,44,1,90,2025-09-27T11:30:00Z,0,0,0,3,0,0,0,0,0,0,1,11.6,36.8,0.0,4.8,0.00,0.12,0.12,2.02,1892,20422,6,a,BRE (A),3
441,Patrick,Dorgu,Man Utd,MUN,DEF,45,0,84,2025-09-27T11:30:00Z,0,0,0,2,0,0,1,0,0,0,1,8.6,1.1,2.0,1.2,0.00,0.01,0.01,1.92,35022,69157,6,a,BRE (A),3
442,Harry,Maguire,Man Utd,MUN,DEF,44,1,65,2025-09-27T11:30:00Z,0,0,0,2,0,0,0,0,0,0,4,8.4,0.2,7.0,1.6,0.02,0.00,0.02,1.81,15922,4229,6,a,BRE (A),3
443,Luke,Shaw,Man Utd,MUN,DEF,45,1,80,2025-09-27T11:30:00Z,0,0,0,2,0,0,0,0,0,0,2,10.4,0.8,0.0,1.1,0.00,0.01,0.01,1.92,4284,2449,6,a,BRE (A),3
444,Leny,Yoro,Man Utd,MUN,DEF,45,1,24,2025-09-27T11:30:00Z,0,0,0,1,0,0,0,0,0,0,0,9.4,1.0,0.0,1.0,0.00,0.00,0.00,0.21,6444,23893,6,a,BRE (A),3
445,Harry,Amass,Man Utd,MUN,DEF,40,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1119,6,u,BRE (A),3
446,Tyler,Fredricson,Man Utd,MUN,DEF,39,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,601,1002,6,a,BRE (A),3
447,Ayden,Heaven,Man Utd,MUN,DEF,39,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14993,12675,6,a,BRE (A),3
448,Tyrell,Malacia,Man Utd,MUN,DEF,39,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2839,3372,6,a,BRE (A),3
449,Bruno,Borges Fernandes,Man Utd,MUN,MID,90,-1,90,2025-09-27T11:30:00Z,0,0,0,3,0,1,1,0,0,0,3,17.6,12.7,17.0,4.7,0.79,0.01,0.80,2.02,492040,161390,6,a,BRE (A),3
450,Matheus,Santos Carneiro da Cunha,Man Utd,MUN,MID,80,2,90,2025-09-27T11:30:00Z,0,0,0,3,0,0,0,0,0,0,10,11.8,18.8,12.0,4.3,0.11,0.27,0.38,2.02,37429,53327,6,a,BRE (A),3
451,Marcus,Rashford,Man Utd,MUN,MID,70,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,77,6,u,BRE (A),3
452,Amad,Diallo,Man Utd,MUN,MID,63,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7018,39940,6,d,BRE (A),3
454,Antony,dos Santos,Man Utd,MUN,MID,59,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,540,6,u,BRE (A),3
455,Mason,Mount,Man Utd,MUN,MID,59,1,9,2025-09-27T11:30:00Z,0,0,0,1,0,0,0,0,0,0,4,2.4,1.7,2.0,0.6,0.00,0.02,0.02,0.10,2075,1964,6,a,BRE (A),3
457,Carlos Henrique,Casimiro,Man Utd,MUN,MID,55,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,530,4731,6,a,BRE (A),3
458,Kobbie,Mainoo,Man Utd,MUN,MID,48,1,24,2025-09-27T11:30:00Z,0,0,0,1,0,0,0,0,0,0,2,2.4,4.8,0.0,0.7,0.00,0.00,0.00,0.21,5919,5868,6,a,BRE (A),3
459,Manuel,Ugarte Ribeiro,Man Utd,MUN,MID,49,2,65,2025-09-27T11:30:00Z,0,0,0,2,0,0,0,0,0,0,14,6.8,2.6,0.0,0.9,0.00,0.01,0.01,1.81,2051,1902,6,a,BRE (A),3
460,Toby,Collyer,Man Utd,MUN,MID,45,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,489,6,u,BRE (A),3
461,Jayce,Fitzgerald,Man Utd,MUN,MID,44,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,395,311,6,a,BRE (A),3
462,Jack,Fletcher,Man Utd,MUN,MID,44,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,373,519,6,a,BRE (A),3
463,Sékou,Koné,Man Utd,MUN,MID,44,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,872,883,6,a,BRE (A),3
464,Jack,Moorhouse,Man Utd,MUN,MID,45,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,127,406,6,u,BRE (A),3
465,Rasmus,Højlund,Man Utd,MUN,FWD,63,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2543,6,u,BRE (A),3
466,Joshua,Zirkzee,Man Utd,MUN,FWD,59,1,5,2025-09-27T11:30:00Z,0,0,0,1,0,0,0,0,0,0,2,0.0,0.3,4.0,0.2,0.12,0.00,0.12,0.10,2770,4742,6,a,BRE (A),3
467,Chido,Obi,Man Utd,MUN,FWD,44,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5614,15788,6,a,BRE (A),3
468,Ethan,Wheatley,Man Utd,MUN,FWD,45,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,468,1817,6,u,BRE (A),3
681,Benjamin,Sesko,Man Utd,MUN,FWD,73,8,90,2025-09-27T11:30:00Z,1,0,0,3,0,0,0,0,0,2,33,48.0,12.7,120.0,18.1,0.89,0.01,0.90,2.02,36241,68764,6,a,BRE (A),3
733,Senne,Lammens,Man Utd,MUN,GK,50,0,0,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2653,2286,6,a,BRE (A),3
52,Jacob,Ramsey,Newcastle,NEW,MID,53,0,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,39,5544,6,i,ARS (H),4
135,Yoane,Wissa,Newcastle,NEW,FWD,74,0,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,257,16786,6,i,ARS (H),4
469,Nick,Pope,Newcastle,NEW,GK,50,2,90,2025-09-28T15:30:00Z,0,0,0,2,0,0,0,0,5,0,20,46.8,0.0,0.0,4.7,0.00,0.00,0.00,2.04,143406,57701,6,a,ARS (H),4
471,Mark,Gillespie,Newcastle,NEW,GK,40,0,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,330,722,6,a,ARS (H),4
472,Odysseas,Vlachodimos,Newcastle,NEW,GK,40,0,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,120,6,u,ARS (H),4
473,Lewis,Hall,Newcastle,NEW,DEF,54,0,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4722,12539,6,a,ARS (H),4
474,Fabian,Schär,Newcastle,NEW,DEF,55,0,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,266,75352,6,a,ARS (H),4
475,Sven,Botman,Newcastle,NEW,DEF,49,3,90,2025-09-28T15:30:00Z,0,0,0,2,0,0,0,0,0,0,10,40.6,10.3,4.0,5.5,0.00,0.00,0.00,2.04,4413,3535,6,a,ARS (H),4
476,Dan,Burn,Newcastle,NEW,DEF,50,0,90,2025-09-28T15:30:00Z,0,0,0,2,0,0,1,0,0,0,-1,12.4,0.1,6.0,1.9,0.00,0.00,0.00,2.04,86667,47309,6,a,ARS (H),4
477,Tino,Livramento,Newcastle,NEW,DEF,51,6,76,2025-09-28T15:30:00Z,0,0,1,0,0,0,0,0,0,0,23,3.2,1.1,0.0,0.4,0.00,0.01,0.01,1.63,61577,77480,6,d,ARS (H),4
478,Kieran,Trippier,Newcastle,NEW,DEF,50,0,23,2025-09-28T15:30:00Z,0,0,0,2,0,0,0,0,0,0,-4,6.4,0.8,0.0,0.7,0.00,0.01,0.01,0.49,6651,32134,6,a,ARS (H),4
479,Emil,Krafth,Newcastle,NEW,DEF,44,0,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,107,336,6,a,ARS (H),4
480,Jamaal,Lascelles,Newcastle,NEW,DEF,44,0,13,2025-09-28T15:30:00Z,0,0,0,2,0,0,0,0,0,0,-4,7.2,0.0,7.0,1.4,0.04,0.00,0.04,0.42,160,478,6,a,ARS (H),4
481,Alex,Murphy,Newcastle,NEW,DEF,39,0,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5475,5374,6,a,ARS (H),4
482,Harrison,Ashby,Newcastle,NEW,DEF,39,0,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1136,1413,6,a,ARS (H),4
483,Miodrag,Pivaš,Newcastle,NEW,DEF,39,0,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1578,2516,6,a,ARS (H),4
484,Matt,Targett,Newcastle,NEW,DEF,40,0,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3884,6,u,ARS (H),4
485,Anthony,Gordon,Newcastle,NEW,MID,74,3,66,2025-09-28T15:30:00Z,0,0,1,0,0,0,0,0,0,0,15,13.0,11.4,9.0,3.3,0.05,0.02,0.07,1.56,21964,9039,6,a,ARS (H),4
486,Anthony,Elanga,Newcastle,NEW,MID,69,1,24,2025-09-28T15:30:00Z,0,0,0,2,0,0,0,0,0,0,3,0.6,1.0,5.0,0.7,0.04,0.03,0.07,0.49,11110,175359,6,a,ARS (H),4
487,Harvey,Barnes,Newcastle,NEW,MID,65,1,1,2025-09-28T15:30:00Z,0,0,0,1,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.26,1124,35144,6,a,ARS (H),4
488,Bruno,Guimarães Rodriguez Moura,Newcastle,NEW,MID,65,2,90,2025-09-28T15:30:00Z,0,0,0,2,0,0,0,0,0,0,10,9.4,26.3,2.0,3.8,0.00,0.22,0.22,2.04,5568,45326,6,a,ARS (H),4
489,Jacob,Murphy,Newcastle,NEW,MID,63,3,65,2025-09-28T15:30:00Z,0,0,1,0,0,0,0,0,0,0,6,1.6,0.3,7.0,0.9,0.09,0.01,0.10,1.56,3919,17264,6,a,ARS (H),4
490,Joelinton Cássio,Apolinário de Lira,Newcastle,NEW,MID,59,3,90,2025-09-28T15:30:00Z,0,0,0,1,0,0,1,0,0,0,1,6.6,11.2,4.0,2.2,0.03,0.00,0.03,1.78,3027,3606,6,a,ARS (H),4
491,Sandro,Tonali,Newcastle,NEW,MID,54,6,90,2025-09-28T15:30:00Z,0,1,0,2,0,0,0,0,0,1,28,40.2,43.3,0.0,8.4,0.00,0.27,0.27,2.04,7471,16701,6,a,ARS (H),4
492,Antoñito,Cordero Campillo,Newcastle,NEW,MID,49,0,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,57,492,6,u,ARS (H),4
494,Joe,Willock,Newcastle,NEW,MID,50,0,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,877,682,6,a,ARS (H),4
495,Isaac,Hayden,Newcastle,NEW,MID,45,0,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,71,6,u,ARS (H),4
496,Garang,Kuol,Newcastle,NEW,MID,44,0,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,288,1125,6,u,ARS (H),4
497,Lewis,Miley,Newcastle,NEW,MID,44,0,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,55641,25100,6,a,ARS (H),4
498,Joe,White,Newcastle,NEW,MID,45,0,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,36,6,u,ARS (H),4
500,William,Osula,Newcastle,NEW,FWD,55,1,23,2025-09-28T15:30:00Z,0,0,0,2,0,0,0,0,0,0,0,0.0,0.1,0.0,0.0,0.00,0.00,0.00,0.49,3262,9166,6,a,ARS (H),4
501,Sean,Neave,Newcastle,NEW,FWD,44,0,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1961,2161,6,a,ARS (H),4
674,Aaron,Ramsdale,Newcastle,NEW,GK,49,0,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1408,5415,6,a,ARS (H),4
684,Malick,Thiaw,Newcastle,NEW,DEF,49,3,90,2025-09-28T15:30:00Z,0,0,0,2,0,0,0,0,0,0,7,17.8,0.1,22.0,4.0,0.07,0.00,0.07,2.04,977,1025,6,a,ARS (H),4
689,Seung-Soo,Park,Newcastle,NEW,MID,44,0,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6303,1858,6,a,ARS (H),4
714,Nick,Woltemade,Newcastle,NEW,FWD,71,7,66,2025-09-28T15:30:00Z,1,0,1,0,0,0,0,0,0,1,28,33.2,2.3,19.0,5.5,0.29,0.02,0.31,1.56,70722,103542,6,a,ARS (H),4
12,Oleksandr,Zinchenko,Nott'm Forest,NFO,DEF,49,2,90,2025-09-27T16:30:00Z,0,0,0,1,0,0,0,0,0,0,13,14.8,19.3,0.0,3.4,0.00,0.10,0.10,1.19,4837,2657,6,a,SUN (H),2
426,James,McAtee,Nott'm Forest,NFO,MID,53,1,59,2025-09-27T16:30:00Z,0,0,0,1,0,0,0,0,0,0,7,4.4,4.1,2.0,1.1,0.02,0.04,0.06,0.74,595,2395,6,a,SUN (H),2
502,Matz,Sels,Nott'm Forest,NFO,GK,50,2,90,2025-09-27T16:30:00Z,0,0,0,1,0,0,0,0,2,0,10,19.4,0.0,0.0,1.9,0.00,0.00,0.00,1.19,25635,188008,6,a,SUN (H),2
503,Carlos Miguel,dos Santos Pereira,Nott'm Forest,NFO,GK,40,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1058,6,u,SUN (H),2
504,Matt,Turner,Nott'm Forest,NFO,GK,40,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,905,6,u,SUN (H),2
505,Nikola,Milenković,Nott'm Forest,NFO,DEF,54,1,90,2025-09-27T16:30:00Z,0,0,0,1,0,0,1,0,0,0,8,22.2,3.3,4.0,3.0,0.02,0.02,0.04,1.19,12101,113670,6,a,SUN (H),2
506,Murillo,Costa dos Santos,Nott'm Forest,NFO,DEF,54,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,502,138166,6,d,SUN (H),2
507,Ola,Aina,Nott'm Forest,NFO,DEF,49,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,83,226786,6,i,SUN (H),2
508,Neco,Williams,Nott'm Forest,NFO,DEF,49,1,90,2025-09-27T16:30:00Z,0,0,0,1,0,0,1,0,0,0,18,26.0,56.8,6.0,8.9,0.00,0.23,0.23,1.19,37588,132340,6,a,SUN (H),2
509,David,Mota Veiga Teixeira do Carmo,Nott'm Forest,NFO,DEF,45,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,332,6,u,SUN (H),2
510,Jair,Paula da Cunha Filho,Nott'm Forest,NFO,DEF,44,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,129,547,6,a,SUN (H),2
511,Felipe,Rodrigues da Silva,Nott'm Forest,NFO,DEF,44,2,90,2025-09-27T16:30:00Z,0,0,0,1,0,0,0,0,0,0,14,19.8,1.9,3.0,2.5,0.03,0.01,0.04,1.19,654,888,6,a,SUN (H),2
512,Omar,Richards,Nott'm Forest,NFO,DEF,45,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,336,6,u,SUN (H),2
513,Zach,Abbott,Nott'm Forest,NFO,DEF,39,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2157,1243,6,a,SUN (H),2
514,Willy,Boly,Nott'm Forest,NFO,DEF,39,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10965,4203,6,a,SUN (H),2
515,Morgan,Gibbs-White,Nott'm Forest,NFO,MID,75,1,45,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,8,5.0,17.1,15.0,3.7,0.11,0.05,0.16,0.75,16675,90166,6,a,SUN (H),2
516,Callum,Hudson-Odoi,Nott'm Forest,NFO,MID,60,1,30,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,5,5.8,23.3,8.0,3.7,0.00,0.05,0.05,0.46,8417,34414,6,a,SUN (H),2
517,Elliot,Anderson,Nott'm Forest,NFO,MID,55,3,90,2025-09-27T16:30:00Z,0,0,0,1,0,0,1,0,0,0,14,15.8,22.8,22.0,6.1,0.18,0.03,0.21,1.19,27583,94789,6,a,SUN (H),2
518,João Pedro,Ferreira da Silva,Nott'm Forest,NFO,MID,54,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,849,6,u,SUN (H),2
519,Nicolás,Domínguez,Nott'm Forest,NFO,MID,50,0,45,2025-09-27T16:30:00Z,0,0,0,1,0,0,1,0,0,0,3,2.4,3.3,0.0,0.6,0.00,0.01,0.01,0.44,87,49,6,a,SUN (H),2
520,Lewis,O'Brien,Nott'm Forest,NFO,MID,50,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,6,u,SUN (H),2
521,Ibrahim,Sangaré,Nott'm Forest,NFO,MID,50,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,538,819,6,a,SUN (H),2
522,Ryan,Yates,Nott'm Forest,NFO,MID,48,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,827,1079,6,a,SUN (H),2
523,Eric,da Silva Moreira,Nott'm Forest,NFO,MID,45,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1327,6,u,SUN (H),2
524,Marko,Stamenić,Nott'm Forest,NFO,MID,45,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,290,6,u,SUN (H),2
525,Chris,Wood,Nott'm Forest,NFO,FWD,75,2,89,2025-09-27T16:30:00Z,0,0,0,1,0,0,0,0,0,0,0,0.0,2.0,44.0,4.2,0.78,0.00,0.78,0.92,95146,546429,6,a,SUN (H),2
