Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
411,Nico,O'Reilly,Man City,MCI,DEF,52,6,90,2025-12-14T14:00:00Z,0,0,1,0,0,0,0,0,0,0,21,18.6,1.9,4.0,2.5,0.00,0.01,0.01,1.88,256871,74698,16,a,CRY (A),3
412,Vitor,de Oliveira Nunes dos Reis,Man City,MCI,DEF,50,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,16,u,CRY (A),3
413,Omar,Marmoush,Man City,MCI,MID,83,1,1,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0.00,0.00,0.00,0.00,1521,7346,16,n,CRY (A),3
414,Phil,Foden,Man City,MCI,MID,87,11,90,2025-12-14T14:00:00Z,1,0,1,0,0,0,0,0,0,1,36,51.0,8.4,18.0,7.7,0.13,0.02,0.15,1.88,1670976,36010,16,a,CRY (A),3
415,Sávio,Moreira de Oliveira,Man City,MCI,MID,69,4,5,2025-12-14T14:00:00Z,0,1,0,0,0,0,0,0,0,0,14,1.2,0.3,4.0,0.6,0.00,0.00,0.00,0.18,704,2256,16,a,CRY (A),3
416,Bernardo,Mota Veiga de Carvalho e Silva,Man City,MCI,MID,62,3,90,2025-12-14T14:00:00Z,0,0,1,0,0,0,0,0,0,0,14,5.2,6.7,0.0,1.2,0.00,0.01,0.01,1.88,2000,4116,16,a,CRY (A),3
417,Rayan,Cherki,Man City,MCI,MID,64,6,90,2025-12-14T14:00:00Z,0,1,1,0,0,0,0,0,0,0,29,29.8,42.3,0.0,7.2,0.00,0.13,0.13,1.88,151718,28034,16,a,CRY (A),3
418,Jérémy,Doku,Man City,MCI,MID,66,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,94257,264819,16,i,CRY (A),3
420,İlkay,Gündoğan,Man City,MCI,MID,63,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,58,16,u,CRY (A),3
421,Rodrigo 'Rodri',Hernandez Cascante,Man City,MCI,MID,63,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34,758,16,i,CRY (A),3
422,Mateo,Kovačić,Man City,MCI,MID,59,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,22,82,16,i,CRY (A),3
423,Nico,González Iglesias,Man City,MCI,MID,59,5,90,2025-12-14T14:00:00Z,0,0,1,0,0,0,0,0,0,0,10,13.8,4.3,2.0,2.0,0.00,0.02,0.02,1.88,1178,3293,16,a,CRY (A),3
424,Oscar,Bobb,Man City,MCI,MID,52,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,253,1842,16,d,CRY (A),3
425,Claudio,Echeverri,Man City,MCI,MID,54,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,8,16,u,CRY (A),3
427,Tijjani,Reijnders,Man City,MCI,MID,52,3,84,2025-12-14T14:00:00Z,0,0,1,0,0,0,0,0,0,0,6,10.0,1.9,21.0,3.3,0.04,0.01,0.05,1.71,18044,297498,16,a,CRY (A),3
428,Sverre,Nypan,Man City,MCI,MID,50,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,16,u,CRY (A),3
429,Kalvin,Phillips,Man City,MCI,MID,48,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,114,269,16,a,CRY (A),3
430,Erling,Haaland,Man City,MCI,FWD,150,13,90,2025-12-14T14:00:00Z,2,0,1,0,0,0,0,0,0,3,53,75.0,0.5,36.0,11.2,0.96,0.00,0.96,1.88,98945,63466,16,a,CRY (A),3
736,Gianluigi,Donnarumma,Man City,MCI,GK,57,7,90,2025-12-14T14:00:00Z,0,0,1,0,0,0,0,0,4,0,33,32.4,0.0,0.0,3.2,0.00,0.00,0.00,1.88,45615,147414,16,a,CRY (A),3
739,Divine,Mukasa,Man City,MCI,MID,44,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,112,171,16,a,CRY (A),3
740,Stephen,Mfuni,Man City,MCI,DEF,40,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,130,287,16,a,CRY (A),3
742,Ryan,McAidoo,Man City,MCI,MID,45,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,62,95,16,a,CRY (A),3
119,Bryan,Mbeumo,Man Utd,MUN,MID,83,2,90,2025-12-15T20:00:00Z,0,0,0,4,0,0,0,0,0,0,10,13.0,30.4,40.0,8.3,0.40,0.48,0.88,1.62,78764,1106126,16,n,BOU (H),3
431,Altay,Bayındır,Man Utd,MUN,GK,48,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,555,1395,16,a,BOU (H),3
432,André,Onana,Man Utd,MUN,GK,49,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,185,16,u,BOU (H),3
433,Elyh,Harrison,Man Utd,MUN,GK,40,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,16,u,BOU (H),3
434,Tom,Heaton,Man Utd,MUN,GK,39,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,881,1218,16,a,BOU (H),3
435,Dermot,Mee,Man Utd,MUN,GK,39,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,253,378,16,a,BOU (H),3
436,Matthijs,de Ligt,Man Utd,MUN,DEF,50,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1867,103685,16,i,BOU (H),3
437,Lisandro,Martínez,Man Utd,MUN,DEF,48,1,21,2025-12-15T20:00:00Z,0,0,0,1,0,0,0,0,0,0,0,5.4,0.1,0.0,0.6,0.00,0.00,0.00,0.55,3579,1289,16,a,BOU (H),3
438,Noussair,Mazraoui,Man Utd,MUN,DEF,49,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3597,2471,16,n,BOU (H),3
439,Diego,León Blanco,Man Utd,MUN,DEF,42,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,71,211,16,a,BOU (H),3
440,Diogo,Dalot Teixeira,Man Utd,MUN,DEF,44,2,90,2025-12-15T20:00:00Z,0,1,0,4,0,0,1,0,0,0,8,17.2,26.7,2.0,4.6,0.00,0.12,0.12,1.92,67104,7877,16,a,BOU (H),3
441,Patrick,Dorgu,Man Utd,MUN,DEF,41,1,1,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,4.0,0.4,0.00,0.00,0.00,0.30,5046,37357,16,a,BOU (H),3
442,Harry,Maguire,Man Utd,MUN,DEF,43,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,143,6389,16,i,BOU (H),3
443,Luke,Shaw,Man Utd,MUN,DEF,45,0,90,2025-12-15T20:00:00Z,0,0,0,4,0,0,0,0,0,0,-2,16.4,1.2,4.0,2.2,0.00,0.01,0.01,1.62,10797,11404,16,a,BOU (H),3
444,Leny,Yoro,Man Utd,MUN,DEF,43,1,68,2025-12-15T20:00:00Z,0,0,0,3,0,0,0,0,0,0,-3,8.8,1.7,0.0,1.1,0.00,0.01,0.01,1.37,3884,14897,16,a,BOU (H),3
445,Harry,Amass,Man Utd,MUN,DEF,40,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,240,16,u,BOU (H),3
446,Tyler,Fredricson,Man Utd,MUN,DEF,38,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,422,797,16,a,BOU (H),3
447,Ayden,Heaven,Man Utd,MUN,DEF,38,2,90,2025-12-15T20:00:00Z,0,0,0,4,0,0,0,0,0,0,2,25.6,10.6,2.0,3.8,0.00,0.01,0.01,1.92,30126,12840,16,a,BOU (H),3
448,Tyrell,Malacia,Man Utd,MUN,DEF,38,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3484,4234,16,a,BOU (H),3
449,Bruno,Borges Fernandes,Man Utd,MUN,MID,92,13,90,2025-12-15T20:00:00Z,1,1,0,4,0,0,0,0,0,3,48,73.0,67.6,19.0,16.0,0.23,0.42,0.65,1.92,962026,65681,16,a,BOU (H),3
450,Matheus,Santos Carneiro da Cunha,Man Utd,MUN,MID,79,8,90,2025-12-15T20:00:00Z,1,0,0,4,0,0,0,0,0,1,38,53.6,37.1,63.0,15.4,0.87,0.15,1.02,1.92,43193,27289,16,a,BOU (H),3
451,Marcus,Rashford,Man Utd,MUN,MID,70,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,16,u,BOU (H),3
452,Amad,Diallo,Man Utd,MUN,MID,63,7,90,2025-12-15T20:00:00Z,1,0,0,4,0,0,0,0,0,0,31,42.6,18.5,60.0,12.1,1.18,0.28,1.46,1.92,9634,53833,16,n,BOU (H),3
454,Antony,dos Santos,Man Utd,MUN,MID,59,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,37,16,u,BOU (H),3
455,Mason,Mount,Man Utd,MUN,MID,59,2,68,2025-12-15T20:00:00Z,0,0,0,3,0,0,0,0,0,0,11,8.2,22.4,23.0,5.4,0.10,0.07,0.17,1.37,32509,6028,16,a,BOU (H),3
457,Carlos Henrique,Casimiro,Man Utd,MUN,MID,55,6,60,2025-12-15T20:00:00Z,1,0,0,3,0,0,1,0,0,0,22,35.4,11.8,54.0,10.1,0.52,0.02,0.54,1.37,14634,48445,16,s,BOU (H),3
458,Kobbie,Mainoo,Man Utd,MUN,MID,46,1,29,2025-12-15T20:00:00Z,0,0,0,1,0,0,0,0,0,0,6,11.0,11.4,2.0,2.4,0.00,0.01,0.01,0.55,2363,2619,16,a,BOU (H),3
459,Manuel,Ugarte Ribeiro,Man Utd,MUN,MID,47,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,537,1066,16,a,BOU (H),3
460,Toby,Collyer,Man Utd,MUN,MID,45,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,115,16,u,BOU (H),3
461,Jayce,Fitzgerald,Man Utd,MUN,MID,44,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,88,177,16,a,BOU (H),3
462,Jack,Fletcher,Man Utd,MUN,MID,43,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,331,545,16,a,BOU (H),3
463,Sékou,Koné,Man Utd,MUN,MID,43,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,482,608,16,a,BOU (H),3
464,Jack,Moorhouse,Man Utd,MUN,MID,45,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,41,16,u,BOU (H),3
465,Rasmus,Højlund,Man Utd,MUN,FWD,63,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,165,16,u,BOU (H),3
466,Joshua,Zirkzee,Man Utd,MUN,FWD,58,1,1,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,3,2.2,1.1,0.0,0.3,0.00,0.00,0.00,0.30,10105,20754,16,a,BOU (H),3
467,Chido,Obi,Man Utd,MUN,FWD,42,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,21700,10994,16,a,BOU (H),3
468,Ethan,Wheatley,Man Utd,MUN,FWD,45,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,192,16,u,BOU (H),3
681,Benjamin,Sesko,Man Utd,MUN,FWD,72,4,21,2025-12-15T20:00:00Z,0,1,0,1,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.55,788,16186,16,a,BOU (H),3
733,Senne,Lammens,Man Utd,MUN,GK,51,1,90,2025-12-15T20:00:00Z,0,0,0,4,0,0,0,0,5,0,6,37.2,0.0,0.0,3.7,0.00,0.00,0.00,1.92,13980,33182,16,a,BOU (H),3
755,Shea,Lacey,Man Utd,MUN,MID,45,0,0,2025-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,140,73,16,a,BOU (H),3
52,Jacob,Ramsey,Newcastle,NEW,MID,53,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,521,950,16,a,SUN (A),2
135,Yoane,Wissa,Newcastle,NEW,FWD,73,1,15,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,2.0,0.2,0.00,0.00,0.00,0.03,6735,963,16,a,SUN (A),2
469,Nick,Pope,Newcastle,NEW,GK,51,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,312,267613,16,d,SUN (A),2
471,Mark,Gillespie,Newcastle,NEW,GK,39,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,382,455,16,a,SUN (A),2
472,Odysseas,Vlachodimos,Newcastle,NEW,GK,40,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,68,16,u,SUN (A),2
473,Lewis,Hall,Newcastle,NEW,DEF,52,4,90,2025-12-14T14:00:00Z,0,0,0,1,0,0,0,0,0,0,13,25.4,2.5,4.0,3.2,0.00,0.05,0.05,0.30,11817,18461,16,d,SUN (A),2
474,Fabian,Schär,Newcastle,NEW,DEF,53,1,48,2025-12-14T14:00:00Z,0,0,0,1,0,0,0,0,0,0,5,9.0,1.3,4.0,1.4,0.02,0.26,0.28,0.19,11148,12042,16,a,SUN (A),2
475,Sven,Botman,Newcastle,NEW,DEF,49,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,19,7340,16,d,SUN (A),2
476,Dan,Burn,Newcastle,NEW,DEF,52,1,41,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,6,11.4,0.2,0.0,1.2,0.00,0.00,0.00,0.10,107344,45814,16,i,SUN (A),2
477,Tino,Livramento,Newcastle,NEW,DEF,49,2,90,2025-12-14T14:00:00Z,0,0,0,1,0,0,0,0,0,0,8,8.0,18.8,2.0,2.9,0.00,0.04,0.04,0.30,26804,24999,16,d,SUN (A),2
478,Kieran,Trippier,Newcastle,NEW,DEF,49,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,48,22841,16,i,SUN (A),2
479,Emil,Krafth,Newcastle,NEW,DEF,43,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,12,207,16,i,SUN (A),2
480,Jamaal,Lascelles,Newcastle,NEW,DEF,43,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,182,307,16,a,SUN (A),2
481,Alex,Murphy,Newcastle,NEW,DEF,38,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8830,5742,16,a,SUN (A),2
482,Harrison,Ashby,Newcastle,NEW,DEF,39,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,111,511,16,a,SUN (A),2
483,Miodrag,Pivaš,Newcastle,NEW,DEF,38,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10880,5533,16,a,SUN (A),2
484,Matt,Targett,Newcastle,NEW,DEF,40,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,956,16,u,SUN (A),2
485,Anthony,Gordon,Newcastle,NEW,MID,72,1,58,2025-12-14T14:00:00Z,0,0,0,1,0,0,0,0,0,0,6,4.8,1.7,0.0,0.7,0.00,0.01,0.01,0.24,118599,16578,16,a,SUN (A),2
486,Anthony,Elanga,Newcastle,NEW,MID,66,1,58,2025-12-14T14:00:00Z,0,0,0,1,0,0,0,0,0,0,1,0.8,1.1,2.0,0.4,0.00,0.01,0.01,0.24,1663,14185,16,a,SUN (A),2
487,Harvey,Barnes,Newcastle,NEW,MID,64,1,31,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,2.4,11.4,4.0,1.8,0.00,0.01,0.01,0.06,19896,151465,16,a,SUN (A),2
488,Bruno,Guimarães Rodriguez Moura,Newcastle,NEW,MID,70,1,90,2025-12-14T14:00:00Z,0,0,0,1,0,0,1,0,0,0,20,26.0,21.8,14.0,6.2,0.08,0.09,0.17,0.30,720800,53699,16,a,SUN (A),2
489,Jacob,Murphy,Newcastle,NEW,MID,61,1,31,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,4,5.0,11.9,2.0,1.9,0.00,0.02,0.02,0.06,3429,26863,16,a,SUN (A),2
490,Joelinton Cássio,Apolinário de Lira,Newcastle,NEW,MID,59,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1412,6207,16,a,SUN (A),2
491,Sandro,Tonali,Newcastle,NEW,MID,53,0,58,2025-12-14T14:00:00Z,0,0,0,1,0,0,1,0,0,0,5,9.6,1.3,0.0,1.1,0.00,0.00,0.00,0.24,3158,13408,16,a,SUN (A),2
492,Antoñito,Cordero Campillo,Newcastle,NEW,MID,49,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,27,16,u,SUN (A),2
494,Joe,Willock,Newcastle,NEW,MID,50,0,31,2025-12-14T14:00:00Z,0,0,0,0,0,0,1,0,0,0,2,2.8,14.8,2.0,2.0,0.00,0.01,0.01,0.06,354,462,16,a,SUN (A),2
495,Isaac,Hayden,Newcastle,NEW,MID,45,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,19,16,u,SUN (A),2
496,Garang,Kuol,Newcastle,NEW,MID,44,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,144,16,u,SUN (A),2
497,Lewis,Miley,Newcastle,NEW,MID,44,2,90,2025-12-14T14:00:00Z,0,0,0,1,0,0,0,0,0,0,13,12.2,3.2,14.0,2.9,0.12,0.01,0.13,0.30,39750,37390,16,a,SUN (A),2
498,Joe,White,Newcastle,NEW,MID,45,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,11,16,u,SUN (A),2
500,William,Osula,Newcastle,NEW,FWD,54,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,61,1328,16,d,SUN (A),2
501,Sean,Neave,Newcastle,NEW,FWD,44,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,882,1174,16,a,SUN (A),2
674,Aaron,Ramsdale,Newcastle,NEW,GK,48,2,90,2025-12-14T14:00:00Z,0,0,0,1,0,0,0,0,1,0,10,13.2,0.0,0.0,1.3,0.00,0.00,0.00,0.30,9934,15318,16,a,SUN (A),2
684,Malick,Thiaw,Newcastle,NEW,DEF,50,3,90,2025-12-14T14:00:00Z,0,0,0,1,0,0,1,0,0,0,13,46.4,2.2,0.0,4.9,0.00,0.03,0.03,0.30,56646,48736,16,a,SUN (A),2
689,Seung-Soo,Park,Newcastle,NEW,MID,44,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,122,1403,16,a,SUN (A),2
714,Nick,Woltemade,Newcastle,NEW,FWD,75,0,74,2025-12-14T14:00:00Z,0,0,0,1,0,0,0,0,0,0,-3,0.0,4.1,4.0,0.0,0.02,0.00,0.02,0.26,233810,477406,16,a,SUN (A),2
753,John,Ruddy,Newcastle,NEW,GK,40,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,187,65,16,a,SUN (A),2
12,Oleksandr,Zinchenko,Nott'm Forest,NFO,DEF,49,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,415,569,16,a,TOT (H),3
426,James,McAtee,Nott'm Forest,NFO,MID,51,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,181,592,16,a,TOT (H),3
502,Matz,Sels,Nott'm Forest,NFO,GK,47,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5432,117797,16,d,TOT (H),3
503,Carlos Miguel,dos Santos Pereira,Nott'm Forest,NFO,GK,40,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,402,16,u,TOT (H),3
504,Matt,Turner,Nott'm Forest,NFO,GK,40,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,428,16,u,TOT (H),3
505,Nikola,Milenković,Nott'm Forest,NFO,DEF,51,8,90,2025-12-14T14:00:00Z,0,0,1,0,0,0,0,0,0,0,25,24.6,0.7,4.0,2.9,0.07,0.01,0.08,0.33,5232,45468,16,a,TOT (H),3
506,Murillo,Costa dos Santos,Nott'm Forest,NFO,DEF,52,6,90,2025-12-14T14:00:00Z,0,0,1,0,0,0,0,0,0,0,27,10.6,1.0,2.0,1.4,0.00,0.01,0.01,0.33,6169,24341,16,a,TOT (H),3
507,Ola,Aina,Nott'm Forest,NFO,DEF,47,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,53,11295,16,i,TOT (H),3
508,Neco,Williams,Nott'm Forest,NFO,DEF,47,7,90,2025-12-14T14:00:00Z,0,0,1,0,0,0,0,0,0,1,30,27.6,29.4,21.0,7.8,0.09,0.13,0.22,0.33,12403,44070,16,a,TOT (H),3
509,David,Mota Veiga Teixeira do Carmo,Nott'm Forest,NFO,DEF,45,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,32,16,u,TOT (H),3
510,Jair,Paula da Cunha Filho,Nott'm Forest,NFO,DEF,43,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,123,289,16,a,TOT (H),3
511,Felipe,Rodrigues da Silva,Nott'm Forest,NFO,DEF,43,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,734,806,16,a,TOT (H),3
512,Omar,Richards,Nott'm Forest,NFO,DEF,45,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,31,16,u,TOT (H),3
513,Zach,Abbott,Nott'm Forest,NFO,DEF,38,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2463,1085,16,a,TOT (H),3
514,Willy,Boly,Nott'm Forest,NFO,DEF,38,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2093,3210,16,n,TOT (H),3
515,Morgan,Gibbs-White,Nott'm Forest,NFO,MID,73,3,90,2025-12-14T14:00:00Z,0,0,1,0,0,0,0,0,0,0,5,3.6,8.6,18.0,3.0,0.73,0.03,0.76,0.33,12817,70765,16,a,TOT (H),3
516,Callum,Hudson-Odoi,Nott'm Forest,NFO,MID,57,19,90,2025-12-14T14:00:00Z,2,1,1,0,0,0,0,0,0,3,61,89.0,28.0,61.0,17.8,0.96,0.04,1.00,0.33,1577,5252,16,a,TOT (H),3
