Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
416,Bernardo,Mota Veiga de Carvalho e Silva,Man City,MCI,MID,63,1,76,2025-11-22T17:30:00Z,0,0,0,2,0,0,1,0,0,0,10,10.6,16.2,6.0,3.3,0.06,0.03,0.09,2.24,2415,2382,12,a,NEW (A),4
417,Rayan,Cherki,Man City,MCI,MID,64,7,76,2025-11-22T17:30:00Z,0,1,0,2,0,0,0,0,0,2,26,9.0,38.6,28.0,7.6,0.05,0.22,0.27,2.24,47124,21655,12,a,NEW (A),4
418,Jérémy,Doku,Man City,MCI,MID,65,2,75,2025-11-22T17:30:00Z,0,0,0,2,0,0,0,0,0,0,22,21.4,58.1,15.0,9.5,0.04,0.53,0.57,2.24,372023,23296,12,a,NEW (A),4
420,İlkay,Gündoğan,Man City,MCI,MID,63,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,107,12,u,NEW (A),4
421,Rodrigo 'Rodri',Hernandez Cascante,Man City,MCI,MID,63,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,50,2153,12,i,NEW (A),4
422,Mateo,Kovačić,Man City,MCI,MID,59,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,20,343,12,i,NEW (A),4
423,Nico,González Iglesias,Man City,MCI,MID,59,2,90,2025-11-22T17:30:00Z,0,0,0,2,0,0,0,0,0,0,14,11.6,8.2,2.0,2.2,0.00,0.04,0.04,2.24,4744,720,12,a,NEW (A),4
424,Oscar,Bobb,Man City,MCI,MID,53,0,13,2025-11-22T17:30:00Z,0,0,0,0,0,0,1,0,0,0,1,2.2,13.2,15.0,3.0,0.03,0.25,0.28,0.00,641,2323,12,a,NEW (A),4
425,Claudio,Echeverri,Man City,MCI,MID,54,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,15,12,u,NEW (A),4
427,Tijjani,Reijnders,Man City,MCI,MID,54,1,13,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,3,1.2,5.8,4.0,1.1,0.00,0.13,0.13,0.00,16437,341656,12,a,NEW (A),4
428,Sverre,Nypan,Man City,MCI,MID,50,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,12,12,u,NEW (A),4
429,Kalvin,Phillips,Man City,MCI,MID,48,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,181,234,12,a,NEW (A),4
430,Erling,Haaland,Man City,MCI,FWD,149,2,90,2025-11-22T17:30:00Z,0,0,0,2,0,0,0,0,0,0,2,6.4,1.3,52.0,6.0,1.54,0.00,1.54,2.24,129451,14258,12,a,NEW (A),4
736,Gianluigi,Donnarumma,Man City,MCI,GK,57,1,90,2025-11-22T17:30:00Z,0,0,0,2,0,0,1,0,3,0,5,19.2,0.0,0.0,1.9,0.00,0.00,0.00,2.24,62776,33472,12,a,NEW (A),4
739,Divine,Mukasa,Man City,MCI,MID,45,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,99,144,12,a,NEW (A),4
740,Stephen,Mfuni,Man City,MCI,DEF,40,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,179,220,12,a,NEW (A),4
742,Ryan,McAidoo,Man City,MCI,MID,45,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,90,85,12,a,NEW (A),4
119,Bryan,Mbeumo,Man Utd,MUN,MID,86,1,90,2025-11-24T20:00:00Z,0,0,0,1,0,0,1,0,0,0,7,11.2,28.5,23.0,6.3,0.12,0.27,0.39,0.23,784404,33021,12,a,EVE (H),2
431,Altay,Bayındır,Man Utd,MUN,GK,48,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,511,1451,12,a,EVE (H),2
432,André,Onana,Man Utd,MUN,GK,49,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,285,12,u,EVE (H),2
433,Elyh,Harrison,Man Utd,MUN,GK,40,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,12,u,EVE (H),2
434,Tom,Heaton,Man Utd,MUN,GK,39,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,765,771,12,a,EVE (H),2
435,Dermot,Mee,Man Utd,MUN,GK,39,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,292,283,12,a,EVE (H),2
436,Matthijs,de Ligt,Man Utd,MUN,DEF,50,2,90,2025-11-24T20:00:00Z,0,0,0,1,0,0,0,0,0,0,18,23.0,15.3,30.0,6.8,0.33,0.37,0.70,0.23,69650,8842,12,a,EVE (H),2
437,Lisandro,Martínez,Man Utd,MUN,DEF,48,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,158,217,12,a,EVE (H),2
438,Noussair,Mazraoui,Man Utd,MUN,DEF,49,1,45,2025-11-24T20:00:00Z,0,0,0,1,0,0,0,0,0,0,7,5.2,2.0,2.0,0.9,0.00,0.01,0.01,0.23,1676,732,12,a,EVE (H),2
439,Diego,León Blanco,Man Utd,MUN,DEF,42,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,124,242,12,a,EVE (H),2
440,Diogo,Dalot Teixeira,Man Utd,MUN,DEF,44,1,32,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,8,11.8,14.2,2.0,2.8,0.00,0.04,0.04,0.00,2852,6507,12,a,EVE (H),2
441,Patrick,Dorgu,Man Utd,MUN,DEF,42,1,57,2025-11-24T20:00:00Z,0,0,0,1,0,0,0,0,0,0,-3,4.6,12.6,6.0,2.3,0.15,0.02,0.17,0.23,7869,14549,12,a,EVE (H),2
442,Harry,Maguire,Man Utd,MUN,DEF,44,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2009,9372,12,i,EVE (H),2
443,Luke,Shaw,Man Utd,MUN,DEF,45,2,90,2025-11-24T20:00:00Z,0,0,0,1,0,0,0,0,0,0,21,25.2,44.9,6.0,7.6,0.00,0.42,0.42,0.23,9524,4159,12,a,EVE (H),2
444,Leny,Yoro,Man Utd,MUN,DEF,44,2,90,2025-11-24T20:00:00Z,0,0,0,1,0,0,0,0,0,0,13,18.0,27.9,2.0,4.8,0.00,0.07,0.07,0.23,2448,11296,12,a,EVE (H),2
445,Harry,Amass,Man Utd,MUN,DEF,40,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,251,12,u,EVE (H),2
446,Tyler,Fredricson,Man Utd,MUN,DEF,38,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1361,519,12,a,EVE (H),2
447,Ayden,Heaven,Man Utd,MUN,DEF,38,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,24276,8592,12,a,EVE (H),2
448,Tyrell,Malacia,Man Utd,MUN,DEF,38,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7530,1808,12,a,EVE (H),2
449,Bruno,Borges Fernandes,Man Utd,MUN,MID,89,2,90,2025-11-24T20:00:00Z,0,0,0,1,0,0,0,0,0,0,15,16.8,39.9,21.0,7.8,0.36,0.31,0.67,0.23,120363,66129,12,a,EVE (H),2
450,Matheus,Santos Carneiro da Cunha,Man Utd,MUN,MID,79,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,64202,28394,12,d,EVE (H),2
451,Marcus,Rashford,Man Utd,MUN,MID,70,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,13,12,u,EVE (H),2
452,Amad,Diallo,Man Utd,MUN,MID,63,2,90,2025-11-24T20:00:00Z,0,0,0,1,0,0,0,0,0,0,17,18.2,52.3,38.0,10.9,0.14,0.13,0.27,0.23,69016,7667,12,a,EVE (H),2
454,Antony,dos Santos,Man Utd,MUN,MID,59,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,78,12,u,EVE (H),2
455,Mason,Mount,Man Utd,MUN,MID,59,1,45,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,7,0.0,14.9,19.0,3.3,0.13,0.19,0.32,0.00,1794,2265,12,a,EVE (H),2
457,Carlos Henrique,Casimiro,Man Utd,MUN,MID,55,0,57,2025-11-24T20:00:00Z,0,0,0,1,0,0,1,0,0,0,4,0.0,19.9,5.0,2.5,0.07,0.10,0.17,0.23,68287,14886,12,a,EVE (H),2
458,Kobbie,Mainoo,Man Utd,MUN,MID,47,1,32,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,4,4.6,18.0,10.0,3.3,0.00,0.11,0.11,0.00,437,4277,12,a,EVE (H),2
459,Manuel,Ugarte Ribeiro,Man Utd,MUN,MID,48,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,511,901,12,a,EVE (H),2
460,Toby,Collyer,Man Utd,MUN,MID,45,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,118,12,u,EVE (H),2
461,Jayce,Fitzgerald,Man Utd,MUN,MID,44,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,57,156,12,a,EVE (H),2
462,Jack,Fletcher,Man Utd,MUN,MID,43,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,810,296,12,a,EVE (H),2
463,Sékou,Koné,Man Utd,MUN,MID,44,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,163,350,12,a,EVE (H),2
464,Jack,Moorhouse,Man Utd,MUN,MID,45,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,62,12,u,EVE (H),2
465,Rasmus,Højlund,Man Utd,MUN,FWD,63,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,379,12,u,EVE (H),2
466,Joshua,Zirkzee,Man Utd,MUN,FWD,58,2,90,2025-11-24T20:00:00Z,0,0,0,1,0,0,0,0,0,0,10,13.6,29.8,42.0,8.5,0.35,0.08,0.43,0.23,2534,1758,12,a,EVE (H),2
467,Chido,Obi,Man Utd,MUN,FWD,43,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2785,9364,12,a,EVE (H),2
468,Ethan,Wheatley,Man Utd,MUN,FWD,45,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,252,12,u,EVE (H),2
681,Benjamin,Sesko,Man Utd,MUN,FWD,73,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1567,152283,12,i,EVE (H),2
733,Senne,Lammens,Man Utd,MUN,GK,50,2,90,2025-11-24T20:00:00Z,0,0,0,1,0,0,0,0,0,0,5,5.4,0.0,2.0,0.7,0.00,0.00,0.00,0.23,27490,12129,12,a,EVE (H),2
755,Shea,Lacey,Man Utd,MUN,MID,45,0,0,2025-11-24T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,12,a,EVE (H),2
52,Jacob,Ramsey,Newcastle,NEW,MID,53,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,504,840,12,a,MCI (H),4
135,Yoane,Wissa,Newcastle,NEW,FWD,73,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,192,1366,12,i,MCI (H),4
469,Nick,Pope,Newcastle,NEW,GK,52,3,90,2025-11-22T17:30:00Z,0,0,0,1,0,0,0,0,3,0,12,26.6,0.0,0.0,2.7,0.00,0.00,0.00,2.49,11140,111220,12,a,MCI (H),4
471,Mark,Gillespie,Newcastle,NEW,GK,39,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,262,270,12,a,MCI (H),4
472,Odysseas,Vlachodimos,Newcastle,NEW,GK,40,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,46,12,u,MCI (H),4
473,Lewis,Hall,Newcastle,NEW,DEF,52,2,76,2025-11-22T17:30:00Z,0,0,0,1,0,0,0,0,0,0,2,6.4,2.0,2.0,1.0,0.00,0.06,0.06,2.31,2175,2419,12,a,MCI (H),4
474,Fabian,Schär,Newcastle,NEW,DEF,53,4,90,2025-11-22T17:30:00Z,0,0,0,1,0,0,0,0,0,0,10,24.0,0.8,2.0,2.7,0.00,0.07,0.07,2.49,3352,12783,12,a,MCI (H),4
475,Sven,Botman,Newcastle,NEW,DEF,49,1,13,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,5,10.2,0.2,0.0,1.0,0.00,0.00,0.00,0.19,1371,5867,12,a,MCI (H),4
476,Dan,Burn,Newcastle,NEW,DEF,51,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4225,336526,12,a,MCI (H),4
477,Tino,Livramento,Newcastle,NEW,DEF,49,2,90,2025-11-22T17:30:00Z,0,0,0,1,0,0,0,0,0,0,10,18.8,1.8,0.0,2.1,0.00,0.00,0.00,2.49,569,25429,12,a,MCI (H),4
478,Kieran,Trippier,Newcastle,NEW,DEF,50,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3216,24375,12,a,MCI (H),4
479,Emil,Krafth,Newcastle,NEW,DEF,43,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,66,158,12,a,MCI (H),4
480,Jamaal,Lascelles,Newcastle,NEW,DEF,43,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,102,251,12,a,MCI (H),4
481,Alex,Murphy,Newcastle,NEW,DEF,39,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,768,2416,12,a,MCI (H),4
482,Harrison,Ashby,Newcastle,NEW,DEF,39,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,51,575,12,a,MCI (H),4
483,Miodrag,Pivaš,Newcastle,NEW,DEF,39,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,75,696,12,a,MCI (H),4
484,Matt,Targett,Newcastle,NEW,DEF,40,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,851,12,u,MCI (H),4
485,Anthony,Gordon,Newcastle,NEW,MID,73,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,753,73318,12,d,MCI (H),4
486,Anthony,Elanga,Newcastle,NEW,MID,66,1,5,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.2,0.00,0.00,0.00,0.15,1873,24103,12,a,MCI (H),4
487,Harvey,Barnes,Newcastle,NEW,MID,63,15,84,2025-11-22T17:30:00Z,2,0,0,1,0,0,0,0,0,3,45,76.6,17.5,65.0,15.9,1.47,0.26,1.73,2.34,2242,2961,12,a,MCI (H),4
488,Bruno,Guimarães Rodriguez Moura,Newcastle,NEW,MID,66,10,90,2025-11-22T17:30:00Z,0,2,0,1,0,0,0,0,0,2,26,23.2,18.8,7.0,4.9,0.43,0.04,0.47,2.49,18241,42223,12,a,MCI (H),4
489,Jacob,Murphy,Newcastle,NEW,MID,61,2,90,2025-11-22T17:30:00Z,0,0,0,1,0,0,0,0,0,0,21,17.8,46.9,0.0,6.5,0.00,0.42,0.42,2.49,6395,13275,12,a,MCI (H),4
490,Joelinton Cássio,Apolinário de Lira,Newcastle,NEW,MID,59,3,90,2025-11-22T17:30:00Z,0,0,0,1,0,0,1,0,0,0,6,8.6,2.5,0.0,1.1,0.00,0.01,0.01,2.49,883,3871,12,a,MCI (H),4
491,Sandro,Tonali,Newcastle,NEW,MID,54,4,90,2025-11-22T17:30:00Z,0,0,0,1,0,0,0,0,0,0,13,9.2,16.1,4.0,2.9,0.00,0.16,0.16,2.49,3489,11392,12,a,MCI (H),4
492,Antoñito,Cordero Campillo,Newcastle,NEW,MID,49,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,54,12,u,MCI (H),4
494,Joe,Willock,Newcastle,NEW,MID,50,1,5,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,2,4.0,3.3,0.0,0.7,0.00,0.00,0.00,0.15,288,377,12,a,MCI (H),4
495,Isaac,Hayden,Newcastle,NEW,MID,45,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,15,12,u,MCI (H),4
496,Garang,Kuol,Newcastle,NEW,MID,44,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,146,12,u,MCI (H),4
497,Lewis,Miley,Newcastle,NEW,MID,44,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8174,14813,12,a,MCI (H),4
498,Joe,White,Newcastle,NEW,MID,45,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,11,12,u,MCI (H),4
500,William,Osula,Newcastle,NEW,FWD,55,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,66,4146,12,i,MCI (H),4
501,Sean,Neave,Newcastle,NEW,FWD,44,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,625,957,12,a,MCI (H),4
674,Aaron,Ramsdale,Newcastle,NEW,GK,48,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,436,1777,12,a,MCI (H),4
684,Malick,Thiaw,Newcastle,NEW,DEF,49,4,90,2025-11-22T17:30:00Z,0,0,0,1,0,0,0,0,0,0,10,18.6,0.3,0.0,1.9,0.00,0.00,0.00,2.49,2091,6282,12,a,MCI (H),4
689,Seung-Soo,Park,Newcastle,NEW,MID,44,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,288,1243,12,a,MCI (H),4
714,Nick,Woltemade,Newcastle,NEW,FWD,74,2,84,2025-11-22T17:30:00Z,0,0,0,1,0,0,0,0,0,0,7,6.2,10.3,36.0,5.3,0.61,0.00,0.61,2.34,58040,462931,12,a,MCI (H),4
753,John,Ruddy,Newcastle,NEW,GK,40,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,12,a,MCI (H),4
12,Oleksandr,Zinchenko,Nott'm Forest,NFO,DEF,49,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,44,1461,12,i,LIV (A),5
426,James,McAtee,Nott'm Forest,NFO,MID,51,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,260,586,12,a,LIV (A),5
502,Matz,Sels,Nott'm Forest,NFO,GK,47,7,90,2025-11-22T15:00:00Z,0,0,1,0,0,0,0,0,3,0,30,24.6,10.0,0.0,3.5,0.00,0.02,0.02,1.93,1738,63603,12,a,LIV (A),5
503,Carlos Miguel,dos Santos Pereira,Nott'm Forest,NFO,GK,40,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,278,12,u,LIV (A),5
504,Matt,Turner,Nott'm Forest,NFO,GK,40,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,221,12,u,LIV (A),5
505,Nikola,Milenković,Nott'm Forest,NFO,DEF,52,8,90,2025-11-22T15:00:00Z,0,0,1,0,0,0,0,0,0,0,24,28.6,0.1,0.0,2.9,0.00,0.00,0.00,1.93,2031,25766,12,a,LIV (A),5
506,Murillo,Costa dos Santos,Nott'm Forest,NFO,DEF,53,17,90,2025-11-22T15:00:00Z,1,0,1,0,0,0,0,0,0,3,55,80.2,10.3,26.0,11.7,0.19,0.00,0.19,1.93,3095,11161,12,a,LIV (A),5
507,Ola,Aina,Nott'm Forest,NFO,DEF,47,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,35,14580,12,i,LIV (A),5
508,Neco,Williams,Nott'm Forest,NFO,DEF,47,13,90,2025-11-22T15:00:00Z,0,1,1,0,0,0,0,0,0,2,47,50.8,10.8,4.0,6.6,0.00,0.01,0.01,1.93,2356,27676,12,a,LIV (A),5
509,David,Mota Veiga Teixeira do Carmo,Nott'm Forest,NFO,DEF,45,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,51,12,u,LIV (A),5
510,Jair,Paula da Cunha Filho,Nott'm Forest,NFO,DEF,43,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,94,217,12,a,LIV (A),5
511,Felipe,Rodrigues da Silva,Nott'm Forest,NFO,DEF,43,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,113,342,12,a,LIV (A),5
512,Omar,Richards,Nott'm Forest,NFO,DEF,45,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,57,12,u,LIV (A),5
513,Zach,Abbott,Nott'm Forest,NFO,DEF,39,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,111,552,12,a,LIV (A),5
514,Willy,Boly,Nott'm Forest,NFO,DEF,39,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,263,1756,12,a,LIV (A),5
515,Morgan,Gibbs-White,Nott'm Forest,NFO,MID,73,8,90,2025-11-22T15:00:00Z,1,0,1,0,0,0,0,0,0,0,30,40.2,8.6,21.0,7.0,0.25,0.03,0.28,1.93,23218,26859,12,d,LIV (A),5
516,Callum,Hudson-Odoi,Nott'm Forest,NFO,MID,57,1,4,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,5,2.0,10.3,2.0,1.4,0.00,0.06,0.06,0.20,87,11373,12,a,LIV (A),5
517,Elliot,Anderson,Nott'm Forest,NFO,MID,53,9,90,2025-11-22T15:00:00Z,0,1,1,0,0,0,0,0,0,1,42,34.6,40.1,13.0,8.8,0.11,0.08,0.19,1.93,14137,20382,12,a,LIV (A),5
518,João Pedro,Ferreira da Silva,Nott'm Forest,NFO,MID,54,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,100,12,u,LIV (A),5
519,Nicolás,Domínguez,Nott'm Forest,NFO,MID,50,3,60,2025-11-22T15:00:00Z,0,0,1,0,0,0,0,0,0,0,5,1.8,1.7,1.0,0.5,0.02,0.01,0.03,1.16,69,85,12,a,LIV (A),5
520,Lewis,O'Brien,Nott'm Forest,NFO,MID,50,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,12,u,LIV (A),5
521,Ibrahim,Sangaré,Nott'm Forest,NFO,MID,49,3,90,2025-11-22T15:00:00Z,0,0,1,0,0,0,0,0,0,0,5,15.0,2.7,2.0,2.0,0.00,0.02,0.02,1.93,200,231,12,a,LIV (A),5
