Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
669,Dan,Ndoye,Nott'm Forest,NFO,MID,61,2,75,2025-09-20T14:00:00Z,0,0,0,1,0,0,0,0,0,0,10,9.4,21.6,12.0,4.3,0.00,0.18,0.18,0.68,73912,48309,5,a,BUR (A),2
675,Angus,Gunn,Nott'm Forest,NFO,GK,40,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3180,5633,5,a,BUR (A),2
693,Omari,Hutchinson,Nott'm Forest,NFO,MID,55,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,547,454,5,a,BUR (A),2
696,Arnaud,Kalimuendo,Nott'm Forest,NFO,FWD,60,1,14,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,9.0,1.1,0.24,0.01,0.25,0.17,1616,1177,5,a,BUR (A),2
699,Douglas Luiz,Soares de Paulo,Nott'm Forest,NFO,MID,50,5,75,2025-09-20T14:00:00Z,0,1,0,1,0,0,0,0,0,0,23,4.4,18.1,8.0,3.1,0.02,0.02,0.04,0.68,1401,1332,5,i,BUR (A),2
715,John Victor,Maciel Furtado,Nott'm Forest,NFO,GK,40,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,13414,2430,5,a,BUR (A),2
716,Nicolò,Savona,Nott'm Forest,NFO,DEF,45,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,505,176,5,a,BUR (A),2
729,Luis Eduardo,Soares da Silva,Nott'm Forest,NFO,DEF,45,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,14,5,u,BUR (A),2
734,Dilane,Bakwa,Nott'm Forest,NFO,MID,60,1,58,2025-09-20T14:00:00Z,0,0,0,1,0,0,0,0,0,0,7,13.0,14.3,26.0,5.3,0.06,0.01,0.07,0.51,851,256,5,a,BUR (A),2
528,Anthony,Patterson,Sunderland,SUN,GK,44,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,404,2490,5,a,AVL (H),3
529,Simon,Moore,Sunderland,SUN,GK,40,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,928,2191,5,a,AVL (H),3
530,Blondy,Nna Noukeu,Sunderland,SUN,GK,40,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,228,691,5,a,AVL (H),3
531,Daniel,Ballard,Sunderland,SUN,DEF,46,1,53,2025-09-21T13:00:00Z,0,0,0,1,0,0,0,0,0,0,2,12.6,10.1,1.0,2.4,0.01,0.00,0.01,0.46,1142,56655,5,a,AVL (H),3
532,Trai,Hume,Sunderland,SUN,DEF,45,4,90,2025-09-21T13:00:00Z,0,0,0,1,0,0,0,0,0,0,13,19.4,14.3,2.0,3.6,0.00,0.04,0.04,0.71,2065,3139,5,a,AVL (H),3
533,Aji,Alese,Sunderland,SUN,DEF,40,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14,49,5,d,AVL (H),3
534,Joe,Anderson,Sunderland,SUN,DEF,39,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2423,3171,5,a,AVL (H),3
535,Dennis,Cirkin,Sunderland,SUN,DEF,40,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,21,214,5,i,AVL (H),3
536,Leo Fuhr,Hjelde,Sunderland,SUN,DEF,40,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,33,39,5,i,AVL (H),3
537,Niall,Huggins,Sunderland,SUN,DEF,40,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1835,5,u,AVL (H),3
538,Zak,Johnson,Sunderland,SUN,DEF,40,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,472,1427,5,a,AVL (H),3
539,Luke,O'Nien,Sunderland,SUN,DEF,40,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,60,163,5,a,AVL (H),3
540,Timothée,Pembélé,Sunderland,SUN,DEF,39,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2959,1160,5,a,AVL (H),3
541,Reinildo,Mandava,Sunderland,SUN,DEF,40,-2,32,2025-09-21T13:00:00Z,0,0,0,1,0,0,0,1,0,0,-12,0.0,0.4,0.0,0.0,0.00,0.00,0.00,0.25,37392,30730,5,s,AVL (H),3
542,Jenson,Seelt,Sunderland,SUN,DEF,40,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3122,5,u,AVL (H),3
543,Simon,Adingra,Sunderland,SUN,MID,54,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2672,21713,5,a,AVL (H),3
544,Habib,Diarra,Sunderland,SUN,MID,55,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1070,1420,5,i,AVL (H),3
545,Patrick,Roberts,Sunderland,SUN,MID,54,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,482,5,u,AVL (H),3
546,Milan,Aleksić,Sunderland,SUN,MID,49,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,458,5,u,AVL (H),3
547,Enzo,Le Fée,Sunderland,SUN,MID,49,2,80,2025-09-21T13:00:00Z,0,0,0,1,0,0,0,0,0,0,6,9.8,0.4,0.0,1.0,0.00,0.00,0.00,0.46,3921,12136,5,a,AVL (H),3
548,Romaine,Mundle,Sunderland,SUN,MID,49,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,21,58,5,i,AVL (H),3
549,Dan,Neil,Sunderland,SUN,MID,49,1,1,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,0.0,0.1,0.00,0.00,0.00,0.10,110,259,5,a,AVL (H),3
550,Ian,Poveda-Ocampo,Sunderland,SUN,MID,49,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,37,193,5,a,AVL (H),3
551,Chris,Rigg,Sunderland,SUN,MID,49,1,36,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,5,1.4,12.1,4.0,1.8,0.06,0.03,0.09,0.25,110,457,5,a,AVL (H),3
552,Noah,Sadiki,Sunderland,SUN,MID,50,1,90,2025-09-21T13:00:00Z,0,0,0,1,0,0,1,0,0,0,7,9.2,12.3,2.0,2.4,0.00,0.00,0.00,0.61,363,450,5,a,AVL (H),3
553,Chemsdine,Talbi,Sunderland,SUN,MID,50,2,79,2025-09-21T13:00:00Z,0,0,0,1,0,0,0,0,0,0,8,2.2,14.8,6.0,2.3,0.07,0.05,0.12,0.46,1635,4600,5,a,AVL (H),3
554,Abdoullah,Ba,Sunderland,SUN,MID,44,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2176,2403,5,a,AVL (H),3
555,Alan,Browne,Sunderland,SUN,MID,45,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1154,5,u,AVL (H),3
556,Pierre,Ekwah Elimby,Sunderland,SUN,MID,45,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,95,5,u,AVL (H),3
557,Harrison,Jones,Sunderland,SUN,MID,44,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,646,547,5,a,AVL (H),3
558,Jay,Matete,Sunderland,SUN,MID,44,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3742,2566,5,a,AVL (H),3
559,Nectarios,Triantis,Sunderland,SUN,MID,44,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1045,758,5,u,AVL (H),3
560,Wilson,Isidor,Sunderland,SUN,FWD,55,9,79,2025-09-21T13:00:00Z,1,0,0,1,0,0,0,0,0,3,35,34.0,1.0,45.0,8.0,0.62,0.00,0.62,0.46,71124,16534,5,a,AVL (H),3
561,Eliezer,Mayenda Dossou,Sunderland,SUN,FWD,55,1,10,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,3,1.2,0.0,0.0,0.1,0.00,0.00,0.00,0.25,4596,34248,5,a,AVL (H),3
562,Ahmed,Abdullahi,Sunderland,SUN,FWD,44,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3697,4199,5,a,AVL (H),3
563,Luís Hemir,Silva Semedo,Sunderland,SUN,FWD,44,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1791,1474,5,u,AVL (H),3
564,Nazarii,Rusyn,Sunderland,SUN,FWD,44,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2105,5,u,AVL (H),3
668,Granit,Xhaka,Sunderland,SUN,MID,50,4,90,2025-09-21T13:00:00Z,0,1,0,1,0,0,1,0,0,0,20,24.8,21.6,9.0,5.5,0.07,0.09,0.16,0.71,36352,21615,5,a,AVL (H),3
670,Robin,Roefs,Sunderland,SUN,GK,45,2,90,2025-09-21T13:00:00Z,0,0,0,1,0,0,0,0,1,0,3,6.2,0.0,0.0,0.6,0.00,0.00,0.00,0.71,87608,16405,5,a,AVL (H),3
678,Arthur,Masuaku,Sunderland,SUN,DEF,40,1,10,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,3,2.0,0.1,0.0,0.2,0.00,0.00,0.00,0.25,775,3851,5,a,AVL (H),3
683,Omar,Alderete,Sunderland,SUN,DEF,40,4,90,2025-09-21T13:00:00Z,0,0,0,1,0,0,0,0,0,0,9,28.6,0.2,23.0,5.2,0.16,0.00,0.16,0.71,42593,7878,5,a,AVL (H),3
694,Nordi,Mukiele,Sunderland,SUN,DEF,40,4,90,2025-09-21T13:00:00Z,0,0,0,1,0,0,0,0,0,0,15,36.0,30.6,12.0,7.9,0.07,0.18,0.25,0.71,32054,4589,5,a,AVL (H),3
724,Lutsharel,Geertruida,Sunderland,SUN,DEF,45,1,9,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,4,6.0,0.0,0.0,0.6,0.00,0.00,0.00,0.25,336,207,5,a,AVL (H),3
730,Brian,Brobbey,Sunderland,SUN,FWD,55,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2936,1017,5,a,AVL (H),3
735,Bertrand,Traoré,Sunderland,SUN,MID,55,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,275,139,5,a,AVL (H),3
565,Guglielmo,Vicario,Spurs,TOT,GK,51,1,90,2025-09-20T14:00:00Z,0,0,0,2,0,0,0,0,2,0,9,13.0,0.0,0.0,1.3,0.00,0.00,0.00,1.32,253580,40137,5,a,BHA (A),3
566,Brandon,Austin,Spurs,TOT,GK,40,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,454,1352,5,a,BHA (A),3
567,Antonín,Kinský,Spurs,TOT,GK,40,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,864,10322,5,a,BHA (A),3
568,Pedro,Porro Sauceda,Spurs,TOT,DEF,56,1,88,2025-09-20T14:00:00Z,0,0,0,2,0,0,0,0,0,0,9,21.8,27.2,2.0,5.1,0.00,0.06,0.06,1.32,131110,126041,5,a,BHA (A),3
569,Cristian,Romero,Spurs,TOT,DEF,51,2,90,2025-09-20T14:00:00Z,0,0,0,2,0,0,1,0,0,0,11,31.8,2.2,0.0,3.4,0.00,0.02,0.02,1.32,167416,24790,5,a,BHA (A),3
570,Kevin,Danso,Spurs,TOT,DEF,43,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,697,1863,5,a,BHA (A),3
571,Ben,Davies,Spurs,TOT,DEF,44,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,328,820,5,d,BHA (A),3
572,Radu,Drăgușin,Spurs,TOT,DEF,45,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,47,47,5,i,BHA (A),3
573,Djed,Spence,Spurs,TOT,DEF,45,1,1,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,5,2.4,0.0,0.0,0.2,0.00,0.00,0.00,0.00,31526,16618,5,a,BHA (A),3
574,Destiny,Udogie,Spurs,TOT,DEF,44,1,90,2025-09-20T14:00:00Z,0,0,0,2,0,0,0,0,0,0,5,14.0,15.7,16.0,4.6,0.00,0.08,0.08,1.32,3703,4758,5,a,BHA (A),3
575,Micky,van de Ven,Spurs,TOT,DEF,47,1,90,2025-09-20T14:00:00Z,0,0,0,2,0,0,0,0,0,0,4,12.6,2.3,2.0,1.7,0.00,0.01,0.01,1.32,510139,27261,5,a,BHA (A),3
576,Ashley,Phillips,Spurs,TOT,DEF,40,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,119,5,u,BHA (A),3
577,Takai,Kōta,Spurs,TOT,DEF,40,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,63,613,5,d,BHA (A),3
578,Luka,Vušković,Spurs,TOT,DEF,39,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,11471,5,u,BHA (A),3
579,Son,Heung-min,Spurs,TOT,MID,85,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,631,5,u,BHA (A),3
580,Brennan,Johnson,Spurs,TOT,MID,71,1,18,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.2,0.5,2.0,0.3,0.00,0.00,0.00,0.34,39487,288797,5,a,BHA (A),3
581,James,Maddison,Spurs,TOT,MID,69,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,64,894,5,i,BHA (A),3
582,Mohammed,Kudus,Spurs,TOT,MID,66,7,90,2025-09-20T14:00:00Z,0,2,0,2,0,0,1,0,0,0,21,25.0,33.8,20.0,7.9,0.11,0.16,0.27,1.32,155585,304763,5,a,BHA (A),3
583,Dejan,Kulusevski,Spurs,TOT,MID,64,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,43,103,5,i,BHA (A),3
584,Mathys,Tel,Spurs,TOT,MID,63,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1626,1380,5,a,BHA (A),3
585,Rodrigo,Bentancur,Spurs,TOT,MID,54,2,60,2025-09-20T14:00:00Z,0,0,0,2,0,0,0,0,0,0,15,10.0,27.3,8.0,4.5,0.00,0.31,0.31,0.90,687,2453,5,a,BHA (A),3
586,Lucas,Bergvall,Spurs,TOT,MID,54,4,88,2025-09-20T14:00:00Z,0,0,0,2,0,0,0,0,0,0,9,7.6,4.8,4.0,1.6,0.00,0.01,0.01,1.32,41453,5498,5,a,BHA (A),3
587,Yves,Bissouma,Spurs,TOT,MID,53,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,48,749,5,i,BHA (A),3
588,Wilson,Odobert,Spurs,TOT,MID,54,2,71,2025-09-20T14:00:00Z,0,0,0,2,0,0,0,0,0,0,5,0.0,7.8,12.0,1.8,0.11,0.10,0.21,0.98,104,393,5,a,BHA (A),3
589,Manor,Solomon,Spurs,TOT,MID,54,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,132,5,u,BHA (A),3
590,Bryan,Gil Salvatierra,Spurs,TOT,MID,49,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,143,365,5,u,BHA (A),3
591,Archie,Gray,Spurs,TOT,MID,49,1,1,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,4,2.4,10.2,0.0,1.3,0.00,0.00,0.00,0.00,569,1477,5,a,BHA (A),3
592,Mikey,Moore,Spurs,TOT,MID,50,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,28,5,u,BHA (A),3
593,Pape Matar,Sarr,Spurs,TOT,MID,50,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,110975,26223,5,d,BHA (A),3
594,Yang,Min-hyeok,Spurs,TOT,MID,45,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,151,5,u,BHA (A),3
595,Callum,Olusesi,Spurs,TOT,MID,44,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2849,2167,5,a,BHA (A),3
596,Dominic,Solanke-Mitchell,Spurs,TOT,FWD,72,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,224,50933,5,i,BHA (A),3
597,Richarlison,de Andrade,Spurs,TOT,FWD,67,9,90,2025-09-20T14:00:00Z,1,0,0,2,0,0,0,0,0,3,35,36.6,14.9,75.0,12.7,0.76,0.05,0.81,1.32,129318,264086,5,a,BHA (A),3
598,Will,Lankshear,Spurs,TOT,FWD,45,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,264,5,u,BHA (A),3
599,Dane,Scarlett,Spurs,TOT,FWD,44,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5555,6785,5,a,BHA (A),3
673,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs,TOT,MID,55,4,90,2025-09-20T14:00:00Z,0,0,0,2,0,0,0,0,0,0,19,21.8,5.1,0.0,2.7,0.00,0.02,0.02,1.32,13302,12356,5,a,BHA (A),3
717,Xavi,Simons,Spurs,TOT,MID,70,1,29,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,4,3.2,12.3,24.0,4.0,0.25,0.06,0.31,0.42,311225,31017,5,a,BHA (A),3
726,Randal,Kolo Muani,Spurs,TOT,FWD,70,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11460,7014,5,i,BHA (A),3
149,Igor Julio,dos Santos de Paulo,West Ham,WHU,DEF,45,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,447,472,5,a,CRY (H),3
600,Alphonse,Areola,West Ham,WHU,GK,44,1,90,2025-09-20T14:00:00Z,0,0,0,2,0,0,0,0,1,0,4,13.2,0.0,0.0,1.3,0.00,0.00,0.00,2.31,2762,30286,5,a,CRY (H),3
601,Wes,Foderingham,West Ham,WHU,GK,40,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6139,5,u,CRY (H),3
602,Krisztián,Hegyi,West Ham,WHU,GK,40,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,487,911,5,a,CRY (H),3
603,El Hadji Malick,Diouf,West Ham,WHU,DEF,44,3,90,2025-09-20T14:00:00Z,0,1,0,2,0,0,1,0,0,0,14,32.2,38.6,6.0,7.7,0.00,0.41,0.41,2.31,17083,51577,5,a,CRY (H),3
604,Emerson,Palmieri dos Santos,West Ham,WHU,DEF,44,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2676,5,u,CRY (H),3
605,Maximilian,Kilman,West Ham,WHU,DEF,44,2,90,2025-09-20T14:00:00Z,0,0,0,2,0,0,1,0,0,0,8,30.2,1.1,0.0,3.1,0.00,0.00,0.00,2.31,1696,2022,5,a,CRY (H),3
606,Konstantinos,Mavropanos,West Ham,WHU,DEF,44,3,90,2025-09-20T14:00:00Z,0,0,0,2,0,0,0,0,0,0,11,31.6,0.6,35.0,6.7,0.22,0.01,0.23,2.31,1561,415,5,a,CRY (H),3
607,Nayef,Aguerd,West Ham,WHU,DEF,44,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1905,5,u,CRY (H),3
608,Ollie,Scarles,West Ham,WHU,DEF,44,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,121,236,5,a,CRY (H),3
609,Jean-Clair,Todibo,West Ham,WHU,DEF,44,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,321,1081,5,a,CRY (H),3
610,Aaron,Wan-Bissaka,West Ham,WHU,DEF,43,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4433,324402,5,i,CRY (H),3
611,Kaelan,Casey,West Ham,WHU,DEF,40,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,856,5,u,CRY (H),3
612,Lucas,Tolentino Coelho de Lima,West Ham,WHU,MID,59,1,90,2025-09-20T14:00:00Z,0,0,0,2,0,0,1,0,0,0,6,11.2,34.4,13.0,5.9,0.03,0.08,0.11,2.31,118911,48494,5,a,CRY (H),3
613,Tomáš,Souček,West Ham,WHU,MID,58,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,139,17506,5,s,CRY (H),3
614,James,Ward-Prowse,West Ham,WHU,MID,59,2,90,2025-09-20T14:00:00Z,0,0,0,2,0,0,0,0,0,0,15,10.2,26.6,2.0,3.9,0.02,0.23,0.25,2.31,1726,3343,5,a,CRY (H),3
615,Crysencio,Summerville,West Ham,WHU,MID,55,2,77,2025-09-20T14:00:00Z,0,0,0,2,0,0,0,0,0,0,3,1.0,12.2,6.0,1.9,0.00,0.20,0.20,2.18,2434,977,5,a,CRY (H),3
616,Edson,Álvarez Velázquez,West Ham,WHU,MID,49,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1206,5,u,CRY (H),3
617,Maxwel,Cornet,West Ham,WHU,MID,49,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,391,5,u,CRY (H),3
618,Guido,Rodríguez,West Ham,WHU,MID,49,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,166,476,5,a,CRY (H),3
619,Luis Guilherme,Lira dos Santos,West Ham,WHU,MID,49,1,12,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0,0.2,0.07,0.00,0.07,0.14,87,139,5,a,CRY (H),3
620,George,Earthy,West Ham,WHU,MID,45,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,428,533,5,a,CRY (H),3
621,Andy,Irving,West Ham,WHU,MID,44,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2964,1975,5,a,CRY (H),3
622,Lewis,Orford,West Ham,WHU,MID,44,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1352,5,u,CRY (H),3
