Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
522,Ryan,Yates,Nott'm Forest,NFO,MID,47,1,16,2025-11-30T14:05:00Z,0,0,0,1,0,0,0,0,0,0,3,0.8,0.5,4.0,0.5,0.00,0.00,0.00,0.09,751,666,13,a,BHA (H),3
523,Eric,da Silva Moreira,Nott'm Forest,NFO,MID,45,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,175,13,u,BHA (H),3
524,Marko,Stamenić,Nott'm Forest,NFO,MID,45,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,36,13,u,BHA (H),3
525,Chris,Wood,Nott'm Forest,NFO,FWD,72,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,142,25012,13,i,BHA (H),3
526,Igor Jesus,Maciel da Cruz,Nott'm Forest,NFO,FWD,58,2,74,2025-11-30T14:05:00Z,0,0,0,1,0,0,0,0,0,0,11,14.0,14.7,51.0,8.0,0.19,0.02,0.21,1.44,15760,5267,13,a,BHA (H),3
527,Taiwo,Awoniyi,Nott'm Forest,NFO,FWD,52,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,25,2985,13,i,BHA (H),3
669,Dan,Ndoye,Nott'm Forest,NFO,MID,56,1,45,2025-11-30T14:05:00Z,0,0,0,1,0,0,0,0,0,0,0,7.0,10.6,7.0,2.5,0.06,0.01,0.07,1.12,2977,6094,13,a,BHA (H),3
675,Angus,Gunn,Nott'm Forest,NFO,GK,40,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,54,3366,13,i,BHA (H),3
693,Omari,Hutchinson,Nott'm Forest,NFO,MID,54,1,45,2025-11-30T14:05:00Z,0,0,0,1,0,0,0,0,0,0,13,16.0,47.8,12.0,7.6,0.03,0.12,0.15,0.41,703,151,13,a,BHA (H),3
696,Arnaud,Kalimuendo,Nott'm Forest,NFO,FWD,60,1,15,2025-11-30T14:05:00Z,0,0,0,1,0,0,0,0,0,0,3,1.0,1.3,0.0,0.2,0.00,0.00,0.00,0.09,692,528,13,a,BHA (H),3
699,Douglas Luiz,Soares de Paulo,Nott'm Forest,NFO,MID,50,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,16,363,13,i,BHA (H),3
715,John Victor,Maciel Furtado,Nott'm Forest,NFO,GK,40,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,155,631,13,a,BHA (H),3
716,Nicolò,Savona,Nott'm Forest,NFO,DEF,45,1,90,2025-11-30T14:05:00Z,0,0,0,2,0,0,0,0,0,0,4,7.4,2.3,24.0,3.4,0.04,0.02,0.06,1.53,14681,737,13,a,BHA (H),3
729,Luis Eduardo,Soares da Silva,Nott'm Forest,NFO,DEF,45,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,13,u,BHA (H),3
734,Dilane,Bakwa,Nott'm Forest,NFO,MID,59,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10,85,13,i,BHA (H),3
528,Anthony,Patterson,Sunderland,SUN,GK,43,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,181,520,13,a,BOU (H),3
529,Simon,Moore,Sunderland,SUN,GK,39,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,555,629,13,a,BOU (H),3
530,Blondy,Nna Noukeu,Sunderland,SUN,GK,39,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,298,349,13,a,BOU (H),3
531,Daniel,Ballard,Sunderland,SUN,DEF,46,3,90,2025-11-29T15:00:00Z,0,0,0,2,0,0,0,0,0,0,6,30.6,13.4,10.0,5.4,0.07,0.00,0.07,1.70,21790,15362,13,a,BOU (H),3
532,Trai,Hume,Sunderland,SUN,DEF,45,0,27,2025-11-29T15:00:00Z,0,0,0,0,0,0,1,0,0,0,5,15.4,15.6,2.0,3.3,0.00,0.04,0.04,0.17,1368,2757,13,a,BOU (H),3
533,Aji,Alese,Sunderland,SUN,DEF,40,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,24,30,13,i,BOU (H),3
534,Joe,Anderson,Sunderland,SUN,DEF,39,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,365,1438,13,a,BOU (H),3
535,Dennis,Cirkin,Sunderland,SUN,DEF,40,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,16,47,13,d,BOU (H),3
536,Leo Fuhr,Hjelde,Sunderland,SUN,DEF,40,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,22,17,13,d,BOU (H),3
537,Niall,Huggins,Sunderland,SUN,DEF,40,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,184,13,u,BOU (H),3
538,Zak,Johnson,Sunderland,SUN,DEF,39,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,142,761,13,a,BOU (H),3
539,Luke,O'Nien,Sunderland,SUN,DEF,40,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,173,249,13,a,BOU (H),3
540,Timothée,Pembélé,Sunderland,SUN,DEF,39,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,129,1411,13,a,BOU (H),3
541,Reinildo,Mandava,Sunderland,SUN,DEF,40,4,90,2025-11-29T15:00:00Z,0,1,0,2,0,0,0,0,0,0,8,12.8,1.7,6.0,2.1,0.03,0.01,0.04,1.70,3578,12693,13,a,BOU (H),3
542,Jenson,Seelt,Sunderland,SUN,DEF,40,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,282,13,u,BOU (H),3
543,Simon,Adingra,Sunderland,SUN,MID,50,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,316,2553,13,a,BOU (H),3
544,Habib,Diarra,Sunderland,SUN,MID,53,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,12,115,13,i,BOU (H),3
545,Patrick,Roberts,Sunderland,SUN,MID,54,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,14,13,u,BOU (H),3
546,Milan,Aleksić,Sunderland,SUN,MID,49,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,13,u,BOU (H),3
547,Enzo,Le Fée,Sunderland,SUN,MID,49,13,85,2025-11-29T15:00:00Z,1,1,0,2,0,0,0,0,0,3,39,54.6,41.0,22.0,11.8,0.81,0.19,1.00,1.67,1890,3441,13,a,BOU (H),3
548,Romaine,Mundle,Sunderland,SUN,MID,49,0,27,2025-11-29T15:00:00Z,0,0,0,0,0,0,1,0,0,0,1,1.4,4.4,2.0,0.8,0.00,0.21,0.21,0.17,22,14,13,a,BOU (H),3
549,Dan,Neil,Sunderland,SUN,MID,48,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,59,119,13,a,BOU (H),3
550,Ian,Poveda-Ocampo,Sunderland,SUN,MID,48,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,28,58,13,a,BOU (H),3
551,Chris,Rigg,Sunderland,SUN,MID,48,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,38,268,13,a,BOU (H),3
552,Noah,Sadiki,Sunderland,SUN,MID,50,2,90,2025-11-29T15:00:00Z,0,0,0,2,0,0,0,0,0,0,6,2.6,2.0,2.0,0.7,0.00,0.01,0.01,1.70,544,585,13,a,BOU (H),3
553,Chemsdine,Talbi,Sunderland,SUN,MID,50,2,62,2025-11-29T15:00:00Z,0,0,0,2,0,0,0,0,0,0,4,0.0,1.7,19.0,1.6,0.14,0.02,0.16,1.53,403,2694,13,a,BOU (H),3
554,Abdoullah,Ba,Sunderland,SUN,MID,43,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2296,5040,13,a,BOU (H),3
555,Alan,Browne,Sunderland,SUN,MID,45,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,95,13,u,BOU (H),3
556,Pierre,Ekwah Elimby,Sunderland,SUN,MID,45,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,12,13,u,BOU (H),3
557,Harrison,Jones,Sunderland,SUN,MID,44,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,86,265,13,a,BOU (H),3
558,Jay,Matete,Sunderland,SUN,MID,44,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,348,1032,13,a,BOU (H),3
559,Nectarios,Triantis,Sunderland,SUN,MID,44,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,141,13,u,BOU (H),3
560,Wilson,Isidor,Sunderland,SUN,FWD,56,2,62,2025-11-29T15:00:00Z,0,0,0,2,0,0,0,0,0,0,6,2.0,5.5,21.0,2.9,0.03,0.00,0.03,1.53,24987,47102,13,a,BOU (H),3
561,Eliezer,Mayenda Dossou,Sunderland,SUN,FWD,53,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,748,3116,13,a,BOU (H),3
562,Ahmed,Abdullahi,Sunderland,SUN,FWD,43,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,939,1982,13,a,BOU (H),3
563,Luís Hemir,Silva Semedo,Sunderland,SUN,FWD,44,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,245,13,u,BOU (H),3
564,Nazarii,Rusyn,Sunderland,SUN,FWD,44,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,210,13,u,BOU (H),3
668,Granit,Xhaka,Sunderland,SUN,MID,52,5,90,2025-11-29T15:00:00Z,0,1,0,2,0,0,0,0,0,0,19,28.2,35.6,0.0,6.4,0.00,0.09,0.09,1.70,38655,46267,13,a,BOU (H),3
670,Robin,Roefs,Sunderland,SUN,GK,47,1,90,2025-11-29T15:00:00Z,0,0,0,2,0,0,1,0,4,0,11,35.4,0.0,0.0,3.5,0.00,0.02,0.02,1.70,44431,20688,13,a,BOU (H),3
678,Arthur,Masuaku,Sunderland,SUN,DEF,39,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,412,2351,13,a,BOU (H),3
683,Omar,Alderete,Sunderland,SUN,DEF,41,0,90,2025-11-29T15:00:00Z,0,0,0,2,0,0,1,0,0,0,-2,12.2,0.3,4.0,1.7,0.00,0.00,0.00,1.70,4221,27576,13,a,BOU (H),3
694,Nordi,Mukiele,Sunderland,SUN,DEF,42,0,90,2025-11-29T15:00:00Z,0,0,0,2,0,0,1,0,0,0,5,11.4,12.1,0.0,2.4,0.00,0.00,0.00,1.70,35565,20100,13,a,BOU (H),3
724,Lutsharel,Geertruida,Sunderland,SUN,DEF,45,1,4,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,1.2,0.0,0.0,0.1,0.00,0.00,0.00,0.03,250,220,13,a,BOU (H),3
730,Brian,Brobbey,Sunderland,SUN,FWD,55,6,27,2025-11-29T15:00:00Z,1,0,0,0,0,0,0,0,0,1,31,36.2,0.3,34.0,7.1,0.13,0.00,0.13,0.17,2623,2000,13,a,BOU (H),3
735,Bertrand,Traoré,Sunderland,SUN,MID,55,8,62,2025-11-29T15:00:00Z,1,0,0,2,0,0,0,0,0,1,31,46.6,22.6,33.0,10.2,0.07,0.07,0.14,1.53,859,783,13,a,BOU (H),3
565,Guglielmo,Vicario,Spurs,TOT,GK,50,1,90,2025-11-29T20:00:00Z,0,0,0,2,0,0,0,0,1,0,0,3.6,0.0,0.0,0.4,0.00,0.00,0.00,0.45,10674,29390,13,a,FUL (H),3
566,Brandon,Austin,Spurs,TOT,GK,39,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,395,669,13,a,FUL (H),3
567,Antonín,Kinský,Spurs,TOT,GK,39,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1685,4053,13,a,FUL (H),3
568,Pedro,Porro Sauceda,Spurs,TOT,DEF,54,1,90,2025-11-29T20:00:00Z,0,0,0,2,0,0,0,0,0,0,19,28.8,50.3,9.0,8.8,0.06,0.43,0.49,0.45,29595,81488,13,a,FUL (H),3
569,Cristian,Romero,Spurs,TOT,DEF,50,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1606,43623,13,a,FUL (H),3
570,Kevin,Danso,Spurs,TOT,DEF,43,3,90,2025-11-29T20:00:00Z,0,0,0,2,0,0,0,0,0,0,13,33.0,1.7,0.0,3.5,0.00,0.01,0.01,0.45,586,592,13,a,FUL (H),3
571,Ben,Davies,Spurs,TOT,DEF,43,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,52,111,13,a,FUL (H),3
572,Radu,Drăgușin,Spurs,TOT,DEF,45,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,15,31,13,d,FUL (H),3
573,Djed,Spence,Spurs,TOT,DEF,45,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2287,8662,13,a,FUL (H),3
574,Destiny,Udogie,Spurs,TOT,DEF,44,0,84,2025-11-29T20:00:00Z,0,0,0,2,0,0,1,0,0,0,1,14.8,23.3,7.0,4.5,0.08,0.04,0.12,0.45,1468,1263,13,a,FUL (H),3
575,Micky,van de Ven,Spurs,TOT,DEF,48,0,90,2025-11-29T20:00:00Z,0,0,0,2,0,0,1,0,0,0,0,17.0,1.3,3.0,2.1,0.05,0.01,0.06,0.45,102708,83681,13,a,FUL (H),3
576,Ashley,Phillips,Spurs,TOT,DEF,40,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,13,13,u,FUL (H),3
577,Takai,Kōta,Spurs,TOT,DEF,40,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18,110,13,d,FUL (H),3
578,Luka,Vušković,Spurs,TOT,DEF,39,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,941,13,u,FUL (H),3
579,Son,Heung-min,Spurs,TOT,MID,85,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,48,13,u,FUL (H),3
580,Brennan,Johnson,Spurs,TOT,MID,66,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1940,11826,13,a,FUL (H),3
581,James,Maddison,Spurs,TOT,MID,68,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,60,132,13,i,FUL (H),3
582,Mohammed,Kudus,Spurs,TOT,MID,65,8,90,2025-11-29T20:00:00Z,1,0,0,2,0,0,0,0,0,1,28,42.0,34.1,23.0,9.9,0.02,0.09,0.11,0.45,27123,152895,13,a,FUL (H),3
583,Dejan,Kulusevski,Spurs,TOT,MID,64,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,29,44,13,i,FUL (H),3
584,Mathys,Tel,Spurs,TOT,MID,63,1,5,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0.2,0.0,0.0,0.00,0.00,0.00,0.00,531,882,13,a,FUL (H),3
585,Rodrigo,Bentancur,Spurs,TOT,MID,53,1,30,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,2,4.8,26.2,4.0,3.5,0.00,0.14,0.14,0.13,526,4856,13,a,FUL (H),3
586,Lucas,Bergvall,Spurs,TOT,MID,54,5,76,2025-11-29T20:00:00Z,0,1,0,2,0,0,0,0,0,0,24,25.4,15.3,7.0,4.8,0.04,0.03,0.07,0.41,557,1843,13,a,FUL (H),3
587,Yves,Bissouma,Spurs,TOT,MID,52,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18,78,13,i,FUL (H),3
588,Wilson,Odobert,Spurs,TOT,MID,53,1,30,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9,9.0,1.0,0.09,0.01,0.10,0.13,422,244,13,a,FUL (H),3
589,Manor,Solomon,Spurs,TOT,MID,54,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,13,u,FUL (H),3
590,Bryan,Gil Salvatierra,Spurs,TOT,MID,49,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,50,13,u,FUL (H),3
591,Archie,Gray,Spurs,TOT,MID,48,1,59,2025-11-29T20:00:00Z,0,0,0,2,0,0,0,0,0,0,8,3.0,2.1,3.0,0.8,0.02,0.01,0.03,0.32,91,218,13,a,FUL (H),3
592,Mikey,Moore,Spurs,TOT,MID,50,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,13,u,FUL (H),3
593,Pape Matar,Sarr,Spurs,TOT,MID,48,1,13,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,3,2.2,0.0,0.0,0.2,0.00,0.00,0.00,0.04,3899,13913,13,a,FUL (H),3
594,Yang,Min-hyeok,Spurs,TOT,MID,45,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,13,u,FUL (H),3
595,Callum,Olusesi,Spurs,TOT,MID,44,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,104,560,13,a,FUL (H),3
596,Dominic,Solanke-Mitchell,Spurs,TOT,FWD,72,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,86,1169,13,i,FUL (H),3
597,Richarlison,de Andrade,Spurs,TOT,FWD,64,1,59,2025-11-29T20:00:00Z,0,0,0,2,0,0,0,0,0,0,3,3.2,1.8,8.0,1.3,0.00,0.01,0.01,0.32,71211,23647,13,a,FUL (H),3
598,Will,Lankshear,Spurs,TOT,FWD,45,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,31,13,u,FUL (H),3
599,Dane,Scarlett,Spurs,TOT,FWD,43,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1093,2582,13,a,FUL (H),3
673,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs,TOT,MID,55,1,59,2025-11-29T20:00:00Z,0,0,0,2,0,0,0,0,0,0,8,7.4,3.2,2.0,1.3,0.00,0.05,0.05,0.32,33090,10412,13,a,FUL (H),3
717,Xavi,Simons,Spurs,TOT,MID,66,1,30,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,2,1.8,1.7,9.0,1.3,0.10,0.01,0.11,0.13,2613,12184,13,a,FUL (H),3
726,Randal,Kolo Muani,Spurs,TOT,FWD,69,1,90,2025-11-29T20:00:00Z,0,0,0,2,0,0,1,0,0,0,-10,0.0,6.8,27.0,2.9,0.40,0.02,0.42,0.45,20586,2183,13,a,FUL (H),3
745,Jun'ai,Byfield,Spurs,TOT,DEF,40,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,55,90,13,a,FUL (H),3
750,James,Rowswell,Spurs,TOT,DEF,40,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,88,53,13,a,FUL (H),3
751,Yusuf,Akhamrich,Spurs,TOT,MID,45,0,0,2025-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,55,39,13,a,FUL (H),3
149,Igor Julio,dos Santos de Paulo,West Ham,WHU,DEF,45,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,272,315,13,a,LIV (H),4
600,Alphonse,Areola,West Ham,WHU,GK,43,2,90,2025-11-30T14:05:00Z,0,0,0,2,0,0,0,0,3,0,9,23.2,0.0,0.0,2.3,0.00,0.00,0.00,1.24,4325,6372,13,a,LIV (H),4
601,Wes,Foderingham,West Ham,WHU,GK,40,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,694,13,u,LIV (H),4
602,Krisztián,Hegyi,West Ham,WHU,GK,39,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,650,446,13,a,LIV (H),4
603,El Hadji Malick,Diouf,West Ham,WHU,DEF,43,1,90,2025-11-30T14:05:00Z,0,0,0,2,0,0,0,0,0,0,5,11.0,12.2,2.0,2.5,0.00,0.01,0.01,1.24,1516,24439,13,a,LIV (H),4
604,Emerson,Palmieri dos Santos,West Ham,WHU,DEF,44,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,125,13,u,LIV (H),4
605,Maximilian,Kilman,West Ham,WHU,DEF,43,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,192,1767,13,a,LIV (H),4
606,Konstantinos,Mavropanos,West Ham,WHU,DEF,44,3,90,2025-11-30T14:05:00Z,0,0,0,2,0,0,0,0,0,0,12,20.4,0.4,2.0,2.3,0.00,0.00,0.00,1.24,19,233,13,a,LIV (H),4
607,Nayef,Aguerd,West Ham,WHU,DEF,44,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,68,13,u,LIV (H),4
608,Ollie,Scarles,West Ham,WHU,DEF,44,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6,84,13,i,LIV (H),4
609,Jean-Clair,Todibo,West Ham,WHU,DEF,43,1,90,2025-11-30T14:05:00Z,0,0,0,2,0,0,0,0,0,0,8,14.0,1.3,0.0,1.5,0.00,0.01,0.01,1.24,346,398,13,a,LIV (H),4
610,Aaron,Wan-Bissaka,West Ham,WHU,DEF,42,1,90,2025-11-30T14:05:00Z,0,0,0,2,0,0,0,0,0,0,6,12.6,8.3,2.0,2.3,0.00,0.04,0.04,1.24,3883,19095,13,a,LIV (H),4
611,Kaelan,Casey,West Ham,WHU,DEF,40,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,171,13,u,LIV (H),4
612,Lucas,Tolentino Coelho de Lima,West Ham,WHU,MID,59,-1,83,2025-11-30T14:05:00Z,0,0,0,2,0,0,0,1,0,0,1,0.0,6.9,1.0,0.6,0.01,0.02,0.03,0.90,8152,21536,13,s,LIV (H),4
613,Tomáš,Souček,West Ham,WHU,MID,57,1,2,2025-11-30T14:05:00Z,0,0,0,1,0,0,0,0,0,0,3,0.2,0.1,2.0,0.2,0.00,0.00,0.00,0.34,2570,4109,13,a,LIV (H),4
