Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
414,Phil,Foden,Man City,MCI,MID,81,17,90,2025-12-02T19:30:00Z,2,0,0,4,0,0,0,0,0,3,63,82.2,30.4,48.0,16.1,0.45,0.19,0.64,0.68,314671,13978,14,a,FUL (A),3
415,Sávio,Moreira de Oliveira,Man City,MCI,MID,69,1,26,2025-12-02T19:30:00Z,0,0,0,2,0,0,0,0,0,0,4,4.0,14.6,0.0,1.9,0.00,0.31,0.31,0.47,456,1988,14,a,FUL (A),3
416,Bernardo,Mota Veiga de Carvalho e Silva,Man City,MCI,MID,62,2,90,2025-12-02T19:30:00Z,0,0,0,4,0,0,0,0,0,0,15,16.6,3.8,0.0,2.0,0.00,0.01,0.01,0.91,1368,2210,14,a,FUL (A),3
417,Rayan,Cherki,Man City,MCI,MID,64,0,8,2025-12-02T19:30:00Z,0,0,0,0,0,0,1,0,0,0,1,2.6,4.4,0.0,0.7,0.00,0.24,0.24,0.27,21508,25301,14,a,FUL (A),3
418,Jérémy,Doku,Man City,MCI,MID,66,8,63,2025-12-02T19:30:00Z,0,2,0,2,0,0,0,0,0,0,23,18.6,18.9,17.0,5.5,0.20,0.17,0.37,0.44,47536,97266,14,a,FUL (A),3
420,İlkay,Gündoğan,Man City,MCI,MID,63,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,51,14,u,FUL (A),3
421,Rodrigo 'Rodri',Hernandez Cascante,Man City,MCI,MID,63,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30,575,14,i,FUL (A),3
422,Mateo,Kovačić,Man City,MCI,MID,59,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,13,78,14,i,FUL (A),3
423,Nico,González Iglesias,Man City,MCI,MID,59,2,63,2025-12-02T19:30:00Z,0,0,0,2,0,0,0,0,0,0,11,17.8,3.5,0.0,2.1,0.00,0.01,0.01,0.44,2041,1313,14,a,FUL (A),3
424,Oscar,Bobb,Man City,MCI,MID,52,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,208,1167,14,a,FUL (A),3
425,Claudio,Echeverri,Man City,MCI,MID,54,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,14,u,FUL (A),3
427,Tijjani,Reijnders,Man City,MCI,MID,53,7,81,2025-12-02T19:30:00Z,1,0,0,4,0,0,0,0,0,0,33,37.2,21.9,19.0,7.8,0.62,0.38,1.00,0.64,9863,135664,14,a,FUL (A),3
428,Sverre,Nypan,Man City,MCI,MID,50,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,14,u,FUL (A),3
429,Kalvin,Phillips,Man City,MCI,MID,48,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,97,118,14,a,FUL (A),3
430,Erling,Haaland,Man City,MCI,FWD,149,14,90,2025-12-02T19:30:00Z,1,2,0,4,0,0,0,0,0,2,52,64.4,27.3,44.0,13.6,0.91,0.30,1.21,0.91,38963,44931,14,a,FUL (A),3
736,Gianluigi,Donnarumma,Man City,MCI,GK,57,0,90,2025-12-02T19:30:00Z,0,0,0,4,0,0,0,0,1,0,-4,13.6,0.0,0.0,1.4,0.00,0.00,0.00,0.91,42556,30685,14,a,FUL (A),3
739,Divine,Mukasa,Man City,MCI,MID,45,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,48,81,14,a,FUL (A),3
740,Stephen,Mfuni,Man City,MCI,DEF,40,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,74,120,14,a,FUL (A),3
742,Ryan,McAidoo,Man City,MCI,MID,45,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,29,43,14,a,FUL (A),3
119,Bryan,Mbeumo,Man Utd,MUN,MID,86,2,90,2025-12-04T20:00:00Z,0,0,0,1,0,0,0,0,0,0,15,10.2,17.6,22.0,5.0,0.04,0.04,0.08,0.77,106873,171295,14,a,WHU (H),2
431,Altay,Bayındır,Man Utd,MUN,GK,48,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,385,655,14,a,WHU (H),2
432,André,Onana,Man Utd,MUN,GK,49,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,101,14,u,WHU (H),2
433,Elyh,Harrison,Man Utd,MUN,GK,40,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,14,u,WHU (H),2
434,Tom,Heaton,Man Utd,MUN,GK,39,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,397,414,14,a,WHU (H),2
435,Dermot,Mee,Man Utd,MUN,GK,39,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,146,158,14,a,WHU (H),2
436,Matthijs,de Ligt,Man Utd,MUN,DEF,50,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,41517,7960,14,d,WHU (H),2
437,Lisandro,Martínez,Man Utd,MUN,DEF,48,1,2,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,6,6.2,0.7,0.0,0.7,0.00,0.04,0.04,0.00,1917,225,14,a,WHU (H),2
438,Noussair,Mazraoui,Man Utd,MUN,DEF,49,3,90,2025-12-04T20:00:00Z,0,0,0,1,0,0,0,0,0,1,23,29.4,4.9,2.0,3.6,0.00,0.04,0.04,0.77,1021,510,14,a,WHU (H),2
439,Diego,León Blanco,Man Utd,MUN,DEF,42,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,46,118,14,a,WHU (H),2
440,Diogo,Dalot Teixeira,Man Utd,MUN,DEF,44,15,67,2025-12-04T20:00:00Z,1,0,1,0,0,0,0,0,0,3,37,38.0,4.2,19.0,6.1,0.28,0.02,0.30,0.34,5611,2327,14,a,WHU (H),2
441,Patrick,Dorgu,Man Utd,MUN,DEF,42,1,22,2025-12-04T20:00:00Z,0,0,0,1,0,0,0,0,0,0,0,10.8,15.5,4.0,3.0,0.00,0.03,0.03,0.43,3286,12936,14,a,WHU (H),2
442,Harry,Maguire,Man Utd,MUN,DEF,44,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,100,4488,14,i,WHU (H),2
443,Luke,Shaw,Man Utd,MUN,DEF,45,1,87,2025-12-04T20:00:00Z,0,0,0,1,0,0,1,0,0,0,1,7.6,2.6,0.0,1.0,0.00,0.01,0.01,0.77,11045,1893,14,a,WHU (H),2
444,Leny,Yoro,Man Utd,MUN,DEF,43,1,45,2025-12-04T20:00:00Z,0,0,0,1,0,0,0,0,0,0,1,4.2,0.0,4.0,0.8,0.00,0.00,0.00,0.47,3269,4572,14,a,WHU (H),2
445,Harry,Amass,Man Utd,MUN,DEF,40,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,95,14,u,WHU (H),2
446,Tyler,Fredricson,Man Utd,MUN,DEF,38,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,355,309,14,a,WHU (H),2
447,Ayden,Heaven,Man Utd,MUN,DEF,38,0,45,2025-12-04T20:00:00Z,0,0,0,0,0,0,1,0,0,0,1,6.4,0.3,2.0,0.9,0.00,0.00,0.00,0.30,6165,4760,14,a,WHU (H),2
448,Tyrell,Malacia,Man Utd,MUN,DEF,38,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2548,1571,14,a,WHU (H),2
449,Bruno,Borges Fernandes,Man Utd,MUN,MID,89,4,90,2025-12-04T20:00:00Z,0,0,0,1,0,0,0,0,0,0,17,26.4,67.6,41.0,13.5,0.55,0.12,0.67,0.77,290973,17441,14,a,WHU (H),2
450,Matheus,Santos Carneiro da Cunha,Man Utd,MUN,MID,79,3,76,2025-12-04T20:00:00Z,0,0,1,0,0,0,0,0,0,0,4,0.4,3.3,25.0,2.9,0.25,0.04,0.29,0.41,3890,39415,14,a,WHU (H),2
451,Marcus,Rashford,Man Utd,MUN,MID,70,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,14,u,WHU (H),2
452,Amad,Diallo,Man Utd,MUN,MID,63,2,90,2025-12-04T20:00:00Z,0,0,0,1,0,0,0,0,0,0,21,15.4,44.3,16.0,7.6,0.00,0.64,0.64,0.77,22731,12584,14,a,WHU (H),2
454,Antony,dos Santos,Man Utd,MUN,MID,59,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,30,14,u,WHU (H),2
455,Mason,Mount,Man Utd,MUN,MID,59,1,12,2025-12-04T20:00:00Z,0,0,0,1,0,0,0,0,0,0,3,0.6,1.3,0.0,0.2,0.00,0.00,0.00,0.36,13571,918,14,a,WHU (H),2
457,Carlos Henrique,Casimiro,Man Utd,MUN,MID,55,8,90,2025-12-04T20:00:00Z,0,1,0,1,0,0,0,0,0,1,23,23.4,3.2,12.0,3.9,0.04,0.02,0.06,0.77,15691,11103,14,a,WHU (H),2
458,Kobbie,Mainoo,Man Utd,MUN,MID,47,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,738,990,14,a,WHU (H),2
459,Manuel,Ugarte Ribeiro,Man Utd,MUN,MID,47,1,13,2025-12-04T20:00:00Z,0,0,0,1,0,0,0,0,0,0,4,0.8,2.4,0.0,0.3,0.00,0.01,0.01,0.36,236,466,14,a,WHU (H),2
460,Toby,Collyer,Man Utd,MUN,MID,45,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,46,14,u,WHU (H),2
461,Jayce,Fitzgerald,Man Utd,MUN,MID,44,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,44,56,14,a,WHU (H),2
462,Jack,Fletcher,Man Utd,MUN,MID,43,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,268,226,14,a,WHU (H),2
463,Sékou,Koné,Man Utd,MUN,MID,43,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,383,211,14,a,WHU (H),2
464,Jack,Moorhouse,Man Utd,MUN,MID,45,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,14,14,u,WHU (H),2
465,Rasmus,Højlund,Man Utd,MUN,FWD,63,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,88,14,u,WHU (H),2
466,Joshua,Zirkzee,Man Utd,MUN,FWD,58,2,77,2025-12-04T20:00:00Z,0,0,1,0,0,0,0,0,0,0,6,6.0,6.3,13.0,2.5,0.43,0.00,0.43,0.41,23551,1491,14,a,WHU (H),2
467,Chido,Obi,Man Utd,MUN,FWD,43,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1126,4825,14,a,WHU (H),2
468,Ethan,Wheatley,Man Utd,MUN,FWD,45,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,98,14,u,WHU (H),2
681,Benjamin,Sesko,Man Utd,MUN,FWD,72,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,124,18179,14,i,WHU (H),2
733,Senne,Lammens,Man Utd,MUN,GK,50,2,90,2025-12-04T20:00:00Z,0,0,0,1,0,0,0,0,1,0,7,12.0,0.0,0.0,1.2,0.00,0.00,0.00,0.77,24247,5592,14,a,WHU (H),2
755,Shea,Lacey,Man Utd,MUN,MID,45,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,76,17,14,a,WHU (H),2
52,Jacob,Ramsey,Newcastle,NEW,MID,53,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,267,439,14,a,TOT (H),3
135,Yoane,Wissa,Newcastle,NEW,FWD,73,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,102,515,14,d,TOT (H),3
469,Nick,Pope,Newcastle,NEW,GK,52,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3126,220306,14,d,TOT (H),3
471,Mark,Gillespie,Newcastle,NEW,GK,39,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,214,183,14,a,TOT (H),3
472,Odysseas,Vlachodimos,Newcastle,NEW,GK,40,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,28,14,u,TOT (H),3
473,Lewis,Hall,Newcastle,NEW,DEF,52,3,90,2025-12-02T20:15:00Z,0,0,0,2,0,0,0,0,0,0,15,26.4,1.8,10.0,3.8,0.11,0.03,0.14,0.75,16294,1641,14,a,TOT (H),3
474,Fabian,Schär,Newcastle,NEW,DEF,53,1,1,2025-12-02T20:15:00Z,0,0,0,1,0,0,0,0,0,0,-1,1.6,0.0,0.0,0.2,0.00,0.00,0.00,0.13,3992,7212,14,a,TOT (H),3
475,Sven,Botman,Newcastle,NEW,DEF,49,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,35,7807,14,d,TOT (H),3
476,Dan,Burn,Newcastle,NEW,DEF,51,6,90,2025-12-02T20:15:00Z,0,1,0,2,0,0,0,0,0,0,23,28.4,0.8,6.0,3.5,0.00,0.04,0.04,0.75,28799,17623,14,a,TOT (H),3
477,Tino,Livramento,Newcastle,NEW,DEF,49,3,90,2025-12-02T20:15:00Z,0,0,0,2,0,0,0,0,0,0,15,30.6,23.3,4.0,5.8,0.03,0.05,0.08,0.75,28306,5380,14,a,TOT (H),3
478,Kieran,Trippier,Newcastle,NEW,DEF,50,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,51,32211,14,i,TOT (H),3
479,Emil,Krafth,Newcastle,NEW,DEF,43,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6,168,14,d,TOT (H),3
480,Jamaal,Lascelles,Newcastle,NEW,DEF,43,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,93,131,14,a,TOT (H),3
481,Alex,Murphy,Newcastle,NEW,DEF,38,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6103,1661,14,a,TOT (H),3
482,Harrison,Ashby,Newcastle,NEW,DEF,39,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,73,193,14,a,TOT (H),3
483,Miodrag,Pivaš,Newcastle,NEW,DEF,38,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9492,1683,14,a,TOT (H),3
484,Matt,Targett,Newcastle,NEW,DEF,40,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,315,14,u,TOT (H),3
485,Anthony,Gordon,Newcastle,NEW,MID,72,6,24,2025-12-02T20:15:00Z,1,0,0,2,0,0,0,0,0,0,20,38.6,8.8,19.0,6.6,0.79,0.11,0.90,0.38,7433,9776,14,a,TOT (H),3
486,Anthony,Elanga,Newcastle,NEW,MID,66,1,24,2025-12-02T20:15:00Z,0,0,0,2,0,0,0,0,0,0,2,0.0,1.2,2.0,0.3,0.00,0.01,0.01,0.38,2643,6132,14,a,TOT (H),3
487,Harvey,Barnes,Newcastle,NEW,MID,64,3,65,2025-12-02T20:15:00Z,0,0,1,0,0,0,0,0,0,0,12,7.8,16.4,29.0,5.3,0.22,0.18,0.40,0.37,96552,15856,14,a,TOT (H),3
488,Bruno,Guimarães Rodriguez Moura,Newcastle,NEW,MID,67,7,45,2025-12-02T20:15:00Z,1,0,0,2,0,0,0,0,0,1,26,37.4,16.5,19.0,7.3,0.07,0.02,0.09,0.39,201973,19792,14,a,TOT (H),3
489,Jacob,Murphy,Newcastle,NEW,MID,61,3,65,2025-12-02T20:15:00Z,0,0,1,0,0,0,0,0,0,0,13,14.4,47.3,22.0,8.4,0.24,0.11,0.35,0.37,5152,12873,14,a,TOT (H),3
490,Joelinton Cássio,Apolinário de Lira,Newcastle,NEW,MID,59,4,90,2025-12-02T20:15:00Z,0,0,0,2,0,0,0,0,0,0,16,11.2,15.8,17.0,4.4,0.01,0.05,0.06,0.75,2033,1251,14,a,TOT (H),3
491,Sandro,Tonali,Newcastle,NEW,MID,54,1,45,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,7,10.2,16.8,0.0,2.7,0.00,0.06,0.06,0.36,4129,6809,14,d,TOT (H),3
492,Antoñito,Cordero Campillo,Newcastle,NEW,MID,49,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,13,14,u,TOT (H),3
494,Joe,Willock,Newcastle,NEW,MID,50,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,216,236,14,a,TOT (H),3
495,Isaac,Hayden,Newcastle,NEW,MID,45,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,14,u,TOT (H),3
496,Garang,Kuol,Newcastle,NEW,MID,44,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,50,14,u,TOT (H),3
497,Lewis,Miley,Newcastle,NEW,MID,44,2,90,2025-12-02T20:15:00Z,0,0,0,1,0,0,0,0,0,0,15,17.4,17.6,36.0,7.1,0.25,0.02,0.27,0.63,23713,4306,14,a,TOT (H),3
498,Joe,White,Newcastle,NEW,MID,45,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,14,u,TOT (H),3
500,William,Osula,Newcastle,NEW,FWD,54,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,27,949,14,i,TOT (H),3
501,Sean,Neave,Newcastle,NEW,FWD,44,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,374,572,14,a,TOT (H),3
674,Aaron,Ramsdale,Newcastle,NEW,GK,48,1,90,2025-12-02T20:15:00Z,0,0,0,2,0,0,0,0,0,0,0,3.2,0.0,0.0,0.3,0.00,0.00,0.00,0.75,8398,908,14,a,TOT (H),3
684,Malick,Thiaw,Newcastle,NEW,DEF,49,1,90,2025-12-02T20:15:00Z,0,0,0,2,0,0,0,0,0,0,7,12.6,1.4,10.0,2.4,0.05,0.01,0.06,0.75,143467,3778,14,a,TOT (H),3
689,Seung-Soo,Park,Newcastle,NEW,MID,44,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,76,601,14,a,TOT (H),3
714,Nick,Woltemade,Newcastle,NEW,FWD,74,5,90,2025-12-02T20:15:00Z,0,1,0,2,0,0,0,0,0,0,19,37.2,33.8,27.0,9.8,0.26,0.05,0.31,0.75,200045,57470,14,a,TOT (H),3
753,John,Ruddy,Newcastle,NEW,GK,40,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,94,34,14,a,TOT (H),3
12,Oleksandr,Zinchenko,Nott'm Forest,NFO,DEF,49,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,49,423,14,d,WOL (A),2
426,James,McAtee,Nott'm Forest,NFO,MID,51,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,244,273,14,a,WOL (A),2
502,Matz,Sels,Nott'm Forest,NFO,GK,47,6,90,2025-12-03T19:30:00Z,0,0,1,0,0,0,0,0,1,0,24,10.4,0.0,0.0,1.0,0.00,0.00,0.00,0.91,33081,12349,14,a,WOL (A),2
503,Carlos Miguel,dos Santos Pereira,Nott'm Forest,NFO,GK,40,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,146,14,u,WOL (A),2
504,Matt,Turner,Nott'm Forest,NFO,GK,40,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,134,14,u,WOL (A),2
505,Nikola,Milenković,Nott'm Forest,NFO,DEF,52,6,90,2025-12-03T19:30:00Z,0,0,1,0,0,0,1,0,0,1,25,18.6,1.2,2.0,2.2,0.00,0.01,0.01,0.91,19387,7848,14,a,WOL (A),2
506,Murillo,Costa dos Santos,Nott'm Forest,NFO,DEF,53,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3691,16339,14,d,WOL (A),2
507,Ola,Aina,Nott'm Forest,NFO,DEF,47,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,45,4892,14,i,WOL (A),2
508,Neco,Williams,Nott'm Forest,NFO,DEF,47,8,90,2025-12-03T19:30:00Z,0,0,1,0,0,0,0,0,0,2,28,14.4,3.2,11.0,2.9,0.09,0.13,0.22,0.91,35323,6064,14,a,WOL (A),2
509,David,Mota Veiga Teixeira do Carmo,Nott'm Forest,NFO,DEF,45,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,16,14,u,WOL (A),2
510,Jair,Paula da Cunha Filho,Nott'm Forest,NFO,DEF,43,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,64,95,14,a,WOL (A),2
511,Felipe,Rodrigues da Silva,Nott'm Forest,NFO,DEF,43,7,90,2025-12-03T19:30:00Z,0,0,1,0,0,0,0,0,0,1,25,12.4,0.9,0.0,1.3,0.00,0.01,0.01,0.91,533,170,14,a,WOL (A),2
512,Omar,Richards,Nott'm Forest,NFO,DEF,45,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,23,14,u,WOL (A),2
513,Zach,Abbott,Nott'm Forest,NFO,DEF,39,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,83,258,14,a,WOL (A),2
514,Willy,Boly,Nott'm Forest,NFO,DEF,39,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,172,943,14,a,WOL (A),2
515,Morgan,Gibbs-White,Nott'm Forest,NFO,MID,73,3,90,2025-12-03T19:30:00Z,0,0,1,0,0,0,0,0,0,0,16,19.2,47.1,4.0,7.0,0.00,0.13,0.13,0.91,21431,33011,14,a,WOL (A),2
516,Callum,Hudson-Odoi,Nott'm Forest,NFO,MID,57,1,23,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,5,7.0,1.4,0.0,0.8,0.00,0.01,0.01,0.12,3390,2036,14,a,WOL (A),2
517,Elliot,Anderson,Nott'm Forest,NFO,MID,54,2,90,2025-12-03T19:30:00Z,0,0,1,0,0,0,1,0,0,0,10,5.0,11.7,5.0,2.2,0.04,0.10,0.14,0.91,284936,7130,14,a,WOL (A),2
518,João Pedro,Ferreira da Silva,Nott'm Forest,NFO,MID,54,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,28,14,u,WOL (A),2
519,Nicolás,Domínguez,Nott'm Forest,NFO,MID,50,1,1,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0.00,0.00,0.00,0.00,177,88,14,a,WOL (A),2
